,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9993493,0.0,-0.7359056,0.00047996562,0.0,-0.7359056,0.0,5.9697218e-06
1,80059,-0.12520604,0.99936604,0.0,-0.12520604,0.0004883232,0.0,-0.12520604,1.1939443e-06,0.0
2,80060,0.49774978,0.0,1.0745499e-05,0.49774978,5.014566e-05,0.0,0.49774978,0.0004883232,0.0
3,80061,1.0719814,0.0,0.000112230766,1.0719814,0.00015521277,0.0,1.0719814,0.00052414153,0.0
4,80062,1.541278,0.001457806,0.0,1.541278,0.00014566121,0.0,1.541278,0.0005122021,0.0
5,80063,1.8597006,0.0014518363,0.0,1.8597006,0.00018386742,0.0,1.8597006,0.0005504083,0.0
6,80064,1.996079,0.0015270548,0.0,-3.003921,0.00015879459,0.0,1.996079,0.000622045,0.0
7,80065,1.9370635,0.0014828788,0.0,1.9370635,0.0002590859,0.0,1.9370635,0.0006065237,0.0
8,80066,1.6884309,0.0015091456,0.0,1.6884309,0.00016237643,0.0,1.6884309,0.00051339605,0.0
9,80067,1.2745197,0.0014888486,0.0,1.2745197,0.00021849181,0.0,1.2745197,0.00061607524,0.0
10,80068,0.7358472,5.9697218e-06,0.0,0.7358472,9.43216e-05,0.0,0.7358472,0.0005181718,0.0
11,80069,0.12514333,0.0,2.3878886e-06,0.12514333,1.4327332e-05,0.0,0.12514333,0.00047757773,0.0
12,80070,-0.49781063,0.99938035,0.0,-0.49781063,0.0004656383,0.0,-0.49781063,0.0,8.35761e-05
13,80071,-1.0720345,0.999403,0.0,-1.0720345,0.0003581833,0.0,-1.0720345,0.0,7.521849e-05
14,80072,-1.541318,0.99980897,0.0,-1.541318,0.00045369883,0.0,-1.541318,1.4327332e-05,0.0
15,80073,-1.8597236,0.9995965,0.0,-1.8597236,0.000364153,0.0,-1.8597236,9.551554e-06,0.0
16,80074,-1.9960829,0.9995702,0.0,-1.9960829,0.0004262381,0.0,-1.9960829,9.790343e-05,0.0
17,80075,-1.9370478,0.9995439,0.0,-1.9370478,0.00051459,0.0,-1.9370478,0.0,0.00012297627
18,80076,-1.6883973,0.9996585,0.0,-1.6883973,0.0004907111,0.0,-1.6883973,0.0,4.178805e-05
19,80077,-1.2744713,0.9996191,0.0,-1.2744713,0.00055637804,0.0,-1.2744713,3.3430442e-05,0.0
20,80078,-0.7357887,0.9993254,0.0,-0.7357887,0.00044892306,0.0,-0.7357887,0.0,6.4472995e-05
21,80079,-0.12508062,0.99936604,0.0,-0.12508062,0.0004883232,0.0,-0.12508062,0.0,7.163666e-06
22,80080,0.4978715,0.0,3.2236498e-05,0.4978715,2.2684942e-05,0.0,0.4978715,0.0005181718,0.0
23,80081,1.0720875,0.0,8.596399e-05,1.0720875,8.835188e-05,0.0,1.0720875,0.00054921437,0.0
24,80082,1.5413581,0.0014781031,0.0,1.5413581,0.00013610965,0.0,1.5413581,0.0005480204,0.0
25,80083,1.8597467,0.0015186971,0.0,1.8597467,0.00014446727,0.0,1.8597467,0.00049668085,0.0
26,80084,1.9960868,0.001565261,0.0,1.9960868,0.00022207365,0.0,1.9960868,0.00061846315,0.0
27,80085,1.9370322,0.0015998854,0.0,1.9370322,0.00019461292,0.0,1.9370322,0.000665027,0.0
28,80086,1.6883636,0.0014518363,0.0,1.6883636,8.118821e-05,0.0,1.6883636,0.000536081,0.0
29,80087,1.2744229,0.0014745212,0.0,1.2744229,0.0001778977,0.0,1.2744229,0.0005480204,0.0
30,80088,0.7357303,0.0,7.163666e-06,0.7357303,4.5369885e-05,0.0,0.7357303,0.00050742633,0.0
31,80089,0.12501791,1.1939443e-06,0.0,0.12501791,1.19394435e-05,0.0,0.12501791,0.0004739959,0.0
32,80090,-0.49793234,0.9993744,0.0,-0.49793234,0.00044892306,0.0,-0.49793234,0.0,6.8054826e-05
33,80091,-1.0721406,0.9993994,0.0,-1.0721406,0.00035937724,0.0,-1.0721406,0.0,0.000118200485
34,80092,-1.541398,0.9997529,0.0,-1.541398,0.00039997135,0.0,-1.541398,0.0,0.00019341898
35,80093,-1.8597698,0.9996096,0.0,-1.8597698,0.00053966284,0.0,-1.8597698,0.0,0.00013372177
36,80094,-1.9960908,0.99959403,0.0,-1.9960908,0.00059936004,0.0,-1.9960908,0.0,0.0002722193
37,80095,-1.9370165,0.9997385,0.0,-1.9370165,0.00029132242,0.0,-1.9370165,0.0,5.3727494e-05
38,80096,-1.6883298,0.9996884,0.0,-1.6883298,0.00048474138,0.0,-1.6883298,8.238216e-05,0.0
39,80097,-1.2743745,0.9993624,0.0,-1.2743745,0.00051936577,0.0,-1.2743745,6.2085106e-05,0.0
40,80098,-0.7356719,0.99934334,0.0,-0.7356719,0.0004608625,0.0,-0.7356719,0.0,1.19394435e-05
41,80099,-0.1249552,0.99936604,0.0,-0.1249552,0.00048354745,0.0,-0.1249552,0.0,2.3878886e-06
42,80100,0.4979932,0.0,2.8654664e-05,0.4979932,2.2684942e-05,0.0,0.4979932,0.0005122021,0.0
43,80101,-3.3175178,1.0,0.0,1.0721936,6.9248774e-05,0.0,1.0721936,0.00043459574,0.0
