,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.012048085,-0.7359056,0.003643175,0.0,-0.7359056,0.0,0.0023217543
1,80059,-0.12520604,0.010170863,0.0,-0.12520604,0.0041144434,0.0,-0.12520604,0.0,0.0003071222
2,80060,0.49774978,0.0131421955,0.0,0.49774978,0.0053923302,0.0,0.49774978,0.0,0.0020715343
3,80061,1.0719814,0.0,0.0033350587,1.0719814,0.0,0.0020330695,1.0719814,0.0,0.009103539
4,80062,1.541278,0.0,0.0004285299,1.541278,0.0,0.008187887,1.541278,0.0,0.011742554
5,80063,1.8597006,0.0,0.006504729,1.8597006,0.0,0.0011930057,1.8597006,0.0,0.019988883
6,80064,1.996079,0.0008116872,0.0,-3.003921,0.0026980038,0.0,1.996079,0.0,0.0075366693
7,80065,1.9370635,0.0,0.0106512755,1.9370635,0.0061745974,0.0,1.9370635,0.0029011618,0.0
8,80066,1.6884309,0.0,0.006938427,1.6884309,0.011958831,0.0,1.6884309,0.0,0.004103659
9,80067,1.2745197,0.0,0.009327619,1.2745197,0.01280466,0.0,1.2745197,0.0,0.00600896
10,80068,0.7358472,0.012347157,0.0,0.7358472,0.010370344,0.0,0.7358472,0.0,0.011844978
11,80069,0.12514333,0.0037058417,0.0,0.12514333,0.0010658333,0.0,0.12514333,0.0,0.004880261
12,80070,-0.49781063,0.0059648794,0.0,-0.49781063,0.0,2.8326804e-05,-0.49781063,0.0,0.003740281
13,80071,-1.0720345,0.022044217,0.0,-1.0720345,0.0095333615,0.0,-1.0720345,0.0,0.017794302
14,80072,-1.541318,0.072029896,0.0,-1.541318,0.0,0.0025574134,-1.541318,0.0,0.005597575
15,80073,-1.8597236,0.09207707,0.0,-1.8597236,0.0,0.007590341,-1.8597236,0.029144803,0.0
16,80074,-1.9960829,0.112433806,0.0,-1.9960829,0.0,0.0066150045,-1.9960829,0.00073967746,0.0
17,80075,-1.9370478,0.0709375,0.0,-1.9370478,0.022552013,0.0,-1.9370478,0.009342677,0.0
18,80076,-1.6883973,0.018712513,0.0,-1.6883973,0.0051564225,0.0,-1.6883973,0.0,0.0076472433
19,80077,-1.2744713,0.0,0.015529797,-1.2744713,0.01977862,0.0,-1.2744713,0.0,0.008451377
20,80078,-0.7357887,0.0,0.013449864,-0.7357887,0.0015463453,0.0,-0.7357887,0.011392693,0.0
21,80079,-0.12508062,0.009442268,0.0,-0.12508062,0.0044781696,0.0,-0.12508062,0.0,0.0006903789
22,80080,0.4978715,0.010866063,0.0,0.4978715,0.0030520393,0.0,0.4978715,0.0,0.0017142189
23,80081,1.0720875,0.0031420887,0.0,1.0720875,0.0038043892,0.0,1.0720875,0.0,0.013405834
24,80082,1.5413581,0.0,0.003216285,1.5413581,0.00045039618,0.0,1.5413581,0.0,0.014169366
25,80083,1.8597467,0.0,0.0058721467,1.8597467,0.0,0.0057581933,1.8597467,0.0,0.008163636
26,80084,1.9960868,0.0039388174,0.0,1.9960868,0.0046417695,0.0,1.9960868,0.0,0.007922809
27,80085,1.9370322,0.00091609877,0.0,1.9370322,0.0027687214,0.0,1.9370322,0.010817509,0.0
28,80086,1.6883636,0.0,0.0029911117,1.6883636,0.0077865417,0.0,1.6883636,0.004148485,0.0
29,80087,1.2744229,0.0,0.0040894463,1.2744229,0.00043792246,0.0,1.2744229,0.001685594,0.0
30,80088,0.7357303,0.015200213,0.0,0.7357303,0.00064192514,0.0,0.7357303,0.0,0.003011686
31,80089,0.12501791,0.0027102788,0.0,0.12501791,0.0015144901,0.0,0.12501791,0.0,0.004280876
32,80090,-0.49793234,0.0054956237,0.0,-0.49793234,0.01060327,0.0,-0.49793234,0.0010551983,0.0
33,80091,-1.0721406,0.03642623,0.0,-1.0721406,0.007493831,0.0,-1.0721406,0.0,0.0048154574
34,80092,-1.541398,0.07393177,0.0,-1.541398,0.0,0.0048891567,-1.541398,0.0008024934,0.0
35,80093,-1.8597698,0.10395368,0.0,-1.8597698,0.0,0.0059703463,-1.8597698,0.0134420125,0.0
36,80094,-1.9960908,0.116451144,0.0,-1.9960908,0.038148653,0.0,-1.9960908,0.0,0.0010243867
37,80095,-1.9370165,0.07753084,0.0,-1.9370165,0.018040199,0.0,-1.9370165,0.0078097,0.0
38,80096,-1.6883298,0.030598141,0.0,-1.6883298,0.0035576976,0.0,-1.6883298,0.0,0.012134706
39,80097,-1.2743745,0.0,0.019572878,-1.2743745,0.011889505,0.0,-1.2743745,0.0,0.0054218
40,80098,-0.7356719,0.0,0.028417896,-0.7356719,0.011398706,0.0,-0.7356719,0.0,0.005727879
41,80099,-0.1249552,0.008974453,0.0,-0.1249552,0.005285583,0.0,-0.1249552,0.0,0.0006772591
42,80100,0.4979932,0.018495018,0.0,0.4979932,0.0,0.0019839199,0.4979932,0.0,0.0050664726
43,80101,-3.3175178,0.008813487,0.0,1.0721936,0.003514114,0.0,1.0721936,0.0015108623,0.0
44,80102,2.4533055,0.007867397,0.0,1.5414381,0.0,0.012452413,1.5414381,0.00128226,0.0
45,80103,3.7805083,0.0,0.005938491,1.859793,0.0,0.010070825,1.859793,0.0,0.014747481
46,80104,1.0749108,0.0027268773,0.0,1.9960947,0.0,0.0023207108,1.9960947,0.0,0.01574543
47,80105,-0.78283393,0.015691906,0.0,1.9370009,0.012086551,0.0,1.9370009,0.0016988628,0.0
48,80106,5.086924,0.0,0.01953963,1.6882962,0.0062213116,0.0,1.6882962,0.0036113693,0.0
49,80107,3.6084764,0.0,9.93923e-07,1.274326,0.0,0.0066757333,1.274326,0.0,0.00952705
50,80108,0.73561347,0.017206447,0.0,0.73561347,0.0,0.00048180416,0.73561347,0.0,0.010658731
51,80109,0.124892496,0.004064648,0.0,0.124892496,0.0013629169,0.0,0.124892496,0.0,0.005747757
52,80110,-0.49805406,0.010509046,0.0,-0.49805406,0.008831006,0.0,-0.49805406,0.00030617797,0.0
53,80111,-1.0722467,0.029131185,0.0,-1.0722467,0.00014511275,0.0,-1.0722467,0.002642891,0.0
54,80112,-1.5414782,0.068342164,0.0,-1.5414782,0.007879673,0.0,-1.5414782,0.0,0.0068774
55,80113,-1.8598161,0.11329899,0.0,-1.8598161,0.0020860953,0.0,-1.8598161,0.004914949,0.0
