,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0079487,-0.7359056,0.0,0.006177715,-0.7359056,0.0,0.0015285001
1,80059,-0.12520604,0.017093107,0.0,-0.12520604,0.0,0.002628473,-0.12520604,0.0,0.0004528407
2,80060,0.49774978,0.018447505,0.0,0.49774978,0.0071826046,0.0,0.49774978,0.0,0.008234819
3,80061,1.0719814,0.00082329736,0.0,1.0719814,0.0,0.0041263644,1.0719814,0.0,0.018190911
4,80062,1.541278,0.0,0.0026182702,1.541278,0.0,0.0045285155,1.541278,0.0,0.01660206
5,80063,1.8597006,0.0,0.015120016,1.8597006,0.0,0.0010463529,1.8597006,0.0,0.026289508
6,80064,1.996079,0.0048432895,0.0,-3.003921,0.000802023,0.0,1.996079,0.0,0.018106464
7,80065,1.9370635,0.0,0.009464609,1.9370635,0.014028075,0.0,1.9370635,0.0060806777,0.0
8,80066,1.6884309,0.0,0.0003115179,1.6884309,0.01943047,0.0,1.6884309,0.0,0.012876979
9,80067,1.2745197,0.0,0.007076667,1.2745197,0.010748236,0.0,1.2745197,0.0,0.014368031
10,80068,0.7358472,0.021233257,0.0,0.7358472,0.013985853,0.0,0.7358472,0.0,0.016370213
11,80069,0.12514333,0.0051247412,0.0,0.12514333,0.0006639565,0.0,0.12514333,0.0,0.012641441
12,80070,-0.49781063,0.01150923,0.0,-0.49781063,0.0,0.006963891,-0.49781063,0.0,0.007989295
13,80071,-1.0720345,0.023390654,0.0,-1.0720345,0.0,0.0030746928,-1.0720345,0.0,0.0154589955
14,80072,-1.541318,0.091863595,0.0,-1.541318,0.0,0.0036939296,-1.541318,0.0,0.0020521109
15,80073,-1.8597236,0.110221446,0.0,-1.8597236,0.0,0.00486858,-1.8597236,0.04842215,0.0
16,80074,-1.9960829,0.15326242,0.0,-1.9960829,0.0,0.006324465,-1.9960829,0.0027680593,0.0
17,80075,-1.9370478,0.10253819,0.0,-1.9370478,0.025552394,0.0,-1.9370478,0.0017662089,0.0
18,80076,-1.6883973,0.042260934,0.0,-1.6883973,0.0,0.0012983894,-1.6883973,0.0,0.009125955
19,80077,-1.2744713,0.0,0.0019311941,-1.2744713,0.017851606,0.0,-1.2744713,0.0,0.005195077
20,80078,-0.7357887,0.0,0.008727929,-0.7357887,0.0,0.008437035,-0.7357887,0.012625594,0.0
21,80079,-0.12508062,0.016764332,0.0,-0.12508062,0.0,0.0019756965,-0.12508062,0.0,0.0007110641
22,80080,0.4978715,0.015713204,0.0,0.4978715,0.006641736,0.0,0.4978715,0.0,0.00718521
23,80081,1.0720875,0.001658643,0.0,1.0720875,0.0037083658,0.0,1.0720875,0.0,0.025706742
24,80082,1.5413581,0.0,0.0072198347,1.5413581,0.0083129695,0.0,1.5413581,0.0,0.022723334
25,80083,1.8597467,0.0,0.0076311035,1.8597467,0.0,0.0065476294,1.8597467,0.0,0.011612997
26,80084,1.9960868,0.0018162472,0.0,1.9960868,0.0023567905,0.0,1.9960868,0.0,0.014561781
27,80085,1.9370322,0.0061679464,0.0,1.9370322,0.009318728,0.0,1.9370322,0.01211034,0.0
28,80086,1.6883636,0.0008634582,0.0,1.6883636,0.006039432,0.0,1.6883636,0.00023445251,0.0
29,80087,1.2744229,0.0,0.00095865026,1.2744229,0.0,0.0023634117,1.2744229,0.0,0.008048994
30,80088,0.7357303,0.020978399,0.0,0.7357303,0.0,0.0035748582,0.7357303,0.0,0.008399587
31,80089,0.12501791,0.0037486353,0.0,0.12501791,0.0020476605,0.0,0.12501791,0.0,0.0109044295
32,80090,-0.49793234,0.010892816,0.0,-0.49793234,0.0026227203,0.0,-0.49793234,0.001393907,0.0
33,80091,-1.0721406,0.043698583,0.0,-1.0721406,0.01042098,0.0,-1.0721406,0.0,0.010097631
34,80092,-1.541398,0.088561125,0.0,-1.541398,0.0,0.018214898,-1.541398,0.006531999,0.0
35,80093,-1.8597698,0.1385317,0.0,-1.8597698,0.0,0.006224497,-1.8597698,0.02471173,0.0
36,80094,-1.9960908,0.14552234,0.0,-1.9960908,0.04163269,0.0,-1.9960908,0.0006278117,0.0
37,80095,-1.9370165,0.12561586,0.0,-1.9370165,0.015160177,0.0,-1.9370165,0.008324258,0.0
38,80096,-1.6883298,0.049810413,0.0,-1.6883298,0.0,0.0036690733,-1.6883298,0.0,0.018666437
39,80097,-1.2743745,0.0,0.005379817,-1.2743745,0.0036968603,0.0,-1.2743745,0.0,0.0040866374
40,80098,-0.7356719,0.0,0.02649053,-0.7356719,0.0055827918,0.0,-0.7356719,0.0,0.0066085216
41,80099,-0.1249552,0.015947765,0.0,-0.1249552,0.0,0.00094052363,-0.1249552,0.0,0.0014923554
42,80100,0.4979932,0.024774034,0.0,0.4979932,3.712165e-05,0.0,0.4979932,0.0,0.010785467
43,80101,-3.3175178,0.0057502734,0.0,1.0721936,0.0014945263,0.0,1.0721936,0.0,0.005161103
44,80102,2.4533055,0.0072771455,0.0,1.5414381,0.0,0.012790687,1.5414381,0.0,0.0034683775
45,80103,3.7805083,0.0,0.010137901,1.859793,0.0,0.007539385,1.859793,0.0,0.028743336
46,80104,1.0749108,0.0036549626,0.0,1.9960947,0.0,0.007869138,1.9960947,0.0,0.024797479
