,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.23791029,0.0,-0.7359056,0.0,0.028727187,-0.7359056,0.0,0.005134903
1,80059,-0.12520604,0.20634292,0.0,-0.12520604,0.0,0.013770172,-0.12520604,0.0,0.008325854
2,80060,0.49774978,0.0,0.004777385,0.49774978,0.035836533,0.0,0.49774978,0.0,0.108262934
3,80061,1.0719814,0.0,0.028539386,1.0719814,0.037825987,0.0,1.0719814,0.0,0.13206488
4,80062,1.541278,0.0,0.03179853,1.541278,0.031545017,0.0,1.541278,0.0,0.061347242
5,80063,1.8597006,0.0,0.02475856,1.8597006,0.0,0.044141468,1.8597006,0.0,0.13876376
6,80064,1.996079,0.0,0.0019828358,-3.003921,0.044962283,0.0,1.996079,0.0,0.11880977
7,80065,1.9370635,0.0,0.005603281,1.9370635,0.06425679,0.0,1.9370635,0.0,0.030928789
8,80066,1.6884309,0.0,0.015069056,1.6884309,0.030714987,0.0,1.6884309,0.0,0.083950296
9,80067,1.2745197,0.0003770189,0.0,1.2745197,0.037872672,0.0,1.2745197,0.0,0.14634894
10,80068,0.7358472,0.015603028,0.0,0.7358472,0.020137891,0.0,0.7358472,0.0,0.12867597
11,80069,0.12514333,0.0,0.001114274,0.12514333,0.0059933006,0.0,0.12514333,0.0,0.09307379
12,80070,-0.49781063,0.22091146,0.0,-0.49781063,0.0,0.009310949,-0.49781063,0.0068028867,0.0
13,80071,-1.0720345,0.27856153,0.0,-1.0720345,0.0,0.0233669,-1.0720345,0.036660183,0.0
14,80072,-1.541318,0.27777165,0.0,-1.541318,0.0,0.005436991,-1.541318,0.051027324,0.0
15,80073,-1.8597236,0.19730818,0.0,-1.8597236,0.05787465,0.0,-1.8597236,0.056905273,0.0
16,80074,-1.9960829,0.14170912,0.0,-1.9960829,0.030077362,0.0,-1.9960829,0.0,0.0039150873
17,80075,-1.9370478,0.11719497,0.0,-1.9370478,0.093566045,0.0,-1.9370478,0.0,0.018129528
18,80076,-1.6883973,0.16783392,0.0,-1.6883973,0.0,0.004429204,-1.6883973,0.029792294,0.0
19,80077,-1.2744713,0.12704402,0.0,-1.2744713,0.0047342465,0.0,-1.2744713,0.0,0.066823706
20,80078,-0.7357887,0.21479483,0.0,-0.7357887,0.0,0.038645737,-0.7357887,0.008130726,0.0
21,80079,-0.12508062,0.20965809,0.0,-0.12508062,0.0,0.008741757,-0.12508062,0.0,0.004389493
22,80080,0.4978715,0.0,0.01796832,0.4978715,0.0075991177,0.0,0.4978715,0.0,0.07762394
23,80081,1.0720875,0.0,0.014914466,1.0720875,0.014601387,0.0,1.0720875,0.0,0.110617824
24,80082,1.5413581,0.0,0.011756727,1.5413581,0.014630225,0.0,1.5413581,0.0,0.10502341
25,80083,1.8597467,0.0,0.022782462,1.8597467,0.0,0.0025069986,1.8597467,0.0,0.18643692
26,80084,1.9960868,0.00251929,0.0,1.9960868,0.0,0.030511113,1.9960868,0.0,0.12855518
27,80085,1.9370322,0.0,0.0073068393,1.9370322,0.09266203,0.0,1.9370322,0.028343786,0.0
28,80086,1.6883636,0.0,0.010917121,1.6883636,0.05529969,0.0,1.6883636,0.0,0.11058792
29,80087,1.2744229,0.0,0.02140652,1.2744229,0.03439157,0.0,1.2744229,0.0,0.09343947
30,80088,0.7357303,0.0037823624,0.0,0.7357303,0.012014848,0.0,0.7357303,0.0,0.102751955
31,80089,0.12501791,0.0015710697,0.0,0.12501791,0.0,0.001097846,0.12501791,0.0,0.09171794
32,80090,-0.49793234,0.23473398,0.0,-0.49793234,0.0,0.020501792,-0.49793234,0.012575649,0.0
33,80091,-1.0721406,0.31022027,0.0,-1.0721406,0.00071160845,0.0,-1.0721406,0.02378883,0.0
34,80092,-1.541398,0.29177624,0.0,-1.541398,0.07794624,0.0,-1.541398,0.013916489,0.0
35,80093,-1.8597698,0.20412536,0.0,-1.8597698,0.12375439,0.0,-1.8597698,0.13635734,0.0
36,80094,-1.9960908,0.17430423,0.0,-1.9960908,0.06944168,0.0,-1.9960908,0.09080518,0.0
37,80095,-1.9370165,0.03763937,0.0,-1.9370165,0.037791714,0.0,-1.9370165,0.0,0.0143528385
38,80096,-1.6883298,0.10120653,0.0,-1.6883298,0.029091086,0.0,-1.6883298,0.0,0.060679127
39,80097,-1.2743745,0.14542128,0.0,-1.2743745,0.0,0.035209075,-1.2743745,0.0,0.009768927
40,80098,-0.7356719,0.19295497,0.0,-0.7356719,0.0,0.07565269,-0.7356719,0.0,0.0014830198
41,80099,-0.1249552,0.2096361,0.0,-0.1249552,0.0,0.018558668,-0.1249552,0.0,0.005620773
42,80100,0.4979932,0.0,0.0044816793,0.4979932,0.0,0.008472289,0.4979932,0.0,0.05853142
43,80101,-3.3175178,0.24724782,0.0,1.0721936,0.0038766763,0.0,1.0721936,0.0,0.11586157
