,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9993253,0.0,-0.7359056,0.0003415529,0.0,-0.7359056,0.0,5.7323563e-05
1,80059,-0.12520604,0.99945426,0.0,-0.12520604,0.00047769636,0.0,-0.12520604,2.3884818e-06,0.0
2,80060,0.49774978,1.19424085e-05,0.0,0.49774978,0.0,0.0,0.49774978,0.0005027754,0.0
3,80061,1.0719814,0.0,4.5381155e-05,1.0719814,2.8661781e-05,0.0,1.0719814,0.00048963877,0.0
4,80062,1.541278,0.0015644556,0.0,1.541278,0.00011345289,0.0,1.541278,0.00043948065,0.0
5,80063,1.8597006,0.0015943116,0.0,1.8597006,0.0,0.00010867592,1.8597006,0.00049441576,0.0
6,80064,1.996079,0.00148683,0.0,-3.003921,0.0,4.5381155e-05,1.996079,0.0007738681,0.0
7,80065,1.9370635,0.0013948734,0.0,1.9370635,8.001414e-05,0.0,1.9370635,0.00064727856,0.0
8,80066,1.6884309,0.0015357938,0.0,1.6884309,0.00012420105,0.0,1.6884309,0.00051830057,0.0
9,80067,1.2745197,0.0014916068,0.0,1.2745197,1.313665e-05,0.0,1.2745197,0.0005935377,0.0
10,80068,0.7358472,0.0,7.046021e-05,0.7358472,0.0,7.1654454e-06,0.7358472,0.0005612932,0.0
11,80069,0.12514333,2.3884818e-06,0.0,0.12514333,1.19424085e-05,0.0,0.12514333,0.0005051639,0.0
12,80070,-0.49781063,0.9995044,0.0,-0.49781063,0.00047650211,0.0,-0.49781063,0.0,2.2690578e-05
13,80071,-1.0720345,0.99952114,0.0,-1.0720345,0.0004347037,0.0,-1.0720345,0.0,0.0001779419
14,80072,-1.541318,1.0,0.0,-1.541318,0.0003558838,0.0,-1.541318,0.0,9.076231e-05
15,80073,-1.8597236,0.99984115,0.0,-1.8597236,0.00030572567,0.0,-1.8597236,0.0,8.120838e-05
16,80074,-1.9960829,0.999705,0.0,-1.9960829,0.0002245173,0.0,-1.9960829,0.0,1.313665e-05
17,80075,-1.9370478,0.9996429,0.0,-1.9370478,0.00031886232,0.0,-1.9370478,5.7323563e-05,0.0
