,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.008454243,-0.7359056,0.0,0.0026517883,-0.7359056,0.0,0.00257473
1,80059,-0.12520604,0.016766066,0.0,-0.12520604,0.00015503993,0.0,-0.12520604,0.00034968636,0.0
2,80060,0.49774978,0.015374503,0.0,0.49774978,0.006586068,0.0,0.49774978,0.0,0.006089345
3,80061,1.0719814,0.0017211383,0.0,1.0719814,0.0,0.0031838082,1.0719814,0.0,0.012186693
4,80062,1.541278,0.004743955,0.0,1.541278,0.0,0.0068388926,1.541278,0.0,0.018769374
5,80063,1.8597006,0.0,0.0063542775,1.8597006,0.007239062,0.0,1.8597006,0.0,0.013378377
6,80064,1.996079,0.0033385402,0.0,-3.003921,0.0043920116,0.0,1.996079,0.0,0.02048723
7,80065,1.9370635,0.0,0.008429617,1.9370635,0.012641449,0.0,1.9370635,0.0071540005,0.0
8,80066,1.6884309,0.0,0.0071994555,1.6884309,0.0307645,0.0,1.6884309,0.0,0.0038655323
9,80067,1.2745197,0.0,0.0077358875,1.2745197,0.017993355,0.0,1.2745197,0.0,0.0042732945
10,80068,0.7358472,0.01741906,0.0,0.7358472,0.015195863,0.0,0.7358472,0.0,0.012847793
11,80069,0.12514333,0.0048701623,0.0,0.12514333,0.0006155424,0.0,0.12514333,0.0,0.0116741685
12,80070,-0.49781063,0.009752946,0.0,-0.49781063,0.0,0.004801826,-0.49781063,0.0,0.008946656
13,80071,-1.0720345,0.02282822,0.0,-1.0720345,0.0056462856,0.0,-1.0720345,0.0,0.021386174
14,80072,-1.541318,0.08653281,0.0,-1.541318,0.0,0.004472353,-1.541318,0.0,0.0073798397
15,80073,-1.8597236,0.108525336,0.0,-1.8597236,0.0,0.0061665056,-1.8597236,0.041785367,0.0
16,80074,-1.9960829,0.14953601,0.0,-1.9960829,0.0,0.015482549,-1.9960829,0.002290815,0.0
17,80075,-1.9370478,0.10252649,0.0,-1.9370478,0.024281347,0.0,-1.9370478,0.0017678246,0.0
18,80076,-1.6883973,0.041309677,0.0,-1.6883973,0.0,0.001285672,-1.6883973,0.0,0.013215128
19,80077,-1.2744713,0.0,0.0012186693,-1.2744713,0.018590735,0.0,-1.2744713,0.0,0.0014002846
20,80078,-0.7357887,0.0,0.008601177,-0.7357887,0.0,0.0025756536,-0.7357887,0.012144418,0.0
21,80079,-0.12508062,0.016090088,0.0,-0.12508062,0.00066705135,0.0,-0.12508062,0.0,0.00010640398
22,80080,0.4978715,0.013893774,0.0,0.4978715,0.006403529,0.0,0.4978715,0.0,0.007839316
23,80081,1.0720875,0.007223876,0.0,1.0720875,0.005312914,0.0,1.0720875,0.0,0.019564275
24,80082,1.5413581,0.0,0.00082516955,1.5413581,0.00414719,0.0,1.5413581,0.0,0.017590825
25,80083,1.8597467,0.0,0.0067159687,1.8597467,0.0022826064,0.0,1.8597467,0.0,0.0034005153
26,80084,1.9960868,0.003223107,0.0,1.9960868,0.0011786524,0.0,1.9960868,0.0,0.016939063
27,80085,1.9370322,0.0038576317,0.0,1.9370322,0.0070053223,0.0,1.9370322,0.009139661,0.0
28,80086,1.6883636,0.0,0.0039706025,1.6883636,0.010992342,0.0,1.6883636,0.0056824037,0.0
29,80087,1.2744229,0.0,0.004046737,1.2744229,0.0061725597,0.0,1.2744229,0.00057921937,0.0
30,80088,0.7357303,0.018773684,0.0,0.7357303,0.0,0.002440109,0.7357303,0.0,0.007092846
31,80089,0.12501791,0.003236959,0.0,0.12501791,0.001559634,0.0,0.12501791,0.0,0.010078417
32,80090,-0.49793234,0.0076745283,0.0,-0.49793234,0.0050860485,0.0,-0.49793234,0.0,0.0011760872
33,80091,-1.0721406,0.03402475,0.0,-1.0721406,0.004742827,0.0,-1.0721406,0.0,0.016731488
34,80092,-1.541398,0.07970659,0.0,-1.541398,0.0,0.021513099,-1.541398,0.0,0.007333666
35,80093,-1.8597698,0.1233472,0.0,-1.8597698,0.0,0.0073131444,-1.8597698,0.021208048,0.0
36,80094,-1.9960908,0.14716953,0.0,-1.9960908,0.05291982,0.0,-1.9960908,0.0017519206,0.0
37,80095,-1.9370165,0.12380765,0.0,-1.9370165,0.014192362,0.0,-1.9370165,0.0037687735,0.0
38,80096,-1.6883298,0.061814763,0.0,-1.6883298,0.0,0.007145381,-1.6883298,0.0,0.013049315
39,80097,-1.2743745,0.0,0.0061656847,-1.2743745,0.008108045,0.0,-1.2743745,0.0,0.00043043846
40,80098,-0.7356719,0.0,0.025370218,-0.7356719,0.0076848916,0.0,-0.7356719,0.0,0.0046077953
41,80099,-0.1249552,0.015445815,0.0,-0.1249552,0.0020032062,0.0,-0.1249552,0.0,0.00085041096
42,80100,0.4979932,0.022023572,0.0,0.4979932,0.00014046967,0.0,0.4979932,0.0,0.011111469
43,80101,-3.3175178,0.007601882,0.0,1.0721936,0.002922467,0.0,1.0721936,0.0,0.0033476723
44,80102,2.4533055,0.009405004,0.0,1.5414381,0.0,0.011527748,1.5414381,0.0023553553,0.0
45,80103,3.7805083,0.0,0.005993099,1.859793,0.000105788335,0.0,1.859793,0.0,0.020235945
46,80104,1.0749108,0.00085964566,0.0,1.9960947,0.0,0.006863621,1.9960947,0.0,0.025366934
47,80105,-0.78283393,0.022703553,0.0,1.9370009,0.018728845,0.0,1.9370009,0.005398591,0.0
48,80106,5.086924,0.0,0.007422832,1.6882962,0.012110969,0.0,1.6882962,0.0,0.0025693944
49,80107,3.6084764,0.00046481198,0.0,1.274326,0.0,0.007402003,1.274326,0.0,0.016149497
50,80108,0.73561347,0.023650927,0.0,0.73561347,0.0,0.0030192258,0.73561347,0.0,0.014558978
51,80109,0.124892496,0.0050537274,0.0,0.124892496,0.0011780368,0.0,0.124892496,0.0,0.0123796975
52,80110,-0.49805406,0.011846755,0.0,-0.49805406,0.00054741104,0.0,-0.49805406,0.0,0.0013397462
53,80111,-1.0722467,0.024460603,0.0,-1.0722467,0.0,0.012642373,-1.0722467,0.0,0.009526183
54,80112,-1.5414782,0.07027993,0.0,-1.5414782,0.008220606,0.0,-1.5414782,0.0,0.011766618
55,80113,-1.8598161,0.12973088,0.0,-1.8598161,0.0013633459,0.0,-1.8598161,0.0037538954,0.0
56,80114,-1.9960986,0.15661275,0.0,-1.9960986,0.0018560671,0.0,-1.9960986,0.0047917706,0.0
57,80115,-1.9369853,0.12842457,0.0,-1.9369853,0.0,0.007963265,-1.9369853,0.02345823,0.0
58,80116,-1.6882625,0.058688104,0.0,-1.6882625,0.0,0.026034294,-1.6882625,0.004046532,0.0
59,80117,-1.2742776,0.010786819,0.0,-1.2742776,0.008537662,0.0,-1.2742776,0.0,0.011990713
60,80118,-0.735555,0.0,0.01981115,-0.735555,0.0,0.015271587,-0.735555,0.0,0.008527094
61,80119,-0.124829784,0.01584537,0.0,-0.124829784,0.0,7.25435e-05,-0.124829784,0.0,0.0016137082
62,80120,0.4981149,0.019593006,0.0,0.4981149,0.007962137,0.0,0.4981149,0.0,0.0012533506
63,80121,1.0722997,0.004358664,0.0,1.0722997,0.0,0.0048924284,1.0722997,0.0,0.021970728
