,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.0042635454,-0.7359056,0.0,0.0013596544,-0.7359056,0.000288467,0.0
1,80059,-0.12520604,0.0,0.00047213398,-0.12520604,0.0,8.023989e-05,-0.12520604,0.0,4.2560707e-05
2,80060,0.49774978,0.0,0.0015915263,0.49774978,0.0,0.0005731203,0.49774978,0.0032512413,0.0
3,80061,1.0719814,0.0,0.0019227066,1.0719814,0.0,0.0005642726,1.0719814,0.0012400573,0.0
4,80062,1.541278,0.0018468905,0.0,1.541278,0.0,0.005417261,1.541278,0.0,8.893509e-05
5,80063,1.8597006,0.0019863187,0.0,1.8597006,0.0,0.0038036152,1.8597006,0.0022023257,0.0
6,80064,1.996079,0.0012275483,0.0,-3.003921,0.0015910687,0.0,1.996079,0.0058302064,0.0
7,80065,1.9370635,0.0011288503,0.0,1.9370635,0.0,0.0022491578,1.9370635,0.0,0.00059676514
8,80066,1.6884309,0.0,0.0027601914,1.6884309,0.0,0.006328121,1.6884309,0.00089011365,0.0
9,80067,1.2745197,0.0,0.0015912212,1.2745197,0.0,0.0014469115,1.2745197,0.004080946,0.0
10,80068,0.7358472,0.0,0.00060607056,0.7358472,0.00020517615,0.0,0.7358472,0.0,1.372926e-05
11,80069,0.12514333,0.0,0.00012981778,0.12514333,0.0,0.00026924603,0.12514333,0.002457385,0.0
12,80070,-0.49781063,0.0007403122,0.0,-0.49781063,0.0,0.001682292,-0.49781063,0.0,0.0003406382
13,80071,-1.0720345,0.00051652524,0.0,-1.0720345,0.0,0.0040258765,-1.0720345,0.0017574978,0.0
14,80072,-1.541318,0.0010382371,0.0,-1.541318,0.0,0.005842105,-1.541318,0.0013321958,0.0
15,80073,-1.8597236,0.0,0.0024227567,-1.8597236,0.0,0.0048218686,-1.8597236,0.0,0.008198809
16,80074,-1.9960829,0.0,0.019105408,-1.9960829,0.0,0.00092092826,-1.9960829,0.0,0.0053509027
17,80075,-1.9370478,0.0,0.018166404,-1.9370478,0.0,0.009772106,-1.9370478,0.0,0.00084084086
18,80076,-1.6883973,0.0,0.02063134,-1.6883973,0.0021590025,0.0,-1.6883973,0.0,0.0024521984
19,80077,-1.2744713,0.0,0.015021946,-1.2744713,0.0,0.001617917,-1.2744713,0.0,0.008318254
20,80078,-0.7357887,0.0,0.0034907407,-0.7357887,0.0,0.00062773225,-0.7357887,0.0,0.0013608747
21,80079,-0.12508062,0.0,0.00048204957,-0.12508062,0.0,0.0003232478,-0.12508062,0.0,5.0035524e-05
22,80080,0.4978715,0.0,0.0011430371,0.4978715,0.0,9.70201e-05,0.4978715,0.0037734108,0.0
23,80081,1.0720875,0.0,1.9678606e-05,1.0720875,0.0021690705,0.0,1.0720875,0.005211322,0.0
24,80082,1.5413581,0.00043430226,0.0,1.5413581,0.0022551073,0.0,1.5413581,0.005268222,0.0
25,80083,1.8597467,0.0,0.0018587892,1.8597467,0.0,0.0015861872,1.8597467,0.0005178982,0.0
26,80084,1.9960868,0.0,0.00040257242,1.9960868,0.0,0.001984946,1.9960868,0.0046049464,0.0
27,80085,1.9370322,0.0008699774,0.0,1.9370322,0.0,0.008691003,1.9370322,0.0,0.0033522276
28,80086,1.6883636,0.0,0.0027324278,1.6883636,5.3391564e-06,0.0,1.6883636,0.0,0.000858994
29,80087,1.2744229,0.0,0.0012010052,1.2744229,0.0,0.00483392,1.2744229,0.0034428407,0.0
30,80088,0.7357303,0.0005627471,0.0,0.7357303,0.0,0.0015893907,0.7357303,0.003098999,0.0
31,80089,0.12501791,0.0,3.0662013e-05,0.12501791,0.0,0.00027702595,0.12501791,0.0024811823,0.0
