,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.018061122,0.0,-0.7359056,0.0,0.02081463,-0.7359056,0.0,0.008082221
1,80059,-0.12520604,0.03935842,0.0,-0.12520604,0.0,0.018765314,-0.12520604,0.0,5.4030056e-06
2,80060,0.49774978,0.020544253,0.0,0.49774978,0.0073406585,0.0,0.49774978,0.0,0.018461395
3,80061,1.0719814,0.0,0.0011960904,1.0719814,0.0,0.006338626,1.0719814,0.0,0.031908125
4,80062,1.541278,0.0,0.0008493975,1.541278,0.0,0.0033269008,1.541278,0.0,0.03156211
5,80063,1.8597006,0.0,0.0145631265,1.8597006,0.0,0.008732158,1.8597006,0.0,0.032323483
6,80064,1.996079,0.001758228,0.0,-3.003921,0.0,0.00042346056,1.996079,0.0,0.035470057
7,80065,1.9370635,0.0,0.0066544767,1.9370635,0.022486184,0.0,1.9370635,0.0045092585,0.0
8,80066,1.6884309,0.0,0.0010283721,1.6884309,0.027930614,0.0,1.6884309,0.0,0.018510697
9,80067,1.2745197,0.0,0.0016940674,1.2745197,0.012103409,0.0,1.2745197,0.0,0.024811277
10,80068,0.7358472,0.033700347,0.0,0.7358472,0.019379681,0.0,0.7358472,0.0,0.027028985
11,80069,0.12514333,0.007869928,0.0,0.12514333,0.00077465596,0.0,0.12514333,0.0,0.02406994
12,80070,-0.49781063,0.021514544,0.0,-0.49781063,0.0,0.02151004,-0.49781063,0.0,0.0067080567
13,80071,-1.0720345,0.03831924,0.0,-1.0720345,0.0,0.0088951485,-1.0720345,0.0,0.018332174
14,80072,-1.541318,0.1145355,0.0,-1.541318,0.0,0.006274015,-1.541318,0.008983398,0.0
15,80073,-1.8597236,0.14738713,0.0,-1.8597236,0.0,0.010504344,-1.8597236,0.07893881,0.0
16,80074,-1.9960829,0.2186001,0.0,-1.9960829,0.0,0.0151140075,-1.9960829,0.018182015,0.0
17,80075,-1.9370478,0.1693858,0.0,-1.9370478,0.031205734,0.0,-1.9370478,0.010451214,0.0
18,80076,-1.6883973,0.09450949,0.0,-1.6883973,0.0,0.010447837,-1.6883973,0.0,0.014258983
19,80077,-1.2744713,0.039739106,0.0,-1.2744713,0.0038244275,0.0,-1.2744713,0.0,0.008058808
20,80078,-0.7357887,0.013680636,0.0,-0.7357887,0.0,0.027768072,-0.7357887,0.013128628,0.0
21,80079,-0.12508062,0.039113708,0.0,-0.12508062,0.0,0.018361665,-0.12508062,0.0,0.0007850117
22,80080,0.4978715,0.017644865,0.0,0.4978715,0.005803954,0.0,0.4978715,0.0,0.017286917
23,80081,1.0720875,0.0049781944,0.0,1.0720875,0.007821976,0.0,1.0720875,0.0,0.042634666
24,80082,1.5413581,0.0,0.0051540174,1.5413581,0.002615505,0.0,1.5413581,0.0,0.043261193
25,80083,1.8597467,0.0,0.009330991,1.8597467,0.0,0.006570055,1.8597467,0.0,0.027753664
26,80084,1.9960868,0.0,0.002798757,1.9960868,0.0,0.014029129,1.9960868,0.0,0.034237947
27,80085,1.9370322,0.00613849,0.0,1.9370322,0.022899063,0.0,1.9370322,0.020684056,0.0
28,80086,1.6883636,0.0032584628,0.0,1.6883636,0.007868802,0.0,1.6883636,0.0,0.0013214851
29,80087,1.2744229,0.0,0.0025911916,1.2744229,0.0,0.0010315238,1.2744229,0.0,0.010037884
30,80088,0.7357303,0.030676465,0.0,0.7357303,0.0,0.009059715,0.7357303,0.0,0.015589473
31,80089,0.12501791,0.0064131427,0.0,0.12501791,0.0011548925,0.0,0.12501791,0.0,0.022952193
32,80090,-0.49793234,0.024156725,0.0,-0.49793234,0.0,0.012693912,-0.49793234,0.004117991,0.0
33,80091,-1.0721406,0.06015155,0.0,-1.0721406,0.0021634535,0.0,-1.0721406,0.0,0.008658317
34,80092,-1.541398,0.11832031,0.0,-1.541398,0.0,0.02809045,-1.541398,0.008765701,0.0
35,80093,-1.8597698,0.17663664,0.0,-1.8597698,0.0,0.01211534,-1.8597698,0.055720296,0.0
36,80094,-1.9960908,0.21784581,0.0,-1.9960908,0.0357294,0.0,-1.9960908,0.018989764,0.0
37,80095,-1.9370165,0.20419355,0.0,-1.9370165,0.021077124,0.0,-1.9370165,0.010306008,0.0
38,80096,-1.6883298,0.115054645,0.0,-1.6883298,0.0,0.026635917,-1.6883298,0.0,0.023003297
39,80097,-1.2743745,0.03077597,0.0,-1.2743745,0.0,0.020087024,-1.2743745,0.0,0.015178844
40,80098,-0.7356719,0.0,0.0065653273,-0.7356719,0.0,0.016386641,-0.7356719,0.0,0.008873536
41,80099,-0.1249552,0.038233582,0.0,-0.1249552,0.0,0.017101863,-0.1249552,0.0,0.002273765
42,80100,0.4979932,0.029272359,0.0,0.4979932,0.0,0.0043489696,0.4979932,0.0,0.022824772
43,80101,-3.3175178,0.025005674,0.0,1.0721936,0.0,0.0027895267,1.0721936,0.0,0.02563546
44,80102,2.4533055,0.0072188657,0.0,1.5414381,0.0,0.018240772,1.5414381,0.0,0.013485452
45,80103,3.7805083,0.0,0.0031125816,1.859793,0.0,0.010988363,1.859793,0.0,0.03808286
46,80104,1.0749108,0.0011627718,0.0,1.9960947,0.0,0.014996492,1.9960947,0.0,0.039636448
47,80105,-0.78283393,0.04446775,0.0,1.9370009,0.021946559,0.0,1.9370009,0.012335062,0.0
48,80106,5.086924,0.00019811021,0.0,1.6882962,0.01213335,0.0,1.6882962,0.0,0.0050804014
49,80107,3.6084764,0.015722746,0.0,1.274326,0.0,0.021240115,1.274326,0.0,0.03787462
50,80108,0.73561347,0.038872376,0.0,0.73561347,0.0,0.0043100226,0.73561347,0.0,0.026836503
51,80109,0.124892496,0.008692986,0.0,0.124892496,0.0015502124,0.0,0.124892496,0.0,0.02433041
52,80110,-0.49805406,0.02914021,0.0,-0.49805406,0.0,0.022105496,-0.49805406,0.0,0.0007048671
53,80111,-1.0722467,0.05084915,0.0,-1.0722467,0.0,0.018982334,-1.0722467,0.0,0.0064151688
54,80112,-1.5414782,0.105243236,0.0,-1.5414782,0.0019061354,0.0,-1.5414782,0.0,0.0011391337
55,80113,-1.8598161,0.19990277,0.0,-1.8598161,0.0,0.028406527,-1.8598161,0.0037798528,0.0
56,80114,-1.9960986,0.23091783,0.0,-1.9960986,0.0,0.020395221,-1.9960986,0.011385709,0.0
57,80115,-1.9369853,0.2020759,0.0,-1.9369853,0.0,0.012531596,-1.9369853,0.036611892,0.0
58,80116,-1.6882625,0.105224095,0.0,-1.6882625,0.0,0.04918761,-1.6882625,0.0019160409,0.0
59,80117,-1.2742776,0.044482496,0.0,-1.2742776,0.0,0.03188854,-1.2742776,0.0,0.046711236
60,80118,-0.735555,0.0054766214,0.0,-0.735555,0.0,0.05478828,-0.735555,0.0,0.028123096
61,80119,-0.124829784,0.03885031,0.0,-0.124829784,0.0,0.02217281,-0.124829784,0.0,0.005261402
62,80120,0.4981149,0.025430823,0.0,0.4981149,0.0059993626,0.0,0.4981149,0.0,0.01825428
63,80121,1.0722997,0.0011330553,0.0,1.0722997,0.0,0.020558663,1.0722997,0.0,0.0636303
64,80122,1.5415182,0.007658986,0.0,1.5415182,0.0,0.027154606,1.5415182,0.0,0.045836847
65,80123,1.8598392,0.0,0.00042481133,1.8598392,0.0,0.026878377,1.8598392,0.0,0.03731203
66,80124,1.9961026,0.003545047,0.0,-3.0038974,0.0,0.04433031,1.9961026,0.0,0.017323837
67,80125,1.9369696,0.0,0.009059264,1.9369696,0.0743753,0.0,1.9369696,0.03129241,0.0
68,80126,1.6882288,0.0031587323,0.0,1.6882288,0.021007337,0.0,1.6882288,0.0,0.012142129
69,80127,1.2742292,0.0046123657,0.0,1.2742292,0.0,0.0011274272,1.2742292,0.0,0.029194916
70,80128,0.7354966,0.03680685,0.0,0.7354966,0.0,0.006034707,0.7354966,0.0,0.019706562
71,80129,0.12476707,0.0073850085,0.0,0.12476707,0.0009698395,0.0,0.12476707,0.0,0.022935309
72,80130,-0.49817577,0.025636362,0.0,-0.49817577,0.0,0.015826304,-0.49817577,0.003800114,0.0
73,80131,-1.0723528,0.043740258,0.0,-1.0723528,0.006896036,0.0,-1.0723528,0.005912464,0.0
74,80132,-1.5415583,0.12141207,0.0,-1.5415583,0.0,0.03623886,-1.5415583,0.013126152,0.0
75,80133,-1.8598623,0.18358006,0.0,-1.8598623,0.007892441,0.0,-1.8598623,0.03437257,0.0
76,80134,-1.9961065,0.20856604,0.0,-1.9961065,0.0467808,0.0,-1.9961065,0.0,0.004681029
