,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.16463505,0.0,-0.7359056,0.0,0.19390734,-0.7359056,0.0,0.009148458
1,80059,-0.12520604,0.1595855,0.0,-0.12520604,0.0,0.15941124,-0.12520604,0.0025491593,0.0
2,80060,0.49774978,0.0,0.0039027415,0.49774978,0.023772547,0.0,0.49774978,0.062602006,0.0
3,80061,1.0719814,0.0,0.026105016,1.0719814,0.044477835,0.0,1.0719814,0.032662164,0.0
4,80062,1.541278,0.03443645,0.0,1.541278,0.059131816,0.0,1.541278,0.06553013,0.0
5,80063,1.8597006,0.020463668,0.0,1.8597006,0.032418888,0.0,1.8597006,0.085130416,0.0
6,80064,1.996079,0.0,0.015533134,-3.003921,0.0,0.16175501,1.996079,0.0454882,0.0
7,80065,1.9370635,0.0,0.03468427,1.9370635,0.0,0.025762971,1.9370635,0.14274879,0.0
8,80066,1.6884309,0.0,0.021851964,1.6884309,0.068850994,0.0,1.6884309,0.081989944,0.0
9,80067,1.2745197,0.0,0.024076985,1.2745197,0.0689103,0.0,1.2745197,0.12926084,0.0
10,80068,0.7358472,0.0,0.025331797,0.7358472,0.013455511,0.0,0.7358472,0.063766174,0.0
11,80069,0.12514333,0.0,0.002784996,0.12514333,0.007319758,0.0,0.12514333,0.06451611,0.0
12,80070,-0.49781063,0.17489381,0.0,-0.49781063,0.0,0.16321425,-0.49781063,0.009553872,0.0
13,80071,-1.0720345,0.17702097,0.0,-1.0720345,0.0,0.130211,-1.0720345,0.0,0.050155003
14,80072,-1.541318,0.17361462,0.0,-1.541318,0.0,0.15236671,-1.541318,0.0,0.10857311
15,80073,-1.8597236,0.19324997,0.0,-1.8597236,0.0,0.1833316,-1.8597236,0.0,0.07026423
16,80074,-1.9960829,0.19168411,0.0,-1.9960829,0.0,0.31095996,-1.9960829,0.0,0.05725022
17,80075,-1.9370478,0.07011497,0.0,-1.9370478,0.0,0.22706266,-1.9370478,0.036682546,0.0
18,80076,-1.6883973,0.05742448,0.0,-1.6883973,0.01716691,0.0,-1.6883973,0.042457383,0.0
19,80077,-1.2744713,0.0992829,0.0,-1.2744713,0.0,0.1345401,-1.2744713,0.0,0.029196655
20,80078,-0.7357887,0.17020105,0.0,-0.7357887,0.0,0.14969303,-0.7357887,0.0,0.056021858
21,80079,-0.12508062,0.15612778,0.0,-0.12508062,0.0,0.16735834,-0.12508062,0.0,0.0039975173
22,80080,0.4978715,0.0,0.015370721,0.4978715,0.0007161891,0.0,0.4978715,0.105805054,0.0
23,80081,1.0720875,0.005919064,0.0,1.0720875,0.005571921,0.0,1.0720875,0.08329118,0.0
24,80082,1.5413581,0.0,0.008425657,1.5413581,0.0,0.0076645594,1.5413581,0.06094874,0.0
25,80083,1.8597467,0.0,0.014726027,1.8597467,0.0,0.018264681,1.8597467,0.04869969,0.0
26,80084,1.9960868,0.017931314,0.0,1.9960868,0.0,0.022775337,1.9960868,0.054540988,0.0
27,80085,1.9370322,0.022252418,0.0,1.9370322,0.049583595,0.0,1.9370322,0.13972844,0.0
28,80086,1.6883636,0.024919908,0.0,1.6883636,0.053321097,0.0,1.6883636,0.0214927,0.0
29,80087,1.2744229,0.0,0.022026638,1.2744229,0.07507119,0.0,1.2744229,0.1046641,0.0
30,80088,0.7357303,0.0,0.01568191,0.7357303,0.036487762,0.0,0.7357303,0.060577076,0.0
31,80089,0.12501791,0.0,0.004460788,0.12501791,0.0040166653,0.0,0.12501791,0.062128473,0.0
32,80090,-0.49793234,0.14499468,0.0,-0.49793234,0.0,0.13913217,-0.49793234,0.00843833,0.0
33,80091,-1.0721406,0.15329057,0.0,-1.0721406,0.0,0.2673803,-1.0721406,0.0,0.019884408
34,80092,-1.541398,0.16536921,0.0,-1.541398,0.0,0.1724933,-1.541398,0.0,0.069450095
35,80093,-1.8597698,0.20206362,0.0,-1.8597698,0.0,0.24675629,-1.8597698,0.0,0.027891977
36,80094,-1.9960908,0.157906,0.0,-1.9960908,0.0,0.05157705,-1.9960908,0.0,0.042217825
37,80095,-1.9370165,0.17430663,0.0,-1.9370165,0.0,0.15765432,-1.9370165,0.0993462,0.0
38,80096,-1.6883298,0.13326655,0.0,-1.6883298,0.0,0.12873276,-1.6883298,0.10919811,0.0
39,80097,-1.2743745,0.10430917,0.0,-1.2743745,0.0,0.19161743,-1.2743745,0.004698691,0.0
40,80098,-0.7356719,0.16202287,0.0,-0.7356719,0.0,0.15382196,-0.7356719,0.0,0.014044552
41,80099,-0.1249552,0.15858547,0.0,-0.1249552,0.0,0.15442781,-0.1249552,0.0,0.008970892
42,80100,0.4979932,0.0,0.008680228,0.4979932,0.028671809,0.0,0.4979932,0.093972236,0.0
43,80101,-3.3175178,0.12708354,0.0,1.0721936,0.045073077,0.0,1.0721936,0.034345116,0.0
44,80102,2.4533055,0.032873616,0.0,1.5414381,0.04848713,0.0,1.5414381,0.018933482,0.0
45,80103,3.7805083,0.07067377,0.0,1.859793,0.0,0.06423854,1.859793,0.04438678,0.0
46,80104,1.0749108,0.0,0.002337705,1.9960947,0.0,0.075227685,1.9960947,0.0746157,0.0
47,80105,-0.78283393,0.16044357,0.0,1.9370009,0.09916753,0.0,1.9370009,0.113270424,0.0
48,80106,5.086924,0.0,0.07694976,1.6882962,0.038994353,0.0,1.6882962,0.19244783,0.0
49,80107,3.6084764,0.0,0.06692008,1.274326,0.040222164,0.0,1.274326,0.16350022,0.0
50,80108,0.73561347,0.0,0.0031650627,0.73561347,0.027910711,0.0,0.73561347,0.06840481,0.0
51,80109,0.124892496,0.0,0.0028168175,0.124892496,0.00085435755,0.0,0.124892496,0.066902794,0.0
52,80110,-0.49805406,0.14967863,0.0,-0.49805406,0.0,0.10065756,-0.49805406,0.0,0.006315661
53,80111,-1.0722467,0.13230543,0.0,-1.0722467,0.0,0.14487793,-1.0722467,0.06126475,0.0
