,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.1452236,0.0,-0.7359056,0.0,0.28554347,-0.7359056,0.0028555403,0.0
1,80059,-0.12520604,0.13275678,0.0,-0.12520604,0.0,0.24532299,-0.12520604,0.0025569785,0.0
2,80060,0.49774978,0.0,0.0038545837,0.49774978,0.02665004,0.0,0.49774978,0.1444738,0.0
3,80061,1.0719814,0.0,0.018765355,1.0719814,0.06947989,0.0,1.0719814,0.12663895,0.0
4,80062,1.541278,0.043839794,0.0,1.541278,0.07137225,0.0,1.541278,0.10826294,0.0
5,80063,1.8597006,0.029535199,0.0,1.8597006,0.060920566,0.0,1.8597006,0.11127976,0.0
6,80064,1.996079,0.0,0.049830277,-3.003921,0.0,0.214435,1.996079,0.05824274,0.0
7,80065,1.9370635,0.0,0.028412582,1.9370635,0.0,0.06634952,1.9370635,0.2046852,0.0
8,80066,1.6884309,0.0,0.0019171407,1.6884309,0.040639814,0.0,1.6884309,0.16183583,0.0
9,80067,1.2745197,0.0,0.0149644725,1.2745197,0.106150866,0.0,1.2745197,0.21014912,0.0
10,80068,0.7358472,0.0,0.024305226,0.7358472,0.0145677375,0.0,0.7358472,0.14534736,0.0
11,80069,0.12514333,0.0,0.0066187186,0.12514333,0.0060701105,0.0,0.12514333,0.13266212,0.0
12,80070,-0.49781063,0.13435005,0.0,-0.49781063,0.0,0.23259601,-0.49781063,0.015643774,0.0
13,80071,-1.0720345,0.12961692,0.0,-1.0720345,0.0,0.16392428,-1.0720345,0.0,0.10563152
14,80072,-1.541318,0.09608687,0.0,-1.541318,0.0,0.22464849,-1.541318,0.0,0.15735169
15,80073,-1.8597236,0.21664023,0.0,-1.8597236,0.0,0.31934783,-1.8597236,0.0,0.18409033
16,80074,-1.9960829,0.24352266,0.0,-1.9960829,0.0,0.4870068,-1.9960829,0.0,0.06267871
17,80075,-1.9370478,0.0,0.038916644,-1.9370478,0.0,0.40180132,-1.9370478,0.050212685,0.0
18,80076,-1.6883973,0.0,0.06128074,-1.6883973,0.0,0.070427164,-1.6883973,0.09440984,0.0
19,80077,-1.2744713,0.07421592,0.0,-1.2744713,0.0,0.26530245,-1.2744713,0.036926027,0.0
20,80078,-0.7357887,0.16181087,0.0,-0.7357887,0.0,0.2260745,-0.7357887,0.0,0.071056284
21,80079,-0.12508062,0.12826596,0.0,-0.12508062,0.0,0.24940714,-0.12508062,0.0,0.007769724
22,80080,0.4978715,0.0,0.025447356,0.4978715,0.010976296,0.0,0.4978715,0.16693924,0.0
23,80081,1.0720875,0.0,0.017151786,1.0720875,0.016423356,0.0,1.0720875,0.15524349,0.0
24,80082,1.5413581,0.00076279574,0.0,1.5413581,0.0,0.029315649,1.5413581,0.15515278,0.0
25,80083,1.8597467,0.012895019,0.0,1.8597467,0.0,0.0982457,1.8597467,0.10419822,0.0
26,80084,1.9960868,0.0,0.0069680805,1.9960868,0.0,0.026064342,1.9960868,0.104927965,0.0
27,80085,1.9370322,0.024498671,0.0,1.9370322,0.038686022,0.0,1.9370322,0.1808028,0.0
28,80086,1.6883636,0.056942936,0.0,1.6883636,0.10344922,0.0,1.6883636,0.11024091,0.0
29,80087,1.2744229,0.005164406,0.0,1.2744229,0.09737946,0.0,1.2744229,0.19294699,0.0
30,80088,0.7357303,0.0,0.012282163,0.7357303,0.06244923,0.0,0.7357303,0.14252643,0.0
31,80089,0.12501791,0.0,0.007483291,0.12501791,0.007084447,0.0,0.12501791,0.12945986,0.0
32,80090,-0.49793234,0.109315425,0.0,-0.49793234,0.0,0.19852605,-0.49793234,0.0024947526,0.0
33,80091,-1.0721406,0.08225019,0.0,-1.0721406,0.0,0.4237822,-1.0721406,0.0,0.017975401
34,80092,-1.541398,0.046800274,0.0,-1.541398,0.0,0.29136828,-1.541398,0.0,0.07690957
35,80093,-1.8597698,0.2283592,0.0,-1.8597698,0.0,0.2498741,-1.8597698,0.0,0.14656198
36,80094,-1.9960908,0.14416559,0.0,-1.9960908,0.0,0.16620809,-1.9960908,0.0,0.13935037
37,80095,-1.9370165,0.14972092,0.0,-1.9370165,0.0,0.21436177,-1.9370165,0.14027576,0.0
38,80096,-1.6883298,0.028000027,0.0,-1.6883298,0.0,0.263426,-1.6883298,0.17044772,0.0
39,80097,-1.2743745,0.06535285,0.0,-1.2743745,0.0,0.25425592,-1.2743745,0.0015510796,0.0
40,80098,-0.7356719,0.14093362,0.0,-0.7356719,0.0,0.20147142,-0.7356719,0.0,0.021664754
41,80099,-0.1249552,0.13369492,0.0,-0.1249552,0.0,0.23030289,-0.1249552,0.0,0.011751484
42,80100,0.4979932,0.0,0.017974434,0.4979932,0.05670124,0.0,0.4979932,0.15965731,0.0
43,80101,-3.3175178,0.056791678,0.0,1.0721936,0.08036777,0.0,1.0721936,0.13237719,0.0
44,80102,2.4533055,0.027062858,0.0,1.5414381,0.08491642,0.0,1.5414381,0.074681126,0.0
45,80103,3.7805083,0.06512688,0.0,1.859793,0.014373677,0.0,1.859793,0.106770486,0.0
46,80104,1.0749108,0.023961578,0.0,1.9960947,0.0,0.045375843,1.9960947,0.08337255,0.0
47,80105,-0.78283393,0.12410165,0.0,1.9370009,0.09437451,0.0,1.9370009,0.1381344,0.0
48,80106,5.086924,0.0,0.05520096,1.6882962,0.07464016,0.0,1.6882962,0.25134844,0.0
49,80107,3.6084764,0.0,0.022741226,1.274326,0.048645433,0.0,1.274326,0.25655627,0.0
50,80108,0.73561347,0.0,0.01142427,0.73561347,0.047017362,0.0,0.73561347,0.13099107,0.0
51,80109,0.124892496,0.0,0.0065955156,0.124892496,0.0012488265,0.0,0.124892496,0.13288018,0.0
52,80110,-0.49805406,0.11028696,0.0,-0.49805406,0.0,0.14297855,-0.49805406,0.00089665194,0.0
53,80111,-1.0722467,0.0753998,0.0,-1.0722467,0.0,0.15970126,-1.0722467,0.10746974,0.0
54,80112,-1.5414782,0.0939333,0.0,-1.5414782,0.023303194,0.0,-1.5414782,0.24751496,0.0
55,80113,-1.8598161,0.20951395,0.0,-1.8598161,0.038613163,0.0,-1.8598161,0.27737132,0.0
56,80114,-1.9960986,0.13979983,0.0,-1.9960986,0.052925844,0.0,-1.9960986,0.0,0.024160383
57,80115,-1.9369853,0.012268276,0.0,-1.9369853,0.0,0.17005071,-1.9369853,0.11980165,0.0
58,80116,-1.6882625,0.07483053,0.0,-1.6882625,0.19079491,0.0,-1.6882625,0.3957792,0.0
59,80117,-1.2742776,0.12574837,0.0,-1.2742776,0.0,0.028733203,-1.2742776,0.23305146,0.0
60,80118,-0.735555,0.16751334,0.0,-0.735555,0.0,0.1075528,-0.735555,0.09938739,0.0
61,80119,-0.124829784,0.13763818,0.0,-0.124829784,0.0,0.22491102,-0.124829784,0.013853896,0.0
62,80120,0.4981149,0.0,0.027637305,0.4981149,0.0,0.0022465517,0.4981149,0.13679919,0.0
63,80121,1.0722997,0.0,0.0023608964,1.0722997,0.056738943,0.0,1.0722997,0.11382575,0.0
64,80122,1.5415182,0.0,0.0051223068,1.5415182,0.0,0.27213764,1.5415182,0.0,0.10775248
65,80123,1.8598392,0.0,0.04115476,1.8598392,0.0,0.5170739,1.8598392,0.0,0.4717509
66,80124,1.9961026,0.032697737,0.0,-3.0038974,1.0,0.0,1.9961026,0.0,0.69117045
67,80125,1.9369696,0.00037230126,0.0,1.9369696,0.0,0.56914073,1.9369696,0.0,0.7432761
68,80126,1.6882288,0.017562144,0.0,1.6882288,0.0,0.5208938,1.6882288,0.0,0.57221335
69,80127,1.2742292,0.0,0.031055868,1.2742292,0.0,0.3291704,1.2742292,0.0,0.11381389
70,80128,0.7354966,0.0,0.025444543,0.7354966,0.0,0.041016158,0.7354966,0.057757236,0.0
71,80129,0.12476707,0.0,0.0124108335,0.12476707,0.0,0.024634197,0.12476707,0.09962566,0.0
72,80130,-0.49817577,0.13329686,0.0,-0.49817577,0.0,0.09180593,-0.49817577,0.008037612,0.0
73,80131,-1.0723528,0.08309042,0.0,-1.0723528,0.0,0.21012083,-1.0723528,0.0037397118,0.0
74,80132,-1.5415583,0.044307016,0.0,-1.5415583,0.0,0.3392686,-1.5415583,0.0,0.02330794
75,80133,-1.8598623,0.13587546,0.0,-1.8598623,0.0,0.16708557,-1.8598623,0.0,0.0135868
76,80134,-1.9961065,0.13113329,0.0,-1.9961065,0.0,0.48249453,-1.9961065,0.0,0.02437844
77,80135,-1.9369539,0.0986783,0.0,-1.9369539,0.0,0.28714678,-1.9369539,0.0,0.18161324
78,80136,-1.6881951,0.003464265,0.0,-1.6881951,0.0,0.023634188,-1.6881951,0.18281715,0.0
