,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.09616764,0.0,-0.7359056,0.0,0.23974161,-0.7359056,0.0,0.012541253
1,80059,-0.12520604,0.099008724,0.0,-0.12520604,0.0,0.19896448,-0.12520604,0.005064811,0.0
2,80060,0.49774978,0.0,0.0043606455,0.49774978,0.028654115,0.0,0.49774978,0.1563938,0.0
3,80061,1.0719814,0.0,0.02902158,1.0719814,0.057545763,0.0,1.0719814,0.13741626,0.0
4,80062,1.541278,0.048731867,0.0,1.541278,0.074651875,0.0,1.541278,0.13645115,0.0
5,80063,1.8597006,0.014749827,0.0,1.8597006,0.10283735,0.0,1.8597006,0.16395928,0.0
6,80064,1.996079,0.0,0.03579633,-3.003921,0.0,0.23636872,1.996079,0.08099957,0.0
7,80065,1.9370635,0.0,0.05114041,1.9370635,0.0,0.021142118,1.9370635,0.21198319,0.0
8,80066,1.6884309,0.0,0.0014900322,1.6884309,0.07174423,0.0,1.6884309,0.1901451,0.0
9,80067,1.2745197,0.0,0.03440547,1.2745197,0.12349559,0.0,1.2745197,0.2216607,0.0
10,80068,0.7358472,0.0,0.031806782,0.7358472,0.02861369,0.0,0.7358472,0.15242542,0.0
11,80069,0.12514333,0.0,0.004651201,0.12514333,0.0045783883,0.0,0.12514333,0.13618332,0.0
12,80070,-0.49781063,0.100713484,0.0,-0.49781063,0.0,0.19584142,-0.49781063,0.0,0.0033248812
13,80071,-1.0720345,0.09509222,0.0,-1.0720345,0.0,0.12986322,-1.0720345,0.0,0.10852292
14,80072,-1.541318,0.080998175,0.0,-1.541318,0.0,0.15513943,-1.541318,0.0,0.15383653
15,80073,-1.8597236,0.16169134,0.0,-1.8597236,0.0,0.2683998,-1.8597236,0.0,0.14533554
16,80074,-1.9960829,0.22361143,0.0,-1.9960829,0.0,0.43818092,-1.9960829,0.0,0.039942633
17,80075,-1.9370478,0.0,0.023573304,-1.9370478,0.0,0.37341583,-1.9370478,0.053443205,0.0
18,80076,-1.6883973,0.0,0.056471888,-1.6883973,0.0,0.012399724,-1.6883973,0.06453864,0.0
19,80077,-1.2744713,0.030910768,0.0,-1.2744713,0.0,0.16710947,-1.2744713,0.016542317,0.0
20,80078,-0.7357887,0.11541794,0.0,-0.7357887,0.0,0.17263675,-0.7357887,0.0,0.0845265
21,80079,-0.12508062,0.09303368,0.0,-0.12508062,0.0,0.20813595,-0.12508062,0.0,0.0058495956
22,80080,0.4978715,0.0,0.019063631,0.4978715,0.012143488,0.0,0.4978715,0.17549166,0.0
23,80081,1.0720875,0.0,0.007953048,1.0720875,0.0062656794,0.0,1.0720875,0.17152685,0.0
24,80082,1.5413581,0.0,0.0045016333,1.5413581,0.0,0.011680872,1.5413581,0.16812575,0.0
25,80083,1.8597467,0.0,0.009997523,1.8597467,0.0,0.039862942,1.8597467,0.13272479,0.0
26,80084,1.9960868,0.0,0.0076035163,1.9960868,0.0,0.0027431527,1.9960868,0.11108265,0.0
27,80085,1.9370322,0.024452312,0.0,1.9370322,0.04415008,0.0,1.9370322,0.18152754,0.0
28,80086,1.6883636,0.038411096,0.0,1.6883636,0.10701132,0.0,1.6883636,0.11794606,0.0
29,80087,1.2744229,0.0,0.016450027,1.2744229,0.107331485,0.0,1.2744229,0.20765555,0.0
30,80088,0.7357303,0.0,0.012558799,0.7357303,0.055775378,0.0,0.7357303,0.14057589,0.0
31,80089,0.12501791,0.0,0.005433899,0.12501791,0.0070385607,0.0,0.12501791,0.1322934,0.0
32,80090,-0.49793234,0.0733077,0.0,-0.49793234,0.0,0.16135016,-0.49793234,0.0,0.003652925
33,80091,-1.0721406,0.039358586,0.0,-1.0721406,0.0,0.37984204,-1.0721406,0.0,0.04389995
34,80092,-1.541398,0.032158554,0.0,-1.541398,0.0,0.27175522,-1.541398,0.0,0.08394593
35,80093,-1.8597698,0.1708203,0.0,-1.8597698,0.0,0.25859421,-1.8597698,0.0,0.14687914
36,80094,-1.9960908,0.14731655,0.0,-1.9960908,0.0,0.064101994,-1.9960908,0.0,0.12785476
37,80095,-1.9370165,0.18448101,0.0,-1.9370165,0.0,0.21276225,-1.9370165,0.12073505,0.0
38,80096,-1.6883298,0.06437925,0.0,-1.6883298,0.0,0.2054558,-1.6883298,0.18437612,0.0
39,80097,-1.2743745,0.039590243,0.0,-1.2743745,0.0,0.21604331,-1.2743745,0.0,0.005506016
40,80098,-0.7356719,0.09872072,0.0,-0.7356719,0.0,0.15324336,-0.7356719,0.0,0.030623846
41,80099,-0.1249552,0.09729044,0.0,-0.1249552,0.0,0.18447104,-0.1249552,0.0,0.012023448
42,80100,0.4979932,0.0,0.007907753,0.4979932,0.049321946,0.0,0.4979932,0.16653486,0.0
43,80101,-3.3175178,0.04616619,0.0,1.0721936,0.087727785,0.0,1.0721936,0.11094313,0.0
44,80102,2.4533055,0.040056027,0.0,1.5414381,0.08495016,0.0,1.5414381,0.100809105,0.0
