,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.018309021,-0.7359056,1.6560862e-05,0.0,-0.7359056,0.00012230729,0.0
1,80059,-0.12520604,0.0,0.014105524,-0.12520604,0.0,0.00044759907,-0.12520604,0.0,5.8570757e-05
2,80060,0.49774978,0.0007035328,0.0,0.49774978,0.002162408,0.0,0.49774978,0.0053025903,0.0
3,80061,1.0719814,0.0,0.0008990725,1.0719814,0.0035350604,0.0,1.0719814,0.0024368777,0.0
4,80062,1.541278,0.0017533243,0.0,1.541278,0.0,0.00055197807,1.541278,0.0018023992,0.0
5,80063,1.8597006,0.0,0.0020884918,1.8597006,0.0,0.0078037363,1.8597006,0.0019942925,0.0
6,80064,1.996079,0.0,0.0034602326,-3.003921,0.0001447936,0.0,1.996079,0.00870091,0.0
7,80065,1.9370635,0.0,0.0011750616,1.9370635,0.0,0.0029239038,1.9370635,0.003006708,0.0
8,80066,1.6884309,0.0,0.0019152865,1.6884309,0.0,0.0019159702,1.6884309,0.005299172,0.0
9,80067,1.2745197,0.0,0.0021372628,1.2745197,0.007751243,0.0,1.2745197,0.010163963,0.0
10,80068,0.7358472,0.0014598628,0.0,0.7358472,0.0030664944,0.0,0.7358472,0.0036177128,0.0
11,80069,0.12514333,0.0,2.4233555e-05,0.12514333,0.00038393852,0.0,0.12514333,0.0054343175,0.0
12,80070,-0.49781063,0.0,0.01232432,-0.49781063,0.0,0.0021747907,-0.49781063,0.00070201344,0.0
13,80071,-1.0720345,0.0,0.008187447,-1.0720345,0.0,0.0030459831,-1.0720345,0.0,0.0027895176
14,80072,-1.541318,0.0,0.0027418863,-1.541318,0.0,0.004217702,-1.541318,0.0,0.001890825
15,80073,-1.8597236,0.0,0.0053421697,-1.8597236,0.0,0.008242295,-1.8597236,0.0,0.0022864626
16,80074,-1.9960829,0.0,0.015620387,-1.9960829,0.0,0.0037596195,-1.9960829,0.0,0.0024446263
17,80075,-1.9370478,0.0,0.026846373,-1.9370478,0.0,0.0041069416,-1.9370478,0.0,0.0040048417
18,80076,-1.6883973,0.0,0.0280914,-1.6883973,0.00051308284,0.0,-1.6883973,0.0,0.005677033
19,80077,-1.2744713,0.0,0.029255675,-1.2744713,0.0,0.0019435463,-1.2744713,0.0,0.006257347
20,80078,-0.7357887,0.0,0.01873231,-0.7357887,0.0,0.0028275773,-0.7357887,0.0,0.00013552558
21,80079,-0.12508062,0.0,0.013967112,-0.12508062,0.0,0.00060523115,-0.12508062,0.0,0.00047578293
22,80080,0.4978715,0.00066045934,0.0,0.4978715,0.0005909493,0.0,0.4978715,0.006685954,0.0
23,80081,1.0720875,0.0,0.0014744485,1.0720875,0.004906801,0.0,1.0720875,0.0041675637,0.0
24,80082,1.5413581,0.0,0.0014423144,1.5413581,0.006894864,0.0,1.5413581,0.008260831,0.0
25,80083,1.8597467,0.0,0.0008797008,1.8597467,0.0,0.0022074566,1.8597467,0.0069266944,0.0
26,80084,1.9960868,0.0,0.0025363187,1.9960868,0.0024718225,0.0,1.9960868,0.008416868,0.0
27,80085,1.9370322,0.0,0.0012928868,1.9370322,0.0,0.0041516107,1.9370322,0.0053369277,0.0
28,80086,1.6883636,0.0,0.00503473,1.6883636,0.0013160567,0.0,1.6883636,0.0020110812,0.0
29,80087,1.2744229,0.0,0.0011444468,1.2744229,0.00023800542,0.0,1.2744229,0.008404486,0.0
30,80088,0.7357303,0.0024469814,0.0,0.7357303,0.0011921541,0.0,0.7357303,0.006409889,0.0
31,80089,0.12501791,0.0,7.900595e-06,0.12501791,0.00052911195,0.0,0.12501791,0.005208847,0.0
32,80090,-0.49793234,0.0,0.011619572,-0.49793234,0.0,7.596726e-08,-0.49793234,0.0,0.0018843678
33,80091,-1.0721406,0.0,0.002760726,-1.0721406,0.0,0.0019410393,-1.0721406,0.0,0.0017944226
34,80092,-1.541398,0.0,0.0033425593,-1.541398,0.0,0.0030360315,-1.541398,0.0,0.0034695766
35,80093,-1.8597698,0.0,0.0017328891,-1.8597698,0.0,0.0044695335,-1.8597698,0.0,0.0010756204
36,80094,-1.9960908,0.0,0.015096821,-1.9960908,0.00083214534,0.0,-1.9960908,0.0,0.0021798804
37,80095,-1.9370165,0.0,0.034769453,-1.9370165,0.0,0.0004426612,-1.9370165,0.0035320215,0.0
38,80096,-1.6883298,0.0,0.03279347,-1.6883298,0.0,0.00431532,-1.6883298,0.0,0.005238322
39,80097,-1.2743745,0.0,0.030206025,-1.2743745,0.001663531,0.0,-1.2743745,0.0,0.0010534379
40,80098,-0.7356719,0.0,0.022154028,-0.7356719,0.0,0.0007530634,-0.7356719,0.0,0.0013596619
41,80099,-0.1249552,0.0,0.013997195,-0.1249552,0.0,0.00082986633,-0.1249552,0.0,0.00023170013
42,80100,0.4979932,0.0,0.0005332142,0.4979932,0.0011571333,0.0,0.4979932,0.006586665,0.0
43,80101,-3.3175178,0.0,0.00896011,1.0721936,0.0018033867,0.0,1.0721936,0.0035468352,0.0
44,80102,2.4533055,0.0029519356,0.0,1.5414381,0.0007456186,0.0,1.5414381,0.0034240722,0.0
45,80103,3.7805083,0.00746196,0.0,1.859793,0.0,0.0010785831,1.859793,0.0046491204,0.0
46,80104,1.0749108,0.0006479247,0.0,1.9960947,0.0039334325,0.0,1.9960947,0.0034224768,0.0
47,80105,-0.78283393,0.0,0.012370888,1.9370009,0.0020723108,0.0,1.9370009,0.003949006,0.0
48,80106,5.086924,0.0,0.01742932,1.6882962,0.0018162251,0.0,1.6882962,0.009491957,0.0
49,80107,3.6084764,0.0,0.006442251,1.274326,0.0023972227,0.0,1.274326,0.009558808,0.0
50,80108,0.73561347,0.001320083,0.0,0.73561347,0.00381933,0.0,0.73561347,0.004396909,0.0
51,80109,0.124892496,0.0,4.573229e-05,0.124892496,1.8839879e-05,0.0,0.124892496,0.005193957,0.0
52,80110,-0.49805406,0.0,0.011900195,-0.49805406,0.0008394382,0.0,-0.49805406,0.0008732436,0.0
53,80111,-1.0722467,0.0,0.00089588185,-1.0722467,0.0,0.001814478,-1.0722467,0.0010096049,0.0
54,80112,-1.5414782,0.0,0.0070011425,-1.5414782,0.0,0.002336449,-1.5414782,0.0006252865,0.0
55,80113,-1.8598161,0.0,0.0031432211,-1.8598161,0.00943688,0.0,-1.8598161,0.0056762733,0.0
56,80114,-1.9960986,0.0,0.015348804,-1.9960986,0.016317615,0.0,-1.9960986,0.010183866,0.0
