,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.9988096,0.0,-0.7359056,0.0014659276,0.0,-0.7359056,0.0,7.7530756e-05
1,80059,-0.12520604,0.99901354,0.0,-0.12520604,0.0016985199,0.0,-0.12520604,0.0,4.5325673e-05
2,80060,0.49774978,4.6518453e-05,0.0,0.49774978,0.00012762754,0.0,0.49774978,0.00054987194,0.0
3,80061,1.0719814,0.0,0.00025644788,1.0719814,0.00020754387,0.0,1.0719814,0.0006047399,0.0
4,80062,1.541278,0.0011856242,0.0,1.541278,0.00020754387,0.0,1.541278,0.00066915003,0.0
5,80063,1.8597006,0.001382433,0.0,1.8597006,0.0,0.00061308936,1.8597006,0.00018965214,0.0
6,80064,1.996079,0.0014325298,0.0,-3.003921,0.0009267907,0.0,1.996079,0.0014408792,0.0
7,80065,1.9370635,0.0013693124,0.0,1.9370635,0.00074429525,0.0,1.9370635,0.0009458752,0.0
8,80066,1.6884309,0.0014229876,0.0,1.6884309,0.00017653155,0.0,1.6884309,0.0007216324,0.0
9,80067,1.2745197,0.0014027102,0.0,1.2745197,1.550615e-05,0.0,1.2745197,0.0003292075,0.0
10,80068,0.7358472,3.8168986e-05,0.0,0.7358472,0.00011092862,0.0,0.7358472,0.0006274027,0.0
11,80069,0.12514333,2.0277274e-05,0.0,0.12514333,3.10123e-05,0.0,0.12514333,0.0006047399,0.0
12,80070,-0.49781063,0.99913526,0.0,-0.49781063,0.001714026,0.0,-0.49781063,0.0,9.780803e-05
13,80071,-1.0720345,0.99936664,0.0,-1.0720345,0.0014814337,0.0,-1.0720345,4.0554547e-05,0.0
14,80072,-1.541318,1.0,0.0,-1.541318,0.0014730843,0.0,-1.541318,0.000696584,0.0
15,80073,-1.8597236,0.9991329,0.0,-1.8597236,0.0016913632,0.0,-1.8597236,0.0007228252,0.0
16,80074,-1.9960829,0.9988084,0.0,-1.9960829,0.0017331105,0.0,-1.9960829,0.00036260538,0.0
17,80075,-1.9370478,0.9992151,0.0,-1.9370478,0.0020157995,0.0,-1.9370478,0.0,0.0002111222
18,80076,-1.6883973,0.99931294,0.0,-1.6883973,0.0012989383,0.0,-1.6883973,0.0,0.00049500406
19,80077,-1.2744713,0.99872255,0.0,-1.2744713,0.001660351,0.0,-1.2744713,0.0,0.0007144757
20,80078,-0.7357887,0.9986748,0.0,-0.7357887,0.0015160245,0.0,-0.7357887,3.6976206e-05,0.0
21,80079,-0.12508062,0.9990303,0.0,-0.12508062,0.0017354961,0.0,-0.12508062,0.0,1.550615e-05
22,80080,0.4978715,2.5048397e-05,0.0,0.4978715,0.0,2.2662836e-05,0.4978715,0.0006953912,0.0
23,80081,1.0720875,0.0,0.0002361706,1.0720875,0.00013836258,0.0,1.0720875,0.0006822706,0.0
24,80082,1.5413581,0.0012273715,0.0,1.5413581,4.5325673e-05,0.0,1.5413581,0.0003673765,0.0
25,80083,1.8597467,0.0014015174,0.0,1.8597467,0.0,0.0003733404,1.8597467,6.679573e-05,0.0
26,80084,1.9960868,0.0014599637,0.0,1.9960868,0.0007287891,0.0,1.9960868,0.0013645412,0.0
27,80085,1.9370322,0.0013335289,0.0,1.9370322,0.0007132829,0.0,1.9370322,0.001344264,0.0
28,80086,1.6883636,0.0013132517,0.0,1.6883636,0.0,0.0001490976,1.6883636,0.0008158621,0.0
29,80087,1.2744229,0.0013979392,0.0,1.2744229,0.00011569974,0.0,1.2744229,0.0005940049,0.0
30,80088,0.7357303,0.0,1.1927808e-05,0.7357303,0.0,9.9000805e-05,0.7357303,0.0007132829,0.0
31,80089,0.12501791,2.0277274e-05,0.0,0.12501791,0.0,8.349466e-06,0.12501791,0.0006214388,0.0
32,80090,-0.49793234,0.99916625,0.0,-0.49793234,0.0016472304,0.0,-0.49793234,2.9819521e-05,0.0
33,80091,-1.0721406,0.9994835,0.0,-1.0721406,0.0017963279,0.0,-1.0721406,4.8904014e-05,0.0
34,80092,-1.541398,0.99997854,0.0,-1.541398,0.0018440392,0.0,-1.541398,0.0,0.00020873664
35,80093,-1.8597698,0.9994573,0.0,-1.8597698,0.0017581589,0.0,-1.8597698,0.0009267907,0.0
36,80094,-1.9960908,0.9993201,0.0,-1.9960908,0.0018929432,0.0,-1.9960908,0.000174146,0.0
37,80095,-1.9370165,0.99903506,0.0,-1.9370165,0.0017581589,0.0,-1.9370165,0.0,0.00048307623
38,80096,-1.6883298,0.9989026,0.0,-1.6883298,0.0016019046,0.0,-1.6883298,0.0,0.00087192276
39,80097,-1.2743745,0.9987034,0.0,-1.2743745,0.0017343033,0.0,-1.2743745,0.0,5.3675136e-05
40,80098,-0.7356719,0.99873567,0.0,-0.7356719,0.0015410729,0.0,-0.7356719,7.7530756e-05,0.0
41,80099,-0.1249552,0.99901235,0.0,-0.1249552,0.0016830137,0.0,-0.1249552,0.0,1.6698932e-05
42,80100,0.4979932,2.1470054e-05,0.0,0.4979932,0.0,0.00017295322,0.4979932,0.0007264035,0.0
43,80101,-3.3175178,0.9999189,0.0,1.0721936,0.0,8.5880216e-05,1.0721936,0.000571342,0.0
44,80102,2.4533055,0.0009399113,0.0,1.5414381,0.0,0.00022543558,1.5414381,0.00016341096,0.0
45,80103,3.7805083,0.0013991318,0.0,1.859793,0.0,0.0010377193,1.859793,0.0,2.3855616e-06
46,80104,1.0749108,0.0,8.826578e-05,1.9960947,0.00053675135,0.0,1.9960947,0.0010878161,0.0
47,80105,-0.78283393,0.99916744,0.0,1.9370009,0.000571342,0.0,1.9370009,0.0010949728,0.0
48,80106,5.086924,0.0018106413,0.0,1.6882962,0.0,0.00028268906,1.6882962,0.000794392,0.0
49,80107,3.6084764,0.0018213763,0.0,1.274326,0.0,0.00013597701,1.274326,0.00048665458,0.0
50,80108,0.73561347,0.0,2.3855616e-06,0.73561347,0.0001431337,0.0,0.73561347,0.000685849,0.0
51,80109,0.124892496,2.7433958e-05,0.0,0.124892496,2.1470054e-05,0.0,0.124892496,0.00061308936,0.0
52,80110,-0.49805406,0.99913645,0.0,-0.49805406,0.0016221819,0.0,-0.49805406,7.275963e-05,0.0
53,80111,-1.0722467,0.99944776,0.0,-1.0722467,0.0013418784,0.0,-1.0722467,0.0,0.00061189657
54,80112,-1.5414782,0.99967915,0.0,-1.5414782,0.000947068,0.0,-1.5414782,0.0,0.0012011303
55,80113,-1.8598161,0.99936783,0.0,-1.8598161,0.00055702863,0.0,-1.8598161,0.0,0.0016412664
56,80114,-1.9960986,0.9995145,0.0,-1.9960986,0.0013526134,0.0,-1.9960986,0.000435365,0.0
57,80115,-1.9369853,0.9990279,0.0,-1.9369853,0.0011355274,0.0,-1.9369853,0.0,0.0009709236
58,80116,-1.6882625,0.99905175,0.0,-1.6882625,6.0831822e-05,0.0,-1.6882625,0.0,0.003059483
59,80117,-1.2742776,0.99852335,0.0,-1.2742776,0.00050693186,0.0,-1.2742776,0.0,0.0015589645
60,80118,-0.735555,0.9987452,0.0,-0.735555,0.0010794667,0.0,-0.735555,0.0,0.00045206392
61,80119,-0.124829784,0.9990291,0.0,-0.124829784,0.001681821,0.0,-0.124829784,0.0,0.00011092862
62,80120,0.4981149,0.0,7.872353e-05,0.4981149,0.0,5.0096794e-05,0.4981149,0.0005546431,0.0
63,80121,1.0722997,0.0,0.00037453318,1.0722997,0.0,0.0003530631,1.0722997,3.2205084e-05,0.0
64,80122,1.5415182,0.0010997439,0.0,1.5415182,0.0,0.0003053519,1.5415182,2.5048397e-05,0.0
65,80123,1.8598392,0.0012822393,0.0,1.8598392,0.0,0.001594748,1.8598392,0.0,0.0007776931
66,80124,1.9961026,0.0010472615,0.0,-3.0038974,0.0,0.014801217,1.9961026,0.0019800162,0.0
67,80125,1.9369696,0.0012440704,0.0,1.9369696,0.0017999063,0.0,1.9369696,0.002616961,0.0
68,80126,1.6882288,0.0012428776,0.0,1.6882288,0.0011546118,0.0,1.6882288,0.0015160245,0.0
69,80127,1.2742292,0.0,0.00016102541,1.2742292,0.0011522262,0.0,1.2742292,0.0012333354,0.0
70,80128,0.7354966,0.0,2.8626739e-05,0.7354966,0.00031370134,0.0,0.7354966,0.001104515,0.0
71,80129,0.12476707,4.1747327e-05,0.0,0.12476707,3.8168986e-05,0.0,0.12476707,0.00065602944,0.0
72,80130,-0.49817577,0.9991877,0.0,-0.49817577,0.0016663148,0.0,-0.49817577,0.0004532567,0.0
73,80131,-1.0723528,0.9993559,0.0,-1.0723528,0.0018464247,0.0,-1.0723528,3.3397864e-05,0.0
74,80132,-1.5415583,0.9999738,0.0,-1.5415583,0.001904871,0.0,-1.5415583,0.0,0.00013955536
75,80133,-1.8598623,0.9995611,0.0,-1.8598623,0.0017319177,0.0,-1.8598623,0.00025883343,0.0
76,80134,-1.9961065,0.9997137,0.0,-1.9961065,0.0021935238,0.0,-1.9961065,0.00022424279,0.0
77,80135,-1.9369539,0.99906963,0.0,-1.9369539,0.0014480359,0.0,-1.9369539,0.00023378505,0.0
78,80136,-1.6881951,0.9990899,0.0,-1.6881951,0.0007908137,0.0,-1.6881951,0.0,0.00087192276
79,80137,-1.2741808,0.99875593,0.0,-1.2741808,0.0017665083,0.0,-1.2741808,3.5783425e-05,0.0
80,80138,-0.73543817,0.9986474,0.0,-0.73543817,0.0017629301,0.0,-0.73543817,0.0,7.514519e-05
81,80139,-0.12470436,0.999004,0.0,-0.12470436,0.0018166052,0.0,-0.12470436,0.0001240492,0.0
82,80140,0.49823663,6.321738e-05,0.0,0.49823663,0.0,0.0011450696,0.49823663,0.0,0.0002671829
83,80141,1.0724057,0.0,0.00029700244,1.0724057,0.0,0.0022460062,1.0724057,0.0,0.0018225691
84,80142,1.5415982,0.0010758883,0.0,1.5415982,0.0,0.006964647,1.5415982,0.0,0.004156841
85,80143,1.8598853,0.0013645412,0.0,1.8598853,0.0,0.008221838,1.8598853,0.0,0.00441806
86,80144,1.9961103,0.0013239867,0.0,1.9961103,0.00025764067,0.0,-3.0038896,0.0028793728,0.0
87,80145,1.9369383,0.0013049023,0.0,1.9369383,0.0009017423,0.0,1.9369383,0.0012738899,0.0
88,80146,1.6881615,0.0014134452,0.0,1.6881615,0.0,0.0021696682,1.6881615,0.0,0.0010460687
89,80147,1.2741323,0.0,7.514519e-05,1.2741323,0.0,0.00024332729,1.2741323,0.00042105163,0.0
90,80148,0.73537976,0.00013836258,0.0,0.73537976,0.0,0.0005892337,0.73537976,0.00024452008,0.0
91,80149,0.12464165,7.1566847e-06,0.0,0.12464165,0.0,0.0001180853,0.12464165,0.000560607,0.0
92,80150,-0.49829745,0.99911016,0.0,-0.49829745,0.0020706675,0.0,-0.49829745,0.00049500406,0.0
93,80151,-1.0724587,0.9993452,0.0,-1.0724587,0.0020253418,0.0,-1.0724587,0.00077888585,0.0
94,80152,-1.5416383,0.9996589,0.0,-1.5416383,0.002013414,0.0,-1.5416383,0.0009351402,0.0
95,80153,-1.8599085,0.99523365,0.0,-1.8599085,0.0025489726,0.0,-1.8599085,0.00064052327,0.0
