,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.008221291,-0.7359056,0.0,0.00037749967,-0.7359056,0.0,0.009361486
1,80059,-0.12520604,0.019508753,0.0,-0.12520604,0.004453252,0.0,-0.12520604,0.0,0.00040090233
2,80060,0.49774978,0.017731521,0.0,0.49774978,0.007465554,0.0,0.49774978,0.0,0.0035197812
3,80061,1.0719814,0.0,0.0032914472,1.0719814,0.0,0.007268318,1.0719814,0.0,0.013080084
4,80062,1.541278,3.8793598e-05,0.0,1.541278,0.0,0.0062233154,1.541278,0.0,0.009493468
5,80063,1.8597006,0.0,0.0068879724,1.8597006,0.005241985,0.0,1.8597006,0.0,0.010927251
6,80064,1.996079,0.005855409,0.0,-3.003921,0.00310528,0.0,1.996079,0.0,0.008524472
7,80065,1.9370635,0.0,0.0082266675,1.9370635,0.023019679,0.0,1.9370635,0.015878282,0.0
8,80066,1.6884309,0.0035615265,0.0,1.6884309,0.02189498,0.0,1.6884309,0.0019866962,0.0
9,80067,1.2745197,0.0,0.00265694,1.2745197,0.012733788,0.0,1.2745197,0.0,0.0073100636
10,80068,0.7358472,0.026377538,0.0,0.7358472,0.01534951,0.0,0.7358472,0.0,0.012385805
11,80069,0.12514333,0.0067559895,0.0,0.12514333,0.0010433159,0.0,0.12514333,0.0,0.010265756
12,80070,-0.49781063,0.010257956,0.0,-0.49781063,0.0036507095,0.0,-0.49781063,0.0,0.008388167
13,80071,-1.0720345,0.02815593,0.0,-1.0720345,0.011265008,0.0,-1.0720345,0.0,0.020820988
14,80072,-1.541318,0.10526622,0.0,-1.541318,0.017554842,0.0,-1.541318,0.0070751933,0.0
15,80073,-1.8597236,0.12714791,0.0,-1.8597236,0.0069657704,0.0,-1.8597236,0.06558659,0.0
16,80074,-1.9960829,0.16383918,0.0,-1.9960829,0.0,0.007669431,-1.9960829,0.020279143,0.0
17,80075,-1.9370478,0.12009307,0.0,-1.9370478,0.032423966,0.0,-1.9370478,0.008881942,0.0
18,80076,-1.6883973,0.049317945,0.0,-1.6883973,0.010487238,0.0,-1.6883973,0.0,0.0049887723
19,80077,-1.2744713,0.0034826742,0.0,-1.2744713,0.018714117,0.0,-1.2744713,0.0,0.010167613
20,80078,-0.7357887,0.0,0.008734885,-0.7357887,0.0,0.004049082,-0.7357887,0.0081609925,0.0
21,80079,-0.12508062,0.018812366,0.0,-0.12508062,0.005316199,0.0,-0.12508062,0.0,0.0006758309
22,80080,0.4978715,0.014081971,0.0,0.4978715,0.0054559824,0.0,0.4978715,0.0,0.0019721484
23,80081,1.0720875,0.0016399784,0.0,1.0720875,0.0033486888,0.0,1.0720875,0.0,0.019441286
24,80082,1.5413581,0.0,0.005457985,1.5413581,0.0,0.0002097806,1.5413581,0.0,0.027080674
25,80083,1.8597467,0.0,0.0053699617,1.8597467,0.0,0.0031089697,1.8597467,0.0,0.0026450278
26,80084,1.9960868,0.00042230205,0.0,1.9960868,0.007678708,0.0,1.9960868,0.0,0.011035409
27,80085,1.9370322,0.0052151037,0.0,1.9370322,0.024068793,0.0,1.9370322,0.019804975,0.0
28,80086,1.6883636,0.002219774,0.0,1.6883636,0.012575451,0.0,1.6883636,0.017169014,0.0
29,80087,1.2744229,0.0,0.0009816467,1.2744229,0.0,0.0013649444,1.2744229,0.0030986387,0.0
30,80088,0.7357303,0.024999313,0.0,0.7357303,0.0,0.004220174,0.7357303,0.0,0.0036923494
31,80089,0.12501791,0.005129505,0.0,0.12501791,0.00088761444,0.0,0.12501791,0.0,0.00907085
32,80090,-0.49793234,0.00987898,0.0,-0.49793234,0.0103109805,0.0,-0.49793234,0.0015654482,0.0
33,80091,-1.0721406,0.045823358,0.0,-1.0721406,0.021080736,0.0,-1.0721406,0.0,0.0061995964
34,80092,-1.541398,0.09813885,0.0,-1.541398,0.0,0.0022061751,-1.541398,0.003968965,0.0
35,80093,-1.8597698,0.13995835,0.0,-1.8597698,0.0,0.00015106311,-1.8597698,0.038830496,0.0
36,80094,-1.9960908,0.16518083,0.0,-1.9960908,0.05315756,0.0,-1.9960908,0.009148965,0.0
37,80095,-1.9370165,0.14552565,0.0,-1.9370165,0.034671146,0.0,-1.9370165,0.015862787,0.0
38,80096,-1.6883298,0.06346053,0.0,-1.6883298,0.0,0.0009984081,-1.6883298,0.0,0.013682861
39,80097,-1.2743745,0.0,0.00437187,-1.2743745,0.0034755059,0.0,-1.2743745,0.0,0.011298846
40,80098,-0.7356719,0.0,0.0276027,-0.7356719,0.005532726,0.0,-0.7356719,0.0,0.008267569
41,80099,-0.1249552,0.018036598,0.0,-0.1249552,0.0065656058,0.0,-0.1249552,0.0,0.0017773372
42,80100,0.4979932,0.025307657,0.0,0.4979932,0.0,0.002618357,0.4979932,0.0,0.0065902737
43,80101,-3.3175178,0.0125653315,0.0,1.0721936,0.0016363942,0.0,1.0721936,0.0,0.005876071
44,80102,2.4533055,0.00062164635,0.0,1.5414381,0.0,0.019614909,1.5414381,0.0,0.005753892
45,80103,3.7805083,0.0,0.006775703,1.859793,0.0,0.011683936,1.859793,0.0,0.01698464
46,80104,1.0749108,0.0030612156,0.0,1.9960947,0.0,0.0006769905,1.9960947,0.0,0.013680858
47,80105,-0.78283393,0.025277508,0.0,1.9370009,0.01828064,0.0,1.9370009,0.009617334,0.0
48,80106,5.086924,0.008025953,0.0,1.6882962,0.008616817,0.0,1.6882962,0.010181844,0.0
49,80107,3.6084764,0.016054647,0.0,1.274326,0.0,0.015502259,1.274326,0.0,0.019282633
50,80108,0.73561347,0.033155352,0.0,0.73561347,0.0,0.0019203885,0.73561347,0.0,0.014426264
51,80109,0.124892496,0.006746291,0.0,0.124892496,0.0014448507,0.0,0.124892496,0.0,0.009925996
52,80110,-0.49805406,0.01489748,0.0,-0.49805406,0.006474947,0.0,-0.49805406,0.0,0.0012858813
53,80111,-1.0722467,0.039429583,0.0,-1.0722467,0.0,0.00090300536,-1.0722467,0.0,0.010787573
54,80112,-1.5414782,0.09622004,0.0,-1.5414782,0.020944221,0.0,-1.5414782,0.0021787665,0.0
55,80113,-1.8598161,0.16647957,0.0,-1.8598161,0.0,0.0027292562,-1.8598161,0.0,0.0018265671
56,80114,-1.9960986,0.17913556,0.0,-1.9960986,0.0079294965,0.0,-1.9960986,0.009742043,0.0
57,80115,-1.9369853,0.14488207,0.0,-1.9369853,0.0,0.014065526,-1.9369853,0.0048682806,0.0
58,80116,-1.6882625,0.06560156,0.0,-1.6882625,0.0,0.030906796,-1.6882625,0.0,0.009182909
59,80117,-1.2742776,0.013430808,0.0,-1.2742776,0.0,0.015243354,-1.2742776,0.0,0.041224945
60,80118,-0.735555,0.0,0.016200334,-0.735555,0.0,0.035026718,-0.735555,0.0,0.025874276
61,80119,-0.124829784,0.018556833,0.0,-0.124829784,0.0020997035,0.0,-0.124829784,0.0,0.0047118412
62,80120,0.4981149,0.020639354,0.0,0.4981149,0.0045637297,0.0,0.4981149,0.0,0.002270269
63,80121,1.0722997,0.0014437966,0.0,1.0722997,0.0,0.033437446,1.0722997,0.0,0.052693725
64,80122,1.5415182,0.0030148318,0.0,1.5415182,0.0,0.06354033,1.5415182,0.0,0.06629984
65,80123,1.8598392,0.0006213301,0.0,1.8598392,0.0,0.047619775,1.8598392,0.0,0.04524272
66,80124,1.9961026,0.0043808306,0.0,-3.0038974,0.0,0.039230555,1.9961026,0.0,0.007223305
67,80125,1.9369696,0.0,0.0043300195,1.9369696,0.03346159,0.0,1.9369696,0.018784957,0.0
68,80126,1.6882288,0.008291078,0.0,1.6882288,0.0,0.019315312,1.6882288,0.0,0.024081443
69,80127,1.2742292,0.0057936343,0.0,1.2742292,0.0,0.012931024,1.2742292,0.0,0.020080537
70,80128,0.7354966,0.031104982,0.0,0.7354966,0.0,0.009072537,0.7354966,0.0,0.00983734
71,80129,0.12476707,0.00607162,0.0,0.12476707,0.0006740388,0.0,0.12476707,0.0,0.009518558
72,80130,-0.49817577,0.012845109,0.0,-0.49817577,0.015462833,0.0,-0.49817577,0.006550742,0.0
73,80131,-1.0723528,0.033631206,0.0,-1.0723528,0.03338242,0.0,-1.0723528,0.012519264,0.0
74,80132,-1.5415583,0.10656433,0.0,-1.5415583,0.0,0.018913671,-1.5415583,0.0065826834,0.0
75,80133,-1.8598623,0.15054289,0.0,-1.8598623,0.03434562,0.0,-1.8598623,0.03279356,0.0
76,80134,-1.9961065,0.15909603,0.0,-1.9961065,0.046056543,0.0,-1.9961065,0.0,0.00089562614
77,80135,-1.9369539,0.1411015,0.0,-1.9369539,0.023285225,0.0,-1.9369539,0.042183086,0.0
78,80136,-1.6881951,0.055923715,0.0,-1.6881951,0.012703217,0.0,-1.6881951,0.00034186858,0.0
79,80137,-1.2741808,0.0,0.00654526,-1.2741808,0.0,0.048439186,-1.2741808,0.0,0.018504126
80,80138,-0.73543817,0.0,0.022314647,-0.73543817,0.0,0.014816941,-0.73543817,0.0,0.03821296
81,80139,-0.12470436,0.017802995,0.0,-0.12470436,0.0051114783,0.0,-0.12470436,0.0,0.0014249268
82,80140,0.49823663,0.019545648,0.0,0.49823663,0.0,0.0042041508,0.49823663,0.0,0.01655675
83,80141,1.0724057,0.0009394798,0.0,1.0724057,0.0,0.03283077,1.0724057,0.0,0.037033338
84,80142,1.5415982,0.0,0.0018716857,1.5415982,0.0,0.03612949,1.5415982,0.0,0.0419888
85,80143,1.8598853,0.0059987763,0.0,1.8598853,0.0,0.049835015,1.8598853,0.0,0.018423164
86,80144,1.9961103,0.0,0.0025010277,1.9961103,0.0,0.0029452564,-3.0038896,0.0,0.04091681
87,80145,1.9369383,0.0,0.0037710962,1.9369383,0.012239169,0.0,1.9369383,0.0,0.017820915
88,80146,1.6881615,0.006471152,0.0,1.6881615,0.0,0.006604294,1.6881615,0.0,0.041700274
89,80147,1.2741323,0.0074272878,0.0,1.2741323,0.0019274516,0.0,1.2741323,0.0,0.0065066777
90,80148,0.73537976,0.027958168,0.0,0.73537976,0.0,0.00929054,0.73537976,0.0,0.011199438
91,80149,0.12464165,0.0061965394,0.0,0.12464165,0.0,0.0027038506,0.12464165,0.0,0.01383034
92,80150,-0.49829745,0.005995087,0.0,-0.49829745,0.012953056,0.0,-0.49829745,0.0142145865,0.0
93,80151,-1.0724587,0.03420636,0.0,-1.0724587,0.029993039,0.0,-1.0724587,0.017958378,0.0
94,80152,-1.5416383,0.10354275,0.0,-1.5416383,0.04639377,0.0,-1.5416383,0.021517903,0.0
95,80153,-1.8599085,0.0,1.0,-1.8599085,0.0,0.004744415,-1.8599085,0.051305484,0.0
