,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.011424380827784847,0.0
1,80099,-0.1249552021170332,0.0001775252038734223,0.0
2,80100,0.4979932028913158,0.0,0.0038455830190383413
3,80101,1.072193596541135,0.04598082928404754,0.0
4,80102,1.5414381287473036,0.0,0.004359621935126966
5,80103,1.8597929641568645,0.10118407700672073,0.0
6,80104,1.9960946952466119,0.0,0.01680735966069022
7,80105,1.937000894259923,0.01180262346733595,0.0
8,80106,1.688296188905658,0.033664965894301166,0.0
9,80107,1.2743260114724995,0.0,0.006526881800610291
10,80108,0.7356134509921568,0.0011594811569775384,0.0
11,80109,0.12489249231761931,0.0,0.00046377936535104455
12,80110,-0.4980540561713235,0.03932863826210408,0.0
13,80111,-1.0722466364673517,0.007455019929374925,0.0
14,80112,-1.5414781632804864,0.1278045994470395,0.0
15,80113,-1.859816074363702,0.016955339388179943,0.0
16,80114,-1.9960986188997132,0.01761150356699555,0.0
17,80115,-1.9369852472754385,0.19189187908773264,0.0
18,80116,-1.688262502950737,0.01669335163510988,0.0
19,80117,-1.274277584017304,0.04136378327408657,0.0
20,80118,-0.7355550225687775,0.015556999677495822,0.0
21,80119,-0.12482978240220076,0.0007792758810363705,0.0
22,80120,0.4981149089738551,0.0,0.00517844489108324
23,80121,-0.7953673370366583,0.0,0.018569485819720493
24,80122,5.817599904378415,0.1223289739509734,0.0
25,80123,-0.5131524589185845,0.0,0.0054037401941950496
26,80124,1.2831727667025308,0.01026731393706154,0.0
27,80125,2.4640294502442197,0.04060493700775957,0.0
28,80126,1.1108602661721187,0.029865389161165087,0.0
29,80127,0.5393616871869531,0.0,0.007166785361645839
30,80128,0.7354965934058879,0.0,0.009145547102259538
31,80129,0.12476707237083946,0.00023914002522906297,0.0
32,80130,-0.49817576127066376,0.03418695543922,0.0
33,80131,-1.0723527131325903,0.011280388931858972,0.0
34,80132,-1.541558227777952,0.15004536303368668,0.0
35,80133,-1.8598622892759018,0.01527253374166197,0.0
36,80134,-1.9961064602946739,0.007111510707133998,0.0
37,80135,-1.9369539475675626,0.26996876392383456,0.0
38,80136,-1.6881951260303805,0.058452893988673475,0.0
39,80137,-1.2741807253507242,0.042229814613152464,0.0
40,80138,-0.7354381635306099,0.01708416136035546,0.0
41,80139,-0.12470436220181197,0.0,0.0013141679762374895
42,80140,0.4982366130828295,0.0,0.009342878446513369
43,80141,1.0724057498715078,0.028470633819806173,0.0
44,80142,1.5415982577514267,0.00492682833934213,0.0
45,80143,1.859885393978542,0.06616412187936478,0.0
46,80144,1.9961103780365261,0.0356883239524685,0.0
47,80145,1.9369382948442015,0.0,0.046830683188825356
48,80146,1.688161435076715,0.0,0.02709951316989275
49,80147,1.2741322941282198,0.006322969541382559,0.0
50,80148,0.7353797329159366,0.0,0.013182246352055952
51,80149,0.12464165192422733,0.0,0.0008276486234551117
52,80150,-0.49829746440324557,0.020333668901159594,0.0
53,80151,-1.0724587855581238,0.0032055223926206445,0.0
54,80152,-1.5416382861941036,0.15501763798535054,0.0
55,80153,-1.8599084968481876,0.0,0.013607828336144928
56,80154,-1.9961142938087109,0.014879969984112546,0.0
57,80155,-1.936922640212746,0.18519478320408814,0.0
58,80156,-1.6881277424490644,0.0,0.004567817518420508
59,80157,-1.274083861648172,0.06710949743481212,0.0
60,80158,-0.7353213015889907,0.01048519071242377,0.0
61,80159,-0.12457894150910022,0.0,0.0004531372156807191
62,80160,0.4983583152318519,0.0,0.01232344038750628
63,80161,1.0725118201862442,0.03799473245517347,0.0
64,80162,1.5416783131152145,0.0,0.00043734863509290096
65,80163,1.8599315978767899,0.05734544600791909,0.0
66,80164,1.9961182076107704,0.07096422749379526,0.0
67,80165,1.9369069836677735,0.0,0.031683266037892295
68,80166,1.6880940481630684,0.03645769046284946,0.0
69,80167,1.2740354279106287,0.0,0.022369456718534044
70,80168,0.7352628695295309,0.0,0.006216179328668175
71,80169,0.12451623098553982,0.0,0.0006772581003873795
72,80170,-0.49841916557563487,0.031246393657202026,0.0
73,80171,-1.0725648537558168,0.004086499478282623,0.0
74,80172,-1.5417183385239894,0.17046160358348278,0.0
75,80173,-1.8599546970750265,0.0,0.003917485775932457
76,80174,-1.9961221194427006,0.020747533927787276,0.0
77,80175,-1.9368913252111122,0.2829105624290185,0.0
78,80176,-1.6880603522109576,0.001990936454341376,0.0
79,80177,-1.2739869929156376,0.1062581218671219,0.0
80,80178,-0.7352044367443812,0.004083472434737738,0.0
81,80179,-0.1244535203390844,0.0,0.0012356787744494965
82,80180,0.4984800154133952,0.0025569841965560436,0.0
83,80181,1.0726178862667888,0.00734374988229602,0.0
84,80182,1.5417583624064837,0.0,0.02532684939483602
85,80183,1.8599777944321751,0.05797686576914278,0.0
86,80184,1.9961260293044978,0.049650069667885724,0.0
87,80185,1.9368756648427774,0.0,0.0384206846704589
88,80186,1.6880266545849605,0.0341064077419258,0.0
89,80187,1.2739385566688557,0.0,0.023164171512626182
90,80188,0.7351460032335992,0.0,0.004210653530115244
91,80189,0.1243908095552721,0.0,0.0001961580497018772
92,80190,-0.4985408647591657,0.004634945213438593,0.0
93,80191,-1.0726709177191085,0.0029149526841425947,0.0
94,80192,-1.5417983847672931,0.1534255325615238,0.0
95,80193,-1.8600008899535627,0.0,1.0
