,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.007033243954865192,0.0
1,80099,-0.1249552021170332,0.004466014209232046,0.0
2,80100,0.4979932028913158,0.09018317264584859,0.0
3,80101,1.072193596541135,0.0,0.06144843587720206
4,80102,1.5414381287473036,0.3065051972241182,0.0
5,80103,1.8597929641568645,0.0,0.05988578721946519
6,80104,1.9960946952466119,0.4483575072887447,0.0
7,80105,1.937000894259923,0.0,0.005360863801393093
8,80106,1.688296188905658,0.0,0.006296478647405683
9,80107,1.2743260114724995,0.14530205457774586,0.0
10,80108,0.7356134509921568,0.04936862374973384,0.0
11,80109,0.12489249231761931,0.006532523131236592,0.0
12,80110,-0.4980540561713235,0.0,0.08600428519671167
13,80111,-1.0722466364673517,0.0065115961105154715,0.0
14,80112,-1.5414781632804864,0.0,0.07144416507429101
15,80113,-1.859816074363702,0.0,0.009084344499017764
16,80114,-1.9960986188997132,0.0,0.05222625321375257
17,80115,-1.9369852472754385,0.0,0.049398740445448015
18,80116,-1.688262502950737,0.11483133257259451,0.0
19,80117,-1.274277584017304,0.03495088180546524,0.0
20,80118,-0.7355550225687775,0.04433127085804642,0.0
21,80119,-0.12482978240220076,0.004520915525814758,0.0
22,80120,0.4981149089738551,0.10824645523331831,0.0
23,80121,-0.7953673370366583,0.00850642433610827,0.0
24,80122,5.817599904378415,1.0,0.0
25,80123,-0.5131524589185845,0.006710411711348578,0.0
26,80124,1.2831727667025308,0.0,0.011117566183085122
27,80125,2.4640294502442197,0.42920660460342547,0.0
28,80126,1.1108602661721187,0.0,0.002422288470834842
29,80127,0.5393616871869531,0.08527222223420346,0.0
30,80128,0.7354965934058879,0.04621348148049563,0.0
31,80129,0.12476707237083946,0.003631635072215893,0.0
32,80130,-0.49817576127066376,0.0,0.07783352070451958
33,80131,-1.0723527131325903,0.0,0.023917446448873825
34,80132,-1.541558227777952,0.0,0.0984112936018528
35,80133,-1.8598622892759018,0.0,0.0074304388972132335
36,80134,-1.9961064602946739,0.21316440699843378,0.0
37,80135,-1.9369539475675626,0.0,0.1637672820378043
38,80136,-1.6881951260303805,0.011125220647923203,0.0
39,80137,-1.2741807253507242,0.029329628004310118,0.0
40,80138,-0.7354381635306099,0.02645239493449964,0.0
41,80139,-0.12470436220181197,0.007415369173570428,0.0
42,80140,0.4982366130828295,0.05504972500400267,0.0
43,80141,1.0724057498715078,0.0,0.05216986252959337
44,80142,1.5415982577514267,0.2894246316026777,0.0
45,80143,1.859885393978542,0.0,0.08811316169934838
46,80144,1.9961103780365261,0.05367929322725706,0.0
47,80145,1.9369382948442015,0.4459737543334461,0.0
48,80146,1.688161435076715,0.39753449496535176,0.0
49,80147,1.2741322941282198,0.0,0.004114586034853449
50,80148,0.7353797329159366,0.07929369032082316,0.0
51,80149,0.12464165192422733,0.0,0.00033661777999245484
52,80150,-0.49829746440324557,0.0,0.03429823080452666
53,80151,-1.0724587855581238,0.0030904742660092014,0.0
54,80152,-1.5416382861941036,0.0,0.16146887779494035
55,80153,-1.8599084968481876,0.12262162897792955,0.0
56,80154,-1.9961142938087109,0.0,0.028342585409138244
57,80155,-1.936922640212746,0.09467388276388711,0.0
58,80156,-1.6881277424490644,0.0,0.017374336699580172
59,80157,-1.274083861648172,0.04757001470696704,0.0
60,80158,-0.7353213015889907,0.016632045028261506,0.0
61,80159,-0.12457894150910022,0.005787946792596306,0.0
62,80160,0.4983583152318519,0.05653684608638907,0.0
63,80161,1.0725118201862442,0.0,0.047181115041555644
64,80162,1.5416783131152145,0.34215202053980653,0.0
65,80163,1.8599315978767899,0.0,0.09586646967823982
66,80164,1.9961182076107704,0.0038845932972780303,0.0
67,80165,1.9369069836677735,0.37901400009372743,0.0
68,80166,1.6880940481630684,0.0722224074765653,0.0
69,80167,1.2740354279106287,0.24173758307179108,0.0
70,80168,0.7352628695295309,0.1251682054052302,0.0
71,80169,0.12451623098553982,0.0,0.0011067007145886037
72,80170,-0.49841916557563487,0.0,0.06156345146295422
73,80171,-1.0725648537558168,0.004825917181078572,0.0
74,80172,-1.5417183385239894,0.0,0.16759537691649903
75,80173,-1.8599546970750265,0.0730952942950445,0.0
76,80174,-1.9961221194427006,0.0,0.023622603261394537
77,80175,-1.9368913252111122,0.0,0.019967453780795025
78,80176,-1.6880603522109576,0.0,0.03127952509813898
79,80177,-1.2739869929156376,0.025279244870427747,0.0
80,80178,-0.7352044367443812,0.028950546316205007,0.0
81,80179,-0.1244535203390844,0.004956928859659502,0.0
82,80180,0.4984800154133952,0.004116951804267794,0.0
83,80181,1.0726178862667888,0.05129811810982948,0.0
84,80182,1.5417583624064837,0.31488291512569716,0.0
85,80183,1.8599777944321751,0.0,0.05240797781917469
86,80184,1.9961260293044978,0.012109842439002661,0.0
87,80185,1.9368756648427774,0.42145439521616995,0.0
88,80186,1.6880266545849605,0.05935084873269919,0.0
89,80187,1.2739385566688557,0.26213077797326434,0.0
90,80188,0.7351460032335992,0.0863177286962332,0.0
91,80189,0.1243908095552721,0.0001737517828873497,0.0
92,80190,-0.4985408647591657,0.0,0.03920021873031533
93,80191,-1.0726709177191085,0.0,0.02456835648776601
94,80192,-1.5417983847672931,0.0,0.20755767355265448
95,80193,-1.8600008899535627,0.0,0.7236456933805953
