,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.057794114573879306
1,80099,-0.1249552021170332,0.0,0.003654165002988972
2,80100,0.4979932028913158,0.0,0.060795334569205085
3,80101,1.072193596541135,0.02323863229686521,0.0
4,80102,1.5414381287473036,0.0,0.21691482329612102
5,80103,1.8597929641568645,0.0228493805573981,0.0
6,80104,1.9960946952466119,0.0,0.38277668881014093
7,80105,1.937000894259923,0.03204735759802811,0.0
8,80106,1.688296188905658,0.003212631961176171,0.0
9,80107,1.2743260114724995,0.0,0.16598737393055996
10,80108,0.7356134509921568,0.0,0.015669361053474454
11,80109,0.12489249231761931,0.0,0.014663140820555556
12,80110,-0.4980540561713235,0.06241577720860682,0.0
13,80111,-1.0722466364673517,0.03372240273465884,0.0
14,80112,-1.5414781632804864,0.0,0.18782415509064723
15,80113,-1.859816074363702,0.0,0.008317237652237729
16,80114,-1.9960986188997132,0.0,0.032871554561643535
17,80115,-1.9369852472754385,0.0,0.30781085573023764
18,80116,-1.688262502950737,0.0,0.20400205293169957
19,80117,-1.274277584017304,0.0,0.0420039219759461
20,80118,-0.7355550225687775,0.0,0.06757125282818165
21,80119,-0.12482978240220076,0.0,0.003755984422780965
22,80120,0.4981149089738551,0.0,0.11392872627764
23,80121,-0.7953673370366583,0.0,0.017638477867268947
24,80122,5.817599904378415,0.0,1.0
25,80123,-0.5131524589185845,0.0,0.009603726130239215
26,80124,1.2831727667025308,0.009888742785558522,0.0
27,80125,2.4640294502442197,0.0,0.4731449882578936
28,80126,1.1108602661721187,0.0,0.012215148158186617
29,80127,0.5393616871869531,0.0,0.08470868930299626
30,80128,0.7354965934058879,0.0,0.00011137120847621237
31,80129,0.12476707237083946,0.0,0.006502794420346555
32,80130,-0.49817576127066376,0.0,0.0022974802216620626
33,80131,-1.0723527131325903,0.0805506824601599,0.0
34,80132,-1.541558227777952,0.0,0.1028351273537363
35,80133,-1.8598622892759018,0.022755530653020564,0.0
36,80134,-1.9961064602946739,0.0,0.17937412090478655
37,80135,-1.9369539475675626,0.0,0.20183422993711217
38,80136,-1.6881951260303805,0.02750349175016173,0.0
39,80137,-1.2741807253507242,0.0,0.042233063273577336
40,80138,-0.7354381635306099,0.0,0.07578423182660285
41,80139,-0.12470436220181197,0.0,0.0016632103631207267
42,80140,0.4982366130828295,0.0,0.04558213461812958
43,80141,1.0724057498715078,0.018644320522830497,0.0
44,80142,1.5415982577514267,0.0,0.23099479977839338
45,80143,1.859885393978542,0.019879372019668204,0.0
46,80144,1.9961103780365261,0.0,0.018705195726036163
47,80145,1.9369382948442015,0.0,0.355296623429648
48,80146,1.688161435076715,0.0,0.36238883966380847
49,80147,1.2741322941282198,0.0,0.01085524285328692
50,80148,0.7353797329159366,0.0,0.07615147334101331
51,80149,0.12464165192422733,0.0,0.002062854687522492
52,80150,-0.49829746440324557,0.0,0.006539089593214431
53,80151,-1.0724587855581238,0.024751953510120866,0.0
54,80152,-1.5416382861941036,0.0,0.07614792738916513
55,80153,-1.8599084968481876,0.0,0.1339211058516889
56,80154,-1.9961142938087109,0.0,0.013140955490697877
57,80155,-1.936922640212746,0.0,0.32491012197253827
58,80156,-1.6881277424490644,0.0,0.03546291697078712
59,80157,-1.274083861648172,0.0,0.07918651638097692
60,80158,-0.7353213015889907,0.0,0.096593482202184
61,80159,-0.12457894150910022,0.0,0.0032380361429471425
62,80160,0.4983583152318519,0.0,0.039122478183968246
63,80161,1.0725118201862442,0.008081894905418935,0.0
64,80162,1.5416783131152145,0.0,0.26443513845552696
65,80163,1.8599315978767899,0.0419451867090291,0.0
66,80164,1.9961182076107704,0.038853922715735706,0.0
67,80165,1.9369069836677735,0.0,0.29478575542250124
68,80166,1.6880940481630684,0.0,0.0002816950222354686
69,80167,1.2740354279106287,0.0,0.24653477728012593
70,80168,0.7352628695295309,0.0,0.1414783372163842
71,80169,0.12451623098553982,0.0,0.00192996677813889
72,80170,-0.49841916557563487,0.0,0.0005267193932046659
73,80171,-1.0725648537558168,0.01489237108979928,0.0
74,80172,-1.5417183385239894,0.0,0.09129092623019694
75,80173,-1.8599546970750265,0.0,0.06638068371550884
76,80174,-1.9961221194427006,0.001031851599733703,0.0
77,80175,-1.9368913252111122,0.0,0.1891615164486412
78,80176,-1.6880603522109576,0.0,0.027604489889259586
79,80177,-1.2739869929156376,0.0,0.06315982467101941
80,80178,-0.7352044367443812,0.0,0.0898351320412774
81,80179,-0.1244535203390844,0.0,0.0023206884770084557
82,80180,0.4984800154133952,0.0,0.0004103084662087188
83,80181,1.0726178862667888,0.0,0.04429485425064672
84,80182,1.5417583624064837,0.0,0.2601824126020423
85,80183,1.8599777944321751,0.03134999486401605,0.0
86,80184,1.9961260293044978,0.011769409758465755,0.0
87,80185,1.9368756648427774,0.0,0.3419537884135262
88,80186,1.6880266545849605,0.0,0.04916988803160956
89,80187,1.2739385566688557,0.0,0.2789166767896752
90,80188,0.7351460032335992,0.0,0.09335843480749767
91,80189,0.1243908095552721,0.0,0.0019803476646535556
92,80190,-0.4985408647591657,0.022511598557109186,0.0
93,80191,-1.0726709177191085,0.08548007223089564,0.0
94,80192,-1.5417983847672931,0.044039736076099206,0.0
95,80193,-1.8600008899535627,0.0,0.45070107880917587
