,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.011420890450698763
1,80099,-0.1249552021170332,0.0,0.0021660138642819364
2,80100,0.4979932028913158,0.0,0.05869754963632876
3,80101,1.072193596541135,0.0,0.01774765949624097
4,80102,1.5414381287473036,0.0,0.21869708753079187
5,80103,1.8597929641568645,0.0,0.0629041970429959
6,80104,1.9960946952466119,0.0,0.3365293291741605
7,80105,1.937000894259923,0.0034033709558303833,0.0
8,80106,1.688296188905658,0.0,0.03945291297022224
9,80107,1.2743260114724995,0.0,0.07878148075795863
10,80108,0.7356134509921568,0.0,0.010131142053381746
11,80109,0.12489249231761931,0.0,0.005062129400211114
12,80110,-0.4980540561713235,0.021673535554895765,0.0
13,80111,-1.0722466364673517,0.0053069080974257245,0.0
14,80112,-1.5414781632804864,0.0,0.2663520362321272
15,80113,-1.859816074363702,0.0,0.004300384892534735
16,80114,-1.9960986188997132,0.0,0.01719750726738315
17,80115,-1.9369852472754385,0.0,0.28763292276837527
18,80116,-1.688262502950737,0.0,0.06303311755902298
19,80117,-1.274277584017304,0.0,0.05692890923939794
20,80118,-0.7355550225687775,0.0,0.007648585803816212
21,80119,-0.12482978240220076,0.0,0.00236744299934697
22,80120,0.4981149089738551,0.0,0.0959346954947427
23,80121,-0.7953673370366583,0.0,0.0007390366742374926
24,80122,5.817599904378415,0.0,1.0
25,80123,-0.5131524589185845,0.0003204550207628687,0.0
26,80124,1.2831727667025308,0.0,0.002338267569443795
27,80125,2.4640294502442197,0.0,0.3666817379841581
28,80126,1.1108602661721187,0.0,0.03945319392193134
29,80127,0.5393616871869531,0.0,0.039722357794769306
30,80128,0.7354965934058879,0.004499362382683061,0.0
31,80129,0.12476707237083946,0.0002534184313904219,0.0
32,80130,-0.49817576127066376,0.0,0.03007709362746524
33,80131,-1.0723527131325903,0.031122354477269427,0.0
34,80132,-1.541558227777952,0.0,0.19086787368921634
35,80133,-1.8598622892759018,0.00014016351466681292,0.0
36,80134,-1.9961064602946739,0.0,0.08890356032032826
37,80135,-1.9369539475675626,0.0,0.31448690485749714
38,80136,-1.6881951260303805,0.09243875239174554,0.0
39,80137,-1.2741807253507242,0.0,0.05567924003479331
40,80138,-0.7354381635306099,0.004559812526162803,0.0
41,80139,-0.12470436220181197,0.0,0.0004980075810873914
42,80140,0.4982366130828295,0.0,0.045179765933340894
43,80141,1.0724057498715078,0.0,0.016301972634218672
44,80142,1.5415982577514267,0.0,0.22246322684866193
45,80143,1.859885393978542,0.0,0.0466076494193005
46,80144,1.9961103780365261,0.0,0.041942866043893294
47,80145,1.9369382948442015,0.0,0.25098225728723966
48,80146,1.688161435076715,0.0,0.20700366631204653
49,80147,1.2741322941282198,0.0,0.0021196055260776867
50,80148,0.7353797329159366,0.0,0.044226370763521504
51,80149,0.12464165192422733,0.0,0.0005479377381995262
52,80150,-0.49829746440324557,0.0,0.04064502269472236
53,80151,-1.0724587855581238,0.0059777918006865246,0.0
54,80152,-1.5416382861941036,0.0,0.15886503841595964
55,80153,-1.8599084968481876,0.0,0.11052587866902255
56,80154,-1.9961142938087109,0.0,0.011198409333772847
57,80155,-1.936922640212746,0.0,0.28953215351342626
58,80156,-1.6881277424490644,0.0,0.008937065149087951
59,80157,-1.274083861648172,0.0,0.001149486151799116
60,80158,-0.7353213015889907,0.0,0.01916977102640096
61,80159,-0.12457894150910022,0.0,0.002084475333624715
62,80160,0.4983583152318519,0.0,0.03851008955864366
63,80161,1.0725118201862442,0.0,0.0201237031903348
64,80162,1.5416783131152145,0.0,0.22542723632051623
65,80163,1.8599315978767899,0.0,0.016970897531065048
66,80164,1.9961182076107704,0.0,0.039238870249588685
67,80165,1.9369069836677735,0.0,0.24521654817551164
68,80166,1.6880940481630684,0.0,0.038780295450715235
69,80167,1.2740354279106287,0.0,0.13884939803661472
70,80168,0.7352628695295309,0.0,0.06840302139005035
71,80169,0.12451623098553982,0.0,0.00044359231107975964
72,80170,-0.49841916557563487,0.0,0.0387751269344036
73,80171,-1.0725648537558168,0.004380270552468224,0.0
74,80172,-1.5417183385239894,0.0,0.17137362753701857
75,80173,-1.8599546970750265,0.0,0.0659648411782059
76,80174,-1.9961221194427006,0.0,0.008832570481497184
77,80175,-1.9368913252111122,0.0,0.23688806027552564
78,80176,-1.6880603522109576,0.0,0.011542180260234632
79,80177,-1.2739869929156376,0.0,0.00404542775857288
80,80178,-0.7352044367443812,0.0,0.01919043803139296
81,80179,-0.1244535203390844,0.0,0.0004190340969600595
82,80180,0.4984800154133952,0.000638698231813084,0.0
83,80181,1.0726178862667888,0.0,0.07401860369224243
84,80182,1.5417583624064837,0.0,0.20734709535770102
85,80183,1.8599777944321751,0.0,0.025064394028624294
86,80184,1.9961260293044978,0.0,0.03573239166075306
87,80185,1.9368756648427774,0.0,0.2678111813295501
88,80186,1.6880266545849605,0.0,0.05859643336986424
89,80187,1.2739385566688557,0.0,0.1524611676754545
90,80188,0.7351460032335992,0.0,0.03861732027923665
91,80189,0.1243908095552721,0.0,0.0004705867454910653
92,80190,-0.4985408647591657,0.004177866693658105,0.0
93,80191,-1.0726709177191085,0.0,0.008962089373854102
94,80192,-1.5417983847672931,0.0,0.09755143904875699
95,80193,-1.8600008899535627,0.0,0.42235049072956454
