,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.014099082388905547,0.0
1,80099,-0.1249552021170332,0.0005095895518717273,0.0
2,80100,0.4979932028913158,0.0004212451647904208,0.0
3,80101,1.072193596541135,0.03507446312602804,0.0
4,80102,1.5414381287473036,0.011422951222727178,0.0
5,80103,1.8597929641568645,0.08874296554385867,0.0
6,80104,1.9960946952466119,0.03109929032370385,0.0
7,80105,1.937000894259923,0.008091815783373603,0.0
8,80106,1.688296188905658,0.0340660654031014,0.0
9,80107,1.2743260114724995,0.011919910680968837,0.0
10,80108,0.7356134509921568,0.0060864448807879026,0.0
11,80109,0.12489249231761931,0.0005971923771412591,0.0
12,80110,-0.4980540561713235,0.028414956370002218,0.0
13,80111,-1.0722466364673517,0.006713971405908111,0.0
14,80112,-1.5414781632804864,0.12012678459800434,0.0
15,80113,-1.859816074363702,0.012520275129378906,0.0
16,80114,-1.9960986188997132,0.010679292971402242,0.0
17,80115,-1.9369852472754385,0.1840957171332852,0.0
18,80116,-1.688262502950737,0.027618808933425377,0.0
19,80117,-1.274277584017304,0.04305443673878761,0.0
20,80118,-0.7355550225687775,0.020513380923846507,0.0
21,80119,-0.12482978240220076,0.0009627500380706292,0.0
22,80120,0.4981149089738551,0.001327867062225509,0.0
23,80121,-0.7953673370366583,0.0,0.014242093883365562
24,80122,5.817599904378415,0.17206106892156722,0.0
25,80123,-0.5131524589185845,0.0,0.004177689815692859
26,80124,1.2831727667025308,0.010148625649656618,0.0
27,80125,2.4640294502442197,0.08698564629415777,0.0
28,80126,1.1108602661721187,0.02936402866541742,0.0
29,80127,0.5393616871869531,0.002503739660997633,0.0
30,80128,0.7354965934058879,0.0,0.0034412459285912316
31,80129,0.12476707237083946,0.0007861147940771799,0.0
32,80130,-0.49817576127066376,0.027666118489156438,0.0
33,80131,-1.0723527131325903,0.0050226807684649296,0.0
34,80132,-1.541558227777952,0.135823469299442,0.0
35,80133,-1.8598622892759018,0.013619115540676956,0.0
36,80134,-1.9961064602946739,0.025692437045802045,0.0
37,80135,-1.9369539475675626,0.24582394831999382,0.0
38,80136,-1.6881951260303805,0.05757088867272494,0.0
39,80137,-1.2741807253507242,0.041987732785431546,0.0
40,80138,-0.7354381635306099,0.0253147926364036,0.0
41,80139,-0.12470436220181197,0.0,0.0005943552368955418
42,80140,0.4982366130828295,0.0,0.005883060336606696
43,80141,1.0724057498715078,0.023047222697796802,0.0
44,80142,1.5415982577514267,0.02082163775922372,0.0
45,80143,1.859885393978542,0.05551404083266387,0.0
46,80144,1.9961103780365261,0.0383617487664073,0.0
47,80145,1.9369382948442015,0.0,0.006515621697154193
48,80146,1.688161435076715,0.023121366524793678,0.0
49,80147,1.2741322941282198,0.004487627108046901,0.0
50,80148,0.7353797329159366,0.0,0.0010689592136420819
51,80149,0.12464165192422733,0.0,0.0007391618546636826
52,80150,-0.49829746440324557,0.01634118482034858,0.0
53,80151,-1.0724587855581238,0.004303761162728544,0.0
54,80152,-1.5416382861941036,0.1394950901623003,0.0
55,80153,-1.8599084968481876,0.0,0.0028385123616513188
56,80154,-1.9961142938087109,0.009451173430408216,0.0
57,80155,-1.936922640212746,0.1900250720363628,0.0
58,80156,-1.6881277424490644,0.0,0.0056156695269971345
59,80157,-1.274083861648172,0.07166430004751789,0.0
60,80158,-0.7353213015889907,0.0152950487672719,0.0
61,80159,-0.12457894150910022,0.00027253195538515197,0.0
62,80160,0.4983583152318519,0.0,0.010282251174477093
63,80161,1.0725118201862442,0.03159959645283818,0.0
64,80162,1.5416783131152145,0.02282860106728154,0.0
65,80163,1.8599315978767899,0.044538922125217074,0.0
66,80164,1.9961182076107704,0.06556395579609067,0.0
67,80165,1.9369069836677735,0.008784123322595275,0.0
68,80166,1.6880940481630684,0.03969225007753548,0.0
69,80167,1.2740354279106287,0.004730546999711416,0.0
70,80168,0.7352628695295309,0.010979796112501756,0.0
71,80169,0.12451623098553982,0.0,0.0005064957703815395
72,80170,-0.49841916557563487,0.025054594876732342,0.0
73,80171,-1.0725648537558168,0.00616575062912832,0.0
74,80172,-1.5417183385239894,0.15069187485052785,0.0
75,80173,-1.8599546970750265,0.0023214984135950323,0.0
76,80174,-1.9961221194427006,0.01381326980597521,0.0
77,80175,-1.9368913252111122,0.2675798243601814,0.0
78,80176,-1.6880603522109576,0.0,0.0029031690877854275
79,80177,-1.2739869929156376,0.10635448208528409,0.0
80,80178,-0.7352044367443812,0.011196894938352625,0.0
81,80179,-0.1244535203390844,0.0,0.0006033319000805645
82,80180,0.4984800154133952,0.001821435041233351,0.0
83,80181,1.0726178862667888,0.0064499708063647555,0.0
84,80182,1.5417583624064837,0.0,0.0027402651401719543
85,80183,1.8599777944321751,0.052081674604566065,0.0
86,80184,1.9961260293044978,0.04859549104872589,0.0
87,80185,1.9368756648427774,0.0,0.0014042596821361641
88,80186,1.6880266545849605,0.039553289675638356,0.0
89,80187,1.2739385566688557,0.01027654206865426,0.0
90,80188,0.7351460032335992,0.00714750631944839,0.0
91,80189,0.1243908095552721,0.0,0.0002707797186366786
92,80190,-0.4985408647591657,0.0010237889371572122,0.0
93,80191,-1.0726709177191085,0.0005912723629447847,0.0
94,80192,-1.5417983847672931,0.12448047407603963,0.0
95,80193,-1.8600008899535627,0.0,1.0
