,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.012579300463413863
1,80099,-0.1249552021170332,0.0,0.00245429374921751
2,80100,0.4979932028913158,0.010025825749817856,0.0
3,80101,1.072193596541135,0.04512039819429885,0.0
4,80102,1.5414381287473036,0.023287072733100933,0.0
5,80103,1.8597929641568645,0.056589049756474115,0.0
6,80104,1.9960946952466119,0.0,0.010954160132387975
7,80105,1.937000894259923,0.0024804218740711306,0.0
8,80106,1.688296188905658,0.01125509013320938,0.0
9,80107,1.2743260114724995,0.0,0.023177052789008685
10,80108,0.7356134509921568,0.0,0.020810191382304315
11,80109,0.12489249231761931,0.0,0.0023410543639183013
12,80110,-0.4980540561713235,0.039632916246931896,0.0
13,80111,-1.0722466364673517,0.005566571538499642,0.0
14,80112,-1.5414781632804864,0.12169361390813706,0.0
15,80113,-1.859816074363702,0.01145724386988354,0.0
16,80114,-1.9960986188997132,0.0004281792075954583,0.0
17,80115,-1.9369852472754385,0.09318029847246122,0.0
18,80116,-1.688262502950737,0.0,0.02582805180958233
19,80117,-1.274277584017304,0.0,0.008627505054893686
20,80118,-0.7355550225687775,0.0,0.016215607014677075
21,80119,-0.12482978240220076,0.0,0.0023788669873188247
22,80120,0.4981149089738551,0.016789023731820993,0.0
23,80121,-0.7953673370366583,0.0,0.013488794121631804
24,80122,5.817599904378415,0.16884389817290896,0.0
25,80123,-0.5131524589185845,0.0,0.0040609305492043364
26,80124,1.2831727667025308,0.006234749176275857,0.0
27,80125,2.4640294502442197,0.011745331768199278,0.0
28,80126,1.1108602661721187,0.007666538613385259,0.0
29,80127,0.5393616871869531,0.0,0.010845632686988845
30,80128,0.7354965934058879,0.0,0.023568781276242918
31,80129,0.12476707237083946,0.0,0.0019345556248828047
32,80130,-0.49817576127066376,0.03900085750673248,0.0
33,80131,-1.0723527131325903,0.013920156575534352,0.0
34,80132,-1.541558227777952,0.13020576168445694,0.0
35,80133,-1.8598622892759018,0.010378983505409499,0.0
36,80134,-1.9961064602946739,0.0,0.005905611716890166
37,80135,-1.9369539475675626,0.12349619022772602,0.0
38,80136,-1.6881951260303805,0.0,0.005958575771570746
39,80137,-1.2741807253507242,0.0,0.006423545071861122
40,80138,-0.7354381635306099,0.0,0.026333228469753674
41,80139,-0.12470436220181197,0.0,0.003799523631216292
42,80140,0.4982366130828295,0.006875201161005756,0.0
43,80141,1.0724057498715078,0.02883546088357352,0.0
44,80142,1.5415982577514267,0.02568874861258085,0.0
45,80143,1.859885393978542,0.04466104083229614,0.0
46,80144,1.9961103780365261,0.0,0.0021772707343410305
47,80145,1.9369382948442015,0.0,0.018000583306513152
48,80146,1.688161435076715,0.0,0.06907159597668726
49,80147,1.2741322941282198,0.002911096391304894,0.0
50,80148,0.7353797329159366,0.0,0.02840054017717475
51,80149,0.12464165192422733,0.0,0.0007372468489830226
52,80150,-0.49829746440324557,0.02795845687508097,0.0
53,80151,-1.0724587855581238,0.004067096441079655,0.0
54,80152,-1.5416382861941036,0.11647272812690701,0.0
55,80153,-1.8599084968481876,0.006231446736614473,0.0
56,80154,-1.9961142938087109,0.0018980840082963313,0.0
57,80155,-1.936922640212746,0.08223083014661291,0.0
58,80156,-1.6881277424490644,0.0,0.006802431733332096
59,80157,-1.274083861648172,0.0,0.014008583881607552
60,80158,-0.7353213015889907,0.0,0.0217143625228896
61,80159,-0.12457894150910022,0.0,0.003400562419686257
62,80160,0.4983583152318519,0.005789268382770224,0.0
63,80161,1.0725118201862442,0.037029549919061364,0.0
64,80162,1.5416783131152145,0.01979793632389161,0.0
65,80163,1.8599315978767899,0.04965850672930549,0.0
66,80164,1.9961182076107704,0.01918485944219569,0.0
67,80165,1.9369069836677735,0.0,0.0070709784225925975
68,80166,1.6880940481630684,0.0,0.010238634039471024
69,80167,1.2740354279106287,0.0,0.024694665411156825
70,80168,0.7352628695295309,0.0,0.029583104646746773
71,80169,0.12451623098553982,0.0,0.0006656984475785667
72,80170,-0.49841916557563487,0.039664607157736585,0.0
73,80171,-1.0725648537558168,0.00753738875269945,0.0
74,80172,-1.5417183385239894,0.12685043918801514,0.0
75,80173,-1.8599546970750265,0.012205837220012302,0.0
76,80174,-1.9961221194427006,0.00732490800396223,0.0
77,80175,-1.9368913252111122,0.11313838725381944,0.0
78,80176,-1.6880603522109576,0.0,0.004254292322698798
79,80177,-1.2739869929156376,0.0,0.004186667057933035
80,80178,-0.7352044367443812,0.0,0.025028649496607776
81,80179,-0.1244535203390844,0.0,0.0027620419553412217
82,80180,0.4984800154133952,0.0024985229646739405,0.0
83,80181,1.0726178862667888,0.034696354484544126,0.0
84,80182,1.5417583624064837,0.007157794737526881,0.0
85,80183,1.8599777944321751,0.03903976375575897,0.0
86,80184,1.9961260293044978,0.014805863553771385,0.0
87,80185,1.9368756648427774,0.0,0.0125841799070681
88,80186,1.6880266545849605,0.0,0.00836371199456878
89,80187,1.2739385566688557,0.0,0.027241505387679988
90,80188,0.7351460032335992,0.0,0.023190811084025494
91,80189,0.1243908095552721,0.0,0.0001829796780820263
92,80190,-0.4985408647591657,0.017817547012330747,0.0
93,80191,-1.0726709177191085,0.026286300718324204,0.0
94,80192,-1.5417983847672931,0.12916542640640494,0.0
95,80193,-1.8600008899535627,0.0,1.0
