,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0008331746465847467
1,80099,-0.1249552021170332,0.0012497668782152189,0.0
2,80100,0.4979932028913158,0.04794818761371045,0.0
3,80101,1.072193596541135,0.0770410829758477,0.0
4,80102,1.5414381287473036,0.17166145626327406,0.0
5,80103,1.8597929641568645,0.18421426617446832,0.0
6,80104,1.9960946952466119,0.09902717497189585,0.0
7,80105,1.937000894259923,0.05724868682067068,0.0
8,80106,1.688296188905658,0.05910200911428444,0.0
9,80107,1.2743260114724995,0.0,0.0419292337616111
10,80108,0.7356134509921568,0.031752970674343364,0.0
11,80109,0.12489249231761931,0.0,0.008342781272912094
12,80110,-0.4980540561713235,0.061636600973391464,0.0
13,80111,-1.0722466364673517,0.04568072833405872,0.0
14,80112,-1.5414781632804864,0.0,0.10439906922096338
15,80113,-1.859816074363702,0.03456125558337247,0.0
16,80114,-1.9960986188997132,0.01680744803693802,0.0
17,80115,-1.9369852472754385,0.0,0.02994358803058235
18,80116,-1.688262502950737,0.027198471810585007,0.0
19,80117,-1.274277584017304,0.06946518025603214,0.0
20,80118,-0.7355550225687775,0.037142783541751885,0.0
21,80119,-0.12482978240220076,0.002222880267962087,0.0
22,80120,0.4981149089738551,0.00871071753642472,0.0
23,80121,-0.7953673370366583,0.0,0.05353995315236343
24,80122,5.817599904378415,0.5989898565743411,0.0
25,80123,-0.5131524589185845,0.0,0.02490680886525596
26,80124,1.2831727667025308,0.04777776548095293,0.0
27,80125,2.4640294502442197,0.0006441887809908242,0.0
28,80126,1.1108602661721187,0.030497888987999155,0.0
29,80127,0.5393616871869531,0.0,0.013768269669644423
30,80128,0.7354965934058879,0.04037197841151173,0.0
31,80129,0.12476707237083946,0.0,0.0009029902228617727
32,80130,-0.49817576127066376,0.0,0.02979470899654471
33,80131,-1.0723527131325903,0.08973689180341238,0.0
34,80132,-1.541558227777952,0.009298866660115918,0.0
35,80133,-1.8598622892759018,0.0590311457249569,0.0
36,80134,-1.9961064602946739,0.1320191653078196,0.0
37,80135,-1.9369539475675626,0.10386729234648015,0.0
38,80136,-1.6881951260303805,0.25209884472116434,0.0
39,80137,-1.2741807253507242,0.04022385518179073,0.0
40,80138,-0.7354381635306099,0.0,0.009955060820982862
41,80139,-0.12470436220181197,0.004539056795204694,0.0
42,80140,0.4982366130828295,0.01704943457087684,0.0
43,80141,1.0724057498715078,0.03152013720413927,0.0
44,80142,1.5415982577514267,0.19889787427382194,0.0
45,80143,1.859885393978542,0.07809111783037981,0.0
46,80144,1.9961103780365261,0.10488111529378337,0.0
47,80145,1.9369382948442015,0.02904803907199524,0.0
48,80146,1.688161435076715,0.0,0.01582518804379167
49,80147,1.2741322941282198,0.003780320613035284,0.0
50,80148,0.7353797329159366,0.0,0.030459461431218426
51,80149,0.12464165192422733,0.0,0.0037595899746110132
52,80150,-0.49829746440324557,0.0,0.025764349009213233
53,80151,-1.0724587855581238,0.03326876441318158,0.0
54,80152,-1.5416382861941036,0.01414249754515177,0.0
55,80153,-1.8599084968481876,0.0,0.04585804903596547
56,80154,-1.9961142938087109,0.03841537580823424,0.0
57,80155,-1.936922640212746,0.10271962837933224,0.0
58,80156,-1.6881277424490644,0.0,0.030869715600177594
59,80157,-1.274083861648172,0.1527612209056915,0.0
60,80158,-0.7353213015889907,0.0,0.023733296921864922
61,80159,-0.12457894150910022,0.002337332437842032,0.0
62,80160,0.4983583152318519,0.0006057122849832218,0.0
63,80161,1.0725118201862442,0.02270962430548725,0.0
64,80162,1.5416783131152145,0.2087678052698088,0.0
65,80163,1.8599315978767899,0.0983586440836897,0.0
66,80164,1.9961182076107704,0.18778054927595403,0.0
67,80165,1.9369069836677735,0.02940771645222621,0.0
68,80166,1.6880940481630684,0.14053161751164753,0.0
69,80167,1.2740354279106287,0.0,0.05796294555449992
70,80168,0.7352628695295309,0.0,0.02648628710088345
71,80169,0.12451623098553982,0.0,0.003116516229947613
72,80170,-0.49841916557563487,0.0,0.02527745084887861
73,80171,-1.0725648537558168,0.02452966172758331,0.0
74,80172,-1.5417183385239894,0.0,0.005597656000598178
75,80173,-1.8599546970750265,0.016514317865523,0.0
76,80174,-1.9961221194427006,0.058622377151435215,0.0
77,80175,-1.9368913252111122,0.3297040042268884,0.0
78,80176,-1.6880603522109576,0.0,0.006678878126477664
79,80177,-1.2739869929156376,0.21279851648079,0.0
80,80178,-0.7352044367443812,0.0,0.025077185633065456
81,80179,-0.1244535203390844,0.0008779778592187577,0.0
82,80180,0.4984800154133952,0.0006408207573072251,0.0
83,80181,1.0726178862667888,0.01977309342154468,0.0
84,80182,1.5417583624064837,0.07652529094480819,0.0
85,80183,1.8599777944321751,0.12416680757411709,0.0
86,80184,1.9961260293044978,0.11568346370830244,0.0
87,80185,1.9368756648427774,0.037226048103007364,0.0
88,80186,1.6880266545849605,0.07263404829553581,0.0
89,80187,1.2739385566688557,0.0,0.05800064194383242
90,80188,0.7351460032335992,0.0,0.01592962589691629
91,80189,0.1243908095552721,0.0,0.0027157195479182027
92,80190,-0.4985408647591657,0.0,0.0041012211314188935
93,80191,-1.0726709177191085,0.026996577650435657,0.0
94,80192,-1.5417983847672931,0.14220455633327553,0.0
95,80193,-1.8600008899535627,0.0,1.0
