,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.006124245787969939
1,80099,-0.1249552021170332,0.0,0.0010702263275742976
2,80100,0.4979932028913158,0.006127600193812092,0.0
3,80101,1.072193596541135,0.004796459306435127,0.0
4,80102,1.5414381287473036,0.015309128844753125,0.0
5,80103,1.8597929641568645,0.0,0.006608086055589493
6,80104,1.9960946952466119,0.0019223905155713323,0.0
7,80105,1.937000894259923,8.630208977599969e-05,0.0
8,80106,1.688296188905658,0.0,0.010064378826602011
9,80107,1.2743260114724995,0.0011716461227534065,0.0
10,80108,0.7356134509921568,0.0,0.007154537734337984
11,80109,0.12489249231761931,0.0,5.1482740214047364e-05
12,80110,-0.4980540561713235,0.0021412977777412437,0.0
13,80111,-1.0722466364673517,0.001984766280674744,0.0
14,80112,-1.5414781632804864,0.006787194326452092,0.0
15,80113,-1.859816074363702,0.002669001100747396,0.0
16,80114,-1.9960986188997132,0.0,0.003546054553370068
17,80115,-1.9369852472754385,0.0,0.02177626129549935
18,80116,-1.688262502950737,0.0,0.007580167624743835
19,80117,-1.274277584017304,0.0,0.013959082752918893
20,80118,-0.7355550225687775,0.0,0.0066469425440607785
21,80119,-0.12482978240220076,0.0,0.0012125850901501603
22,80120,0.4981149089738551,0.007346799840926857,0.0
23,80121,-0.7953673370366583,0.0,0.0034573437520430783
24,80122,5.817599904378415,0.03735644721060406,0.0
25,80123,-0.5131524589185845,0.00030806875369841584,0.0
26,80124,1.2831727667025308,0.0,0.002239551557921379
27,80125,2.4640294502442197,0.0,0.005878221830821777
28,80126,1.1108602661721187,0.0,0.007205355952898465
29,80127,0.5393616871869531,4.712765311711854e-05,0.0
30,80128,0.7354965934058879,0.0,0.0067160497683510425
31,80129,0.12476707237083946,0.0,0.00028697105238350006
32,80130,-0.49817576127066376,0.00362775568274112,0.0
33,80131,-1.0723527131325903,0.0017971177858091614,0.0
34,80132,-1.541558227777952,0.0059638189140660755,0.0
35,80133,-1.8598622892759018,1.2436690534679214e-05,0.0
36,80134,-1.9961064602946739,0.004432567399413102,0.0
37,80135,-1.9369539475675626,0.0,0.030839766644022888
38,80136,-1.6881951260303805,0.0,0.010286042598323188
39,80137,-1.2741807253507242,0.0,0.01565142664564735
40,80138,-0.7354381635306099,0.0,0.009436940840696198
41,80139,-0.12470436220181197,0.0,0.001139065402179317
42,80140,0.4982366130828295,0.005087449509724527,0.0
43,80141,1.0724057498715078,0.0,0.0008205969284302699
44,80142,1.5415982577514267,0.01239302332019317,0.0
45,80143,1.859885393978542,0.0,0.005860531855545405
46,80144,1.9961103780365261,0.0,0.010029408459426544
47,80145,1.9369382948442015,0.012957616855995282,0.0
48,80146,1.688161435076715,0.0,0.006698663974775528
49,80147,1.2741322941282198,0.0005941756340166972,0.0
50,80148,0.7353797329159366,0.0,0.004009470032766754
51,80149,0.12464165192422733,0.0,0.0001274828387574181
52,80150,-0.49829746440324557,0.0043447652658827095,0.0
53,80151,-1.0724587855581238,0.0017074474126001675,0.0
54,80152,-1.5416382861941036,0.0,0.003503250462056121
55,80153,-1.8599084968481876,0.010603023304439947,0.0
56,80154,-1.9961142938087109,0.0,0.003757364353727161
57,80155,-1.936922640212746,0.0,0.01877736884797202
58,80156,-1.6881277424490644,0.0,0.003070368605574812
59,80157,-1.274083861648172,0.0,0.019241277610883546
60,80158,-0.7353213015889907,0.0,0.0075835917905077745
61,80159,-0.12457894150910022,0.0,0.0013742956005319256
62,80160,0.4983583152318519,0.005337542050991087,0.0
63,80161,1.0725118201862442,0.0045438865908969985,0.0
64,80162,1.5416783131152145,0.012546142133114793,0.0
65,80163,1.8599315978767899,0.001050352944868215,0.0
66,80164,1.9961182076107704,0.0,0.011468592758721776
67,80165,1.9369069836677735,0.011116668524234237,0.0
68,80166,1.6880940481630684,0.0,0.013263546076108058
69,80167,1.2740354279106287,0.006044178807815281,0.0
70,80168,0.7352628695295309,0.0,0.005241078967718818
71,80169,0.12451623098553982,0.0,0.00028740450438735274
72,80170,-0.49841916557563487,0.004102828545920925,0.0
73,80171,-1.0725648537558168,0.002106691193548893,0.0
74,80172,-1.5417183385239894,0.0,0.002240892066104679
75,80173,-1.8599546970750265,0.004228478910787799,0.0
76,80174,-1.9961221194427006,0.00011691422300064806,0.0
77,80175,-1.9368913252111122,0.0,0.03675375083942937
78,80176,-1.6880603522109576,0.0,0.0041480614316883975
79,80177,-1.2739869929156376,0.0,0.02615397301679796
80,80178,-0.7352044367443812,0.0,0.008064621212672408
81,80179,-0.1244535203390844,0.0,0.000801274073186712
82,80180,0.4984800154133952,0.0012409308538441097,0.0
83,80181,1.0726178862667888,0.008990889703806565,0.0
84,80182,1.5417583624064837,0.01057610024447283,0.0
85,80183,1.8599777944321751,0.0,0.006334812311041377
86,80184,1.9961260293044978,0.0,0.01189116561407144
87,80185,1.9368756648427774,0.013491672759277762,0.0
88,80186,1.6880266545849605,0.0,0.015267587347574626
89,80187,1.2739385566688557,0.005455572118356545,0.0
90,80188,0.7351460032335992,0.0,0.0034282394858996487
91,80189,0.1243908095552721,0.0,4.2522956419468826e-06
92,80190,-0.4985408647591657,0.00665587570380145,0.0
93,80191,-1.0726709177191085,0.008011112587131136,0.0
94,80192,-1.5417983847672931,0.006149980639096341,0.0
95,80193,-1.8600008899535627,0.0,1.0
