,ds,y,pos_attr,neg_attr
0,80098,-0.7356718786962662,0.0,0.0025822679467610117
1,80099,-0.1249552021170332,0.0,0.0023324381571804627
2,80100,0.4979932028913158,0.0,0.053496051303136484
3,80101,1.072193596541135,0.0,0.039162755027990236
4,80102,1.5414381287473036,0.0,0.2022618290618038
5,80103,1.8597929641568645,0.0,0.10951232264372465
6,80104,1.9960946952466119,0.0,0.30640715460748924
7,80105,1.937000894259923,0.0,0.0030348605716265242
8,80106,1.688296188905658,0.0,0.05624552384979051
9,80107,1.2743260114724995,0.0,0.04432845219084702
10,80108,0.7356134509921568,0.0,0.004603686692871763
11,80109,0.12489249231761931,0.0,0.002607158379805168
12,80110,-0.4980540561713235,0.0008450878353681085,0.0
13,80111,-1.0722466364673517,0.00804201850564404,0.0
14,80112,-1.5414781632804864,0.0,0.3420464957632554
15,80113,-1.859816074363702,0.0,0.014325670130569512
16,80114,-1.9960986188997132,0.0,0.04401031707047263
17,80115,-1.9369852472754385,0.0,0.35590896380461823
18,80116,-1.688262502950737,0.0,0.03148319728846967
19,80117,-1.274277584017304,0.0,0.0744754253224647
20,80118,-0.7355550225687775,0.011604333812149604,0.0
21,80119,-0.12482978240220076,0.0,0.002658912589839322
22,80120,0.4981149089738551,0.0,0.0902576347979728
23,80121,-0.7953673370366583,0.00492796333492316,0.0
24,80122,5.817599904378415,0.0,1.0
25,80123,-0.5131524589185845,0.004954104002456714,0.0
26,80124,1.2831727667025308,0.0,0.01276805415959192
27,80125,2.4640294502442197,0.0,0.32542693266522676
28,80126,1.1108602661721187,0.0,0.05192732496040199
29,80127,0.5393616871869531,0.0,0.019000364449896653
30,80128,0.7354965934058879,0.010737152643851312,0.0
31,80129,0.12476707237083946,0.002666412787271104,0.0
32,80130,-0.49817576127066376,0.0,0.05033209318949109
33,80131,-1.0723527131325903,0.019524806363552968,0.0
34,80132,-1.541558227777952,0.0,0.26357831180776825
35,80133,-1.8598622892759018,0.0,0.006954731298826848
36,80134,-1.9961064602946739,0.0,0.04793579053790904
37,80135,-1.9369539475675626,0.0,0.4474434828746219
38,80136,-1.6881951260303805,0.12003185265835334,0.0
39,80137,-1.2741807253507242,0.0,0.07418219430385839
40,80138,-0.7354381635306099,0.03540118688268638,0.0
41,80139,-0.12470436220181197,7.531649870108441e-06,0.0
42,80140,0.4982366130828295,0.0,0.045788412008549106
43,80141,1.0724057498715078,0.0,0.033117909366313675
44,80142,1.5415982577514267,0.0,0.21366661763401248
45,80143,1.859885393978542,0.0,0.08706208102383987
46,80144,1.9961103780365261,0.0,0.05436601729160267
47,80145,1.9369382948442015,0.0,0.19195515912313232
48,80146,1.688161435076715,0.0,0.1300771361671417
49,80147,1.2741322941282198,0.0,0.006921643739052036
50,80148,0.7353797329159366,0.0,0.02986508629611775
51,80149,0.12464165192422733,0.0,0.00039739959830716737
52,80150,-0.49829746440324557,0.0,0.057617835162271994
53,80151,-1.0724587855581238,0.006785896780428054,0.0
54,80152,-1.5416382861941036,0.0,0.23596039679157663
55,80153,-1.8599084968481876,0.0,0.10880754466565824
56,80154,-1.9961142938087109,0.0,0.030715474317703446
57,80155,-1.936922640212746,0.0,0.33108911555371084
58,80156,-1.6881277424490644,0.0,0.018662247540211268
59,80157,-1.274083861648172,0.011133805269066918,0.0
60,80158,-0.7353213015889907,0.0,0.0032040682981352413
61,80159,-0.12457894150910022,0.0,0.0020249816461698194
62,80160,0.4983583152318519,0.0,0.03579848480213415
63,80161,1.0725118201862442,0.0,0.031848278781319225
64,80162,1.5416783131152145,0.0,0.20242593829455724
65,80163,1.8599315978767899,0.0,0.052372631946820083
66,80164,1.9961182076107704,0.0,0.06831399521736956
67,80165,1.9369069836677735,0.0,0.2067101794170575
68,80166,1.6880940481630684,0.0,0.042589910584832386
69,80167,1.2740354279106287,0.0,0.08917317387301261
70,80168,0.7352628695295309,0.0,0.04177542228502033
71,80169,0.12451623098553982,0.0,0.0007872212556078487
72,80170,-0.49841916557563487,0.0,0.06317335826201684
73,80171,-1.0725648537558168,0.004796051862692578,0.0
74,80172,-1.5417183385239894,0.0,0.2555418209898943
75,80173,-1.8599546970750265,0.0,0.07829540034070938
76,80174,-1.9961221194427006,0.0,0.025487612030970073
77,80175,-1.9368913252111122,0.0,0.3121013338377242
78,80176,-1.6880603522109576,0.0,0.02758971476254855
79,80177,-1.2739869929156376,0.0,0.010727907640932987
80,80178,-0.7352044367443812,0.00038603102956614245,0.0
81,80179,-0.1244535203390844,7.42153367068065e-05,0.0
82,80180,0.4984800154133952,0.0012280877941266523,0.0
83,80181,1.0726178862667888,0.0,0.08043861651456669
84,80182,1.5417583624064837,0.0,0.17915931812262392
85,80183,1.8599777944321751,0.0,0.060107887150050915
86,80184,1.9961260293044978,0.0,0.052017585323082934
87,80185,1.9368756648427774,0.0,0.223535221061048
88,80186,1.6880266545849605,0.0,0.06943677718310247
89,80187,1.2739385566688557,0.0,0.10206343584393777
90,80188,0.7351460032335992,0.0,0.01705680935758009
91,80189,0.1243908095552721,0.0,0.0004917083910671165
92,80190,-0.4985408647591657,0.0,0.0006844762046924298
93,80191,-1.0726709177191085,0.0,0.029567465709371268
94,80192,-1.5417983847672931,0.0,0.18389877240573116
95,80193,-1.8600008899535627,0.0,0.6671822164137813
