,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0010855961356653883,0.0,2.1396813246824215e-06,0.0
1,80001,1.071663139158449,0.029643736165138018,0.0,5.842702141481193e-05,0.0
2,80002,1.541037699751342,0.05773250518341116,0.0,0.00011378924363281923,0.0
3,80003,1.8595617611113358,0.05753531206897793,0.0,0.00011340058120998358,0.0
4,80004,1.9960553503654095,0.015798645934970604,0.0,3.113871406847549e-05,0.0
5,80005,1.937157258970549,0.0049618634623658855,0.0,9.77970189580773e-06,0.0
6,80006,1.6886329568371727,0.0,0.01895237498018861,0.0,3.735463076112795e-05
7,80007,1.2748102167794828,0.0,0.007693264432725909,0.0,1.5163221101977947e-05
8,80008,0.7361976953453551,0.0,0.0161708854325202,0.0,3.18723882913741e-05
9,80009,0.12551958467467797,0.0,0.0025209077721409555,0.0,4.968642669302332e-06
10,80010,-0.4974455011971096,0.0024880674096668,0.0,4.903915181820366e-06,0.0
11,80011,-1.0717161896585063,0.00029766737519404494,0.0,5.866945383695141e-07,0.0
12,80012,-1.5410777494964356,0.0,0.0005589344852774512,0.0,1.101645115138626e-06
13,80013,-1.8595848896729326,0.001864997802828415,0.0,3.6758614351918574e-06,0.0
14,80014,-1.996059293719398,0.0,0.0023566997655214343,0.0,4.6449930231917515e-06
15,80015,-1.937141631104572,0.0,0.0026320370521025695,0.0,5.187675546398498e-06
16,80016,-1.6885992875468947,0.0,0.00034629651787408656,0.0,6.825412948283759e-07
17,80017,-1.2747618019037847,0.0041127596383982576,0.0,8.106140674307623e-06,0.0
18,80018,-0.7361392741849289,0.0,0.0015111601187771818,0.0,2.9784567009079994e-06
19,80019,-0.12545687599470876,0.0,0.0001320884608372576,0.0,2.603428692994531e-07
20,80020,0.4975063589126339,0.017642283002570966,0.0,3.477247405843612e-05,0.0
21,80021,1.071769239094658,0.02279554758544852,0.0,4.492942250996329e-05,0.0
