,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.4897701447718006e-05,0.0,6.696274124992932e-09,0.0
1,80001,1.071663139158449,0.00010998409749266312,0.0,4.943606023959037e-08,0.0
2,80002,1.541037699751342,1.0,0.0,0.0004494837105235889,0.0
3,80003,1.8595617611113358,1.7237998998608552e-05,0.0,7.748199751896481e-09,0.0
4,80004,1.9960553503654095,0.0,0.00012386297691079344,0.0,5.567439045836106e-08
5,80005,1.937157258970549,0.00015664658466973854,0.0,7.041008811820162e-08,0.0
6,80006,1.6886329568371727,0.0,0.00013130188736745632,0.0,5.901805953267462e-08
7,80007,1.2748102167794828,4.871803500881536e-05,0.0,2.1897963145180435e-08,0.0
8,80008,0.7361976953453551,0.0,7.964070602291432e-05,0.0,3.579720005189786e-08
9,80009,0.12551958467467797,0.0,6.774254837692092e-06,0.0,3.044917200478214e-09
10,80010,-0.4974455011971096,0.0,2.6392886318453283e-05,0.0,1.1863172473845645e-08
11,80011,-1.0717161896585063,0.0,1.2033043627852551e-05,0.0,5.408657098739392e-09
12,80012,-1.5410777494964356,0.0,2.285928744854783e-05,0.0,1.0274877342298582e-08
13,80013,-1.8595848896729326,0.0,2.4770223505802546e-06,0.0,1.1133811971886748e-09
14,80014,-1.996059293719398,0.0,4.874992956644753e-06,0.0,2.191229922929045e-09
15,80015,-1.937141631104572,0.0,7.572022529317925e-05,0.0,3.4035007826460316e-08
16,80016,-1.6885992875468947,0.0,2.9373490837030225e-05,0.0,1.3202905652458984e-08
17,80017,-1.2747618019037847,4.6676830462262934e-05,0.0,2.098047495165843e-08,0.0
18,80018,-0.7361392741849289,5.929788933496142e-06,0.0,2.6653435324495606e-09,0.0
19,80019,-0.12545687599470876,0.0,2.517761616353422e-06,0.0,1.1316928335324047e-09
20,80020,0.4975063589126339,4.600979625926596e-05,0.0,2.0680653943049204e-08,0.0
21,80021,1.071769239094658,0.0001765942775810383,0.0,7.937625114435773e-08,0.0
22,80022,1.541117797720516,0.00013002183570597469,0.0,5.844269716220996e-08,0.0
23,80023,1.8596080164045123,0.0,7.375170944945965e-05,0.0,3.315019202080076e-08
24,80024,1.9960632351024021,0.0,0.00012638765280913885,0.0,5.6809191149018825e-08
25,80025,1.9371260013230547,8.965997293644397e-05,0.0,4.0300697320917395e-08,0.0
26,80026,1.6885656165822045,0.0,9.160415708777853e-06,0.0,4.117457642720041e-09
27,80027,1.274713385781135,7.42831451317825e-05,0.0,3.3389063703195866e-08,0.0
28,80028,0.7360808522844174,0.0,9.349139907843251e-05,0.0,4.2022860959815484e-08
29,80029,0.12539416719817773,0.0,9.202225730262708e-06,0.0,4.1362505663141245e-09
30,80030,-0.49756721612303473,2.1433204510593244e-05,0.0,9.633876291832373e-09,0.0
31,80031,-1.0718222874852805,7.052248442008564e-05,0.0,3.169870797248208e-08,0.0
32,80032,-1.5411578444189062,0.0,3.187424581657482e-05,0.0,1.4326954279775029e-08
33,80033,-1.8596311412953397,2.3229092524018687e-05,0.0,1.0441098699791679e-08,0.0
34,80034,-1.9960671745162442,9.865719738018651e-06,0.0,4.434480314830433e-09,0.0
35,80035,-1.9371103696332526,0.0,3.220195117369252e-05,0.0,1.4474252499650753e-08
36,80036,-1.6885319439587319,4.633817081501604e-05,0.0,2.0828252956809285e-08,0.0
