,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,2.726792343189289e-11,0.0,1.2222294089338756e-14,0.0
1,80001,1.071663139158449,0.0,1.2076749064760503e-09,0.0,5.413158030948861e-13
2,80002,1.541037699751342,1.0,0.0,0.0004482297348335449,0.0
3,80003,1.8595617611113358,0.0,3.2703537545958296e-10,0.0,1.4658697962343766e-13
4,80004,1.9960553503654095,1.9063487986781606e-09,0.0,8.544822165317588e-13,0.0
5,80005,1.937157258970549,0.0,2.368127645905386e-09,0.0,1.0614652267761581e-12
6,80006,1.6886329568371727,1.4988681730637681e-09,0.0,6.718372837628127e-13,0.0
7,80007,1.2748102167794828,2.1795598287671594e-11,0.0,9.769435241021504e-15,0.0
8,80008,0.7361976953453551,1.5042319589795695e-09,0.0,6.742414921015562e-13,0.0
9,80009,0.12551958467467797,1.3941542054253728e-10,0.0,6.249013698148863e-14,0.0
10,80010,-0.4974455011971096,3.7620847652978913e-10,0.0,1.6862782567707928e-13,0.0
11,80011,-1.0717161896585063,4.867001981929471e-11,0.0,2.181535007794584e-14,0.0
12,80012,-1.5410777494964356,8.400092816548677e-10,0.0,3.765171375738779e-13,0.0
13,80013,-1.8595848896729326,0.0,5.332222100741733e-10,0.0,2.3900604982890347e-13
14,80014,-1.996059293719398,0.0,3.0380553236769537e-10,0.0,1.3617467321413603e-13
15,80015,-1.937141631104572,2.354668136878731e-10,0.0,1.0554322746141508e-13,0.0
16,80016,-1.6885992875468947,0.0,4.338070730423465e-11,0.0,1.9444522931868722e-14
17,80017,-1.2747618019037847,0.0,9.026479066077577e-10,0.0,4.0459363182684965e-13
18,80018,-0.7361392741849289,0.0,5.887531179549509e-10,0.0,2.638966539433704e-13
19,80019,-0.12545687599470876,6.675983783977732e-11,0.0,2.992374441245384e-14,0.0
20,80020,0.4975063589126339,0.0,1.1607299284203434e-09,0.0,5.202736680292101e-13
21,80021,1.071769239094658,0.0,2.3370729089436407e-09,0.0,1.0475455702624694e-12
22,80022,1.541117797720516,0.0,5.782125408673545e-10,0.0,2.591720538704045e-13
23,80023,1.8596080164045123,2.220792994536742e-09,0.0,9.95425455061398e-13,0.0
24,80024,1.9960632351024021,2.5886925041043602e-09,0.0,1.1603289546802828e-12,0.0
25,80025,1.9371260013230547,0.0,4.819154460805542e-10,0.0,2.1600883260887633e-13
26,80026,1.6885656165822045,8.786214937634887e-10,0.0,3.9382427916866164e-13,0.0
27,80027,1.274713385781135,0.0,1.6061661840632526e-09,0.0,7.199314427812784e-13
28,80028,0.7360808522844174,1.6078142696508e-09,0.0,7.206701637471677e-13,0.0
29,80029,0.12539416719817773,1.3705661249869165e-10,0.0,6.143284907747247e-14,0.0
30,80030,-0.49756721612303473,4.0652659628413764e-11,0.0,1.8221730845522258e-14,0.0
31,80031,-1.0718222874852805,0.0,6.327440908256209e-10,0.0,2.836147160482605e-13
32,80032,-1.5411578444189062,7.981890919991083e-11,0.0,3.577720850537883e-14,0.0
33,80033,-1.8596311412953397,0.0,4.6280485926772154e-10,0.0,2.0744289934924688e-13
34,80034,-1.9960671745162442,0.0,4.4490348848578976e-10,0.0,1.9941897267050464e-13
35,80035,-1.9371103696332526,6.793981476737726e-11,0.0,3.045264515782167e-14,0.0
36,80036,-1.6885319439587319,0.0,1.0075767242419995e-09,0.0,4.5162584793144327e-13
37,80037,-1.274664968389155,0.0,7.12930729677702e-10,0.0,3.1955675191812203e-13
38,80038,-0.7360224296709393,0.0,5.301762204544787e-10,0.0,2.3764074670936204e-13
39,80039,-0.12533145826336187,1.9958958739867617e-10,0.0,8.946198783524525e-14,0.0
40,80040,0.49762807284939375,1.8186921635147202e-10,0.0,8.151919061960491e-14,0.0
41,80041,1.07187533480575,0.0,1.3323169815538211e-09,0.0,5.971840873560982e-13
42,80042,1.5411978896054788,7.315299763741207e-10,0.0,3.2789348733296144e-13,0.0
43,80043,1.859654264353426,1.987248197818959e-09,0.0,8.907437327568319e-13,0.0
44,80044,1.9960711119590953,3.803825427147414e-09,0.0,1.7049876625633807e-12,0.0
45,80045,1.9370947360279402,0.0,9.147710355568146e-10,0.0,4.1002757870103823e-13
46,80046,1.6884982696648125,3.5939636532482466e-09,0.0,1.6109213752968598e-12,0.0
47,80047,1.2746165497503197,6.740526592648945e-10,0.0,3.0213044472614946e-13,0.0
48,80048,0.7359640063174909,2.8089970116024857e-09,0.0,1.2590759856588022e-12,0.0
49,80049,0.12526874921936965,2.542485738903196e-10,0.0,1.139617708566649e-13,0.0
50,80050,-0.4976889290846038,3.293549035605939e-11,0.0,1.4762666108909276e-14,0.0
51,80051,-1.0719283810805853,0.0,1.0048321744393695e-09,0.0,4.503956591011729e-13
52,80052,-1.5412379332616455,0.0,1.6047804157842537e-09,0.0,7.193103002330419e-13
53,80053,-1.8596773855760704,0.0,1.76018902312852e-09,0.0,7.889690590938129e-13
54,80054,-1.99607504743232,0.0,1.2232106365409758e-09,0.0,5.482793792623333e-13
55,80055,-1.9370791005143748,0.0,8.108419427768316e-10,0.0,3.634434690027756e-13
56,80056,-1.688464593700479,0.0,1.2195655617577247e-09,0.0,5.466455483587882e-13
57,80057,-1.2745681298478562,0.0,1.4353691684068952e-09,0.0,6.433751417432685e-13
58,80058,-0.7359055822511914,0.0,2.1235943863977807e-10,0.0,9.518581487090817e-14
59,80059,-0.1252060400372163,1.6543735813996528e-10,0.0,7.415394317063884e-14,0.0
60,80060,0.4977497848286047,0.0,1.1702595886812502e-09,0.0,5.245451451210101e-13
61,80061,1.071981426285163,0.0,5.747395576356357e-09,0.0,2.576153595173699e-12
62,80062,1.5412779754059145,0.0,6.303460296317964e-09,0.0,2.8253983371523793e-12
63,80063,1.85970050496325,0.0,2.6827685161758384e-09,0.0,1.2024966206252787e-12
64,80064,1.9960789809354578,0.0,5.385062585929273e-09,0.0,2.4137451749531216e-12
65,80065,1.9370634630871402,0.0,6.970388989611808e-09,0.0,3.1243356085003615e-12
66,80066,1.688430916077464,0.0,2.493758224349455e-09,0.0,1.1177765876391279e-12
