,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,1.5726513910931278e-06,0.0,7.051899394774624e-10,0.0
1,80001,1.071663139158449,8.04857222092506e-06,0.0,3.609046600854738e-09,0.0
2,80002,1.541037699751342,1.0,0.0,0.00044840830171987117,0.0
3,80003,1.8595617611113358,1.8546050622976837e-05,0.0,8.316203063459803e-09,0.0
4,80004,1.9960553503654095,1.677733635125798e-05,0.0,7.523096900650652e-09,0.0
5,80005,1.937157258970549,0.0,2.842531884545893e-07,0.0,1.2746148949338086e-10
6,80006,1.6886329568371727,3.4508174753935853e-06,0.0,1.5473752036864909e-09,0.0
7,80007,1.2748102167794828,5.386417744571036e-06,0.0,2.4153144331968774e-09,0.0
8,80008,0.7361976953453551,8.904959718747446e-07,0.0,3.993057864367404e-10,0.0
9,80009,0.12551958467467797,7.190532309346632e-07,0.0,3.224294381295986e-10,0.0
10,80010,-0.4974455011971096,1.222409444513959e-06,0.0,5.481385430208354e-10,0.0
11,80011,-1.0717161896585063,0.0,6.488138472025173e-07,0.0,2.9093351535641676e-10
12,80012,-1.5410777494964356,6.332340200128785e-06,0.0,2.8394739150522175e-09,0.0
13,80013,-1.8595848896729326,0.0,2.8612382538392694e-06,0.0,1.2830029862199965e-09
14,80014,-1.996059293719398,0.0,1.0300761864187463e-06,0.0,4.618947133941114e-10
15,80015,-1.937141631104572,0.0,2.263855243810062e-06,0.0,1.0151314852164948e-09
16,80016,-1.6885992875468947,0.0,2.8659300049993337e-06,0.0,1.285106806389773e-09
17,80017,-1.2747618019037847,0.0,1.787844185098782e-06,0.0,8.016841747798918e-10
18,80018,-0.7361392741849289,0.0,4.7096218191786505e-06,0.0,2.111833521680749e-09
19,80019,-0.12545687599470876,2.1765142577799094e-08,0.0,9.75967062000175e-12,0.0
20,80020,0.4975063589126339,0.0,3.6312475666004545e-06,0.0,1.6282815544637246e-09
21,80021,1.071769239094658,7.044555355565957e-06,0.0,3.158837103360954e-09,0.0
22,80022,1.541117797720516,1.0960681764133302e-05,0.0,4.914860695546976e-09,0.0
