,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0005895777474126524,0.0,1.2421197682053043e-06
1,80001,1.071663139158449,0.0,0.029436858192469943,0.0,6.201744152519978e-05
2,80002,1.541037699751342,0.0,0.05406782487524248,0.0,0.00011390985225634034
3,80003,1.8595617611113358,0.0,0.011696847564138392,0.0,2.4642866269732907e-05
4,80004,1.9960553503654095,0.010028236377078496,0.0,2.1127443664332285e-05,0.0
5,80005,1.937157258970549,0.005362703696101905,0.0,1.1298120224496246e-05,0.0
6,80006,1.6886329568371727,0.09783515793947296,0.0,0.00020611867431463986,0.0
7,80007,1.2748102167794828,0.0,3.73572509277058e-05,0.0,7.870408960776446e-08
8,80008,0.7361976953453551,0.02823900520458787,0.0,5.94938101938247e-05,0.0
9,80009,0.12551958467467797,0.0020407763545575463,0.0,4.299498520095411e-06,0.0
10,80010,-0.4974455011971096,0.0,0.00018083712331750398,0.0,3.809868447101294e-07
11,80011,-1.0717161896585063,0.00038044715982847295,0.0,8.015243791922802e-07,0.0
12,80012,-1.5410777494964356,0.0014587154074829046,0.0,3.073215113310581e-06,0.0
13,80013,-1.8595848896729326,0.0038844345428642184,0.0,8.183709366856672e-06,0.0
14,80014,-1.996059293719398,0.006254407727715038,0.0,1.317675830050188e-05,0.0
15,80015,-1.937141631104572,0.0036911919705364805,0.0,7.77658677751117e-06,0.0
16,80016,-1.6885992875468947,0.0009843154337463415,0.0,2.073751364890254e-06,0.0
17,80017,-1.2747618019037847,0.006217154284867535,0.0,1.3098272913294408e-05,0.0
18,80018,-0.7361392741849289,0.006695520324864234,0.0,1.410609235241939e-05,0.0
19,80019,-0.12545687599470876,0.0026022683207561938,0.0,5.482447289726736e-06,0.0
20,80020,0.4975063589126339,0.0,0.011119383803908377,0.0,2.3426268195684772e-05
21,80021,1.071769239094658,0.0,0.030771419626059792,0.0,6.482908960015016e-05
22,80022,1.541117797720516,0.001762160070844444,0.0,3.7125109764462784e-06,0.0
23,80023,1.8596080164045123,0.0,0.002369643400319958,0.0,4.992354145066721e-06
24,80024,1.9960632351024021,0.02271052469047535,0.0,4.784643210865646e-05,0.0
25,80025,1.9371260013230547,0.020139962476955146,0.0,4.243078310421694e-05,0.0
26,80026,1.6885656165822045,0.055654746149017664,0.0,0.00011725317091684276,0.0
27,80027,1.274713385781135,0.014208660025533332,0.0,2.9934741558471325e-05,0.0
28,80028,0.7360808522844174,0.04037602845745424,0.0,8.506403664099275e-05,0.0
29,80029,0.12539416719817773,0.0007236169573443136,0.0,1.524512977754658e-06,0.0
30,80030,-0.49756721612303473,0.0,0.0029308826583297905,0.0,6.174770510213154e-06
31,80031,-1.0718222874852805,0.0,0.006209759612329131,0.0,1.3082693850177345e-05
32,80032,-1.5411578444189062,0.0010386331338834366,0.0,2.1881876532335986e-06,0.0
33,80033,-1.8596311412953397,0.005246679857348384,0.0,1.1053681718580342e-05,0.0
34,80034,-1.9960671745162442,0.0027570372824217283,0.0,5.808513847755794e-06,0.0
35,80035,-1.9371103696332526,0.005126612050533306,0.0,1.080072339879206e-05,0.0
36,80036,-1.6885319439587319,0.00898694828677814,0.0,1.8933662560762998e-05,0.0
37,80037,-1.274664968389155,0.0,0.0015216438760130816,0.0,3.2057925300927477e-06
38,80038,-0.7360224296709393,0.0036305128021218496,0.0,7.648748176178548e-06,0.0
39,80039,-0.12533145826336187,0.005597276485994401,0.0,1.179231713183747e-05,0.0
40,80040,0.49762807284939375,0.0,0.006371099011669195,0.0,1.342260297698908e-05
41,80041,1.07187533480575,0.0,0.04337031485808397,0.0,9.137238587264607e-05
42,80042,1.5411978896054788,0.0,0.016093684579988457,0.0,3.390610288090318e-05
43,80043,1.859654264353426,0.027999541639563783,0.0,5.898930942325347e-05,0.0
44,80044,1.9960711119590953,0.046771653506024156,0.0,9.853831096311623e-05,0.0
45,80045,1.9370947360279402,0.0349222556854435,0.0,7.357405249362124e-05,0.0
46,80046,1.6884982696648125,0.14470312810522307,0.0,0.00030485990478680834,0.0
47,80047,1.2746165497503197,0.024726778843190432,0.0,5.209426736330111e-05,0.0
48,80048,0.7359640063174909,0.043805942297190446,0.0,9.229016381806787e-05,0.0
49,80049,0.12526874921936965,0.003459800350871235,0.0,7.289091945413855e-06,0.0
50,80050,-0.4976889290846038,0.0,0.004405415786518388,0.0,9.281310326945317e-06
51,80051,-1.0719283810805853,0.0,0.00794682023025545,0.0,1.674232541118171e-05
52,80052,-1.5412379332616455,0.0,0.0014032750774591845,0.0,2.9564136733300275e-06
53,80053,-1.8596773855760704,0.0002783901164657057,0.0,5.86511055501226e-07,0.0
54,80054,-1.99607504743232,0.0,0.0012066206698743839,0.0,2.5421030446847815e-06
55,80055,-1.9370791005143748,0.007763578923613201,0.0,1.6356273443767816e-05,0.0
56,80056,-1.688464593700479,0.005200404401777342,0.0,1.095618879521316e-05,0.0
57,80057,-1.2745681298478562,0.0,0.0018614389333388268,0.0,3.92167124107699e-06
58,80058,-0.7359055822511914,0.0,0.00048302006090701583,0.0,1.017624509617744e-06
59,80059,-0.1252060400372163,0.002590922237312647,0.0,5.458543411741543e-06,0.0
60,80060,0.4977497848286047,0.0,0.0012212358917842094,0.0,2.57289432900745e-06
61,80061,1.071981426285163,0.0,0.034433227395890866,0.0,7.254376987469497e-05
62,80062,1.5412779754059145,0.013936261520006332,0.0,2.9360853602167825e-05,0.0
63,80063,1.85970050496325,0.0012255191778839803,0.0,2.5819183370551636e-06,0.0
64,80064,1.9960789809354578,0.024071212820091864,0.0,5.07131237902474e-05,0.0
65,80065,1.9370634630871402,0.0,0.0159735874178374,0.0,3.365308271542401e-05
66,80066,1.688430916077464,0.05246749121368965,0.0,0.00011053827643709921,0.0
67,80067,1.2745197086874192,0.0,0.011238653041999964,0.0,2.3677544094448733e-05
68,80068,0.7358471574518023,0.025044907960784023,0.0,5.27645003691071e-05,0.0
69,80069,0.12514333074601044,0.0,0.00040553829894607253,0.0,8.54386279156334e-07
70,80070,-0.4978106400813364,0.0005877592385815056,0.0,1.2382885419120187e-06,0.0
71,80071,-1.072034470437859,0.0,0.00016193697754711826,0.0,3.4116810191262233e-07
72,80072,-1.5413180160196993,0.0,0.0035291940556908927,0.0,7.435290293169968e-06
73,80073,-1.859723622517619,0.004536205077042245,0.0,9.556856620783853e-06,0.0
74,80074,-1.9960829124685053,0.0006193089141210945,0.0,1.3047572575990753e-06,0.0
75,80075,-1.9370478237480624,0.0,0.0030087726654086815,0.0,6.3388688296679176e-06
76,80076,-1.6883972367880014,0.0007529274349505535,0.0,1.5862641612245587e-06,0.0
77,80077,-1.2744712862690564,0.014958220391512839,0.0,3.151391199380782e-05,0.0
78,80078,-0.7357887319261467,0.0007182455113819464,0.0,1.5131964393625924e-06,0.0
79,80079,-0.12508062133129064,0.004199351037708175,0.0,8.847174033384904e-06,0.0
80,80080,0.4978714948427389,0.0,0.002655614174867969,0.0,5.594836097199238e-06
81,80081,1.0720875135324783,0.0,0.044057374955958045,0.0,9.281988102194509e-05
82,80082,1.5413580551168704,0.003221127683424722,0.0,6.786257434330945e-06,0.0
83,80083,1.8597467382311237,0.0,0.02154343091267774,0.0,4.538760414387377e-05
84,80084,-3.0039131579685416,0.06393324236144451,0.0,0.00013469426980769188,0.0
85,80085,1.9370321824971566,0.0,0.013950342002642103,0.0,2.939051830017333e-05
86,80086,1.6883635558243237,0.05876219702789618,0.0,0.0001237999345664559,0.0
87,80087,1.2744228625928156,0.0,0.02166430103734674,0.0,4.564225278333764e-05
88,80088,0.7357303056742821,0.023585170250588528,0.0,4.968913147300202e-05,0.0
89,80089,0.12501791177859528,0.004235083618077085,0.0,8.922455274306882e-06,0.0
90,80090,-0.4979323491057052,0.0028707311775471368,0.0,6.048043638829622e-06,0.0
91,80091,-1.0721405555689685,0.0,0.0038224147847668983,0.0,8.053046417160787e-06
92,80092,-1.5413980926927517,0.0,0.0004638001515747278,0.0,9.771320903744524e-07
93,80093,-1.8597698521090955,0.018875938403311966,0.0,3.976774282454254e-05,0.0
94,80094,-1.9960907696243133,0.016482240083900153,0.0,3.4724709883239534e-05,0.0
