,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.13198079448839042,0.0,3.219094155344546e-05,0.0
1,80001,1.071663139158449,0.1490132509037261,0.0,3.634526424185683e-05,0.0
2,80002,1.541037699751342,0.03860117915610377,0.0,9.41506911611688e-06,0.0
3,80003,1.8595617611113358,0.1359220024290766,0.0,3.315222682953738e-05,0.0
4,80004,1.9960553503654095,0.15997688111898725,0.0,3.9019362248624814e-05,0.0
5,80005,1.937157258970549,0.009014863804562996,0.0,2.198781686152718e-06,0.0
6,80006,1.6886329568371727,0.04383040552284989,0.0,1.0690510145201364e-05,0.0
7,80007,1.2748102167794828,0.0,0.0463718660403422,0.0,1.1310388266833528e-05
8,80008,0.7361976953453551,0.0332813603432897,0.0,8.117532022617407e-06,0.0
9,80009,0.12551958467467797,0.0,0.0063168087648496594,0.0,1.5407091807698913e-06
10,80010,-0.4974455011971096,0.020855057697691214,0.0,5.086679058438044e-06,0.0
11,80011,-1.0717161896585063,0.03555471177873556,0.0,8.672016661632946e-06,0.0
12,80012,-1.5410777494964356,0.09108708221677086,0.0,2.221670926652801e-05,0.0
13,80013,-1.8595848896729326,0.0,0.0157317603547532,0.0,3.837074781037308e-06
14,80014,-1.996059293719398,0.0,0.08320215090503949,0.0,2.0293525185141046e-05
15,80015,-1.937141631104572,0.1713073440748959,0.0,4.178293305603663e-05,0.0
16,80016,-1.6885992875468947,0.14391930385148907,0.0,3.510281868399703e-05,0.0
17,80017,-1.2747618019037847,0.0,0.020442982025846608,0.0,4.986171223799169e-06
18,80018,-0.7361392741849289,0.0,0.07557033933208436,0.0,1.843207859176175e-05
19,80019,-0.12545687599470876,0.0,0.02776813633403924,0.0,6.772822191609038e-06
20,80020,0.4975063589126339,0.12447543797084099,0.0,3.0360338139283884e-05,0.0
21,80021,1.071769239094658,0.09877905484500585,0.0,2.4092829517705887e-05,0.0
22,80022,1.541117797720516,0.013973358193535504,0.0,3.4081894919417786e-06,0.0
23,80023,1.8596080164045123,0.08544433600356548,0.0,2.084040815958022e-05,0.0
24,80024,1.9960632351024021,0.010195670828943572,0.0,2.4867879074751435e-06,0.0
25,80025,1.9371260013230547,0.0,0.06429619174081735,0.0,1.5682243454140128e-05
26,80026,1.6885656165822045,0.0,0.05997629423338856,0.0,1.462859342333396e-05
27,80027,1.274713385781135,0.004612571370947217,0.0,1.1250350173207878e-06,0.0
28,80028,0.7360808522844174,0.00665831370861073,0.0,1.6240043732821044e-06,0.0
29,80029,0.12539416719817773,0.0,0.005354921874842646,0.0,1.3060989499611585e-06
30,80030,-0.49756721612303473,0.04187002757138463,0.0,1.0212361697141882e-05,0.0
31,80031,-1.0718222874852805,0.018301170904567298,0.0,4.463770090430582e-06,0.0
32,80032,-1.5411578444189062,0.08623148681432834,0.0,2.103239916737222e-05,0.0
33,80033,-1.8596311412953397,0.03302664974412411,0.0,8.05540651380708e-06,0.0
34,80034,-1.9960671745162442,0.17315167205429144,0.0,4.2232776189806586e-05,0.0
35,80035,-1.9371103696332526,0.023038355677714773,0.0,5.619199096229423e-06,0.0
36,80036,-1.6885319439587319,0.0,0.09471534603743065,0.0,2.3101665513716033e-05
37,80037,-1.274664968389155,0.0,0.001548821998605125,0.0,3.777673761326985e-07
38,80038,-0.7360224296709393,0.0,0.06907450856121264,0.0,1.6847704823617794e-05
39,80039,-0.12533145826336187,0.0,0.034677743299965716,0.0,8.458118562642662e-06
40,80040,0.49762807284939375,0.12387197268418641,0.0,3.0213149180105894e-05,0.0
41,80041,1.07187533480575,0.16633868757485037,0.0,4.0571046647774546e-05,0.0
42,80042,1.5411978896054788,0.07449605160600109,0.0,1.817005309376422e-05,0.0
43,80043,1.859654264353426,0.1856788795610617,0.0,4.528824048096751e-05,0.0
44,80044,1.9960711119590953,0.19490385885129852,0.0,4.753827064872711e-05,0.0
45,80045,1.9370947360279402,0.152363032355971,0.0,3.716229689697937e-05,0.0
46,80046,1.6884982696648125,0.0,0.05016157231149958,0.0,1.2234721337811397e-05
47,80047,1.2746165497503197,0.07057629525756398,0.0,1.7213999995240212e-05,0.0
48,80048,0.7359640063174909,0.07065155373698437,0.0,1.7232356009248266e-05,0.0
