,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.14167127427337892,0.0,2.846228729370239e-05,0.0
1,80001,1.071663139158449,0.049767555954952906,0.0,9.998487574565774e-06,0.0
2,80002,1.541037699751342,0.0,0.03391026743922637,0.0,6.812699179927573e-06
3,80003,1.8595617611113358,0.09852006020870314,0.0,1.979304747723215e-05,0.0
4,80004,1.9960553503654095,0.1908636810113101,0.0,3.834522524583708e-05,0.0
5,80005,1.937157258970549,0.05789270447773064,0.0,1.1630860211470594e-05,0.0
6,80006,1.6886329568371727,0.0,0.007995591282556305,0.0,1.6063441042253869e-06
7,80007,1.2748102167794828,0.0,0.10993339714895142,0.0,2.208602942886138e-05
8,80008,0.7361976953453551,0.0,0.006398362017350858,0.0,1.285454788777696e-06
9,80009,0.12551958467467797,0.0,0.015503745595827222,0.0,3.114760303668885e-06
10,80010,-0.4974455011971096,0.0,0.02804133461065439,0.0,5.633608689416993e-06
11,80011,-1.0717161896585063,0.0,0.059069944961558825,0.0,1.1867372214601431e-05
12,80012,-1.5410777494964356,0.0,0.008904184037158385,0.0,1.7888837767673188e-06
13,80013,-1.8595848896729326,0.0,0.08119541837349807,0.0,1.631246232895019e-05
14,80014,-1.996059293719398,0.0,0.16666212695367555,0.0,3.348304278806342e-05
15,80015,-1.937141631104572,0.04332792253176117,0.0,8.704741206453573e-06,0.0
16,80016,-1.6885992875468947,0.05875419919937215,0.0,1.1803937713562183e-05,0.0
17,80017,-1.2747618019037847,0.0,0.5284608405259295,0.0,0.00010616975349212908
18,80018,-0.7361392741849289,0.0,0.1497972441610542,0.0,3.0094824945878e-05
19,80019,-0.12545687599470876,0.0,0.030205938057315782,0.0,6.068485593657501e-06
20,80020,0.4975063589126339,0.0687148783438869,0.0,1.3805075297067642e-05,0.0
21,80021,1.071769239094658,0.039760507179989434,0.0,7.988034159390816e-06,0.0
22,80022,1.541117797720516,0.0,0.06948752266214576,0.0,1.3960302421796503e-05
23,80023,1.8596080164045123,0.03797580029286386,0.0,7.629479890595321e-06,0.0
24,80024,1.9960632351024021,0.0,0.07804214266681742,0.0,1.5678957480912964e-05
25,80025,1.9371260013230547,0.0,0.043273924711413815,0.0,8.693892842987919e-06
26,80026,1.6885656165822045,0.0,0.07473215201878014,0.0,1.5013968016767178e-05
27,80027,1.274713385781135,0.0,0.014247147148738981,0.0,2.8623049897932585e-06
28,80028,0.7360808522844174,0.008132148393455827,0.0,1.6337789370265664e-06,0.0
29,80029,0.12539416719817773,0.005491651615101575,0.0,1.1032932878427328e-06,0.0
30,80030,-0.49756721612303473,0.016059290946371752,0.0,3.2263714362218886e-06,0.0
31,80031,-1.0718222874852805,0.037008884842097335,0.0,7.435222970908619e-06,0.0
32,80032,-1.5411578444189062,0.035549590022107815,0.0,7.142045199862352e-06,0.0
33,80033,-1.8596311412953397,0.04832447694054462,0.0,9.708567619329517e-06,0.0
34,80034,-1.9960671745162442,0.04767103769210606,0.0,9.57728923764326e-06,0.0
35,80035,-1.9371103696332526,0.014112201642108314,0.0,2.8351939342993645e-06,0.0
36,80036,-1.6885319439587319,0.030083948633674196,0.0,6.043977463549347e-06,0.0
37,80037,-1.274664968389155,0.0827744380164006,0.0,1.6629693263373543e-05,0.0
38,80038,-0.7360224296709393,0.0,0.10549271148183845,0.0,2.119387911902157e-05
39,80039,-0.12533145826336187,0.0,0.039294262703108006,0.0,7.894363905359686e-06
40,80040,0.49762807284939375,0.09810855868086066,0.0,1.9710375285799398e-05,0.0
41,80041,1.07187533480575,0.0736575473616015,0.0,1.479807593393923e-05,0.0
42,80042,1.5411978896054788,4.829360209429883e-06,0.0,9.702364747586437e-10,0.0
43,80043,1.859654264353426,0.044902265774672254,0.0,9.02103263468035e-06,0.0
44,80044,1.9960711119590953,0.0,0.09248902050371702,0.0,1.8581389110753425e-05
45,80045,1.9370947360279402,0.0,0.04841510709020411,0.0,9.726775554355935e-06
46,80046,1.6884982696648125,0.0,0.26907673285009776,0.0,5.405851901671916e-05
47,80047,1.2746165497503197,0.0,0.11098564770458613,0.0,2.2297430489330706e-05
48,80048,0.7359640063174909,0.0,0.04309617243364409,0.0,8.658181747545739e-06
49,80049,0.12526874921936965,0.015468285967465916,0.0,3.1076363321021447e-06,0.0
50,80050,-0.4976889290846038,0.05381423290809814,0.0,1.0811480064510976e-05,0.0
51,80051,-1.0719283810805853,0.011765177336456078,0.0,2.3636679992402143e-06,0.0
52,80052,-1.5412379332616455,0.0,0.025191391734650664,0.0,5.061044538190884e-06
53,80053,-1.8596773855760704,0.004101156867990258,0.0,8.239377079931689e-07,0.0
54,80054,-1.99607504743232,0.0,0.30665393156493825,0.0,6.160791836390431e-05
55,80055,-1.9370791005143748,0.0,0.36153760313336897,0.0,7.263425264321285e-05
56,80056,-1.688464593700479,0.0,0.24405495683588427,0.0,4.903155090926113e-05
57,80057,-1.2745681298478562,0.0,0.2782244568267399,0.0,5.5896330875489206e-05
