,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,7.792730747363447e-06,0.0,2.890888642564432e-09
1,80001,1.071663139158449,0.0,2.734330236096347e-06,0.0,1.0143612657508882e-09
2,80002,1.541037699751342,3.8849756125076405e-06,0.0,1.4412190333456583e-09,0.0
3,80003,1.8595617611113358,0.0,6.943575506299566e-06,0.0,2.5758754178362215e-09
4,80004,1.9960553503654095,0.0,6.167435038593709e-06,0.0,2.2879486645752236e-09
5,80005,1.937157258970549,0.0,2.70026850416106e-06,0.0,1.0017253006200372e-09
6,80006,1.6886329568371727,4.007871394020013e-08,0.0,1.4868099860567345e-11,0.0
7,80007,1.2748102167794828,0.0,3.4635066969749587e-06,0.0,1.284865664981223e-09
8,80008,0.7361976953453551,4.3253723821177414e-07,0.0,1.604594114657001e-10,0.0
9,80009,0.12551958467467797,1.407902065521454e-07,0.0,5.2229291926145775e-11,0.0
10,80010,-0.4974455011971096,0.0,2.5408828018187173e-06,0.0,9.425975915246695e-10
11,80011,-1.0717161896585063,0.0,1.2920597327284311e-05,0.0,4.793186019064249e-09
12,80012,-1.5410777494964356,0.0,1.2942766085635371e-05,0.0,4.80141001830335e-09
13,80013,-1.8595848896729326,0.0,7.328727804504343e-06,0.0,2.718756320646125e-09
14,80014,-1.996059293719398,0.0,8.422912301557783e-06,0.0,3.12466865586598e-09
15,80015,-1.937141631104572,6.8937219670542985e-06,0.0,2.5573811268016515e-09,0.0
16,80016,-1.6885992875468947,0.0,3.815593342053584e-06,0.0,1.4154801204852559e-09
17,80017,-1.2747618019037847,1.0,0.0,0.0003709724788762297,0.0
18,80018,-0.7361392741849289,1.225310005490811e-06,0.0,4.545562901287728e-10,0.0
19,80019,-0.12545687599470876,1.3085646553985435e-06,0.0,4.85441473983017e-10,0.0
20,80020,0.4975063589126339,0.0,4.166066261433053e-06,0.0,1.5454959281664466e-09
21,80021,1.071769239094658,1.7983895531964692e-06,0.0,6.671530305344093e-10,0.0
22,80022,1.541117797720516,0.0,8.722563347830599e-07,0.0,3.2358309472996624e-10
23,80023,1.8596080164045123,0.0,1.2287836945887338e-05,0.0,4.558449331842746e-09
