,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.06873902,0.0,0.0014561713
1,80001,1.071663139158449,0.0,0.017401055,0.0,0.00036862493
2,80002,1.541037699751342,0.0,0.057990853,0.0,0.0012284815
3,80003,1.8595617611113358,0.0,0.039461523,0.0,0.00083595514
4,80004,1.9960553503654095,0.0,0.021267017,0.0,0.0004505217
5,80005,1.937157258970549,0.0,0.02378524,0.0,0.00050386786
6,80006,1.6886329568371727,0.027756715,0.0,0.0005879998,0.0
7,80007,1.2748102167794828,0.0,0.0450818,0.0,0.0009550154
8,80008,0.7361976953453551,0.03242738,0.0,0.00068694353,0.0
9,80009,0.12551958467467797,0.015183894,0.0,0.00032165647,0.0
10,80010,-0.4974455011971096,0.0,0.096899495,0.0,0.0020527244
11,80011,-1.0717161896585063,0.0,0.21084552,0.0,0.0044665635
12,80012,-1.5410777494964356,0.0,0.27792308,0.0,0.005887538
13,80013,-1.8595848896729326,0.0,0.12228992,0.0,0.0025905967
14,80014,-1.996059293719398,0.050994698,0.0,0.0010802746,0.0
15,80015,-1.937141631104572,0.047000714,0.0,0.0009956658,0.0
16,80016,-1.6885992875468947,0.013194639,0.0,0.00027951598,0.0
17,80017,-1.2747618019037847,0.062157877,0.0,0.001316756,0.0
18,80018,-0.7361392741849289,0.060199574,0.0,0.0012752712,0.0
19,80019,-0.12545687599470876,0.02143021,0.0,0.00045397878,0.0
20,80020,0.4975063589126339,0.0,0.039002895,0.0,0.0008262396
21,80021,1.071769239094658,0.04259875,0.0,0.0009024143,0.0
22,80022,1.541117797720516,0.0,0.012055108,0.0,0.0002553761
23,80023,1.8596080164045123,0.0,0.06651482,0.0,0.0014090538
24,80024,1.9960632351024021,0.008436747,0.0,0.00017872453,0.0
25,80025,1.9371260013230547,0.10516883,0.0,0.0022279024,0.0
26,80026,1.6885656165822045,0.06822834,0.0,0.001445353,0.0
27,80027,1.274713385781135,0.052699775,0.0,0.001116395,0.0
28,80028,0.7360808522844174,0.07990642,0.0,0.0016927421,0.0
29,80029,0.12539416719817773,0.018776933,0.0,0.0003977716,0.0
30,80030,-0.49756721612303473,0.0,0.056025513,0.0,0.0011868477
31,80031,-1.0718222874852805,0.0,0.029188866,0.0,0.0006183386
32,80032,-1.5411578444189062,0.0,0.0809334,0.0,0.0017144978
33,80033,-1.8596311412953397,0.0,0.08461085,0.0,0.0017924011
34,80034,-1.9960671745162442,0.0,0.020283645,0.0,0.00042968988
35,80035,-1.9371103696332526,0.08396793,0.0,0.0017787814,0.0
36,80036,-1.6885319439587319,0.016009701,0.0,0.00033915043,0.0
37,80037,-1.274664968389155,0.09720196,0.0,0.0020591319,0.0
38,80038,-0.7360224296709393,0.08588966,0.0,0.0018194914,0.0
39,80039,-0.12533145826336187,0.023441974,0.0,0.0004965961,0.0
40,80040,0.49762807284939375,0.0,0.052968476,0.0,0.0011220872
41,80041,1.07187533480575,0.0,0.010283912,0.0,0.00021785498
42,80042,1.5411978896054788,0.018944344,0.0,0.00040131807,0.0
43,80043,1.859654264353426,0.0,0.052238334,0.0,0.0011066198
44,80044,1.9960711119590953,0.0,0.14405918,0.0,0.0030517578
45,80045,1.9370947360279402,0.0,0.15015778,0.0,0.0031809509
46,80046,1.6884982696648125,0.0,0.35346833,0.0,0.007487893
47,80047,1.2746165497503197,0.0,0.28374735,0.0,0.00601092
48,80048,0.7359640063174909,0.053564973,0.0,0.0011347234,0.0
49,80049,0.12526874921936965,0.035221342,0.0,0.00074613094,0.0
50,80050,-0.4976889290846038,0.0,0.0076883147,0.0,0.00016286969
51,80051,-1.0719283810805853,0.0,0.3037834,0.0,0.0064353645
52,80052,-1.5412379332616455,0.0,0.4486318,0.0,0.009503841
53,80053,-1.8596773855760704,0.0,0.036878586,0.0,0.0007812381
54,80054,-1.99607504743232,0.0,0.13341512,0.0,0.0028262734
55,80055,-1.9370791005143748,0.0,0.17443259,0.0,0.00369519
56,80056,-1.688464593700479,0.0,0.07478416,0.0,0.0015842319
57,80057,-1.2745681298478562,0.09695577,0.0,0.0020539165,0.0
58,80058,-0.7359055822511914,0.012592517,0.0,0.0002667606,0.0
59,80059,-0.1252060400372163,0.024315614,0.0,0.00051510334,0.0
60,80060,0.4977497848286047,0.0,0.035845976,0.0,0.0007593632
61,80061,1.071981426285163,0.0,0.09886905,0.0,0.0020944476
62,80062,1.5412779754059145,0.039557185,0.0,0.0008379817,0.0
63,80063,1.85970050496325,0.003989764,0.0,8.4519386e-05,0.0
64,80064,1.9960789809354578,0.20862554,0.0,0.0044195354,0.0
65,80065,1.9370634630871402,0.24346563,0.0,0.00515759,0.0
66,80066,1.688430916077464,0.21268986,0.0,0.0045056343,0.0
67,80067,1.2745197086874192,0.06577343,0.0,0.001393348,0.0
68,80068,0.7358471574518023,0.1452198,0.0,0.0030763447,0.0
69,80069,0.12514333074601044,0.010335964,0.0,0.00021895766,0.0
70,80070,-0.4978106400813364,0.0,0.00097071123,0.0,2.0563602e-05
71,80071,-1.072034470437859,0.0,0.046093307,0.0,0.0009764433
72,80072,-1.5413180160196993,0.069892615,0.0,0.0014806092,0.0
73,80073,-1.859723622517619,0.06538796,0.0,0.0013851821,0.0
74,80074,-1.9960829124685053,0.16756727,0.0,0.0035497546,0.0
75,80075,-1.9370478237480624,0.17409918,0.0,0.0036881268,0.0
76,80076,-1.6883972367880014,0.20228638,0.0,0.004285246,0.0
77,80077,-1.2744712862690564,0.12443393,0.0,0.0026360154,0.0
78,80078,-0.7357887319261467,0.078284346,0.0,0.00165838,0.0
79,80079,-0.12508062133129064,0.024387361,0.0,0.00051662326,0.0
80,80080,0.4978714948427389,0.0,0.046751704,0.0,0.0009903908
81,80081,2.0655158195549435,0.0,0.014926444,0.0,0.00031620264
82,80082,1.2648294527745012,0.0,0.039721787,0.0,0.0008414686
83,80083,3.1551238144325087,0.0,0.3478143,0.0,0.0073681176
84,80084,5.042146554847509,0.0,0.10076405,0.0,0.0021345913
85,80085,1.4687254330504846,0.017050754,0.0,0.00036120415,0.0
86,80086,1.2200896419259626,0.0,0.01906111,0.0,0.00040379167
87,80087,4.432848493607598,0.3698466,0.0,0.007834852,0.0
88,80088,0.7357303056742821,0.0,0.026693152,0.0,0.00056546926
89,80089,0.12501791177859528,0.018080553,0.0,0.00038301945,0.0
90,80090,-0.4979323491057052,0.0,0.07929304,0.0,0.0016797483
91,80091,-1.0721405555689685,0.0,0.14389738,0.0,0.0030483305
92,80092,-1.5413980926927517,0.0,0.7191845,0.0,0.015235245
93,80093,-1.8597698521090955,0.0,0.82493436,0.0,0.017475456
94,80094,-1.9960907696243133,0.0,1.0,0.0,0.021184057
95,80095,-1.9370165393344383,0.0,0.8317757,0.0,0.017620385
