,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.006575921,0.0,0.0013999343
1,80001,1.071663139158449,0.0,0.028043767,0.0,0.00597018
2,80002,1.541037699751342,0.09936733,0.0,0.021154106,0.0
3,80003,1.8595617611113358,0.0,0.22528416,0.0,0.04796028
4,80004,1.9960553503654095,0.0,0.15084049,0.0,0.03211212
5,80005,1.937157258970549,0.0,0.03158105,0.0,0.006723225
6,80006,1.6886329568371727,0.0,0.037805878,0.0,0.008048415
7,80007,1.2748102167794828,0.0043324307,0.0,0.0009223223,0.0
8,80008,0.7361976953453551,0.0,0.014597946,0.0,0.0031077266
9,80009,0.12551958467467797,0.0063415766,0.0,0.0013500452,0.0
10,80010,-0.4974455011971096,0.023714418,0.0,0.0050485134,0.0
11,80011,-1.0717161896585063,0.029429395,0.0,0.0062651634,0.0
12,80012,-1.5410777494964356,0.0027659354,0.0,0.0005888343,0.0
13,80013,-1.8595848896729326,0.010744562,0.0,0.0022873878,0.0
14,80014,-1.996059293719398,0.0,0.115387574,0.0,0.024564624
15,80015,-1.937141631104572,0.0,0.11316396,0.0,0.024091244
16,80016,-1.6885992875468947,0.0,0.056041338,0.0,0.011930525
17,80017,-1.2747618019037847,0.0,0.021646755,0.0,0.004608333
18,80018,-0.7361392741849289,0.0,0.01992095,0.0,0.00424093
19,80019,-0.12545687599470876,0.0,0.0043332707,0.0,0.0009225011
20,80020,0.4975063589126339,0.0,0.006367895,0.0,0.001355648
21,80021,1.071769239094658,0.040546052,0.0,0.008631766,0.0
22,80022,1.541117797720516,0.0,0.034892112,0.0,0.0074281096
23,80023,1.8596080164045123,0.0,0.10420568,0.0,0.022184134
24,80024,1.9960632351024021,0.0,0.24124841,0.0,0.05135888
25,80025,1.9371260013230547,0.0,0.14326839,0.0,0.030500114
26,80026,1.6885656165822045,0.08011441,0.0,0.017055392,0.0
27,80027,1.274713385781135,0.0,0.060756225,0.0,0.0129342675
28,80028,0.7360808522844174,0.0,0.05064274,0.0,0.010781229
29,80029,0.12539416719817773,0.0015412971,0.0,0.00032812357,0.0
30,80030,-0.49756721612303473,0.017995518,0.0,0.003831029,0.0
31,80031,-1.0718222874852805,0.0,0.024348574,0.0,0.005183518
32,80032,-1.5411578444189062,0.0359468,0.0,0.0076526403,0.0
33,80033,-1.8596311412953397,0.1728739,0.0,0.03680277,0.0
34,80034,-1.9960671745162442,0.06401856,0.0,0.013628781,0.0
35,80035,-1.9371103696332526,0.0,0.029871205,0.0,0.0063592196
36,80036,-1.6885319439587319,0.0,0.07900709,0.0,0.016819656
37,80037,-1.274664968389155,0.0,0.033725988,0.0,0.0071798563
38,80038,-0.7360224296709393,0.0,0.036666352,0.0,0.0078058243
39,80039,-0.12533145826336187,0.005215772,0.0,0.0011103749,0.0
40,80040,0.49762807284939375,0.03297788,0.0,0.0070205927,0.0
41,80041,1.07187533480575,0.018088752,0.0,0.0038508773,0.0
42,80042,1.5411978896054788,0.0,0.0014276247,0.0,0.00030392408
43,80043,1.859654264353426,0.0035157253,0.0,0.0007484555,0.0
44,80044,1.9960711119590953,0.0,0.13202435,0.0,0.028106391
45,80045,1.9370947360279402,0.0,0.119721964,0.0,0.025487363
46,80046,1.6884982696648125,0.0,0.12706588,0.0,0.027050793
47,80047,1.2746165497503197,0.0,0.098168164,0.0,0.020898819
48,80048,0.7359640063174909,0.0,0.012592999,0.0,0.0026808977
49,80049,0.12526874921936965,0.0,0.0035731215,0.0,0.0007606745
50,80050,-0.4976889290846038,0.0,0.0010574894,0.0,0.00022512674
51,80051,-1.0719283810805853,0.0,0.066488,0.0,0.014154494
52,80052,-1.5412379332616455,0.0,0.021461407,0.0,0.004568875
53,80053,-1.8596773855760704,0.0,0.07264227,0.0,0.0154646635
54,80054,-1.99607504743232,0.059241805,0.0,0.012611866,0.0
55,80055,-1.9370791005143748,0.20775929,0.0,0.044229448,0.0
56,80056,-1.688464593700479,0.09972514,0.0,0.02123028,0.0
57,80057,-1.2745681298478562,0.16962472,0.0,0.036111057,0.0
58,80058,-0.7359055822511914,0.006953336,0.0,0.0014802814,0.0
59,80059,-0.1252060400372163,0.0,0.003013159,0.0,0.0006414652
60,80060,0.4977497848286047,0.0,0.08955846,0.0,0.019065917
61,80061,1.071981426285163,0.00479804,0.0,0.0010214448,0.0
62,80062,1.5412779754059145,0.12957788,0.0,0.027585566,0.0
63,80063,1.85970050496325,0.19424935,0.0,0.041353345,0.0
64,80064,1.9960789809354578,0.24186493,0.0,0.051490128,0.0
65,80065,1.9370634630871402,0.15820652,0.0,0.03368026,0.0
66,80066,1.688430916077464,0.23817506,0.0,0.0507046,0.0
67,80067,1.2745197086874192,0.045888655,0.0,0.009769142,0.0
68,80068,0.7358471574518023,0.0,0.025723564,0.0,0.0054762363
69,80069,0.12514333074601044,0.0063096588,0.0,0.0013432503,0.0
70,80070,-0.4978106400813364,0.0028728882,0.0,0.00061160326,0.0
71,80071,-1.072034470437859,0.051320575,0.0,0.010925531,0.0
72,80072,-1.5413180160196993,0.0,0.03772496,0.0,0.008031189
73,80073,-1.859723622517619,0.16439915,0.0,0.034998596,0.0
74,80074,-1.9960829124685053,0.24379316,0.0,0.051900625,0.0
75,80075,-1.9370478237480624,0.21505253,0.0,0.04578209,0.0
76,80076,-1.6883972367880014,0.2671688,0.0,0.056877017,0.0
77,80077,-1.2744712862690564,0.12860662,0.0,0.027378798,0.0
78,80078,-0.7357887319261467,0.0,0.06667755,0.0,0.014194846
79,80079,-0.12508062133129064,0.0,0.01692627,0.0,0.0036033988
80,80080,0.4978714948427389,0.040840313,0.0,0.00869441,0.0
81,80081,2.0655158195549435,0.2798024,0.0,0.059566557,0.0
82,80082,1.2648294527745012,0.0,0.09784703,0.0,0.020830452
83,80083,3.1551238144325087,0.0,0.56557846,0.0,0.12040484
84,80084,5.042146554847509,0.0,1.0,0.0,0.21288794
85,80085,1.4687254330504846,0.0,0.17970376,0.0,0.038256764
86,80086,1.2200896419259626,0.0,0.07609304,0.0,0.01619929
87,80087,4.432848493607598,0.0,0.629975,0.0,0.13411409
88,80088,0.7357303056742821,0.0,0.04176621,0.0,0.008891523
89,80089,0.12501791177859528,0.0,0.011516471,0.0,0.0024517179
90,80090,-0.4979323491057052,0.060304616,0.0,0.012838125,0.0
91,80091,-1.0721405555689685,0.0,0.035738774,0.0,0.007608354
92,80092,-1.5413980926927517,0.0,0.20814258,0.0,0.044311047
93,80093,-1.8597698521090955,0.0,0.21551478,0.0,0.045880497
94,80094,-1.9960907696243133,0.0,0.54482096,0.0,0.11598581
95,80095,-1.9370165393344383,0.0,0.42573285,0.0,0.09063339
