,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.08909726,0.0,0.00056409836,0.0
1,80001,1.071663139158449,0.0016757515,0.0,1.0609627e-05,0.0
2,80002,1.541037699751342,0.0,0.23398386,0.0,0.0014814138
3,80003,1.8595617611113358,0.0,0.10235264,0.0,0.0006480217
4,80004,1.9960553503654095,0.37005866,0.0,0.0023429394,0.0
5,80005,1.937157258970549,0.0,0.083453365,0.0,0.0005283654
6,80006,1.6886329568371727,5.6486006e-05,0.0,3.5762787e-07,0.0
7,80007,1.2748102167794828,0.0,0.28183693,0.0,0.0017843843
8,80008,0.7361976953453551,0.0,0.013349526,0.0,8.4519386e-05
9,80009,0.12551958467467797,0.0,0.0306719,0.0,0.00019419193
10,80010,-0.4974455011971096,0.2406351,0.0,0.0015235245,0.0
11,80011,-1.0717161896585063,0.0,0.09735834,0.0,0.00061640143
12,80012,-1.5410777494964356,0.1659653,0.0,0.0010507703,0.0
13,80013,-1.8595848896729326,0.0,0.2384133,0.0,0.0015094578
14,80014,-1.996059293719398,0.0,0.21889739,0.0,0.0013858974
15,80015,-1.937141631104572,0.0,0.12763484,0.0,0.00080809
16,80016,-1.6885992875468947,0.052056562,0.0,0.00032958388,0.0
17,80017,-1.2747618019037847,0.14738141,0.0,0.0009331107,0.0
18,80018,-0.7361392741849289,0.0,0.10365653,0.0,0.00065627694
19,80019,-0.12545687599470876,0.0,0.034310542,0.0,0.00021722913
20,80020,0.4975063589126339,0.10207021,0.0,0.00064623356,0.0
21,80021,1.071769239094658,0.033788044,0.0,0.00021392107,0.0
22,80022,1.541117797720516,0.015707817,0.0,9.945035e-05,0.0
23,80023,1.8596080164045123,0.0,0.36317205,0.0,0.0022993386
24,80024,1.9960632351024021,0.0,0.19818115,0.0,0.0012547374
25,80025,1.9371260013230547,0.09157794,0.0,0.0005798042,0.0
26,80026,1.6885656165822045,0.0,0.04592783,0.0,0.00029078126
27,80027,1.274713385781135,0.0,0.20664464,0.0,0.001308322
28,80028,0.7360808522844174,0.0,0.004250572,0.0,2.6911497e-05
29,80029,0.12539416719817773,0.0,0.02311219,0.0,0.0001463294
30,80030,-0.49756721612303473,0.11766976,0.0,0.00074499846,0.0
31,80031,-1.0718222874852805,0.23911467,0.0,0.0015138984,0.0
32,80032,-1.5411578444189062,0.0,0.070273295,0.0,0.00044491887
33,80033,-1.8596311412953397,0.0,0.18853146,0.0,0.0011936426
34,80034,-1.9960671745162442,0.024072453,0.0,0.00015240908,0.0
35,80035,-1.9371103696332526,0.0,0.24643902,0.0,0.0015602708
36,80036,-1.6885319439587319,0.0,0.37096712,0.0,0.0023486912
37,80037,-1.274664968389155,0.0,0.14289077,0.0,0.0009046793
38,80038,-0.7360224296709393,0.0,0.28962728,0.0,0.0018337071
39,80039,-0.12533145826336187,0.0,0.032658327,0.0,0.00020676851
40,80040,0.49762807284939375,0.13301042,0.0,0.0008421242,0.0
41,80041,1.07187533480575,0.13992995,0.0,0.00088593364,0.0
42,80042,1.5411978896054788,0.1435027,0.0,0.0009085536,0.0
43,80043,1.859654264353426,0.009776786,0.0,6.189942e-05,0.0
44,80044,1.9960711119590953,0.14747554,0.0,0.00093370676,0.0
45,80045,1.9370947360279402,0.0,0.19845888,0.0,0.0012564957
46,80046,1.6884982696648125,0.0,0.59348434,0.0,0.0037575066
47,80047,1.2746165497503197,0.0,0.5821683,0.0,0.0036858618
48,80048,0.7359640063174909,0.0,0.1207106,0.0,0.00076425076
49,80049,0.12526874921936965,0.008049256,0.0,5.096197e-05,0.0
50,80050,-0.4976889290846038,0.3711272,0.0,0.0023497045,0.0
51,80051,-1.0719283810805853,0.0,0.18923753,0.0,0.001198113
52,80052,-1.5412379332616455,0.0,0.5599222,0.0,0.003545016
53,80053,-1.8596773855760704,0.0,0.9156099,0.0,0.005796969
54,80054,-1.99607504743232,0.0,0.95287186,0.0,0.006032884
55,80055,-1.9370791005143748,0.0,0.62692875,0.0,0.003969252
56,80056,-1.688464593700479,0.0,0.4400401,0.0,0.0027860105
57,80057,-1.2745681298478562,0.0,0.15586372,0.0,0.0009868145
58,80058,-0.7359055822511914,0.0,0.43857148,0.0,0.0027767122
59,80059,-0.1252060400372163,0.0,0.03678651,0.0,0.00023290515
60,80060,0.4977497848286047,0.11123507,0.0,0.0007042587,0.0
61,80061,1.071981426285163,0.0,0.2193587,0.0,0.001388818
62,80062,1.5412779754059145,0.0,1.0,0.0,0.006331265
63,80063,1.85970050496325,0.0,0.9482353,0.0,0.006003529
64,80064,1.9960789809354578,0.0,0.7972717,0.0,0.0050477386
65,80065,1.9370634630871402,0.0,0.87115544,0.0,0.005515516
66,80066,1.688430916077464,0.0,0.4137694,0.0,0.0026196837
67,80067,1.2745197086874192,0.0,0.11359806,0.0,0.00071921945
68,80068,0.7358471574518023,0.0,0.1570405,0.0,0.0009942651
69,80069,0.12514333074601044,0.0,0.05596351,0.0,0.0003543198
70,80070,-0.4978106400813364,0.26669398,0.0,0.0016885102,0.0
71,80071,-1.072034470437859,0.0,0.09417629,0.0,0.00059625506
72,80072,-1.5413180160196993,0.0,0.39871588,0.0,0.002524376
73,80073,-1.859723622517619,0.0,0.14136094,0.0,0.00089499354
74,80074,-1.9960829124685053,0.250426,0.0,0.0015855134,0.0
75,80075,-1.9370478237480624,0.0,0.23327309,0.0,0.0014769137
76,80076,-1.6883972367880014,0.0,0.43096468,0.0,0.0027285516
77,80077,-1.2744712862690564,0.0,0.43784186,0.0,0.0027720928
78,80078,-0.7357887319261467,0.0,0.23753306,0.0,0.0015038848
79,80079,-0.12508062133129064,0.0,0.073290594,0.0,0.00046402216
80,80080,0.4978714948427389,0.49175304,0.0,0.0031134188,0.0
81,80081,2.0655158195549435,0.49847957,0.0,0.0031560063,0.0
82,80082,1.2648294527745012,0.6749042,0.0,0.0042729974,0.0
83,80083,3.1551238144325087,0.36280963,0.0,0.0022970438,0.0
84,80084,5.042146554847509,0.005008426,0.0,3.170967e-05,0.0
85,80085,1.4687254330504846,0.74165654,0.0,0.004695624,0.0
86,80086,1.2200896419259626,0.37594262,0.0,0.0023801923,0.0
87,80087,4.432848493607598,0.4553902,0.0,0.0028831959,0.0
88,80088,0.7357303056742821,0.036278136,0.0,0.0002296865,0.0
89,80089,0.12501791177859528,0.0,0.025376339,0.0,0.00016066432
90,80090,-0.4979323491057052,0.21302755,0.0,0.0013487339,0.0
91,80091,-1.0721405555689685,0.20438048,0.0,0.001293987,0.0
92,80092,-1.5413980926927517,0.0,0.13893674,0.0,0.00087964535
93,80093,-1.8597698521090955,0.033209063,0.0,0.00021025538,0.0
94,80094,-1.9960907696243133,0.0,0.98631626,0.0,0.0062446296
95,80095,-1.9370165393344383,0.0,0.97311735,0.0,0.006161064
