,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0023605488,0.0,0.00075829006
1,80001,1.071663139158449,0.058618817,0.0,0.018830394,0.0
2,80002,1.541037699751342,0.017367473,0.0,0.005579034,0.0
3,80003,1.8595617611113358,0.0837206,0.0,0.026893957,0.0
4,80004,1.9960553503654095,0.081059426,0.0,0.026039096,0.0
5,80005,1.937157258970549,0.0348739,0.0,0.011202705,0.0
6,80006,1.6886329568371727,0.0055625504,0.0,0.0017868839,0.0
7,80007,1.2748102167794828,0.018204955,0.0,0.005848062,0.0
8,80008,0.7361976953453551,0.023740532,0.0,0.007626281,0.0
9,80009,0.12551958467467797,0.0,0.000902516,0.0,0.0002899194
10,80010,-0.4974455011971096,0.0073747677,0.0,0.0023690308,0.0
11,80011,-1.0717161896585063,0.0,0.035791174,0.0,0.011497364
12,80012,-1.5410777494964356,0.050495833,0.0,0.016221011,0.0
13,80013,-1.8595848896729326,0.0,0.018859494,0.0,0.006058323
14,80014,-1.996059293719398,0.0071559153,0.0,0.0022987279,0.0
15,80015,-1.937141631104572,0.035765722,0.0,0.011489189,0.0
16,80016,-1.6885992875468947,0.0,0.08423668,0.0,0.027059741
17,80017,-1.2747618019037847,0.0,0.0810853,0.0,0.026047409
18,80018,-0.7361392741849289,0.0,0.0024159586,0.0,0.0007760896
19,80019,-0.12545687599470876,0.0,0.008574094,0.0,0.002754296
20,80020,0.4975063589126339,0.01784298,0.0,0.0057317833,0.0
21,80021,1.071769239094658,0.04473404,0.0,0.014370123,0.0
22,80022,1.541117797720516,0.056280218,0.0,0.018079156,0.0
23,80023,1.8596080164045123,0.1309387,0.0,0.042062044,0.0
24,80024,1.9960632351024021,0.095306486,0.0,0.030615745,0.0
25,80025,1.9371260013230547,0.03622847,0.0,0.0116378395,0.0
26,80026,1.6885656165822045,0.05646158,0.0,0.018137416,0.0
27,80027,1.274713385781135,0.028910061,0.0,0.009286913,0.0
28,80028,0.7360808522844174,0.019884646,0.0,0.006387637,0.0
29,80029,0.12539416719817773,0.0,0.0003339369,0.0,0.000107272106
30,80030,-0.49756721612303473,0.0016583852,0.0,0.0005327308,0.0
31,80031,-1.0718222874852805,0.031352676,0.0,0.010071565,0.0
32,80032,-1.5411578444189062,0.040776987,0.0,0.013098981,0.0
33,80033,-1.8596311412953397,0.034396876,0.0,0.011049468,0.0
34,80034,-1.9960671745162442,0.06965291,0.0,0.022374926,0.0
35,80035,-1.9371103696332526,0.010707526,0.0,0.003439628,0.0
36,80036,-1.6885319439587319,0.040341217,0.0,0.012958997,0.0
37,80037,-1.274664968389155,0.041151065,0.0,0.013219148,0.0
38,80038,-0.7360224296709393,0.0,0.00950403,0.0,0.003053024
39,80039,-0.12533145826336187,0.0033965653,0.0,0.0010910945,0.0
40,80040,0.49762807284939375,0.0021249196,0.0,0.0006825978,0.0
41,80041,1.07187533480575,0.0,0.016067736,0.0,0.0051615136
42,80042,1.5411978896054788,0.08032935,0.0,0.02580457,0.0
43,80043,1.859654264353426,0.04059441,0.0,0.013040331,0.0
44,80044,1.9960711119590953,0.040739976,0.0,0.013087091,0.0
45,80045,1.9370947360279402,0.065364555,0.0,0.020997358,0.0
46,80046,1.6884982696648125,0.15890463,0.0,0.05104567,0.0
47,80047,1.2746165497503197,0.0,0.018603139,0.0,0.0059759724
48,80048,0.7359640063174909,0.06553064,0.0,0.021050712,0.0
49,80049,0.12526874921936965,0.0,0.0028920178,0.0,0.0009290163
50,80050,-0.4976889290846038,0.010640197,0.0,0.003418,0.0
51,80051,-1.0719283810805853,0.0498023,0.0,0.015998224,0.0
52,80052,-1.5412379332616455,0.0,0.027129583,0.0,0.008714962
53,80053,-1.8596773855760704,0.0,0.021059444,0.0,0.006765023
