,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0031848496,0.0,0.0048141265,0.0
1,80001,1.071663139158449,0.0,0.0058892085,0.0,0.008901957
2,80002,1.541037699751342,2.936699e-05,0.0,4.439029e-05,0.0
3,80003,1.8595617611113358,0.0,0.0032220602,0.0,0.004870373
4,80004,1.9960553503654095,0.009751052,0.0,0.014739407,0.0
5,80005,1.937157258970549,0.0,0.0005529059,0.0,0.00083575654
6,80006,1.6886329568371727,0.0016288123,0.0,0.0024620655,0.0
7,80007,1.2748102167794828,0.004848996,0.0,0.0073296023,0.0
8,80008,0.7361976953453551,0.0,0.0023761026,0.0,0.0035916478
9,80009,0.12551958467467797,0.00016958729,0.0,0.00025634325,0.0
10,80010,-0.4974455011971096,0.0,0.0001323549,0.0,0.00020006382
11,80011,-1.0717161896585063,0.0036326686,0.0,0.005491037,0.0
12,80012,-1.5410777494964356,0.0,0.0076657683,0.0,0.011587353
13,80013,-1.8595848896729326,0.004059777,0.0,0.0061366414,0.0
14,80014,-1.996059293719398,0.010698308,0.0,0.016171252,0.0
15,80015,-1.937141631104572,0.0,0.0135556925,0.0,0.020490393
16,80016,-1.6885992875468947,0.007887031,0.0,0.011921807,0.0
17,80017,-1.2747618019037847,0.0,0.026512291,0.0,0.040075213
18,80018,-0.7361392741849289,0.0,0.001483734,0.0,0.0022427693
19,80019,-0.12545687599470876,0.0,0.00019712039,0.0,0.00029796147
20,80020,0.4975063589126339,0.0,0.0016302264,0.0,0.002464203
21,80021,1.071769239094658,0.0,0.0027710705,0.0,0.00418867
22,80022,1.541117797720516,0.0,0.0020111925,0.0,0.0030400604
23,80023,1.8596080164045123,0.0,0.0041799815,0.0,0.006318339
24,80024,1.9960632351024021,0.0050304728,0.0,0.0076039173,0.0
25,80025,1.9371260013230547,8.539204e-05,0.0,0.00012907614,0.0
26,80026,1.6885656165822045,0.0,0.0057238424,0.0,0.008651994
27,80027,1.274713385781135,0.004447345,0.0,0.006722478,0.0
28,80028,0.7360808522844174,0.0037585746,0.0,0.0056813527,0.0
29,80029,0.12539416719817773,0.0006081398,0.0,0.00091924646,0.0
30,80030,-0.49756721612303473,0.0030345968,0.0,0.0045870086,0.0
31,80031,-1.0718222874852805,0.0,0.0030930936,0.0,0.0046754307
32,80032,-1.5411578444189062,0.0,0.007236463,0.0,0.010938428
33,80033,-1.8596311412953397,0.0,0.007332964,0.0,0.011084296
34,80034,-1.9960671745162442,0.0,0.0064538824,0.0,0.0097555015
35,80035,-1.9371103696332526,0.0016355746,0.0,0.0024722873,0.0
36,80036,-1.6885319439587319,0.0,0.0020066435,0.0,0.003033184
37,80037,-1.274664968389155,0.0,0.010661136,0.0,0.016115066
38,80038,-0.7360224296709393,0.0,0.0027647791,0.0,0.00417916
39,80039,-0.12533145826336187,0.0,0.0012008956,0.0,0.0018152391
40,80040,0.49762807284939375,0.0012121854,0.0,0.0018323043,0.0
41,80041,1.07187533480575,0.0,0.0029626524,0.0,0.0044782595
42,80042,1.5411978896054788,0.0034226067,0.0,0.005173513,0.0
43,80043,1.859654264353426,0.0012185365,0.0,0.0018419046,0.0
44,80044,1.9960711119590953,0.0010981091,0.0,0.0016598699,0.0
45,80045,1.9370947360279402,0.0,0.0066242176,0.0,0.010012976
46,80046,1.6884982696648125,0.0,0.00748444,0.0,0.011313263
47,80047,1.2746165497503197,0.0,4.395295e-05,0.0,6.6438006e-05
48,80048,0.7359640063174909,0.002786442,0.0,0.004211905,0.0
49,80049,0.12526874921936965,0.0002241091,0.0,0.00033875683,0.0
50,80050,-0.4976889290846038,0.0,0.00099626,0.0,0.0015059178
51,80051,-1.0719283810805853,0.0,0.0011402525,0.0,0.0017235726
52,80052,-1.5412379332616455,0.003890426,0.0,0.0058806553,0.0
53,80053,-1.8596773855760704,0.0,0.00834195,0.0,0.01260945
54,80054,-1.99607504743232,0.0,0.0008293867,0.0,0.001253677
55,80055,-1.9370791005143748,0.0,0.019969722,0.0,0.030185655
56,80056,-1.688464593700479,0.011749677,0.0,0.017760472,0.0
57,80057,-1.2745681298478562,0.0038266873,0.0,0.00578431,0.0
58,80058,-0.7359055822511914,0.0034466372,0.0,0.005209837,0.0
59,80059,-0.1252060400372163,0.0013219077,0.0,0.0019981575,0.0
60,80060,0.4977497848286047,0.0,0.005209751,0.0,0.007874909
61,80061,1.071981426285163,0.0,0.044559155,0.0,0.06735433
62,80062,1.5412779754059145,0.0,0.042615104,0.0,0.06441576
63,80063,1.85970050496325,0.0,0.042665176,0.0,0.06449144
64,80064,1.9960789809354578,0.0,0.051631436,0.0,0.078044586
65,80065,1.9370634630871402,0.0,0.007547554,0.0,0.011408664
66,80066,1.688430916077464,0.0,0.017284226,0.0,0.026126334
67,80067,1.2745197086874192,0.012262709,0.0,0.018535957,0.0
68,80068,0.7358471574518023,0.0015406383,0.0,0.0023287842,0.0
69,80069,0.12514333074601044,0.014876555,0.0,0.02248697,0.0
70,80070,-0.4978106400813364,0.0,0.0054582646,0.0,0.008250555
71,80071,-1.072034470437859,0.0,0.014217228,0.0,0.02149035
72,80072,-1.5413180160196993,0.0,0.027494885,0.0,0.04156047
73,80073,-1.859723622517619,0.0,0.013916801,0.0,0.021036234
74,80074,-1.9960829124685053,0.0,0.008395043,0.0,0.012689704
75,80075,-1.9370478237480624,0.0,0.0044167447,0.0,0.0066762236
76,80076,-1.6883972367880014,0.0,0.006073101,0.0,0.009179924
77,80077,-1.2744712862690564,0.0,0.003269207,0.0,0.0049416386
78,80078,-0.7357887319261467,0.0,0.0038999463,0.0,0.005895046
79,80079,-0.12508062133129064,0.0,0.0013381264,0.0,0.0020226731
80,80080,0.4978714948427389,0.0,5.8208876e-05,0.0,8.798685e-05
81,80081,2.0655158195549435,0.081286244,0.0,0.12286993,0.0
82,80082,1.2648294527745012,0.0,0.0025418408,0.0,0.003842173
83,80083,3.1551238144325087,0.07231651,0.0,0.10931155,0.0
84,80084,5.042146554847509,0.0,0.100186184,0.0,0.15143853
85,80085,1.4687254330504846,0.0,0.006760405,0.0,0.010218833
86,80086,1.2200896419259626,0.0016478287,0.0,0.0024908101,0.0
87,80087,4.432848493607598,0.0,0.049793772,0.0,0.07526682
88,80088,0.7357303056742821,0.0,0.0012697035,0.0,0.001919247
89,80089,0.12501791177859528,0.0,0.001012737,0.0,0.001530824
90,80090,-0.4979323491057052,0.0,0.007441645,0.0,0.0112485755
91,80091,-1.0721405555689685,0.01307636,0.0,0.019765848,0.0
92,80092,-1.5413980926927517,0.0,0.022723727,0.0,0.03434853
93,80093,-1.8597698521090955,0.017791789,0.0,0.026893552,0.0
94,80094,-1.9960907696243133,0.0,0.0045975097,0.0,0.0069494625
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.511571
