,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0025765002,0.0,0.0029911324
1,80001,1.071663139158449,0.0,0.008735339,0.0,0.010141104
2,80002,1.541037699751342,0.000103000224,0.0,0.000119575896,0.0
3,80003,1.8595617611113358,0.0,0.011609852,0.0,0.013478208
4,80004,1.9960553503654095,0.0031333247,0.0,0.0036375658,0.0
5,80005,1.937157258970549,0.0,0.0039619943,0.0,0.004599592
6,80006,1.6886329568371727,0.001200163,0.0,0.0013933035,0.0
7,80007,1.2748102167794828,0.0036347439,0.0,0.0042196778,0.0
8,80008,0.7361976953453551,0.0,0.0027794738,0.0,0.0032267703
9,80009,0.12551958467467797,0.00032235077,0.0,0.0003742262,0.0
10,80010,-0.4974455011971096,0.0,0.0012142822,0.0,0.0014096949
11,80011,-1.0717161896585063,0.0,0.004266919,0.0,0.004953588
12,80012,-1.5410777494964356,0.0,0.011830512,0.0,0.013734379
13,80013,-1.8595848896729326,0.00018505799,0.0,0.00021483909,0.0
14,80014,-1.996059293719398,0.0033921748,0.0,0.0039380724,0.0
15,80015,-1.937141631104572,0.0,0.011317793,0.0,0.013139149
16,80016,-1.6885992875468947,0.005169008,0.0,0.0060008485,0.0
17,80017,-1.2747618019037847,0.0,0.09636825,0.0,0.11187665
18,80018,-0.7361392741849289,0.0,0.0023941307,0.0,0.0027794146
19,80019,-0.12545687599470876,0.000681974,0.0,0.000791723,0.0
20,80020,0.4975063589126339,0.0,0.003120101,0.0,0.003622214
21,80021,1.071769239094658,0.0,0.006306673,0.0,0.007321596
22,80022,1.541117797720516,0.0,0.0112405475,0.0,0.013049472
23,80023,1.8596080164045123,0.0,0.0028478787,0.0,0.0033061835
24,80024,1.9960632351024021,0.0,0.0011525253,0.0,0.0013379995
25,80025,1.9371260013230547,0.0,0.005008301,0.0,0.0058142794
26,80026,1.6885656165822045,0.0,0.0015065442,0.0,0.00174899
27,80027,1.274713385781135,0.003024171,0.0,0.0035108463,0.0
28,80028,0.7360808522844174,0.008286846,0.0,0.009620436,0.0
29,80029,0.12539416719817773,0.0010408525,0.0,0.0012083553,0.0
30,80030,-0.49756721612303473,0.0012562638,0.0,0.0014584324,0.0
31,80031,-1.0718222874852805,0.0,0.011912805,0.0,0.013829915
32,80032,-1.5411578444189062,0.0,0.011995526,0.0,0.013925948
33,80033,-1.8596311412953397,0.0,0.0096837245,0.0,0.011242112
34,80034,-1.9960671745162442,0.0,0.013052928,0.0,0.015153516
35,80035,-1.9371103696332526,0.0,0.0018850843,0.0,0.002188448
36,80036,-1.6885319439587319,0.0,0.0053037605,0.0,0.006157287
37,80037,-1.274664968389155,0.0,0.01250115,0.0,0.014512941
38,80038,-0.7360224296709393,0.0,0.0019112348,0.0,0.0022188069
39,80039,-0.12533145826336187,0.0,0.0006218043,0.0,0.00072187034
40,80040,0.49762807284939375,0.00047582047,0.0,0.00055239355,0.0
41,80041,1.07187533480575,0.0,0.010207847,0.0,0.01185058
42,80042,1.5411978896054788,0.0,0.00026179632,0.0,0.0003039268
43,80043,1.859654264353426,0.0019157024,0.0,0.0022239934,0.0
44,80044,1.9960711119590953,0.0,0.009788774,0.0,0.011364067
45,80045,1.9370947360279402,0.0,0.008147317,0.0,0.009458452
46,80046,1.6884982696648125,0.0011974394,0.0,0.0013901414,0.0
47,80047,1.2746165497503197,0.0026947008,0.0,0.003128355,0.0
48,80048,0.7359640063174909,0.010515695,0.0,0.01220797,0.0
49,80049,0.12526874921936965,0.001170626,0.0,0.0013590131,0.0
50,80050,-0.4976889290846038,0.0,0.008976601,0.0,0.010421192
51,80051,-1.0719283810805853,0.0,0.0024216927,0.0,0.002811412
52,80052,-1.5412379332616455,0.0,0.0017369625,0.0,0.0020164892
53,80053,-1.8596773855760704,0.0,0.014083068,0.0,0.016349435
54,80054,-1.99607504743232,0.0,0.0030506852,0.0,0.0035416272
55,80055,-1.9370791005143748,0.0,0.010453039,0.0,0.012135231
56,80056,-1.688464593700479,0.004461159,0.0,0.0051790867,0.0
57,80057,-1.2745681298478562,0.0035166605,0.0,0.0040825913,0.0
58,80058,-0.7359055822511914,0.004792954,0.0,0.0055642766,0.0
59,80059,-0.1252060400372163,0.0034770935,0.0,0.004036657,0.0
60,80060,0.4977497848286047,0.0,0.009658236,0.0,0.011212521
61,80061,1.071981426285163,0.0,0.06387366,0.0,0.07415275
62,80062,1.5412779754059145,0.0,0.06362014,0.0,0.07385844
63,80063,1.85970050496325,0.0,0.04297789,0.0,0.04989426
64,80064,1.9960789809354578,0.0,0.043922376,0.0,0.050990738
65,80065,1.9370634630871402,0.0,0.004247912,0.0,0.0049315225
66,80066,1.688430916077464,0.008397784,0.0,0.009749226,0.0
67,80067,1.2745197086874192,0.021665499,0.0,0.025152095,0.0
68,80068,0.7358471574518023,0.018749092,0.0,0.021766355,0.0
69,80069,0.12514333074601044,0.015511515,0.0,0.018007759,0.0
70,80070,-0.4978106400813364,0.0,0.012782733,0.0,0.014839839
71,80071,-1.072034470437859,0.0,0.028443025,0.0,0.033020318
72,80072,-1.5413180160196993,0.0,0.04671552,0.0,0.05423338
73,80073,-1.859723622517619,0.0,0.029245915,0.0,0.033952415
74,80074,-1.9960829124685053,0.0,0.019058045,0.0,0.022125028
75,80075,-1.9370478237480624,0.0,0.01576259,0.0,0.01829924
76,80076,-1.6883972367880014,0.0,0.022346208,0.0,0.02594235
77,80077,-1.2744712862690564,0.0,0.0046085357,0.0,0.0053501804
78,80078,-0.7357887319261467,0.0,0.011683868,0.0,0.013564136
79,80079,-0.12508062133129064,0.0,0.0011046124,0.0,0.001282376
80,80080,0.4978714948427389,0.0015967246,0.0,0.001853683,0.0
81,80081,2.0655158195549435,0.06246587,0.0,0.07251841,0.0
82,80082,1.2648294527745012,0.0,0.005726431,0.0,0.006647977
83,80083,3.1551238144325087,0.048110552,0.0,0.055852912,0.0
84,80084,5.042146554847509,0.0,0.04353315,0.0,0.050538875
85,80085,1.4687254330504846,0.0,0.011410659,0.0,0.013246959
86,80086,1.2200896419259626,0.0006978104,0.0,0.0008101079,0.0
87,80087,4.432848493607598,0.0,0.021577552,0.0,0.025049994
88,80088,0.7357303056742821,0.0055885124,0.0,0.006487863,0.0
89,80089,0.12501791177859528,0.0005905674,0.0,0.00068560656,0.0
90,80090,-0.4979323491057052,0.0,0.0053367065,0.0,0.0061955345
91,80091,-1.0721405555689685,0.0,0.005566554,0.0,0.0064623714
92,80092,-1.5413980926927517,0.0,0.021988131,0.0,0.025526648
93,80093,-1.8597698521090955,0.0,0.0005622397,0.0,0.00065272005
94,80094,-1.9960907696243133,0.011383183,0.0,0.013215061,0.0
95,80095,-1.9370165393344383,0.0,1.0,0.0,1.1609285
