,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0017006365,0.0,0.0016416283
1,80001,1.071663139158449,0.0027028562,0.0,0.0026090734,0.0
2,80002,1.541037699751342,0.0,0.0007019345,0.0,0.000677579
3,80003,1.8595617611113358,0.021581894,0.0,0.020833053,0.0
4,80004,1.9960553503654095,0.029131738,0.0,0.028120935,0.0
5,80005,1.937157258970549,0.0012114139,0.0,0.0011693806,0.0
6,80006,1.6886329568371727,0.0,0.00029888243,0.0,0.00028851192
7,80007,1.2748102167794828,0.014881631,0.0,0.0143652735,0.0
8,80008,0.7361976953453551,0.0014290459,0.0,0.0013794614,0.0
9,80009,0.12551958467467797,0.0006459238,0.0,0.00062351173,0.0
10,80010,-0.4974455011971096,0.0,0.0025555578,0.0,0.0024668858
11,80011,-1.0717161896585063,0.0,0.004764142,0.0,0.0045988373
12,80012,-1.5410777494964356,0.0,0.015276676,0.0,0.014746611
13,80013,-1.8595848896729326,0.0088255005,0.0,0.008519276,0.0
14,80014,-1.996059293719398,0.019182332,0.0,0.01851675,0.0
15,80015,-1.937141631104572,0.0,0.024460569,0.0,0.023611845
16,80016,-1.6885992875468947,0.021826757,0.0,0.02106942,0.0
17,80017,-1.2747618019037847,0.0,0.06666113,0.0,0.06434814
18,80018,-0.7361392741849289,0.0,5.3535132e-05,0.0,5.1677587e-05
19,80019,-0.12545687599470876,0.0025156983,0.0,0.0024284094,0.0
20,80020,0.4975063589126339,0.0,0.011568999,0.0,0.011167582
21,80021,1.071769239094658,0.0,0.00022291114,0.0,0.00021517665
22,80022,1.541117797720516,0.0,0.023357647,0.0,0.022547191
23,80023,1.8596080164045123,0.017718699,0.0,0.017103901,0.0
24,80024,1.9960632351024021,0.037874825,0.0,0.03656066,0.0
25,80025,1.9371260013230547,0.004351106,0.0,0.004200133,0.0
26,80026,1.6885656165822045,0.017419174,0.0,0.01681477,0.0
27,80027,1.274713385781135,0.0141559625,0.0,0.013664784,0.0
28,80028,0.7360808522844174,0.018007306,0.0,0.017382495,0.0
29,80029,0.12539416719817773,0.0015432043,0.0,0.0014896587,0.0
30,80030,-0.49756721612303473,0.0,0.001772535,0.0,0.0017110322
31,80031,-1.0718222874852805,0.0,0.0041478127,0.0,0.0040038936
32,80032,-1.5411578444189062,0.0,0.008650075,0.0,0.008349937
33,80033,-1.8596311412953397,0.014303599,0.0,0.013807298,0.0
34,80034,-1.9960671745162442,0.021121018,0.0,0.020388167,0.0
35,80035,-1.9371103696332526,0.007852073,0.0,0.007579624,0.0
36,80036,-1.6885319439587319,0.00067973573,0.0,0.0006561505,0.0
37,80037,-1.274664968389155,0.0016857998,0.0,0.0016273065,0.0
38,80038,-0.7360224296709393,0.0,0.0014182816,0.0,0.0013690705
39,80039,-0.12533145826336187,0.00045616948,0.0,0.00044034148,0.0
40,80040,0.49762807284939375,0.0,0.0004935073,0.0,0.00047638375
41,80041,1.07187533480575,0.0002893881,0.0,0.000279347,0.0
42,80042,1.5411978896054788,0.01362308,0.0,0.013150391,0.0
43,80043,1.859654264353426,0.022284942,0.0,0.021511707,0.0
44,80044,1.9960711119590953,0.012743096,0.0,0.01230094,0.0
45,80045,1.9370947360279402,0.0059575858,0.0,0.0057508717,0.0
46,80046,1.6884982696648125,0.02624417,0.0,0.025333557,0.0
47,80047,1.2746165497503197,0.0013208692,0.0,0.0012750381,0.0
48,80048,0.7359640063174909,0.033522733,0.0,0.032359574,0.0
49,80049,0.12526874921936965,0.0010618935,0.0,0.0010250483,0.0
50,80050,-0.4976889290846038,0.0,0.032066282,0.0,0.030953657
51,80051,-1.0719283810805853,0.0021260313,0.0,0.0020522631,0.0
52,80052,-1.5412379332616455,0.0,0.020237094,0.0,0.019534914
53,80053,-1.8596773855760704,0.0,0.04600888,0.0,0.044412483
54,80054,-1.99607504743232,0.0,0.005046796,0.0,0.004871684
55,80055,-1.9370791005143748,0.036026664,0.0,0.034776624,0.0
56,80056,-1.688464593700479,0.03333773,0.0,0.03218099,0.0
57,80057,-1.2745681298478562,0.03474812,0.0,0.03354244,0.0
