,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,3.6580445e-07,0.0,9.3266486e-08,0.0
1,80001,1.071663139158449,0.0,1.4757063e-07,0.0,3.7625004e-08
2,80002,1.541037699751342,6.25226e-08,0.0,1.594093e-08,0.0
3,80003,1.8595617611113358,0.0,1.0247217e-06,0.0,2.612658e-07
4,80004,1.9960553503654095,0.0,3.6416017e-07,0.0,9.284725e-08
5,80005,1.937157258970549,0.0,2.5738973e-07,0.0,6.5624775e-08
6,80006,1.6886329568371727,0.0,2.458588e-07,0.0,6.2684826e-08
7,80007,1.2748102167794828,2.4790154e-07,0.0,6.320564e-08,0.0
8,80008,0.7361976953453551,4.501079e-07,0.0,1.1476072e-07,0.0
9,80009,0.12551958467467797,3.1732675e-08,0.0,8.090648e-09,0.0
10,80010,-0.4974455011971096,0.0,1.3691559e-07,0.0,3.4908364e-08
11,80011,-1.0717161896585063,5.1069264e-07,0.0,1.3020757e-07,0.0
12,80012,-1.5410777494964356,0.0,4.1155906e-07,0.0,1.049322e-07
13,80013,-1.8595848896729326,5.052736e-07,0.0,1.2882592e-07,0.0
14,80014,-1.996059293719398,0.0,2.2070432e-07,0.0,5.6271364e-08
15,80015,-1.937141631104572,0.0,4.7836653e-07,0.0,1.2196561e-07
16,80016,-1.6885992875468947,0.0,1.1309327e-06,0.0,2.8834563e-07
17,80017,-1.2747618019037847,1.0,0.0,0.25496268,0.0
18,80018,-0.7361392741849289,0.0,5.0940343e-08,0.0,1.2987886e-08
19,80019,-0.12545687599470876,0.0,2.9062758e-08,0.0,7.4099185e-09
20,80020,0.4975063589126339,4.5322267e-07,0.0,1.1555487e-07,0.0
21,80021,1.071769239094658,2.896059e-07,0.0,7.38387e-08,0.0
22,80022,1.541117797720516,8.200057e-07,0.0,2.0907086e-07,0.0
23,80023,1.8596080164045123,0.0,3.4613305e-07,0.0,8.8251014e-08
24,80024,1.9960632351024021,1.2013102e-07,0.0,3.062893e-08,0.0
25,80025,1.9371260013230547,0.0,3.595369e-07,0.0,9.166849e-08
26,80026,1.6885656165822045,1.3418655e-07,0.0,3.421256e-08,0.0
27,80027,1.274713385781135,4.5125353e-07,0.0,1.15052806e-07,0.0
28,80028,0.7360808522844174,4.665216e-08,0.0,1.189456e-08,0.0
29,80029,0.12539416719817773,3.604571e-08,0.0,9.190311e-09,0.0
30,80030,-0.49756721612303473,0.0,1.3922022e-07,0.0,3.549596e-08
31,80031,-1.0718222874852805,0.0,2.8732867e-07,0.0,7.325809e-08
32,80032,-1.5411578444189062,0.0,3.5382902e-07,0.0,9.02132e-08
33,80033,-1.8596311412953397,0.0,3.37642e-07,0.0,8.608611e-08
34,80034,-1.9960671745162442,0.0,8.4973567e-07,0.0,2.1665089e-07
35,80035,-1.9371103696332526,0.0,1.04187706e-07,0.0,2.6563978e-08
36,80036,-1.6885319439587319,0.0,2.3921427e-07,0.0,6.0990715e-08
37,80037,-1.274664968389155,0.0,4.6007878e-07,0.0,1.1730292e-07
38,80038,-0.7360224296709393,2.2223375e-08,0.0,5.6661316e-09,0.0
39,80039,-0.12533145826336187,0.0,2.525577e-08,0.0,6.439279e-09
40,80040,0.49762807284939375,0.0,5.722253e-09,0.0,1.458961e-09
41,80041,1.07187533480575,5.486438e-07,0.0,1.398837e-07,0.0
42,80042,1.5411978896054788,1.073833e-07,0.0,2.7378734e-08,0.0
43,80043,1.859654264353426,6.7003396e-07,0.0,1.7083366e-07,0.0
44,80044,1.9960711119590953,1.3649428e-06,0.0,3.4800948e-07,0.0
45,80045,1.9370947360279402,4.1131096e-07,0.0,1.04868946e-07,0.0
46,80046,1.6884982696648125,1.170439e-06,0.0,2.9841826e-07,0.0
47,80047,1.2746165497503197,5.3137364e-07,0.0,1.3548045e-07,0.0
48,80048,0.7359640063174909,3.3295768e-07,0.0,8.489178e-08,0.0
49,80049,0.12526874921936965,8.960134e-08,0.0,2.2844999e-08,0.0
50,80050,-0.4976889290846038,1.2782314e-07,0.0,3.259013e-08,0.0
51,80051,-1.0719283810805853,0.0,1.562546e-07,0.0,3.9839094e-08
52,80052,-1.5412379332616455,0.0,3.8667912e-07,0.0,9.858874e-08
53,80053,-1.8596773855760704,1.3946942e-06,0.0,3.5559498e-07,0.0
54,80054,-1.99607504743232,1.0715104e-08,0.0,2.7319518e-09,0.0
55,80055,-1.9370791005143748,0.0,5.3776716e-07,0.0,1.3711056e-07
56,80056,-1.688464593700479,2.3215948e-07,0.0,5.9192004e-08,0.0
57,80057,-1.2745681298478562,8.5502876e-07,0.0,2.1800042e-07,0.0
58,80058,-0.7359055822511914,1.5132351e-06,0.0,3.8581848e-07,0.0
59,80059,-0.1252060400372163,2.1509287e-07,0.0,5.4840655e-08,0.0
60,80060,0.4977497848286047,0.0,1.6366549e-06,0.0,4.1728592e-07
61,80061,1.071981426285163,0.0,2.207125e-06,0.0,5.627345e-07
62,80062,1.5412779754059145,0.0,3.5251967e-06,0.0,8.987936e-07
63,80063,1.85970050496325,0.0,6.13576e-06,0.0,1.5643899e-06
64,80064,1.9960789809354578,0.0,4.637674e-06,0.0,1.1824338e-06
65,80065,1.9370634630871402,0.0,3.0262572e-06,0.0,7.715827e-07
66,80066,1.688430916077464,0.0,1.9509826e-06,0.0,4.974277e-07
67,80067,1.2745197086874192,0.0,1.6781516e-07,0.0,4.2786603e-08
68,80068,0.7358471574518023,0.0,9.843522e-08,0.0,2.509731e-08
69,80069,0.12514333074601044,0.098171204,0.0,0.025029995,0.0
70,80070,-0.4978106400813364,0.0,1.3353434e-07,0.0,3.4046273e-08
71,80071,-1.072034470437859,0.0,6.0822754e-07,0.0,1.5507533e-07
72,80072,-1.5413180160196993,0.0,1.7308518e-07,0.0,4.4130264e-08
73,80073,-1.859723622517619,0.0,3.6324758e-07,0.0,9.261458e-08
74,80074,-1.9960829124685053,4.9303562e-08,0.0,1.2570569e-08,0.0
75,80075,-1.9370478237480624,5.523796e-07,0.0,1.4083619e-07,0.0
76,80076,-1.6883972367880014,0.0,3.5300783e-07,0.0,9.000382e-08
77,80077,-1.2744712862690564,0.0,3.154623e-08,0.0,8.043111e-09
78,80078,-0.7357887319261467,4.7291735e-07,0.0,1.2057627e-07,0.0
79,80079,-0.12508062133129064,0.0,1.3332596e-08,0.0,3.3993146e-09
80,80080,0.4978714948427389,0.0,1.5939854e-07,0.0,4.064068e-08
81,80081,2.0655158195549435,0.0,3.2795886e-06,0.0,8.361727e-07
82,80082,1.2648294527745012,0.0,1.5364103e-07,0.0,3.917273e-08
83,80083,3.1551238144325087,0.0,1.2721283e-06,0.0,3.2434525e-07
84,80084,5.042146554847509,0.0,3.2295918e-06,0.0,8.234254e-07
85,80085,1.4687254330504846,0.0,9.796051e-07,0.0,2.4976276e-07
86,80086,1.2200896419259626,0.0,9.366909e-08,0.0,2.3882121e-08
87,80087,4.432848493607598,0.0,4.7069307e-06,0.0,1.2000917e-06
88,80088,0.7357303056742821,0.0,1.9520749e-07,0.0,4.9770627e-08
89,80089,0.12501791177859528,4.3758185e-08,0.0,1.1156704e-08,0.0
90,80090,-0.4979323491057052,0.0,3.2421494e-07,0.0,8.266271e-08
91,80091,-1.0721405555689685,2.3801017e-07,0.0,6.068371e-08,0.0
92,80092,-1.5413980926927517,0.0,1.6629762e-06,0.0,4.2399685e-07
93,80093,-1.8597698521090955,7.332682e-07,0.0,1.8695603e-07,0.0
94,80094,-1.9960907696243133,0.0,2.1414585e-06,0.0,5.45992e-07
95,80095,-1.9370165393344383,0.0,6.2437243e-06,0.0,1.5919167e-06
