,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.00010546667,0.0,2.7236549e-05,0.0
1,80001,1.071663139158449,0.0,4.2833817e-05,0.0,1.1061744e-05
2,80002,1.541037699751342,6.141002e-05,0.0,1.585901e-05,0.0
3,80003,1.8595617611113358,0.0,5.715614e-05,0.0,1.4760453e-05
4,80004,1.9960553503654095,0.0,0.00010924946,0.0,2.8213444e-05
5,80005,1.937157258970549,0.0,7.940252e-06,0.0,2.0505533e-06
6,80006,1.6886329568371727,0.0,0.00019905606,0.0,5.1405812e-05
7,80007,1.2748102167794828,0.00011653503,0.0,3.0094929e-05,0.0
8,80008,0.7361976953453551,0.00024420477,0.0,6.3065374e-05,0.0
9,80009,0.12551958467467797,3.8392573e-06,0.0,9.914802e-07,0.0
10,80010,-0.4974455011971096,1.9900775e-05,0.0,5.1393336e-06,0.0
11,80011,-1.0717161896585063,8.6678454e-05,0.0,2.2384529e-05,0.0
12,80012,-1.5410777494964356,0.0,0.00027336957,0.0,7.059712e-05
13,80013,-1.8595848896729326,0.00014182532,0.0,3.6626094e-05,0.0
14,80014,-1.996059293719398,0.0,0.00020420818,0.0,5.2736334e-05
15,80015,-1.937141631104572,0.0,0.00039255494,0.0,0.00010137649
16,80016,-1.6885992875468947,0.0,0.00039015638,0.0,0.00010075707
17,80017,-1.2747618019037847,1.0,0.0,0.2582479,0.0
18,80018,-0.7361392741849289,0.0,1.723304e-05,0.0,4.450397e-06
19,80019,-0.12545687599470876,0.0,1.8761973e-05,0.0,4.8452403e-06
20,80020,0.4975063589126339,0.00022310989,0.0,5.7617664e-05,0.0
21,80021,1.071769239094658,0.0,7.1254235e-06,0.0,1.8401257e-06
22,80022,1.541117797720516,0.00041893503,0.0,0.000108189095,0.0
23,80023,1.8596080164045123,0.00022281549,0.0,5.7541634e-05,0.0
24,80024,1.9960632351024021,0.00026432602,0.0,6.8261645e-05,0.0
25,80025,1.9371260013230547,1.3472748e-05,0.0,3.479309e-06,0.0
26,80026,1.6885656165822045,0.0,6.7167064e-05,0.0,1.7345754e-05
27,80027,1.274713385781135,0.00013471143,0.0,3.4788947e-05,0.0
28,80028,0.7360808522844174,8.340502e-05,0.0,2.1539174e-05,0.0
29,80029,0.12539416719817773,7.4227596e-06,0.0,1.9169122e-06,0.0
30,80030,-0.49756721612303473,1.5172848e-05,0.0,3.9183565e-06,0.0
31,80031,-1.0718222874852805,0.0,0.00018265356,0.0,4.71699e-05
32,80032,-1.5411578444189062,0.0,8.018309e-05,0.0,2.0707115e-05
33,80033,-1.8596311412953397,0.0,0.00031924274,0.0,8.2443774e-05
34,80034,-1.9960671745162442,0.0,0.0003922824,0.0,0.00010130611
35,80035,-1.9371103696332526,0.0,3.69589e-05,0.0,9.544558e-06
36,80036,-1.6885319439587319,0.0,1.0220093e-05,0.0,2.6393177e-06
37,80037,-1.274664968389155,0.0,0.00042759773,0.0,0.00011042622
38,80038,-0.7360224296709393,0.0,1.1755309e-05,0.0,3.035784e-06
39,80039,-0.12533145826336187,0.0,1.6455324e-05,0.0,4.249553e-06
40,80040,0.49762807284939375,0.0,6.7953088e-09,0.0,1.7548742e-09
41,80041,1.07187533480575,0.00028303626,0.0,7.309353e-05,0.0
42,80042,1.5411978896054788,3.9768383e-05,0.0,1.0270102e-05,0.0
43,80043,1.859654264353426,0.0009325097,0.0,0.00024081868,0.0
44,80044,1.9960711119590953,0.0009783568,0.0,0.00025265862,0.0
45,80045,1.9370947360279402,5.3340133e-05,0.0,1.3774978e-05,0.0
46,80046,1.6884982696648125,0.0,7.552013e-05,0.0,1.9502917e-05
47,80047,1.2746165497503197,0.0,2.6805865e-05,0.0,6.9225584e-06
48,80048,0.7359640063174909,0.0,0.000163549,0.0,4.2236188e-05
49,80049,0.12526874921936965,6.699121e-06,0.0,1.730034e-06,0.0
50,80050,-0.4976889290846038,7.3048875e-05,0.0,1.886472e-05,0.0
51,80051,-1.0719283810805853,5.3486317e-05,0.0,1.381273e-05,0.0
52,80052,-1.5412379332616455,0.0,7.579741e-05,0.0,1.9574523e-05
53,80053,-1.8596773855760704,0.00075935747,0.0,0.00019610248,0.0
54,80054,-1.99607504743232,0.0,0.00037972518,0.0,9.806324e-05
55,80055,-1.9370791005143748,0.00020032635,0.0,5.1733863e-05,0.0
56,80056,-1.688464593700479,0.0,0.00062564324,0.0,0.00016157106
57,80057,-1.2745681298478562,0.00056469603,0.0,0.00014583157,0.0
58,80058,-0.7359055822511914,9.932462e-05,0.0,2.5650375e-05,0.0
59,80059,-0.1252060400372163,2.2025174e-06,0.0,5.6879554e-07,0.0
60,80060,0.4977497848286047,0.0,0.00011010477,0.0,2.8434326e-05
61,80061,1.071981426285163,0.0,1.2726395e-06,0.0,3.2865648e-07
62,80062,1.5412779754059145,0.00082204497,0.0,0.0002122914,0.0
63,80063,1.85970050496325,0.0,0.00085949025,0.0,0.00022196156
64,80064,1.9960789809354578,0.0,0.0010815308,0.0,0.0002793031
65,80065,1.9370634630871402,0.0,0.00016869917,0.0,4.356621e-05
66,80066,1.688430916077464,0.0,0.00020403095,0.0,5.2690568e-05
67,80067,1.2745197086874192,0.00022337506,0.0,5.7686142e-05,0.0
68,80068,0.7358471574518023,0.0,3.6982605e-05,0.0,9.55068e-06
69,80069,0.12514333074601044,0.09793023,0.0,0.025290277,0.0
70,80070,-0.4978106400813364,0.0,3.868123e-05,0.0,9.989348e-06
71,80071,-1.072034470437859,0.0,0.00025612686,0.0,6.6144225e-05
72,80072,-1.5413180160196993,1.2422007e-05,0.0,3.2079574e-06,0.0
73,80073,-1.859723622517619,0.0,0.00014407557,0.0,3.7207217e-05
