,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.008461064,0.0,0.0069615743,0.0
1,80001,1.071663139158449,0.0,0.055746548,0.0,0.04586701
2,80002,1.541037699751342,0.0,0.04532032,0.0,0.037288547
3,80003,1.8595617611113358,0.0,0.14028817,0.0,0.115425974
4,80004,1.9960553503654095,0.049801055,0.0,0.040975194,0.0
5,80005,1.937157258970549,0.0,0.012882682,0.0,0.010599582
6,80006,1.6886329568371727,0.06798319,0.0,0.055935044,0.0
7,80007,1.2748102167794828,0.0789698,0.0,0.06497458,0.0
8,80008,0.7361976953453551,0.0,0.008682022,0.0,0.007143373
9,80009,0.12551958467467797,0.0063585322,0.0,0.005231658,0.0
10,80010,-0.4974455011971096,0.0,0.011063214,0.0,0.009102565
11,80011,-1.0717161896585063,0.053629387,0.0,0.04412506,0.0
12,80012,-1.5410777494964356,0.007444872,0.0,0.0061254743,0.0
13,80013,-1.8595848896729326,0.04510524,0.0,0.037111584,0.0
14,80014,-1.996059293719398,0.048463043,0.0,0.039874308,0.0
15,80015,-1.937141631104572,0.04275916,0.0,0.03518128,0.0
16,80016,-1.6885992875468947,0.0,0.08026975,0.0,0.06604415
17,80017,-1.2747618019037847,0.59646255,0.0,0.49075606,0.0
18,80018,-0.7361392741849289,0.0,0.0027998104,0.0,0.0023036213
19,80019,-0.12545687599470876,0.0,0.013433468,0.0,0.011052757
20,80020,0.4975063589126339,0.045384888,0.0,0.03734167,0.0
21,80021,1.071769239094658,0.013309752,0.0,0.010950966,0.0
22,80022,1.541117797720516,0.07392773,0.0,0.060826086,0.0
23,80023,1.8596080164045123,0.0,0.12100759,0.0,0.09956234
24,80024,1.9960632351024021,0.10839941,0.0,0.08918861,0.0
25,80025,1.9371260013230547,0.0037873636,0.0,0.003116158,0.0
26,80026,1.6885656165822045,0.02412192,0.0,0.019846976,0.0
27,80027,1.274713385781135,0.09272291,0.0,0.07629033,0.0
28,80028,0.7360808522844174,0.009373621,0.0,0.007712406,0.0
29,80029,0.12539416719817773,0.006465941,0.0,0.0053200317,0.0
30,80030,-0.49756721612303473,0.012965694,0.0,0.010667883,0.0
31,80031,-1.0718222874852805,0.0024006483,0.0,0.0019751997,0.0
32,80032,-1.5411578444189062,0.0,0.047260657,0.0,0.038885012
33,80033,-1.8596311412953397,0.0,0.07889349,0.0,0.0649118
34,80034,-1.9960671745162442,0.06519748,0.0,0.053643033,0.0
35,80035,-1.9371103696332526,0.05488793,0.0,0.04516056,0.0
36,80036,-1.6885319439587319,0.0,0.0009950163,0.0,0.00081867713
37,80037,-1.274664968389155,0.04893764,0.0,0.040264796,0.0
38,80038,-0.7360224296709393,0.0,0.0010336239,0.0,0.0008504427
39,80039,-0.12533145826336187,0.0,0.0077123274,0.0,0.0063455305
40,80040,0.49762807284939375,0.033509605,0.0,0.027570954,0.0
41,80041,1.07187533480575,0.0,0.038437404,0.0,0.031625435
42,80042,1.5411978896054788,0.0,0.01660722,0.0,0.013664048
43,80043,1.859654264353426,0.0,0.109469526,0.0,0.09006908
44,80044,1.9960711119590953,0.0,0.00952641,0.0,0.007838117
45,80045,1.9370947360279402,0.0,0.16075937,0.0,0.13226922
46,80046,1.6884982696648125,0.13043566,0.0,0.10731954,0.0
47,80047,1.2746165497503197,0.0,0.0009370635,0.0,0.00077099487
48,80048,0.7359640063174909,0.022335958,0.0,0.018377526,0.0
49,80049,0.12526874921936965,0.0023455964,0.0,0.0019299043,0.0
50,80050,-0.4976889290846038,0.10168599,0.0,0.08366496,0.0
51,80051,-1.0719283810805853,0.0,0.023282504,0.0,0.019156324
52,80052,-1.5412379332616455,0.0,0.053604975,0.0,0.044104975
53,80053,-1.8596773855760704,0.14487064,0.0,0.119196326,0.0
54,80054,-1.99607504743232,0.18471171,0.0,0.15197666,0.0
55,80055,-1.9370791005143748,0.0,0.1572455,0.0,0.12937808
56,80056,-1.688464593700479,0.11267509,0.0,0.092706546,0.0
57,80057,-1.2745681298478562,0.0,0.008479037,0.0,0.0069763623
58,80058,-0.7359055822511914,0.18043776,0.0,0.14846015,0.0
59,80059,-0.1252060400372163,0.0,0.0052972855,0.0,0.004358488
60,80060,0.4977497848286047,0.0,0.17055294,0.0,0.14032714
61,80061,1.071981426285163,0.057049915,0.0,0.046939395,0.0
62,80062,1.5412779754059145,0.0,0.1711334,0.0,0.14080474
63,80063,1.85970050496325,0.0,0.46753806,0.0,0.38467985
64,80064,1.9960789809354578,0.108809985,0.0,0.08952642,0.0
65,80065,1.9370634630871402,0.0,0.075308874,0.0,0.06196246
66,80066,1.688430916077464,0.0,0.04036307,0.0,0.03320983
67,80067,1.2745197086874192,0.23229301,0.0,0.1911255,0.0
68,80068,0.7358471574518023,0.04389827,0.0,0.036118515,0.0
69,80069,0.12514333074601044,0.13911663,0.0,0.11446205,0.0
70,80070,-0.4978106400813364,0.0,0.01693507,0.0,0.013933796
71,80071,-1.072034470437859,0.0,0.07838443,0.0,0.064492956
72,80072,-1.5413180160196993,0.0,0.12183663,0.0,0.100244455
73,80073,-1.859723622517619,0.0,0.2110578,0.0,0.17365363
74,80074,-1.9960829124685053,0.039932754,0.0,0.032855775,0.0
75,80075,-1.9370478237480624,0.11678589,0.0,0.09608882,0.0
76,80076,-1.6883972367880014,0.000354379,0.0,0.00029157512,0.0
77,80077,-1.2744712862690564,0.004855926,0.0,0.0039953473,0.0
78,80078,-0.7357887319261467,0.07580609,0.0,0.062371556,0.0
79,80079,-0.12508062133129064,0.0,0.0118006,0.0,0.00970927
80,80080,0.4978714948427389,0.0,0.0038444176,0.0,0.003163101
81,80081,2.0655158195549435,0.00741399,0.0,0.006100065,0.0
82,80082,1.2648294527745012,0.0,0.044065107,0.0,0.036255784
83,80083,3.1551238144325087,0.0,0.6705773,0.0,0.551736
84,80084,5.042146554847509,1.0,0.0,0.8227776,0.0
