,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,0.0007402357266401447,0.0,3.4595854866533986e-07
1,80001,1.071663139158449,0.0,0.0025716669688839603,0.0,1.2019011514668478e-06
2,80002,1.541037699751342,1.0,0.0,0.00046736267409789965,0.0
3,80003,1.8595617611113358,0.0,0.0016604211539265439,0.0,7.760188706278298e-07
4,80004,1.9960553503654095,0.0016359658332601034,0.0,7.645893665652406e-07,0.0
5,80005,1.937157258970549,0.0,0.0017825801314791917,0.0,8.331114170419005e-07
6,80006,1.6886329568371727,0.0016063387986590821,0.0,7.507427964485162e-07,0.0
7,80007,1.2748102167794828,0.00038103463518679404,0.0,1.7808136602481772e-07,0.0
8,80008,0.7361976953453551,0.0007472246103994864,0.0,3.492248920680652e-07,0.0
9,80009,0.12551958467467797,0.0001858828562110728,0.0,8.687470874776237e-08,0.0
10,80010,-0.4974455011971096,0.0,0.00013573881123179086,0.0,6.343925379615979e-08
11,80011,-1.0717161896585063,0.00038599844080652374,0.0,1.8040126349295677e-07,0.0
12,80012,-1.5410777494964356,0.0,0.0008476618189545176,0.0,3.96165494437273e-07
13,80013,-1.8595848896729326,0.0,0.0019789563347710126,0.0,9.248903245415589e-07
14,80014,-1.996059293719398,0.0,0.0008820458868813672,0.0,4.122353243699293e-07
15,80015,-1.937141631104572,0.0,0.0013182670864432566,0.0,6.161088306953674e-07
16,80016,-1.6885992875468947,0.0,0.00042268694177013304,0.0,1.9754809941195257e-07
17,80017,-1.2747618019037847,0.0006861283561124591,0.0,3.2067078328711485e-07,0.0
18,80018,-0.7361392741849289,0.0014483825422356704,0.0,6.769199380559771e-07,0.0
19,80019,-0.12545687599470876,0.00023426870698440395,0.0,1.0948844935368833e-07,0.0
20,80020,0.4975063589126339,0.0,0.0009335672528167401,0.0,4.363144877266616e-07
21,80021,1.071769239094658,0.0,0.0026000825257623326,0.0,1.215181522115505e-06
22,80022,1.541117797720516,0.0,0.0025186402851993432,0.0,1.1771184587814618e-06
23,80023,1.8596080164045123,0.0,0.0015290892403866249,0.0,7.146392363214191e-07
24,80024,1.9960632351024021,0.0008555964579350974,0.0,3.9987384852923823e-07,0.0
25,80025,1.9371260013230547,0.0,0.001939243266136269,0.0,9.063299185877916e-07
26,80026,1.6885656165822045,0.0023754774381488926,0.0,1.1102094877524945e-06,0.0
27,80027,1.274713385781135,0.0005989344947388537,0.0,2.799196270706251e-07,0.0
28,80028,0.7360808522844174,5.695551661627592e-05,0.0,2.6618882550410073e-08,0.0
29,80029,0.12539416719817773,0.0,5.4363522863949756e-05,0.0,2.5407481419077867e-08
30,80030,-0.49756721612303473,0.0,0.0001290611890889491,0.0,6.031838245486591e-08
31,80031,-1.0718222874852805,8.309524529901427e-05,0.0,3.883561604776823e-08,0.0
32,80032,-1.5411578444189062,0.0,0.0003639200556094424,0.0,1.7008265034748534e-07
33,80033,-1.8596311412953397,0.0,0.001978449956576611,0.0,9.246536622745185e-07
34,80034,-1.9960671745162442,4.472967955621571e-05,0.0,2.0904982648935127e-08,0.0
35,80035,-1.9371103696332526,0.0,0.00022219912583173524,0.0,1.0384757763093547e-07
36,80036,-1.6885319439587319,0.0001804235695691092,0.0,8.432324194410731e-08,0.0
37,80037,-1.274664968389155,0.0008707166605429872,0.0,4.069404668529636e-07,0.0
38,80038,-0.7360224296709393,0.0013127152572125953,0.0,6.135141129399907e-07,0.0
39,80039,-0.12533145826336187,0.0002597343171358746,0.0,1.2139012501161428e-07,0.0
40,80040,0.49762807284939375,0.0,0.0008910077122546119,0.0,4.1642374704116734e-07
41,80041,1.07187533480575,0.0,0.0026046889701525394,0.0,1.2173344022837953e-06
42,80042,1.5411978896054788,0.0,0.003878737497372489,0.0,1.8127771288958014e-06
43,80043,1.859654264353426,0.0,0.002044964213270612,0.0,9.557399431486608e-07
44,80044,1.9960711119590953,0.0,0.002776248723597226,0.0,1.2975150274212801e-06
45,80045,1.9370947360279402,0.0,0.004937579008087123,0.0,2.3076401287892526e-06
46,80046,1.6884982696648125,0.0018614117963236863,0.0,8.69954394727213e-07,0.0
47,80047,1.2746165497503197,0.0,0.0010251353207380016,0.0,4.791099848123205e-07
48,80048,0.7359640063174909,0.0,0.0005284286284548635,0.0,2.469678168645505e-07
49,80049,0.12526874921936965,7.387281772560941e-05,0.0,3.4525397635387535e-08,0.0
50,80050,-0.4976889290846038,0.0,0.00013467843436008994,0.0,6.294367322585009e-08
51,80051,-1.0719283810805853,0.00020924602757442065,0.0,9.779378299154409e-08,0.0
52,80052,-1.5412379332616455,0.0,0.00018090492678912755,0.0,8.454821034165142e-08
53,80053,-1.8596773855760704,0.0,0.0008013401099048131,0.0,3.7451645662701826e-07
54,80054,-1.99607504743232,0.00021655046919548978,0.0,1.0120760636035895e-07,0.0
55,80055,-1.9370791005143748,0.0,0.0010365335889173535,0.0,4.844371099087074e-07
56,80056,-1.688464593700479,0.00025308707719709457,0.0,1.1828345317845568e-07,0.0
57,80057,-1.2745681298478562,0.0011932201818413133,0.0,5.576665749729383e-07,0.0
58,80058,-0.7359055822511914,0.0032408327060252464,0.0,1.5146442397918915e-06,0.0
59,80059,-0.1252060400372163,0.0004274023864374502,0.0,1.997519222412306e-07,0.0
60,80060,0.4977497848286047,0.0,0.002993231386325377,0.0,1.3989246249067916e-06
61,80061,1.071981426285163,0.0,0.005935367867328585,0.0,2.773969398229435e-06
62,80062,1.5412779754059145,0.0,0.008646367084397024,0.0,4.040989241795854e-06
63,80063,1.85970050496325,0.0,0.009237629661818118,0.0,4.317323301073392e-06
64,80064,1.9960789809354578,0.0,0.0012946643705340102,0.0,6.05077802272049e-07
