,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,1.9343562037245799e-10,0.0,8.670362912651301e-14
1,80001,1.071663139158449,0.0,6.8261806114692255e-09,0.0,3.059698265230636e-12
2,80002,1.541037699751342,1.0,0.0,0.0004482299018121182,0.0
3,80003,1.8595617611113358,0.0,1.3727646006160243e-08,0.0,6.1531414214527226e-12
4,80004,1.9960553503654095,0.0,9.458214988450866e-09,0.0,4.239454775591237e-12
5,80005,1.937157258970549,0.0,5.338231893468769e-09,0.0,2.392755157459824e-12
6,80006,1.6886329568371727,1.177839599684168e-09,0.0,5.279429281168592e-13,0.0
7,80007,1.2748102167794828,0.0,7.483549650605887e-10,0.0,3.354350725097188e-13
8,80008,0.7361976953453551,3.144280871163269e-09,0.0,1.4093607061512335e-12,0.0
9,80009,0.12551958467467797,8.904384912337239e-10,0.0,3.991211574954228e-13,0.0
10,80010,-0.4974455011971096,0.0,3.4987157344369897e-09,0.0,1.5682290101152049e-12
11,80011,-1.0717161896585063,0.0,2.6324848982070317e-09,0.0,1.1799584474452218e-12
12,80012,-1.5410777494964356,0.0,4.8749166891984304e-09,0.0,2.185083428941669e-12
13,80013,-1.8595848896729326,0.0,5.7327116751299015e-09,0.0,2.5695727912606594e-12
14,80014,-1.996059293719398,0.0,2.8994919989028985e-09,0.0,1.2996390139732686e-12
15,80015,-1.937141631104572,0.0,5.7003161075443525e-09,0.0,2.555052129182641e-12
16,80016,-1.6885992875468947,0.0,5.7879673375459544e-09,0.0,2.5943400313999704e-12
17,80017,-1.2747618019037847,0.0,1.0456354600392631e-09,0.0,4.68685079584668e-13
18,80018,-0.7361392741849289,2.2722126018915767e-09,0.0,1.018473631442119e-12,0.0
19,80019,-0.12545687599470876,5.754747953828496e-10,0.0,2.579450110298035e-13,0.0
20,80020,0.4975063589126339,0.0,1.1029853730978735e-09,0.0,4.943910254838625e-13
21,80021,1.071769239094658,0.0,4.791720308412582e-09,0.0,2.147792323350904e-12
22,80022,1.541117797720516,0.0,1.0048651132444013e-08,0.0,4.5041059104396106e-12
23,80023,1.8596080164045123,0.0,5.558323299278273e-09,0.0,2.4914067066755094e-12
24,80024,1.9960632351024021,0.0,1.0352427905386512e-08,0.0,4.640267743548429e-12
25,80025,1.9371260013230547,6.406052849954278e-10,0.0,2.871384439938246e-13,0.0
26,80026,1.6885656165822045,0.0,1.5965458269311823e-09,0.0,7.156195792439109e-13
27,80027,1.274713385781135,3.5960233576117263e-09,0.0,1.6118451964963878e-12,0.0
28,80028,0.7360808522844174,2.863674129414462e-09,0.0,1.2835843738493473e-12,0.0
29,80029,0.12539416719817773,3.9579003072179073e-10,0.0,1.7740492660864351e-13,0.0
30,80030,-0.49756721612303473,0.0,2.486562250669649e-09,0.0,1.1145515534673766e-12
31,80031,-1.0718222874852805,0.0,2.6253821727980235e-09,0.0,1.1767747935325436e-12
32,80032,-1.5411578444189062,0.0,5.143346381640158e-09,0.0,2.3054016436282815e-12
33,80033,-1.8596311412953397,0.0,5.242064848609771e-09,0.0,2.349650212385114e-12
34,80034,-1.9960671745162442,0.0,2.148638715444598e-09,0.0,9.63084120453448e-13
