,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,5.587758972020647e-09,0.0,2.5046206223494526e-12,0.0
1,80001,1.071663139158449,1.615443562236647e-08,0.0,7.240958818158232e-12,0.0
2,80002,1.541037699751342,1.0,0.0,0.0004482334751535876,0.0
3,80003,1.8595617611113358,0.0,1.3459881215493954e-07,0.0,6.03316933237535e-11
4,80004,1.9960553503654095,0.0,1.6973545781595578e-07,0.0,7.608111411363104e-11
5,80005,1.937157258970549,0.0,1.7308910161834564e-07,0.0,7.758432952960353e-11
6,80006,1.6886329568371727,0.0,8.22176505248751e-08,0.0,3.685270321372795e-11
7,80007,1.2748102167794828,0.0,5.362933535707126e-09,0.0,2.4038463357277215e-12
8,80008,0.7361976953453551,0.0,3.520046599787841e-08,0.0,1.5778027201254737e-11
9,80009,0.12551958467467797,4.125031163558346e-09,0.0,1.8489770535586045e-12,0.0
10,80010,-0.4974455011971096,0.0,4.571851964108496e-08,0.0,2.0492570937601065e-11
11,80011,-1.0717161896585063,0.0,3.666710822168473e-08,0.0,1.643542534203843e-11
12,80012,-1.5410777494964356,0.0,4.119117425465975e-08,0.0,1.846326318182313e-11
13,80013,-1.8595848896729326,0.0,3.930797097863842e-08,0.0,1.7619148432991468e-11
14,80014,-1.996059293719398,0.0,1.0241968841444279e-07,0.0,4.5907932862153326e-11
15,80015,-1.937141631104572,0.0,1.1687546929969901e-07,0.0,5.238749776441053e-11
16,80016,-1.6885992875468947,0.0,1.5973912246414535e-07,0.0,7.160042198008838e-11
17,80017,-1.2747618019037847,0.0,8.621499547952374e-08,0.0,3.864444703413777e-11
18,80018,-0.7361392741849289,0.0,1.9201370500744193e-08,0.0,8.606697027260152e-12
19,80019,-0.12545687599470876,0.0,1.4254937472677396e-08,0.0,6.389540161475289e-12
20,80020,0.4975063589126339,2.777662489072406e-08,0.0,1.2450413102806886e-11,0.0
21,80021,1.071769239094658,3.091249977123289e-08,0.0,1.3856017198144202e-11,0.0
22,80022,1.541117797720516,3.0466326136802115e-08,0.0,1.3656027239461387e-11,0.0
23,80023,1.8596080164045123,0.0,5.241825704554846e-08,0.0,2.3495617517020217e-11
24,80024,1.9960632351024021,0.0,1.6618473625349197e-07,0.0,7.448956184838511e-11
25,80025,1.9371260013230547,0.0,1.2897823772949465e-07,0.0,5.781236371667696e-11
26,80026,1.6885656165822045,0.0,9.194603067043886e-08,0.0,4.121328885398916e-11
27,80027,1.274713385781135,0.0,7.969639323233745e-09,0.0,3.572259129573748e-12
28,80028,0.7360808522844174,0.0,1.025010761204765e-08,0.0,4.5944413556463594e-12
29,80029,0.12539416719817773,6.944007945308754e-09,0.0,3.1125368128198666e-12,0.0
30,80030,-0.49756721612303473,0.0,1.9712664561574736e-08,0.0,8.835876140971617e-12
31,80031,-1.0718222874852805,0.0,3.250230551475155e-08,0.0,1.4568621351380702e-11
32,80032,-1.5411578444189062,0.0,1.7102329729199668e-08,0.0,7.665836687741683e-12
33,80033,-1.8596311412953397,4.042461146137237e-09,0.0,1.8119664077064483e-12,0.0
34,80034,-1.9960671745162442,0.0,6.83601732003561e-09,0.0,3.0641317995696763e-12
35,80035,-1.9371103696332526,0.0,8.149429701089809e-08,0.0,3.652847195439348e-11
36,80036,-1.6885319439587319,0.0,1.2163241748215703e-07,0.0,5.451972117935923e-11
37,80037,-1.274664968389155,0.0,1.6791960239146215e-07,0.0,7.526718692633376e-11
38,80038,-0.7360224296709393,0.0,5.8613889369703265e-08,0.0,2.6272707324450023e-11
39,80039,-0.12533145826336187,0.0,1.4631212637157364e-08,0.0,6.5581992860641325e-12
40,80040,0.49762807284939375,2.4405563214178792e-08,0.0,1.0939390412571922e-11,0.0
41,80041,1.07187533480575,2.6647138531382878e-08,0.0,1.1944139506820815e-11,0.0
42,80042,1.5411978896054788,3.8715367639650655e-08,0.0,1.735352377896936e-11,0.0
43,80043,1.859654264353426,0.0,2.1803453377661765e-08,0.0,9.77303767781856e-12
44,80044,1.9960711119590953,0.0,2.014171914220947e-07,0.0,9.028192766680088e-11
45,80045,1.9370947360279402,0.0,1.6734845178976912e-07,0.0,7.501117810730084e-11
46,80046,1.6884982696648125,0.0,1.3966913859023093e-07,0.0,6.260438336200726e-11
47,80047,1.2746165497503197,0.0,1.1770759786519927e-08,0.0,5.276048564309928e-12
48,80048,0.7359640063174909,0.0,4.078095594061301e-08,0.0,1.8279389601346314e-11
49,80049,0.12526874921936965,5.790110758848429e-09,0.0,2.5953214669628078e-12,0.0
50,80050,-0.4976889290846038,0.0,2.202141952717328e-08,0.0,9.870737402479953e-12
51,80051,-1.0719283810805853,0.0,4.3262218771250396e-08,0.0,1.9391574662692337e-11
52,80052,-1.5412379332616455,0.0,9.120974032642047e-08,0.0,4.088325887436777e-11
53,80053,-1.8596773855760704,2.778589807103381e-08,0.0,1.2454569652642851e-11,0.0
54,80054,-1.99607504743232,0.0,3.767552646337455e-08,0.0,1.688743215491933e-11
55,80055,-1.9370791005143748,0.0,9.7218198641415e-08,0.0,4.357645102521324e-11
56,80056,-1.688464593700479,0.0,1.8177248523293632e-07,0.0,8.147651274326323e-11
57,80057,-1.2745681298478562,0.0,1.6588410577882376e-07,0.0,7.43548092059875e-11
58,80058,-0.7359055822511914,0.0,1.1550161617301455e-07,0.0,5.177169080308613e-11
59,80059,-0.1252060400372163,0.0,1.6154560912227988e-08,0.0,7.241014977268261e-12
60,80060,0.4977497848286047,2.1399703475888336e-08,0.0,9.592063456253737e-12,0.0
61,80061,1.071981426285163,0.0,2.686643443258559e-08,0.0,1.2042435270703844e-11
62,80062,1.5412779754059145,0.0,4.691123509632081e-08,0.0,2.102718593097082e-11
63,80063,1.85970050496325,0.0,1.9190068863899853e-07,0.0,8.60163125530249e-11
64,80064,1.9960789809354578,0.0,2.653379520868555e-07,0.0,1.1893335235402738e-10
65,80065,1.9370634630871402,0.0,4.842833212089185e-07,0.0,2.1707199602439466e-10
66,80066,1.688430916077464,0.0,3.591951373132386e-07,0.0,1.6100328465618301e-10
67,80067,1.2745197086874192,0.0,1.1325650400784168e-07,0.0,5.07653563751811e-11
68,80068,0.7358471574518023,0.0,5.109650333028927e-08,0.0,2.290316325593242e-11
69,80069,0.12514333074601044,8.273920458926282e-09,0.0,3.7086481204488936e-12,0.0
70,80070,-0.4978106400813364,0.0,2.5527898858253314e-08,0.0,1.1442458818604184e-11
71,80071,-1.072034470437859,0.0,3.079214733743397e-08,0.0,1.380207120849932e-11
72,80072,-1.5413180160196993,5.117593176816928e-09,0.0,2.2938765740669402e-12,0.0
73,80073,-1.859723622517619,0.0,9.425687323138218e-09,0.0,4.2249085845613605e-12
74,80074,-1.9960829124685053,0.0,7.049930643841667e-08,0.0,3.16001491208092e-11
75,80075,-1.9370478237480624,0.0,1.5761750533959351e-07,0.0,7.064944216340516e-11
76,80076,-1.6883972367880014,0.0,1.4120510763721576e-07,0.0,6.329285610566562e-11
77,80077,-1.2744712862690564,0.0,7.853931075881419e-08,0.0,3.520394819759083e-11
78,80078,-0.7357887319261467,0.0,5.6932482336706493e-08,0.0,2.5519044406902196e-11
79,80079,-0.12508062133129064,0.0,5.619094070903146e-09,0.0,2.5186660626158367e-12
80,80080,0.4978714948427389,0.0,3.3929135734616064e-08,0.0,1.520817441928473e-11
81,80081,1.0720875135324783,0.0,2.142452350516684e-07,0.0,9.603188624230655e-11
82,80082,1.5413580551168704,0.0,4.156390256884328e-07,0.0,1.8630332489377752e-10
83,80083,1.8597467382311237,0.0,7.72617510549839e-07,0.0,3.46313031718268e-10
84,80084,-3.0039131579685416,1.41594453069564e-06,0.0,6.346737376184225e-10,0.0
85,80085,1.9370321824971566,0.0,8.134887586041588e-07,0.0,3.6463289326752003e-10
86,80086,1.6883635558243237,0.0,3.7583354345993184e-07,0.0,1.6846117526433215e-10
87,80087,1.2744228625928156,0.0,6.01971663460718e-08,0.0,2.6982385065698355e-11
88,80088,0.7357303056742821,3.1425152831453875e-08,0.0,1.4085805460875173e-11,0.0
89,80089,0.12501791177859528,0.0,0.0811257192695317,0.0,3.636326307251656e-05
90,80090,-0.4979323491057052,0.0,4.419551702892266e-08,0.0,1.9809910184083562e-11
91,80091,-1.0721405555689685,0.0,9.175735024028132e-08,0.0,4.112871596908617e-11
92,80092,-1.5413980926927517,0.0,1.3255756003394104e-07,0.0,5.941673579189372e-11
93,80093,-1.8597698521090955,0.0,1.2718648952921524e-07,0.0,5.700924219426553e-11
94,80094,-1.9960907696243133,0.0,9.745017593325122e-08,0.0,4.36804310128897e-11
95,80095,-1.9370165393344383,0.0,2.1450723729145897e-07,0.0,9.614932441674589e-11
