,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.07497934642691739,0.0,1.4344058167487434e-05,0.0
1,80001,1.071663139158449,0.21265132646784185,0.0,4.068164290043798e-05,0.0
2,80002,1.541037699751342,0.0,0.2446002625404641,0.0,4.679369134116046e-05
3,80003,1.8595617611113358,0.0,0.2832023660834365,0.0,5.417853590162183e-05
4,80004,1.9960553503654095,0.0745795417199087,0.0,1.4267572811902778e-05,0.0
5,80005,1.937157258970549,0.0,0.21709337608869647,0.0,4.153143715953451e-05
6,80006,1.6886329568371727,0.0,0.24958684439073853,0.0,4.774765831374526e-05
7,80007,1.2748102167794828,0.0,0.024944078784009543,0.0,4.771971670371523e-06
8,80008,0.7361976953453551,0.0,0.046477997193548615,0.0,8.89155650219487e-06
9,80009,0.12551958467467797,0.009037228755896479,0.0,1.7288832341826358e-06,0.0
10,80010,-0.4974455011971096,0.0,0.03407121940802344,0.0,6.51805565553004e-06
11,80011,-1.0717161896585063,0.0,0.16369754633953168,0.0,3.1316452309408965e-05
12,80012,-1.5410777494964356,0.024870981443285707,0.0,4.757987652676019e-06,0.0
13,80013,-1.8595848896729326,0.0,0.08745558360020637,0.0,1.673084706674063e-05
14,80014,-1.996059293719398,0.0,0.04790526476178469,0.0,9.164602480787142e-06
15,80015,-1.937141631104572,0.0,0.18857083139304567,0.0,3.607488065836582e-05
16,80016,-1.6885992875468947,0.0,0.09548144416646284,0.0,1.826624869789165e-05
17,80017,-1.2747618019037847,0.0,0.1216310127612161,0.0,2.326883875572105e-05
18,80018,-0.7361392741849289,0.0,0.19159376875462072,0.0,3.6653189104857387e-05
19,80019,-0.12545687599470876,0.0,0.03390449171734479,0.0,6.486159516030392e-06
20,80020,0.4975063589126339,0.19599540771012536,0.0,3.749525252923756e-05,0.0
21,80021,1.071769239094658,0.2482013957828708,0.0,4.74826125862703e-05,0.0
22,80022,1.541117797720516,0.3052984256879939,0.0,5.8405662161637574e-05,0.0
23,80023,1.8596080164045123,0.0,0.21483320577735718,0.0,4.1099051229818796e-05
24,80024,1.9960632351024021,0.0205284604907594,0.0,3.927233903744853e-06,0.0
25,80025,1.9371260013230547,0.0,0.1049470001806558,0.0,2.007707384542123e-05
26,80026,1.6885656165822045,0.0,0.23205919515660298,0.0,4.43944999823531e-05
27,80027,1.274713385781135,0.0,0.08212236382970807,0.0,1.571056590594675e-05
28,80028,0.7360808522844174,0.0,0.002449750812144691,0.0,4.6865396698947603e-07
29,80029,0.12539416719817773,0.018462400975002888,0.0,3.5319826874597345e-06,0.0
30,80030,-0.49756721612303473,0.0,0.04560343524669429,0.0,8.724246862479926e-06
31,80031,-1.0718222874852805,0.0,0.10666675971684193,0.0,2.0406075523839292e-05
32,80032,-1.5411578444189062,0.004632867479570673,0.0,8.862990113416857e-07,0.0
33,80033,-1.8596311412953397,0.010070940294789433,0.0,1.926639271663384e-06,0.0
34,80034,-1.9960671745162442,0.0,0.0768326305333525,0.0,1.4698604002979562e-05
35,80035,-1.9371103696332526,0.0,0.04313349744169193,0.0,8.251730986663875e-06
36,80036,-1.6885319439587319,0.0,0.02492471220402416,0.0,4.768266712098962e-06
37,80037,-1.274664968389155,0.0,0.1251522606920089,0.0,2.394247739820599e-05
38,80038,-0.7360224296709393,0.0,0.2590628942734609,0.0,4.956049100958996e-05
39,80039,-0.12533145826336187,0.0,0.02116401197788863,0.0,4.048819219358408e-06
40,80040,0.49762807284939375,0.14447286686638106,0.0,2.7638640568505644e-05,0.0
41,80041,1.07187533480575,0.21491524180267477,0.0,4.1114745278581036e-05,0.0
42,80042,1.5411978896054788,0.376717842490355,0.0,7.20686816159299e-05,0.0
43,80043,1.859654264353426,0.0,0.152293242574614,0.0,2.913473155083819e-05
44,80044,1.9960711119590953,0.056537494237186986,0.0,1.0816006602200216e-05,0.0
45,80045,1.9370947360279402,0.0,0.21417663892713773,0.0,4.0973445532527594e-05
46,80046,1.6884982696648125,0.0,0.5817919357350908,0.0,0.0001113007483426573
47,80047,1.2746165497503197,0.0,0.02571677437744794,0.0,4.919793584888274e-06
48,80048,0.7359640063174909,0.0,0.04186832295430075,0.0,8.009694515235721e-06
49,80049,0.12526874921936965,0.013602286574012891,0.0,2.602209796782512e-06,0.0
50,80050,-0.4976889290846038,0.0,0.0184507701979034,0.0,3.529757640814246e-06
51,80051,-1.0719283810805853,0.0,0.16997318314341706,0.0,3.2517024248785604e-05
52,80052,-1.5412379332616455,0.0,0.250511857704983,0.0,4.7924619642664765e-05
53,80053,-1.8596773855760704,0.0,0.1821798484721155,0.0,3.485224222346569e-05
54,80054,-1.99607504743232,0.0,0.24512595476434723,0.0,4.6894259833644254e-05
55,80055,-1.9370791005143748,0.0,0.20847486817970184,0.0,3.988265806696044e-05
56,80056,-1.688464593700479,0.0,0.16238193410586255,0.0,3.106476675458752e-05
