,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,4.2560368789994937e-08,0.0,1.907851278320275e-11
1,80001,1.071663139158449,1.7331099125501273e-06,0.0,7.769002140097983e-10,0.0
2,80002,1.541037699751342,1.0,0.0,0.00044826944233828433,0.0
3,80003,1.8595617611113358,0.0,3.112409871390355e-06,0.0,1.3951982373763257e-09
4,80004,1.9960553503654095,2.107844946676225e-06,0.0,9.448824787821222e-10,0.0
5,80005,1.937157258970549,0.0,1.3614645318001755e-06,0.0,6.10302946433418e-10
6,80006,1.6886329568371727,0.0,3.7408837598372058e-06,0.0,1.6769238768745685e-09
7,80007,1.2748102167794828,0.0,2.25069829988534e-06,0.0,1.0089192717613261e-09
8,80008,0.7361976953453551,0.0,1.3286193903769575e-06,0.0,5.9557947320411e-10
9,80009,0.12551958467467797,0.0,2.6225032801697357e-07,0.0,1.1755880829320088e-10
10,80010,-0.4974455011971096,2.9844013571485947e-07,0.0,1.3378159320826194e-10,0.0
11,80011,-1.0717161896585063,0.0,9.708957600691835e-07,0.0,4.352229009348176e-10
12,80012,-1.5410777494964356,0.0,1.6251660493209252e-08,0.0,7.285122786362038e-12
13,80013,-1.8595848896729326,0.0,3.425534186129014e-07,0.0,1.535562299326782e-10
14,80014,-1.996059293719398,0.0,1.088225230386801e-06,0.0,4.878181171639423e-10
15,80015,-1.937141631104572,0.0,3.9525616085916537e-07,0.0,1.7718125880910927e-10
16,80016,-1.6885992875468947,2.2277947853655563e-08,0.0,9.986523260799557e-12,0.0
17,80017,-1.2747618019037847,0.0,6.241833110370984e-07,0.0,2.7980230475546394e-10
18,80018,-0.7361392741849289,0.0,7.81835162645217e-07,0.0,3.5047281235943327e-10
19,80019,-0.12545687599470876,0.0,1.520677825257808e-07,0.0,6.816734007045127e-11
20,80020,0.4975063589126339,1.3311710016191157e-06,0.0,5.967232825526963e-10,0.0
21,80021,1.071769239094658,1.5999858393748954e-06,0.0,7.172247599657362e-10,0.0
22,80022,1.541117797720516,2.0056795547421252e-06,0.0,8.990848555135508e-10,0.0
23,80023,1.8596080164045123,0.0,3.866273390683663e-06,0.0,1.7331322167691135e-09
24,80024,1.9960632351024021,2.6868237601190124e-06,0.0,1.204420988609802e-09,0.0
25,80025,1.9371260013230547,0.0,1.454022576516902e-06,0.0,6.51793889522507e-10
26,80026,1.6885656165822045,0.0,2.6175445215318515e-06,0.0,1.1733652229627143e-09
27,80027,1.274713385781135,0.0,3.703970393710261e-06,0.0,1.6603767428260141e-09
28,80028,0.7360808522844174,0.0,1.2977494831650275e-06,0.0,5.817414371131836e-10
29,80029,0.12539416719817773,0.0,2.8164643221195693e-07,0.0,1.2625348910422134e-10
30,80030,-0.49756721612303473,5.597149559644627e-07,0.0,2.509031111785871e-10,0.0
31,80031,-1.0718222874852805,0.0,4.876510367133644e-07,0.0,2.185990582831861e-10
32,80032,-1.5411578444189062,4.955300791388844e-07,0.0,2.221309922374336e-10,0.0
33,80033,-1.8596311412953397,7.243633714657711e-07,0.0,3.247099645772407e-10,0.0
34,80034,-1.9960671745162442,5.130295397830173e-07,0.0,2.2997546570159979e-10,0.0
35,80035,-1.9371103696332526,1.5918981835380647e-07,0.0,7.13599310993936e-11,0.0
