,ds,y,pos_attr,neg_attr,raw_pos_attr,raw_neg_attr
0,80000,0.49738464300471114,0.0,2.0714653283007826e-09,0.0,9.285713561714256e-13
1,80001,1.071663139158449,1.2814019548559997e-07,0.0,5.744113284277856e-11,0.0
2,80002,1.541037699751342,1.0,0.0,0.000448267872739695,0.0
3,80003,1.8595617611113358,0.0,1.2190904726758373e-06,0.0,5.464790928636268e-10
4,80004,1.9960553503654095,0.0,5.050241667020633e-07,0.0,2.2638610888967101e-10
5,80005,1.937157258970549,0.0,1.4132702905451533e-06,0.0,6.335236667488866e-10
6,80006,1.6886329568371727,0.0,5.314244939470072e-07,0.0,2.382205274233938e-10
7,80007,1.2748102167794828,0.0,8.366958344772855e-07,0.0,3.750638618512967e-10
8,80008,0.7361976953453551,0.0,3.6135162204589245e-08,0.0,1.619823229255505e-11
9,80009,0.12551958467467797,0.0,1.0224515633732073e-10,0.0,4.583321872926831e-14
10,80010,-0.4974455011971096,0.0,2.635360271617458e-07,0.0,1.1813473428606626e-10
11,80011,-1.0717161896585063,0.0,9.509517225627814e-07,0.0,4.262811057513666e-10
12,80012,-1.5410777494964356,0.0,1.5303342146580137e-06,0.0,6.859996629855196e-10
13,80013,-1.8595848896729326,0.0,1.0608114967234498e-06,0.0,4.755277130140328e-10
14,80014,-1.996059293719398,0.0,9.445770763481176e-07,0.0,4.2342355665325114e-10
15,80015,-1.937141631104572,8.306980292189368e-08,0.0,3.723752384470298e-11,0.0
16,80016,-1.6885992875468947,0.0,1.1571707526402367e-06,0.0,5.187224716826307e-10
17,80017,-1.2747618019037847,0.0,6.606326524100237e-07,0.0,2.9614039375822367e-10
18,80018,-0.7361392741849289,0.0,4.813886705102547e-07,0.0,2.1579107529062184e-10
19,80019,-0.12545687599470876,0.0,1.1002353736066976e-07,0.0,4.932001704396379e-11
20,80020,0.4975063589126339,6.128105181904888e-07,0.0,2.747032673817606e-10,0.0
21,80021,1.071769239094658,9.595562356697172e-07,0.0,4.301382325377736e-10,0.0
22,80022,1.541117797720516,1.2841734187936117e-06,0.0,5.756536866714738e-10,0.0
23,80023,1.8596080164045123,8.302286645458189e-07,0.0,3.7216483734347207e-10,0.0
24,80024,1.9960632351024021,1.0088433588125171e-06,0.0,4.5223206638245584e-10,0.0
25,80025,1.9371260013230547,8.203214012359834e-07,0.0,3.6772372949490007e-10,0.0
26,80026,1.6885656165822045,1.0772911374715643e-08,0.0,4.829150065157044e-12,0.0
27,80027,1.274713385781135,0.0,9.349404663498309e-08,0.0,4.191037739888971e-11
28,80028,0.7360808522844174,3.6931841369002114e-07,0.0,1.6555357966842443e-10,0.0
29,80029,0.12539416719817773,0.0,1.0129057808935686e-08,0.0,4.5405311968689955e-12
30,80030,-0.49756721612303473,8.025707384839772e-09,0.0,3.5976667766333854e-12,0.0
31,80031,-1.0718222874852805,0.0,6.276864516165078e-08,0.0,2.813716704136594e-11
32,80032,-1.5411578444189062,0.0,2.955619432101521e-07,0.0,1.3249092354562541e-10
33,80033,-1.8596311412953397,2.0942900039771047e-07,0.0,9.388029249828241e-11,0.0
34,80034,-1.9960671745162442,1.052057253506925e-06,0.0,4.716034670299153e-10,0.0
35,80035,-1.9371103696332526,0.0,5.334181183865255e-08,0.0,2.3911420520993854e-11
36,80036,-1.6885319439587319,0.0,4.3716592741167245e-07,0.0,1.9596744031510633e-10
37,80037,-1.274664968389155,0.0,3.304298466843972e-07,0.0,1.481210844629183e-10
38,80038,-0.7360224296709393,0.0,2.2243113403811177e-07,0.0,9.970873128634233e-11
39,80039,-0.12533145826336187,0.0,8.542340640083676e-08,0.0,3.829256866948154e-11
40,80040,0.49762807284939375,2.4854018117570666e-07,0.0,1.114125783059724e-10,0.0
41,80041,1.07187533480575,4.652660131131373e-07,0.0,2.085638059563051e-10,0.0
42,80042,1.5411978896054788,7.168577249323241e-07,0.0,3.2134428741243034e-10,0.0
43,80043,1.859654264353426,7.274621616868336e-07,0.0,3.2609791571797696e-10,0.0
44,80044,1.9960711119590953,2.706835184058946e-06,0.0,1.2133872498150646e-09,0.0
45,80045,1.9370947360279402,1.660169005210316e-06,0.0,7.44200428354004e-10,0.0
46,80046,1.6884982696648125,3.271044495737543e-06,0.0,1.4663041577411568e-09,0.0
47,80047,1.2746165497503197,1.450394049141428e-06,0.0,6.501650550429406e-10,0.0
48,80048,0.7359640063174909,5.116107511075366e-07,0.0,2.2933866306973297e-10,0.0
49,80049,0.12526874921936965,1.1826026583340637e-08,0.0,5.30122777947719e-12,0.0
50,80050,-0.4976889290846038,0.0,1.1317821006239993e-07,0.0,5.073415546515836e-11
51,80051,-1.0719283810805853,9.900109179847124e-08,0.0,4.4379008819407967e-11,0.0
52,80052,-1.5412379332616455,0.0,4.667539347847154e-07,0.0,2.092307934388267e-10
53,80053,-1.8596773855760704,2.467417057683174e-07,0.0,1.1060637956092738e-10,0.0
54,80054,-1.99607504743232,0.0,3.612517405070115e-07,0.0,1.6193754924059035e-10
55,80055,-1.9370791005143748,0.0,2.3643972472030064e-07,0.0,1.0598833243152824e-10
56,80056,-1.688464593700479,0.0,1.0201989196726265e-06,0.0,4.573223994929833e-10
57,80057,-1.2745681298478562,3.02375539369725e-07,0.0,1.3554523980178452e-10,0.0
58,80058,-0.7359055822511914,4.754138451043645e-07,0.0,2.1311275301593233e-10,0.0
59,80059,-0.1252060400372163,2.7042806599229136e-07,0.0,1.212242138714743e-10,0.0
60,80060,0.4977497848286047,0.0,1.1086434077920553e-06,0.0,4.969692220378308e-10
61,80061,1.071981426285163,0.0,4.795792578322552e-06,0.0,2.1497997371854673e-09
62,80062,1.5412779754059145,0.0,8.797542369747105e-06,0.0,3.94365560342387e-09
63,80063,1.85970050496325,0.0,1.539539493121777e-05,0.0,6.901260935804473e-09
64,80064,1.9960789809354578,0.0,1.7087118998636483e-05,0.0,7.659606484768803e-09
65,80065,1.9370634630871402,0.0,1.6348478431281195e-05,0.0,7.328497648921208e-09
66,80066,1.688430916077464,0.0,1.1503220510731924e-05,0.0,5.1565241880014276e-09
67,80067,1.2745197086874192,0.0,6.187361689115415e-06,0.0,2.773595462250853e-09
68,80068,0.7358471574518023,0.0,2.749920681878109e-06,0.0,1.2327010942683913e-09
69,80069,0.12514333074601044,0.0,1.2252693266510685e-07,0.0,5.4924887459107296e-11
70,80070,-0.4978106400813364,3.45597927233227e-07,0.0,1.5492044766408657e-10,0.0
71,80071,-1.072034470437859,0.0,3.397418729820417e-08,0.0,1.522953666822595e-11
72,80072,-1.5413180160196993,0.0,2.4004463147863496e-07,0.0,1.0760429631551173e-10
73,80073,-1.859723622517619,0.0,9.167964678346467e-07,0.0,4.109704023715033e-10
74,80074,-1.9960829124685053,0.0,5.308337202655484e-07,0.0,2.379557025619357e-10
75,80075,-1.9370478237480624,1.1052377915596707e-06,0.0,4.95442593693972e-10,0.0
76,80076,-1.6883972367880014,0.0,1.211549321624646e-06,0.0,5.430986371239006e-10
77,80077,-1.2744712862690564,0.0,8.511826821944228e-07,0.0,3.8155785026016176e-10
78,80078,-0.7357887319261467,0.0,4.834284731887206e-07,0.0,2.1670545329810643e-10
79,80079,-0.12508062133129064,0.0,1.9899294208974228e-07,0.0,8.92021428407821e-11
80,80080,0.4978714948427389,8.12708247113382e-07,0.0,3.643109970915221e-10,0.0
81,80081,1.0720875135324783,2.0366929351717654e-06,0.0,9.129840094734129e-10,0.0
82,80082,1.5413580551168704,2.4542807848102524e-06,0.0,1.100175226512801e-09,0.0
83,80083,1.8597467382311237,2.874296914699145e-06,0.0,1.2884549635744542e-09,0.0
84,80084,-3.0039131579685416,0.0,8.83334885783996e-06,0.0,3.959706501671533e-09
85,80085,1.9370321824971566,4.524013389985068e-06,0.0,2.027969858574503e-09,0.0
86,80086,1.6883635558243237,5.342807575091156e-06,0.0,2.395008986143641e-09,0.0
87,80087,1.2744228625928156,1.8904510330958982e-06,0.0,8.47428463124457e-10,0.0
88,80088,0.7357303056742821,1.6303870629847355e-06,0.0,7.308501404664865e-10,0.0
89,80089,0.12501791177859528,0.0,0.08112420831851865,0.0,3.636537629063422e-05
90,80090,-0.4979323491057052,0.0,5.742347651672808e-07,0.0,2.5741099663471525e-10
91,80091,-1.0721405555689685,0.0,2.8388349718833355e-07,0.0,1.2725585139051946e-10
92,80092,-1.5413980926927517,0.0,9.942212968149612e-07,0.0,4.4567746575574357e-10
93,80093,-1.8597698521090955,0.0,1.4753450707062166e-06,0.0,6.613497964024706e-10
94,80094,-1.9960907696243133,0.0,9.559468507678785e-07,0.0,4.285202612459275e-10
95,80095,-1.9370165393344383,0.0,8.255640664796279e-07,0.0,3.7007384789115497e-10
