,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,2.1691398e-09,-0.7359056,5.3558086e-08,0.0,-0.7359056,1.3337859e-07,0.0
1,80059,-0.12520604,1.4728351e-08,0.0,-0.12520604,2.331306e-08,0.0,-0.12520604,2.4173596e-08,0.0
2,80060,0.49774978,3.7988332e-08,0.0,0.49774978,0.0,1.2894917e-08,0.49774978,2.1158726e-08,0.0
3,80061,1.0719814,0.0,4.238399e-07,1.0719814,0.0,2.3258846e-07,1.0719814,0.0,1.432215e-07
4,80062,1.541278,0.0,2.7172137e-08,1.541278,0.0,1.18791114e-07,1.541278,2.8091291e-08,0.0
5,80063,1.8597006,0.0,8.0385895e-08,1.8597006,0.0,1.2355252e-07,1.8597006,0.0,1.0531568e-07
6,80064,1.996079,0.0,2.5178852e-07,-3.003921,0.0,1.6386736e-07,1.996079,2.5003538e-07,0.0
7,80065,1.9370635,1.4775174e-08,0.0,1.9370635,2.6202494e-07,0.0,1.9370635,0.0,3.5761625e-09
8,80066,1.6884309,0.0,4.6619943e-09,1.6884309,1.933994e-07,0.0,1.6884309,0.0,2.998536e-07
9,80067,1.2745197,0.0,1.5073857e-07,1.2745197,0.0,2.0140068e-07,1.2745197,0.0,2.1495299e-07
10,80068,0.7358472,0.0,3.0465659e-09,0.7358472,0.0,1.175968e-07,0.7358472,0.0,1.1399975e-07
11,80069,0.12514333,0.0,7.9353015e-08,0.12514333,1.0493103e-09,0.0,0.12514333,0.0,1.46477985e-08
12,80070,-0.49781063,0.0,2.345427e-08,-0.49781063,1.4928187e-07,0.0,-0.49781063,6.4759426e-08,0.0
13,80071,-1.0720345,3.961892e-07,0.0,-1.0720345,0.0,2.2841908e-08,-1.0720345,0.0,8.520631e-08
14,80072,-1.541318,0.0,7.157366e-07,-1.541318,3.788032e-07,0.0,-1.541318,0.0,1.6540118e-07
15,80073,-1.8597236,1.04850386e-07,0.0,-1.8597236,0.0,5.2138454e-09,-1.8597236,0.0,7.479407e-08
16,80074,-1.9960829,0.0,1.1231302e-08,-1.9960829,0.0,3.484563e-07,-1.9960829,0.0,1.3882269e-08
17,80075,-1.9370478,0.0,2.454738e-06,-1.9370478,0.0,1.0331436e-06,-1.9370478,4.4721014e-07,0.0
18,80076,-1.6883973,8.153985e-09,0.0,-1.6883973,0.0,4.3465217e-08,-1.6883973,2.3297394e-08,0.0
19,80077,-1.2744713,0.0,5.6740703e-08,-1.2744713,1.2023915e-07,0.0,-1.2744713,1.0713555e-07,0.0
20,80078,-0.7357887,0.0,6.022126e-08,-0.7357887,5.3729305e-08,0.0,-0.7357887,7.892684e-08,0.0
21,80079,-0.12508062,4.7350568e-08,0.0,-0.12508062,3.2486895e-08,0.0,-0.12508062,7.203137e-10,0.0
22,80080,0.4978715,0.0,2.1827307e-07,0.4978715,0.0,7.88071e-08,0.4978715,0.0,2.2093484e-08
23,80081,1.0720875,3.4700978e-08,0.0,1.0720875,0.0,1.4040963e-07,1.0720875,0.0,4.5846967e-08
24,80082,1.5413581,0.0,1.5900003e-08,1.5413581,0.0,1.090879e-07,1.5413581,0.0,9.2095135e-08
25,80083,1.8597467,0.0,2.8379102e-07,1.8597467,1.7139286e-07,0.0,1.8597467,2.42912e-07,0.0
26,80084,1.9960868,0.0,3.0451403e-07,1.9960868,1.820436e-08,0.0,1.9960868,2.4259074e-07,0.0
27,80085,1.9370322,2.999424e-08,0.0,1.9370322,0.0,8.6990035e-08,1.9370322,0.0,1.4249609e-08
28,80086,1.6883636,8.85491e-08,0.0,1.6883636,0.0,4.0905883e-07,1.6883636,9.0299245e-08,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,1.4748988e-06,0.0,1.2744229,0.0,4.1454064e-07
30,80088,0.7357303,0.0,4.1841398e-07,0.7357303,0.0,2.428991e-07,0.7357303,0.0,8.1744446e-08
31,80089,0.12501791,0.0,8.854734e-10,0.12501791,0.0,1.22458506e-08,0.12501791,0.0,2.1445333e-08
32,80090,-0.49793234,4.1478586e-07,0.0,-0.49793234,4.5384443e-08,0.0,-0.49793234,7.283743e-08,0.0
33,80091,-1.0721406,0.0,4.9464333e-08,-1.0721406,0.0,2.3779311e-08,-1.0721406,0.0,2.8557105e-08
34,80092,-1.541398,0.0,6.6028946e-07,-1.541398,0.0,1.457962e-08,-1.541398,0.0,1.577997e-08
35,80093,-1.8597698,0.0,2.494837e-08,-1.8597698,0.0,1.3037715e-07,-1.8597698,0.0,2.3118325e-07
36,80094,-1.9960908,0.0,2.4336912e-06,-1.9960908,0.0,4.3639506e-07,-1.9960908,0.0,3.0740134e-07
37,80095,-1.9370165,0.0,1.2545894e-07,-1.9370165,1.4133952e-08,0.0,-1.9370165,0.0,2.1044764e-08
38,80096,-1.6883298,0.0,2.5610419e-08,-1.6883298,5.436507e-08,0.0,-1.6883298,1.7923395e-07,0.0
39,80097,-1.2743745,0.0,1.927955e-07,-1.2743745,3.5907274e-08,0.0,-1.2743745,4.550885e-06,0.0
40,80098,-0.7356719,0.0,3.8353523e-08,-0.7356719,2.1909894e-07,0.0,-0.7356719,6.327273e-08,0.0
41,80099,-0.1249552,4.5156927e-08,0.0,-0.1249552,1.0656514e-08,0.0,-0.1249552,2.0256663e-09,0.0
42,80100,0.4979932,0.0,1.28787e-07,0.4979932,0.0,3.0956226e-08,0.4979932,0.0,4.9874743e-08
