,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.015676474,-0.7359056,0.0,0.008099668,-0.7359056,0.0,0.00932979
1,80059,-0.12520604,0.0,0.012302558,-0.12520604,0.0,0.0026943628,-0.12520604,0.0,0.0030307167
2,80060,0.49774978,0.0030251683,0.0,0.49774978,0.0006965954,0.0,0.49774978,0.0006827708,0.0
3,80061,1.0719814,0.014818214,0.0,1.0719814,0.0039163195,0.0,1.0719814,0.0,0.0028235056
4,80062,1.541278,0.0,0.00072901056,1.541278,0.0010307871,0.0,1.541278,0.0,0.0038168242
5,80063,1.8597006,0.0045027216,0.0,1.8597006,0.02261107,0.0,1.8597006,0.0,0.01983265
6,80064,1.996079,0.008696093,0.0,-3.003921,0.0,0.00055772223,1.996079,0.0,0.0148137435
7,80065,1.9370635,0.00012525308,0.0,1.9370635,0.0,0.0311151,1.9370635,0.0020854024,0.0
8,80066,1.6884309,0.0,0.0067122485,1.6884309,0.012344331,0.0,1.6884309,0.0146706235,0.0
9,80067,1.2745197,0.0059813433,0.0,1.2745197,0.010825552,0.0,1.2745197,0.008794542,0.0
10,80068,0.7358472,0.017342553,0.0,0.7358472,0.015341893,0.0,0.7358472,0.009853509,0.0
11,80069,0.12514333,0.0036017473,0.0,0.12514333,0.0010261121,0.0,0.12514333,0.0015436766,0.0
12,80070,-0.49781063,0.007077969,0.0,-0.49781063,0.0,0.00074084284,-0.49781063,0.0028766498,0.0
13,80071,-1.0720345,0.0,0.014387274,-1.0720345,0.0,0.00084625336,-1.0720345,0.0036542497,0.0
14,80072,-1.541318,0.17653395,0.0,-1.541318,0.0,0.02762733,-1.541318,0.004232949,0.0
15,80073,-1.8597236,0.0,0.0013259826,-1.8597236,0.0,0.0039622406,-1.8597236,0.0,0.003064192
16,80074,-1.9960829,0.0042996663,0.0,-1.9960829,0.006204494,0.0,-1.9960829,0.0048665935,0.0
17,80075,-1.9370478,0.17610039,0.0,-1.9370478,0.08170522,0.0,-1.9370478,0.0,0.030681651
18,80076,-1.6883973,0.0018724841,0.0,-1.6883973,0.0,0.0019408052,-1.6883973,0.0,0.010213859
19,80077,-1.2744713,0.0,0.06524382,-1.2744713,0.0,0.019946635,-1.2744713,0.0,0.014385399
20,80078,-0.7357887,0.0,0.003969839,-0.7357887,0.0,0.008554408,-0.7357887,0.0,0.011219753
21,80079,-0.12508062,0.0,0.016277313,-0.12508062,0.0,0.003681554,-0.12508062,0.0,0.0013340835
22,80080,0.4978715,0.0149749275,0.0,0.4978715,0.0031262238,0.0,0.4978715,0.0009461444,0.0
23,80081,1.0720875,0.0,0.010010342,1.0720875,0.0,0.011514721,1.0720875,0.0066272686,0.0
24,80082,1.5413581,0.0015019232,0.0,1.5413581,0.0042007356,0.0,1.5413581,0.0030403351,0.0
25,80083,1.8597467,0.0039890646,0.0,1.8597467,0.0,0.016453246,1.8597467,0.0,0.016051674
26,80084,1.9960868,0.008263414,0.0,1.9960868,0.03560615,0.0,1.9960868,0.0,0.0067004096
27,80085,1.9370322,0.0010568004,0.0,1.9370322,0.0042042653,0.0,1.9370322,0.0,0.00079730345
28,80086,1.6883636,0.0,0.015903352,1.6883636,0.029807748,0.0,1.6883636,0.0,0.020880342
29,80087,1.2744229,0.011038863,0.0,1.2744229,0.0483278,0.0,1.2744229,0.016796445,0.0
30,80088,0.7357303,0.035778563,0.0,0.7357303,0.016329097,0.0,0.7357303,0.0,0.0024838303
31,80089,0.12501791,5.8058737e-05,0.0,0.12501791,0.00080464606,0.0,0.12501791,0.0016378813,0.0
32,80090,-0.49793234,0.0,0.015258125,-0.49793234,0.0,0.0011586339,-0.49793234,0.0,0.0043466664
33,80091,-1.0721406,0.0014657876,0.0,-1.0721406,0.0007693522,0.0,-1.0721406,0.0,0.0023921975
34,80092,-1.541398,0.1655029,0.0,-1.541398,0.0,0.018504271,-1.541398,0.0,0.019294199
35,80093,-1.8597698,0.0044779093,0.0,-1.8597698,0.0,0.00023254725,-1.8597698,0.0035327075,0.0
36,80094,-1.9960908,0.11311095,0.0,-1.9960908,0.017400835,0.0,-1.9960908,0.0038928434,0.0
37,80095,-1.9370165,0.06946117,0.0,-1.9370165,0.0,0.0040948843,-1.9370165,0.00336924,0.0
38,80096,-1.6883298,0.0,0.0008128285,-1.6883298,0.0,0.014997917,-1.6883298,0.0,0.015545043
39,80097,-1.2743745,0.0,0.108355865,-1.2743745,0.0,0.016484428,-1.2743745,0.03599278,0.0
40,80098,-0.7356719,0.0,0.003437861,-0.7356719,0.0,0.015502123,-0.7356719,0.0,0.007934446
41,80099,-0.1249552,0.0,0.013688289,-0.1249552,0.0,0.00084321643,-0.1249552,0.0,0.0012639117
42,80100,0.4979932,0.007914426,0.0,0.4979932,0.00037300476,0.0,0.4979932,0.0009035286,0.0
43,80101,-3.3175178,0.0,0.008976188,1.0721936,0.020543184,0.0,1.0721936,0.0,0.018948445
44,80102,2.4533055,1.2592143e-05,0.0,1.5414381,0.0009319039,0.0,1.5414381,0.0027006888,0.0
45,80103,3.7805083,0.0,0.0017797041,1.859793,0.0,0.018425243,1.859793,0.00068168197,0.0
46,80104,1.0749108,0.0,0.0013738509,1.9960947,0.0,0.003692029,1.9960947,0.012146939,0.0
47,80105,-0.78283393,9.781365e-05,0.0,1.9370009,0.0020314145,0.0,1.9370009,0.0011446758,0.0
48,80106,5.086924,0.0068870606,0.0,1.6882962,0.022104036,0.0,1.6882962,0.015052583,0.0
49,80107,3.6084764,0.0043657785,0.0,1.274326,0.008976998,0.0,1.274326,0.009111209,0.0
50,80108,0.73561347,0.014901967,0.0,0.73561347,0.0051732003,0.0,0.73561347,0.027333222,0.0
51,80109,0.124892496,0.0030892233,0.0,0.124892496,0.0010231051,0.0,0.124892496,0.0010404928,0.0
52,80110,-0.49805406,0.0,0.0100467615,-0.49805406,0.0073853247,0.0,-0.49805406,0.0,0.0024552373
53,80111,-1.0722467,0.0,0.0034340837,-1.0722467,0.0,0.0015670286,-1.0722467,0.00040740092,0.0
54,80112,-1.5414782,0.11236748,0.0,-1.5414782,0.02331625,0.0,-1.5414782,0.0073937937,0.0
55,80113,-1.8598161,0.09784816,0.0,-1.8598161,0.0,0.004747413,-1.8598161,0.0,0.0010116677
56,80114,-1.9960986,0.14334929,0.0,-1.9960986,0.017784756,0.0,-1.9960986,0.018612623,0.0
57,80115,-1.9369853,0.05129192,0.0,-1.9369853,0.0,0.028490394,-1.9369853,0.0,0.0059338664
58,80116,-1.6882625,0.0016043205,0.0,-1.6882625,0.0,0.021856083,-1.6882625,0.0,0.02925859
59,80117,-1.2742776,0.0,0.082773596,-1.2742776,0.0,0.05285324,-1.2742776,0.0,0.03485628
60,80118,-0.735555,0.0,0.017096722,-0.735555,0.0,0.022311317,-0.735555,0.0,0.023942119
61,80119,-0.124829784,0.0,0.01138174,-0.124829784,0.0,7.232653e-05,-0.124829784,0.0,0.0026967542
62,80120,0.4981149,0.0011147159,0.0,0.4981149,0.0049181553,0.0,0.4981149,0.0023031316,0.0
63,80121,1.0722997,0.011903222,0.0,1.0722997,0.002460466,0.0,1.0722997,0.0,0.0044532856
64,80122,1.5415182,0.00027168362,0.0,1.5415182,0.0,0.0071155205,1.5415182,0.0,0.0038414155
