,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.7228817e-06,-0.7359056,0.0,1.0867872e-06,-0.7359056,0.0,1.6573664e-06
1,80059,-0.12520604,1.4102301e-07,0.0,-0.12520604,0.0,2.6564916e-07,-0.12520604,0.0,1.7000096e-07
2,80060,0.49774978,3.768604e-07,0.0,0.49774978,1.3773055e-07,0.0,0.49774978,0.0,2.6323286e-07
3,80061,1.0719814,0.0,8.4909124e-07,1.0719814,1.307422e-06,0.0,1.0719814,9.3451837e-07,0.0
4,80062,1.541278,3.1621363e-07,0.0,1.541278,1.7791879e-06,0.0,1.541278,0.0,1.1749288e-08
5,80063,1.8597006,0.0,1.5940038e-06,1.8597006,4.779819e-07,0.0,1.8597006,2.1455287e-06,0.0
6,80064,1.996079,0.0,1.6901278e-07,-3.003921,0.0,1.4076146e-06,1.996079,1.6700724e-06,0.0
7,80065,1.9370635,6.418109e-08,0.0,1.9370635,1.581613e-06,0.0,1.9370635,8.598963e-07,0.0
8,80066,1.6884309,1.4499539e-06,0.0,1.6884309,3.7387656e-06,0.0,1.6884309,8.7507186e-07,0.0
9,80067,1.2745197,0.0,3.76259e-07,1.2745197,1.4698265e-06,0.0,1.2745197,1.9243473e-06,0.0
10,80068,0.7358472,0.0,4.5686622e-07,0.7358472,1.2080658e-06,0.0,0.7358472,9.70047e-07,0.0
11,80069,0.12514333,0.0,3.6108648e-07,0.12514333,1.5757034e-07,0.0,0.12514333,3.232526e-07,0.0
12,80070,-0.49781063,0.0,2.1675906e-07,-0.49781063,8.496955e-07,0.0,-0.49781063,0.0,3.6422986e-07
13,80071,-1.0720345,3.1369605e-06,0.0,-1.0720345,0.0,7.220195e-07,-1.0720345,1.0412413e-07,0.0
14,80072,-1.541318,0.0,1.473346e-06,-1.541318,1.823605e-06,0.0,-1.541318,0.0,3.796932e-07
15,80073,-1.8597236,0.0,5.478042e-07,-1.8597236,0.0,1.8473097e-06,-1.8597236,0.0,1.9246081e-06
16,80074,-1.9960829,6.8253064e-07,0.0,-1.9960829,2.3505395e-06,0.0,-1.9960829,2.464913e-07,0.0
17,80075,-1.9370478,0.0,1.2900046e-05,-1.9370478,0.0,5.4298366e-06,-1.9370478,3.110652e-06,0.0
18,80076,-1.6883973,4.3109176e-07,0.0,-1.6883973,0.0,1.3450499e-06,-1.6883973,0.0,2.0254902e-06
19,80077,-1.2744713,0.0,3.5938294e-06,-1.2744713,0.0,2.5048928e-06,-1.2744713,0.0,1.2533624e-06
20,80078,-0.7357887,0.0,3.09659e-07,-0.7357887,0.0,1.4973497e-06,-0.7357887,0.0,2.044723e-06
21,80079,-0.12508062,2.5496536e-07,0.0,-0.12508062,4.6533362e-08,0.0,-0.12508062,0.0,4.6320782e-08
22,80080,0.4978715,0.0,3.301634e-07,0.4978715,8.2398503e-07,0.0,0.4978715,2.63448e-07,0.0
23,80081,1.0720875,8.8648653e-07,0.0,1.0720875,2.0772106e-06,0.0,1.0720875,7.334743e-07,0.0
24,80082,1.5413581,0.0,6.220381e-08,1.5413581,1.7309414e-06,0.0,1.5413581,1.330013e-06,0.0
25,80083,1.8597467,0.0,1.0199026e-06,1.8597467,1.957797e-06,0.0,1.8597467,4.063453e-06,0.0
26,80084,1.9960868,0.0,9.267104e-07,1.9960868,2.301819e-06,0.0,1.9960868,2.3735336e-06,0.0
27,80085,1.9370322,1.5962365e-07,0.0,1.9370322,8.800968e-07,0.0,1.9370322,1.2600345e-06,0.0
28,80086,1.6883636,1.9006382e-07,0.0,1.6883636,9.111536e-07,0.0,1.6883636,3.3697997e-06,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,2.637556e-05,0.0,1.2744229,2.0933005e-06,0.0
30,80088,0.7357303,0.0,2.2411728e-06,0.7357303,5.115073e-07,0.0,0.7357303,1.5284363e-06,0.0
31,80089,0.12501791,9.995555e-10,0.0,0.12501791,1.1283162e-07,0.0,0.12501791,2.3948607e-07,0.0
32,80090,-0.49793234,2.4029225e-06,0.0,-0.49793234,7.9489854e-07,0.0,-0.49793234,0.0,3.630023e-08
33,80091,-1.0721406,9.590508e-07,0.0,-1.0721406,0.0,5.3565606e-07,-1.0721406,0.0,9.1026607e-07
34,80092,-1.541398,0.0,1.98814e-06,-1.541398,1.4663407e-06,0.0,-1.541398,0.0,2.2002628e-07
35,80093,-1.8597698,9.759154e-07,0.0,-1.8597698,0.0,1.0912829e-06,-1.8597698,0.0,1.0882387e-06
36,80094,-1.9960908,0.0,1.1612352e-05,-1.9960908,2.9830746e-06,0.0,-1.9960908,1.6170442e-07,0.0
37,80095,-1.9370165,0.0,4.1032317e-07,-1.9370165,0.0,4.7856856e-06,-1.9370165,0.0,3.2177209e-06
38,80096,-1.6883298,5.9253165e-07,0.0,-1.6883298,0.0,2.5337622e-06,-1.6883298,0.0,3.535301e-06
39,80097,-1.2743745,0.0,2.187014e-06,-1.2743745,0.0,3.5584283e-06,-1.2743745,1.7741705e-06,0.0
40,80098,-0.7356719,0.0,3.881071e-08,-0.7356719,0.0,2.9907228e-06,-0.7356719,0.0,1.0270338e-06
41,80099,-0.1249552,3.0410592e-07,0.0,-0.1249552,0.0,6.3245594e-08,-0.1249552,0.0,1.6915884e-07
42,80100,0.4979932,0.0,1.3439877e-07,0.4979932,6.728223e-08,0.0,0.4979932,3.2139974e-07,0.0
43,80101,-3.3175178,0.0,1.3608927e-06,1.0721936,1.1156889e-06,0.0,1.0721936,1.1164034e-06,0.0
44,80102,2.4533055,0.0,3.7179586e-07,1.5414381,1.4563956e-06,0.0,1.5414381,1.900273e-06,0.0
45,80103,3.7805083,0.0,7.4082726e-07,1.859793,6.433089e-07,0.0,1.859793,0.0,1.078189e-06
46,80104,1.0749108,0.0,7.070558e-07,1.9960947,2.0815612e-06,0.0,1.9960947,2.0100142e-06,0.0
47,80105,-0.78283393,8.539345e-08,0.0,1.9370009,1.2460953e-06,0.0,1.9370009,5.4839313e-07,0.0
48,80106,5.086924,1.045077e-06,0.0,1.6882962,1.18611e-06,0.0,1.6882962,9.212118e-07,0.0
49,80107,3.6084764,0.0,1.1920612e-06,1.274326,1.4241102e-06,0.0,1.274326,1.0716676e-06,0.0
50,80108,0.73561347,7.972656e-09,0.0,0.73561347,9.3250753e-07,0.0,0.73561347,1.0681028e-06,0.0
51,80109,0.124892496,0.0,2.9894656e-07,0.124892496,1.6278632e-07,0.0,0.124892496,1.7584809e-07,0.0
52,80110,-0.49805406,2.0438652e-06,0.0,-0.49805406,0.0,3.1819815e-07,-0.49805406,7.4160494e-07,0.0
