,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.8532713e-08,-0.7359056,0.0,1.9289457e-08,-0.7359056,0.0,1.3056634e-08
1,80059,-0.12520604,1.9250093e-09,0.0,-0.12520604,1.9862804e-10,0.0,-0.12520604,9.718543e-10,0.0
2,80060,0.49774978,0.0,9.979363e-11,0.49774978,0.0,2.9292078e-09,0.49774978,0.0,2.3667361e-09
3,80061,1.0719814,0.0,4.5512245e-08,1.0719814,0.0,1.916868e-08,1.0719814,0.0,2.1417879e-08
4,80062,1.541278,6.0040106e-10,0.0,1.541278,7.986859e-09,0.0,1.541278,4.6948507e-09,0.0
5,80063,1.8597006,0.0,1.1180953e-08,1.8597006,0.0,4.525109e-09,1.8597006,0.0,1.6438431e-08
6,80064,1.996079,0.0,2.2959497e-08,-3.003921,0.0,5.335565e-08,1.996079,5.447671e-08,0.0
7,80065,1.9370635,7.1882775e-09,0.0,1.9370635,2.9105097e-08,0.0,1.9370635,1.0883305e-08,0.0
8,80066,1.6884309,1.3284065e-08,0.0,1.6884309,5.974303e-08,0.0,1.6884309,0.0,6.8866717e-09
9,80067,1.2745197,0.0,3.0906147e-08,1.2745197,0.0,1.1304028e-08,1.2745197,0.0,1.8761442e-08
10,80068,0.7358472,0.0,5.7761773e-09,0.7358472,0.0,1.7406446e-08,0.7358472,0.0,1.565885e-08
11,80069,0.12514333,0.0,1.17866605e-08,0.12514333,2.7064145e-10,0.0,0.12514333,4.5918278e-10,0.0
12,80070,-0.49781063,1.3943228e-09,0.0,-0.49781063,2.0156795e-08,0.0,-0.49781063,0.0,1.1894588e-10
13,80071,-1.0720345,6.401011e-08,0.0,-1.0720345,2.0181826e-08,0.0,-1.0720345,1.4835924e-08,0.0
14,80072,-1.541318,0.0,6.80386e-08,-1.541318,5.7545837e-08,0.0,-1.541318,0.0,1.3522529e-08
