,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,4.806666e-06,-0.7359056,0.0,8.5516666e-07,-0.7359056,0.0,5.726536e-08
1,80059,-0.12520604,4.5750807e-07,0.0,-0.12520604,0.0,6.488176e-08,-0.12520604,2.3386258e-07,0.0
2,80060,0.49774978,5.0398637e-07,0.0,0.49774978,8.193815e-07,0.0,0.49774978,5.4774847e-07,0.0
3,80061,1.0719814,0.0,2.9026999e-06,1.0719814,5.463979e-07,0.0,1.0719814,0.0,1.1226108e-06
4,80062,1.541278,5.446351e-08,0.0,1.541278,1.2072749e-06,0.0,1.541278,2.2182041e-06,0.0
5,80063,1.8597006,0.0,2.1705878e-06,1.8597006,4.67836e-06,0.0,1.8597006,8.063728e-06,0.0
6,80064,1.996079,0.0,2.3110147e-06,-3.003921,0.0,2.6208663e-06,1.996079,4.5688653e-06,0.0
7,80065,1.9370635,3.9295853e-07,0.0,1.9370635,5.9398226e-06,0.0,1.9370635,1.248764e-07,0.0
8,80066,1.6884309,1.8247738e-06,0.0,1.6884309,6.812179e-06,0.0,1.6884309,0.0,8.612995e-07
9,80067,1.2745197,2.9430385e-07,0.0,1.2745197,0.0,4.0125406e-07,1.2745197,0.0,1.1332351e-06
10,80068,0.7358472,0.0,3.4886884e-07,0.7358472,3.7614558e-07,0.0,0.7358472,1.4968347e-08,0.0
11,80069,0.12514333,0.0,1.4344561e-06,0.12514333,1.4409686e-07,0.0,0.12514333,3.189762e-07,0.0
12,80070,-0.49781063,0.0,3.2997997e-07,-0.49781063,3.1297297e-06,0.0,-0.49781063,0.0,3.517168e-07
13,80071,-1.0720345,1.10568e-05,0.0,-1.0720345,1.6307166e-07,0.0,-1.0720345,1.4503223e-06,0.0
14,80072,-1.541318,0.0,9.911248e-07,-1.541318,6.187983e-06,0.0,-1.541318,0.0,4.2495324e-07
15,80073,-1.8597236,1.1234077e-06,0.0,-1.8597236,0.0,2.1193507e-06,-1.8597236,0.0,4.6195796e-06
16,80074,-1.9960829,0.0,3.1077852e-07,-1.9960829,0.0,3.350039e-06,-1.9960829,0.0,5.895346e-06
17,80075,-1.9370478,0.0,4.2722757e-05,-1.9370478,0.0,1.6859589e-05,-1.9370478,1.1350938e-05,0.0
18,80076,-1.6883973,0.0,6.201074e-07,-1.6883973,6.004848e-07,0.0,-1.6883973,9.537521e-07,0.0
19,80077,-1.2744713,0.0,1.0001408e-05,-1.2744713,0.0,6.4465917e-06,-1.2744713,0.0,1.9723489e-06
20,80078,-0.7357887,0.0,1.1576041e-06,-0.7357887,0.0,7.917796e-07,-0.7357887,0.0,2.026905e-06
21,80079,-0.12508062,5.8633276e-07,0.0,-0.12508062,5.5721284e-07,0.0,-0.12508062,0.0,5.1271055e-08
22,80080,0.4978715,0.0,1.2954796e-06,0.4978715,1.2738606e-06,0.0,0.4978715,8.5249144e-07,0.0
23,80081,1.0720875,1.9954057e-06,0.0,1.0720875,0.0,5.863783e-07,1.0720875,9.627763e-09,0.0
24,80082,1.5413581,1.8465596e-07,0.0,1.5413581,3.991945e-06,0.0,1.5413581,1.3120696e-06,0.0
25,80083,1.8597467,0.0,1.8600925e-06,1.8597467,1.0506627e-05,0.0,1.8597467,1.5797837e-05,0.0
26,80084,1.9960868,0.0,3.4820168e-06,1.9960868,1.4914983e-06,0.0,1.9960868,6.5458485e-06,0.0
27,80085,1.9370322,6.792796e-07,0.0,1.9370322,8.585993e-07,0.0,1.9370322,3.2220237e-06,0.0
28,80086,1.6883636,1.159737e-06,0.0,1.6883636,0.0,3.0136453e-06,1.6883636,5.3657163e-06,0.0
29,80087,1.2744229,1.0,0.0,1.2744229,4.664167e-05,0.0,1.2744229,0.0,3.5301025e-06
30,80088,0.7357303,0.0,7.792342e-06,0.7357303,0.0,2.455115e-06,0.7357303,2.7570586e-06,0.0
31,80089,0.12501791,2.3206848e-08,0.0,0.12501791,0.0,1.0684451e-08,0.12501791,1.4164232e-07,0.0
32,80090,-0.49793234,9.382839e-06,0.0,-0.49793234,1.2701777e-06,0.0,-0.49793234,9.268347e-07,0.0
33,80091,-1.0721406,6.7215694e-07,0.0,-1.0721406,0.0,8.9926675e-07,-1.0721406,0.0,1.0507131e-06
