,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,1.9723684e-06,-0.7359056,0.0,1.4947778e-06,-0.7359056,0.0,1.4508859e-06
1,80059,-0.12520604,3.6964531e-09,0.0,-0.12520604,0.0,2.0293876e-07,-0.12520604,0.0,1.4970803e-07
2,80060,0.49774978,1.6114365e-07,0.0,0.49774978,3.5512372e-07,0.0,0.49774978,0.0,1.3588634e-07
3,80061,1.0719814,0.0,1.5645186e-06,1.0719814,3.9932112e-07,0.0,1.0719814,0.0,5.6509924e-07
4,80062,1.541278,2.2207195e-07,0.0,1.541278,1.1349642e-06,0.0,1.541278,1.52688e-07,0.0
5,80063,1.8597006,0.0,1.9515264e-06,1.8597006,2.9336966e-06,0.0,1.8597006,2.9034966e-06,0.0
6,80064,1.996079,0.0,1.2103426e-06,-3.003921,0.0,1.5174511e-06,1.996079,1.5734623e-06,0.0
7,80065,1.9370635,1.429524e-07,0.0,1.9370635,3.1769239e-06,0.0,1.9370635,6.9114805e-07,0.0
8,80066,1.6884309,1.2236177e-06,0.0,1.6884309,3.671764e-06,0.0,1.6884309,0.0,2.862606e-07
9,80067,1.2745197,0.0,5.967154e-08,1.2745197,7.9928134e-07,0.0,1.2745197,0.0,3.5777596e-08
10,80068,0.7358472,0.0,9.534472e-08,0.7358472,7.015352e-07,0.0,0.7358472,6.438232e-07,0.0
11,80069,0.12514333,0.0,4.2650035e-07,0.12514333,7.682768e-08,0.0,0.12514333,2.6259855e-07,0.0
12,80070,-0.49781063,0.0,1.837528e-08,-0.49781063,1.169912e-06,0.0,-0.49781063,0.0,7.856715e-07
13,80071,-1.0720345,3.692294e-06,0.0,-1.0720345,3.6747954e-07,0.0,-1.0720345,1.0645634e-06,0.0
14,80072,-1.541318,0.0,8.677392e-08,-1.541318,1.848185e-06,0.0,-1.541318,3.9988768e-07,0.0
15,80073,-1.8597236,2.472747e-07,0.0,-1.8597236,0.0,8.7727125e-07,-1.8597236,0.0,2.688211e-06
16,80074,-1.9960829,1.5042194e-06,0.0,-1.9960829,5.7658576e-07,0.0,-1.9960829,0.0,2.7344964e-07
