,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.016995907,-0.7359056,0.0,0.024017628,-0.7359056,0.0,0.035331972
1,80059,-0.12520604,0.0,0.0010992591,-0.12520604,0.0,0.0076772966,-0.12520604,0.0,0.011364404
2,80060,0.49774978,0.012257007,0.0,0.49774978,0.0013955147,0.0,0.49774978,0.0,0.018923718
3,80061,1.0719814,0.0025829617,0.0,1.0719814,0.052671783,0.0,1.0719814,0.044208754,0.0
4,80062,1.541278,0.017503303,0.0,1.541278,0.053632904,0.0,1.541278,0.0,0.02754968
5,80063,1.8597006,0.0,0.050648727,1.8597006,0.018858694,0.0,1.8597006,0.043775268,0.0
6,80064,1.996079,0.0047952775,0.0,-3.003921,0.0020019459,0.0,1.996079,0.0072405892,0.0
7,80065,1.9370635,0.0,0.0076915477,1.9370635,0.034801226,0.0,1.9370635,0.004430976,0.0
8,80066,1.6884309,0.031270035,0.0,1.6884309,0.049271982,0.0,1.6884309,0.0038135224,0.0
9,80067,1.2745197,0.008434343,0.0,1.2745197,0.044949688,0.0,1.2745197,0.043726344,0.0
10,80068,0.7358472,0.0,0.0036497954,0.7358472,0.037067745,0.0,0.7358472,0.033475712,0.0
11,80069,0.12514333,0.0042150966,0.0,0.12514333,0.00038085217,0.0,0.12514333,0.00624495,0.0
12,80070,-0.49781063,0.0,0.0062340945,-0.49781063,0.0029711367,0.0,-0.49781063,0.0,0.02255538
13,80071,-1.0720345,0.007842091,0.0,-1.0720345,0.0,0.026856251,-1.0720345,0.0,0.004930181
14,80072,-1.541318,0.0,0.00582506,-1.541318,0.0,0.01960286,-1.541318,0.013074065,0.0
15,80073,-1.8597236,0.0,0.034464788,-1.8597236,0.0,0.05505223,-1.8597236,0.0,0.006829496
16,80074,-1.9960829,0.03917724,0.0,-1.9960829,0.15830022,0.0,-1.9960829,0.029971143,0.0
17,80075,-1.9370478,0.0029373998,0.0,-1.9370478,0.033147905,0.0,-1.9370478,0.02676045,0.0
18,80076,-1.6883973,0.02693707,0.0,-1.6883973,0.0,0.014628638,-1.6883973,0.0,0.02545168
19,80077,-1.2744713,0.0,0.02650031,-1.2744713,0.0,0.014809851,-1.2744713,0.0,0.028774248
20,80078,-0.7357887,0.0,2.530969e-05,-0.7357887,0.0,0.009611002,-0.7357887,0.0,0.022673976
21,80079,-0.12508062,0.0019637547,0.0,-0.12508062,0.0,0.0034922375,-0.12508062,0.0,0.0012140425
22,80080,0.4978715,0.005855873,0.0,0.4978715,0.02662176,0.0,0.4978715,0.003959308,0.0
23,80081,1.0720875,0.02514353,0.0,1.0720875,0.07075519,0.0,1.0720875,0.02217543,0.0
24,80082,1.5413581,0.0010627535,0.0,1.5413581,0.034868516,0.0,1.5413581,0.036983225,0.0
25,80083,1.8597467,0.0,0.0104926545,1.8597467,0.030724904,0.0,1.8597467,0.062037256,0.0
26,80084,1.9960868,0.0,0.0030056105,1.9960868,0.034490183,0.0,1.9960868,0.024989365,0.0
27,80085,1.9370322,0.0,0.0029255475,1.9370322,0.049123734,0.0,1.9370322,0.023765147,0.0
28,80086,1.6883636,0.0,0.003579909,1.6883636,0.02218985,0.0,1.6883636,0.03532324,0.0
