,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.00011299151,-0.7359056,0.0,0.0045515234,-0.7359056,0.0,0.004774507
1,80059,-0.12520604,0.0,0.00960163,-0.12520604,0.0,0.001132831,-0.12520604,0.0,0.0019778525
2,80060,0.49774978,0.0010762898,0.0,0.49774978,0.00044354165,0.0,0.49774978,0.00071817025,0.0
3,80061,1.0719814,0.035315804,0.0,1.0719814,0.00691188,0.0,1.0719814,0.005789427,0.0
4,80062,1.541278,0.00026445254,0.0,1.541278,0.0021910479,0.0,1.541278,0.0,6.897065e-05
5,80063,1.8597006,0.019078482,0.0,1.8597006,0.018999195,0.0,1.8597006,0.0,0.02393091
6,80064,1.996079,0.017209703,0.0,-3.003921,0.0,0.003067306,1.996079,0.0,0.020413943
7,80065,1.9370635,0.0,0.0010492735,1.9370635,0.0,0.04181493,1.9370635,0.0,0.0006930184
8,80066,1.6884309,0.0,0.013326798,1.6884309,0.0,0.029316733,1.6884309,0.019191993,0.0
9,80067,1.2745197,0.007158364,0.0,1.2745197,0.0011979729,0.0,1.2745197,0.0010480252,0.0
10,80068,0.7358472,0.011685753,0.0,0.7358472,0.006338815,0.0,0.7358472,0.0060787676,0.0
11,80069,0.12514333,0.009719271,0.0,0.12514333,0.00022468531,0.0,0.12514333,0.00025785578,0.0
12,80070,-0.49781063,0.004013133,0.0,-0.49781063,0.0,0.018413005,-0.49781063,0.0,4.9116992e-05
13,80071,-1.0720345,0.0,0.06605736,-1.0720345,0.0036213417,0.0,-1.0720345,0.0017446305,0.0
14,80072,-1.541318,0.13322541,0.0,-1.541318,0.0,0.059599187,-1.541318,0.0,0.0040799575
15,80073,-1.8597236,0.0053878333,0.0,-1.8597236,0.0013548344,0.0,-1.8597236,0.0,0.004171619
16,80074,-1.9960829,0.003158683,0.0,-1.9960829,0.0,0.0024937424,-1.9960829,0.010886618,0.0
17,80075,-1.9370478,0.36966583,0.0,-1.9370478,0.15113132,0.0,-1.9370478,0.0,0.0658819
18,80076,-1.6883973,0.00081281475,0.0,-1.6883973,0.0,0.0027423082,-1.6883973,0.0,0.004514956
19,80077,-1.2744713,0.00045539145,0.0,-1.2744713,0.0,0.0002583624,-1.2744713,0.0,0.0148298545
20,80078,-0.7357887,0.0,0.0011111185,-0.7357887,0.0,0.004217125,-0.7357887,0.0,0.0037696287
21,80079,-0.12508062,0.0,0.01447848,-0.12508062,0.0,0.0046743695,-0.12508062,0.0,0.0010160845
22,80080,0.4978715,0.023170466,0.0,0.4978715,0.0004440824,0.0,0.4978715,0.00035202358,0.0
23,80081,1.0720875,0.0,0.009236395,1.0720875,0.0,0.010395038,1.0720875,0.0,0.0030736476
24,80082,1.5413581,0.0015267949,0.0,1.5413581,0.0,0.00093255664,1.5413581,0.0027907805,0.0
25,80083,1.8597467,0.021111429,0.0,1.8597467,0.0,0.032572933,1.8597467,0.0,0.044601128
26,80084,1.9960868,0.020318616,0.0,1.9960868,0.02023239,0.0,1.9960868,0.0,0.012822096
27,80085,1.9370322,0.00087030226,0.0,1.9370322,0.0045653027,0.0,1.9370322,0.0045393957,0.0
28,80086,1.6883636,0.0,0.018826514,1.6883636,0.03692272,0.0,1.6883636,0.0,0.04151601
29,80087,1.2744229,0.16500925,0.0,1.2744229,0.0,0.03225037,1.2744229,0.0043885894,0.0
30,80088,0.7357303,0.067035936,0.0,0.7357303,0.022900583,0.0,0.7357303,0.0,0.010222973
31,80089,0.12501791,0.000103049235,0.0,0.12501791,0.000194214,0.0,0.12501791,8.217418e-05,0.0
32,80090,-0.49793234,0.0,0.06047613,-0.49793234,0.0,0.01161528,-0.49793234,0.0,0.007928409
33,80091,-1.0721406,0.0,0.00052070385,-1.0721406,0.0043817335,0.0,-1.0721406,0.0026838325,0.0
34,80092,-1.541398,0.12829652,0.0,-1.541398,0.0,0.02374475,-1.541398,0.0,0.019896718
35,80093,-1.8597698,0.004539391,0.0,-1.8597698,0.0017808268,0.0,-1.8597698,0.002189645,0.0
36,80094,-1.9960908,0.31520522,0.0,-1.9960908,0.008915629,0.0,-1.9960908,2.2685552e-05,0.0
37,80095,-1.9370165,0.051178455,0.0,-1.9370165,0.02732924,0.0,-1.9370165,0.02889553,0.0
38,80096,-1.6883298,0.0,0.0036075604,-1.6883298,0.0,0.00568233,-1.6883298,0.0,0.0010107713
39,80097,-1.2743745,0.0,0.014212338,-1.2743745,0.013089066,0.0,-1.2743745,0.037855856,0.0
40,80098,-0.7356719,0.0,0.0006362961,-0.7356719,0.0,0.0047845407,-0.7356719,0.0,0.003575638
41,80099,-0.1249552,0.0,0.012136105,-0.1249552,0.0,0.0004664644,-0.1249552,0.0,0.00065362063
42,80100,0.4979932,0.013432269,0.0,0.4979932,3.7366648e-05,0.0,0.4979932,0.0,0.00037069045
43,80101,-3.3175178,0.0,0.004329705,1.0721936,0.010913353,0.0,1.0721936,0.0,0.017377831
44,80102,2.4533055,0.0016295235,0.0,1.5414381,0.0,0.0003023567,1.5414381,0.0013552144,0.0
45,80103,3.7805083,0.00082304,0.0,1.859793,0.0,0.0014444792,1.859793,0.023120256,0.0
46,80104,1.0749108,0.0007850461,0.0,1.9960947,0.018924734,0.0,1.9960947,0.0,0.0070535815
47,80105,-0.78283393,0.00038688013,0.0,1.9370009,0.00039774377,0.0,1.9370009,0.00413438,0.0
48,80106,5.086924,0.0,0.0043458384,1.6882962,0.0,0.003423621,1.6882962,0.021211285,0.0
49,80107,3.6084764,0.0016091545,0.0,1.274326,0.0018154494,0.0,1.274326,0.001959545,0.0
50,80108,0.73561347,0.009115225,0.0,0.73561347,0.0,0.010432354,0.73561347,0.02248009,0.0
51,80109,0.124892496,0.009441672,0.0,0.124892496,7.314202e-07,0.0,0.124892496,0.000372955,0.0
52,80110,-0.49805406,0.0,0.048353728,-0.49805406,0.012331851,0.0,-0.49805406,0.0,0.013022431
53,80111,-1.0722467,0.0,0.0016515524,-1.0722467,0.0,0.0013585772,-1.0722467,0.0,0.00045056528
54,80112,-1.5414782,0.08638767,0.0,-1.5414782,0.008783535,0.0,-1.5414782,0.01215381,0.0
55,80113,-1.8598161,0.17322128,0.0,-1.8598161,0.004699012,0.0,-1.8598161,0.00093706243,0.0
56,80114,-1.9960986,0.34492236,0.0,-1.9960986,0.0048328377,0.0,-1.9960986,0.004568103,0.0
57,80115,-1.9369853,0.033593655,0.0,-1.9369853,0.0,0.006002673,-1.9369853,0.0,0.005511416
58,80116,-1.6882625,0.0,0.0011961301,-1.6882625,0.0,0.007279926,-1.6882625,0.0,0.0028188673
59,80117,-1.2742776,0.011858396,0.0,-1.2742776,0.0,0.015802784,-1.2742776,0.0,0.0019850198
60,80118,-0.735555,0.0,0.012950323,-0.735555,0.0,0.010386567,-0.735555,0.0,0.010591947
61,80119,-0.124829784,0.0,0.009051437,-0.124829784,0.0021131928,0.0,-0.124829784,0.0,0.00023275222
62,80120,0.4981149,0.0006046013,0.0,0.4981149,0.00012471431,0.0,0.4981149,0.0,7.534433e-05
63,80121,1.0722997,0.028711436,0.0,1.0722997,0.020700611,0.0,1.0722997,0.0,0.013420081
64,80122,1.5415182,0.0066590337,0.0,1.5415182,0.0,0.0022583366,1.5415182,0.0012191149,0.0
65,80123,1.8598392,0.0,0.006308766,1.8598392,0.0,0.058954038,1.8598392,0.0,0.013058986
66,80124,1.9961026,0.0,0.0113111185,-3.0038974,0.0071496805,0.0,1.9961026,0.017655019,0.0
67,80125,1.9369696,0.0,0.00072232116,1.9369696,0.025065012,0.0,1.9369696,0.0010298054,0.0
68,80126,1.6882288,0.0,0.0038695747,1.6882288,0.015787248,0.0,1.6882288,0.004268677,0.0
69,80127,1.2742292,0.0010774224,0.0,1.2742292,0.0039952407,0.0,1.2742292,0.005868005,0.0
70,80128,0.7354966,0.074467495,0.0,0.7354966,0.009844944,0.0,0.7354966,0.0,0.015679028
71,80129,0.12476707,0.00035187448,0.0,0.12476707,0.0003214394,0.0,0.12476707,0.00064781075,0.0
72,80130,-0.49817577,0.005291757,0.0,-0.49817577,0.0017265987,0.0,-0.49817577,0.000920103,0.0
73,80131,-1.0723528,0.0,0.09600677,-1.0723528,0.003333226,0.0,-1.0723528,0.002680284,0.0
74,80132,-1.5415583,0.12240707,0.0,-1.5415583,0.017582288,0.0,-1.5415583,0.0,0.0027391915
75,80133,-1.8598623,0.14272054,0.0,-1.8598623,0.012948758,0.0,-1.8598623,0.010776284,0.0
76,80134,-1.9961065,0.0014370651,0.0,-1.9961065,0.0014973702,0.0,-1.9961065,0.012251564,0.0
77,80135,-1.9369539,0.31228548,0.0,-1.9369539,0.0,0.018357273,-1.9369539,0.03298806,0.0
78,80136,-1.6881951,0.00017021954,0.0,-1.6881951,0.0012425936,0.0,-1.6881951,0.00011649252,0.0
79,80137,-1.2741808,0.0,0.0125503475,-1.2741808,0.037608355,0.0,-1.2741808,0.04385975,0.0
80,80138,-0.73543817,0.0,0.0012540037,-0.73543817,0.0,0.006064172,-0.73543817,0.0,0.0022611886
81,80139,-0.12470436,0.0,0.0015144695,-0.12470436,0.0,0.0020721748,-0.12470436,0.00076161406,0.0
82,80140,0.49823663,0.0019318818,0.0,0.49823663,0.0,0.0040674424,0.49823663,0.0,0.0064600063
83,80141,1.0724057,0.021471268,0.0,1.0724057,0.0,0.029677406,1.0724057,0.0,0.003409715
84,80142,1.5415982,0.022923354,0.0,1.5415982,0.0,0.018297797,1.5415982,0.0,0.02241228
85,80143,1.8598853,0.0,0.007689286,1.8598853,0.0151831275,0.0,1.8598853,0.00068647094,0.0
86,80144,1.9961103,0.0,0.01642209,1.9961103,0.013923388,0.0,-3.0038896,0.022311687,0.0
87,80145,1.9369383,0.028804464,0.0,1.9369383,0.0,0.009773836,1.9369383,0.0,0.0017920505
88,80146,1.6881615,0.0037103414,0.0,1.6881615,0.0,0.10554144,1.6881615,0.0390575,0.0
