,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,7.256651e-06,-0.7359056,0.0,4.5828227e-07,-0.7359056,7.968543e-07,0.0
1,80059,-0.12520604,9.559361e-07,0.0,-0.12520604,1.496251e-07,0.0,-0.12520604,6.0391983e-07,0.0
2,80060,0.49774978,3.8149784e-07,0.0,0.49774978,4.6292627e-07,0.0,0.49774978,7.307347e-07,0.0
3,80061,1.0719814,0.0,2.3420891e-06,1.0719814,0.0,5.1645964e-07,1.0719814,0.0,2.6632881e-06
4,80062,1.541278,0.0,3.466778e-07,1.541278,2.6978591e-07,0.0,1.541278,2.7126403e-06,0.0
5,80063,1.8597006,0.0,1.2665334e-06,1.8597006,2.0205118e-06,0.0,1.8597006,7.0187316e-06,0.0
6,80064,1.996079,0.0,2.37792e-06,-3.003921,0.0,2.3077941e-06,1.996079,2.1779979e-06,0.0
7,80065,1.9370635,7.3497597e-07,0.0,1.9370635,3.548859e-06,0.0,1.9370635,0.0,4.758743e-07
8,80066,1.6884309,2.1120181e-06,0.0,1.6884309,7.857738e-06,0.0,1.6884309,0.0,9.4490815e-07
9,80067,1.2745197,6.5385586e-07,0.0,1.2745197,0.0,1.248132e-06,1.2745197,0.0,2.3326613e-06
10,80068,0.7358472,0.0,7.6936976e-07,0.7358472,0.0,1.3142297e-06,0.7358472,0.0,1.1186397e-06
11,80069,0.12514333,0.0,1.9616264e-06,0.12514333,3.9508812e-08,0.0,0.12514333,1.4969329e-07,0.0
12,80070,-0.49781063,0.0,4.090377e-07,-0.49781063,4.206036e-06,0.0,-0.49781063,3.1755e-07,0.0
13,80071,-1.0720345,1.5955173e-05,0.0,-1.0720345,1.5795273e-06,0.0,-1.0720345,2.421108e-06,0.0
14,80072,-1.541318,0.0,2.4094577e-06,-1.541318,9.215956e-06,0.0,-1.541318,1.0500363e-06,0.0
15,80073,-1.8597236,1.6945908e-06,0.0,-1.8597236,0.0,1.4232879e-06,-1.8597236,0.0,4.649575e-06
16,80074,-1.9960829,0.0,4.6958107e-07,-1.9960829,0.0,5.753386e-06,-1.9960829,0.0,6.496076e-06
17,80075,-1.9370478,0.0,6.158661e-05,-1.9370478,0.0,2.3796527e-05,-1.9370478,1.7207376e-05,0.0
18,80076,-1.6883973,0.0,1.4462961e-06,-1.6883973,1.6672285e-06,0.0,-1.6883973,2.6055666e-06,0.0
19,80077,-1.2744713,0.0,1.5690923e-05,-1.2744713,0.0,8.760833e-06,-1.2744713,0.0,2.0177686e-06
20,80078,-0.7357887,0.0,1.3581778e-06,-0.7357887,0.0,4.444986e-07,-0.7357887,0.0,1.4185667e-06
21,80079,-0.12508062,8.7785986e-07,0.0,-0.12508062,9.2118387e-07,0.0,-0.12508062,1.5928994e-07,0.0
22,80080,0.4978715,0.0,1.1300986e-06,0.4978715,8.087709e-07,0.0,0.4978715,8.092965e-07,0.0
23,80081,1.0720875,2.0044756e-06,0.0,1.0720875,0.0,2.3554896e-06,1.0720875,0.0,1.2289313e-06
24,80082,1.5413581,4.843099e-07,0.0,1.5413581,3.8164612e-06,0.0,1.5413581,1.1284677e-06,0.0
25,80083,1.8597467,0.0,1.214707e-06,1.8597467,1.2279746e-05,0.0,1.8597467,1.6381131e-05,0.0
