,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.013389735,-0.7359056,0.0,0.0040908935,-0.7359056,0.0,0.0019282446
1,80059,-0.12520604,0.0,0.01072895,-0.12520604,0.0,0.0014333304,-0.12520604,0.0,0.001592236
2,80060,0.49774978,0.0034389226,0.0,0.49774978,0.002089254,0.0,0.49774978,0.0049940017,0.0
3,80061,1.0719814,0.020641832,0.0,1.0719814,0.0020272294,0.0,1.0719814,0.0,0.0004489809
4,80062,1.541278,0.0,0.0022287853,1.541278,0.0,0.0068255765,1.541278,0.0026306256,0.0
5,80063,1.8597006,0.012451103,0.0,1.8597006,0.015869107,0.0,1.8597006,0.0,0.021493522
6,80064,1.996079,0.009423539,0.0,-3.003921,0.0,0.0057672295,1.996079,0.0,0.0064405235
7,80065,1.9370635,0.0004350186,0.0,1.9370635,0.0,0.03023888,1.9370635,0.003956415,0.0
8,80066,1.6884309,0.0,0.011527936,1.6884309,0.0012215078,0.0,1.6884309,0.010610562,0.0
9,80067,1.2745197,0.0047660503,0.0,1.2745197,0.0,0.0019411308,1.2745197,0.0,0.0016024151
10,80068,0.7358472,0.016678086,0.0,0.7358472,0.00606987,0.0,0.7358472,0.0017296368,0.0
11,80069,0.12514333,0.0028636106,0.0,0.12514333,0.0006148115,0.0,0.12514333,0.0,1.1082563e-05
12,80070,-0.49781063,0.0054076887,0.0,-0.49781063,0.0,0.0010268658,-0.49781063,0.007229948,0.0
13,80071,-1.0720345,0.0,0.016504895,-1.0720345,0.0,0.00010702544,-1.0720345,0.0,0.00048755118
14,80072,-1.541318,0.16735917,0.0,-1.541318,0.0,0.023922097,-1.541318,0.0005094195,0.0
15,80073,-1.8597236,0.006950308,0.0,-1.8597236,0.0043655345,0.0,-1.8597236,0.004898137,0.0
16,80074,-1.9960829,0.0,0.005166974,-1.9960829,0.0,0.0061035394,-1.9960829,0.005609138,0.0
17,80075,-1.9370478,0.18063033,0.0,-1.9370478,0.07294917,0.0,-1.9370478,0.0,0.024971683
18,80076,-1.6883973,0.00033412446,0.0,-1.6883973,0.0,0.0006226074,-1.6883973,0.0,0.007651401
19,80077,-1.2744713,0.0,0.056185335,-1.2744713,0.0,0.013954998,-1.2744713,0.0,0.004300177
20,80078,-0.7357887,0.0,0.0041586207,-0.7357887,0.0,0.0036690996,-0.7357887,0.0,0.0034021968
21,80079,-0.12508062,0.0,0.015094619,-0.12508062,0.0,0.0029046892,-0.12508062,0.0,0.0015440215
22,80080,0.4978715,0.015066035,0.0,0.4978715,0.0,0.0011844168,0.4978715,0.0003663559,0.0
23,80081,1.0720875,0.0,0.012654563,1.0720875,0.0,0.018683136,1.0720875,0.0048212567,0.0
24,80082,1.5413581,0.0,0.002986353,1.5413581,0.0,0.0014435693,1.5413581,0.0008078207,0.0
25,80083,1.8597467,0.0041407943,0.0,1.8597467,0.0,0.009819437,1.8597467,0.0,0.016382976
26,80084,1.9960868,0.01081564,0.0,1.9960868,0.027313553,0.0,1.9960868,0.0,0.0050648204
27,80085,1.9370322,0.0011669502,0.0,1.9370322,0.0,0.0033541324,1.9370322,0.0,0.001801739
28,80086,1.6883636,0.0,0.011837837,1.6883636,0.0252085,0.0,1.6883636,0.0,0.0249646
29,80087,1.2744229,0.035291735,0.0,1.2744229,0.0,0.11384126,1.2744229,0.0,0.0054130726
30,80088,0.7357303,0.03145251,0.0,0.7357303,0.0054603103,0.0,0.7357303,0.0,0.01167899
31,80089,0.12501791,0.00020691709,0.0,0.12501791,0.0,0.00021502073,0.12501791,0.0002158829,0.0
32,80090,-0.49793234,0.0,0.01501331,-0.49793234,0.0,0.002788993,-0.49793234,0.0,0.0016538062
33,80091,-1.0721406,0.0,0.0028344148,-1.0721406,0.0,0.00080317963,-1.0721406,0.0,3.956442e-05
34,80092,-1.541398,0.15930828,0.0,-1.541398,0.0,0.012776719,-1.541398,0.0,0.016018428
35,80093,-1.8597698,7.209559e-05,0.0,-1.8597698,0.0036769079,0.0,-1.8597698,0.0,0.0021261696
36,80094,-1.9960908,0.1196405,0.0,-1.9960908,0.0,0.0020382865,-1.9960908,0.0,0.0013775883
37,80095,-1.9370165,0.056851212,0.0,-1.9370165,0.014070468,0.0,-1.9370165,0.016711123,0.0
38,80096,-1.6883298,0.0,0.000699795,-1.6883298,0.0,0.0012591217,-1.6883298,0.0022919273,0.0
