,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,6.182865e-06,0.0,-0.7359056,1.0195453e-06,0.0,-0.7359056,4.958715e-06,0.0
1,80059,-0.12520604,0.0,1.6123446e-06,-0.12520604,2.786968e-07,0.0,-0.12520604,0.0,9.1561014e-07
2,80060,0.49774978,2.7522844e-06,0.0,0.49774978,0.0,5.2941004e-07,0.49774978,0.0,5.217625e-06
3,80061,1.0719814,0.0,1.10552e-05,1.0719814,0.0,7.64907e-07,1.0719814,7.9042906e-07,0.0
4,80062,1.541278,2.819767e-06,0.0,1.541278,5.8421133e-06,0.0,1.541278,0.0,4.4650333e-06
5,80063,1.8597006,0.0,1.2390222e-05,1.8597006,2.1267406e-05,0.0,1.8597006,1.8662844e-05,0.0
6,80064,1.996079,0.0,7.093812e-06,-3.003921,0.0,4.6827163e-06,1.996079,9.677245e-06,0.0
7,80065,1.9370635,1.470359e-07,0.0,1.9370635,1.9374616e-05,0.0,1.9370635,0.0,1.4795863e-06
8,80066,1.6884309,2.5427805e-06,0.0,1.6884309,0.0,1.6755879e-06,1.6884309,0.0,1.6333883e-05
9,80067,1.2745197,0.0,5.313819e-07,1.2745197,0.0,1.8735702e-06,1.2745197,0.0,5.426469e-06
10,80068,0.7358472,1.0080784e-06,0.0,0.7358472,2.5739491e-06,0.0,0.7358472,1.1848355e-07,0.0
11,80069,0.12514333,6.5008135e-07,0.0,0.12514333,0.0,3.2071642e-07,0.12514333,4.7034558e-07,0.0
12,80070,-0.49781063,7.1126465e-07,0.0,-0.49781063,0.0,1.2800849e-06,-0.49781063,0.0,4.438622e-06
13,80071,-1.0720345,0.0,8.538241e-06,-1.0720345,0.0,4.6258947e-06,-1.0720345,0.0,3.7980005e-06
14,80072,-1.541318,0.0,1.7712444e-05,-1.541318,0.0,1.1800561e-05,-1.541318,0.0,9.974003e-06
15,80073,-1.8597236,0.0,5.343447e-06,-1.8597236,0.0,1.7359278e-05,-1.8597236,0.0,1.558185e-05
16,80074,-1.9960829,7.5393323e-06,0.0,-1.9960829,1.5201606e-05,0.0,-1.9960829,0.0,1.2940946e-05
17,80075,-1.9370478,8.233858e-06,0.0,-1.9370478,1.2644007e-05,0.0,-1.9370478,0.0,3.1130494e-06
18,80076,-1.6883973,4.067142e-06,0.0,-1.6883973,8.623285e-09,0.0,-1.6883973,6.6880702e-06,0.0
19,80077,-1.2744713,1.1879707e-05,0.0,-1.2744713,9.142402e-06,0.0,-1.2744713,0.0,6.8510553e-06
20,80078,-0.7357887,0.0,2.959744e-06,-0.7357887,4.872708e-06,0.0,-0.7357887,2.2794513e-06,0.0
21,80079,-0.12508062,2.6997145e-07,0.0,-0.12508062,0.0,6.233402e-08,-0.12508062,0.0,4.0953665e-07
22,80080,0.4978715,0.0,3.966476e-06,0.4978715,3.3632468e-06,0.0,0.4978715,6.051379e-07,0.0
23,80081,1.0720875,4.12616e-06,0.0,1.0720875,2.8971658e-06,0.0,1.0720875,0.0,1.6831797e-06
24,80082,1.5413581,8.9845554e-07,0.0,1.5413581,7.223714e-06,0.0,1.5413581,3.7035586e-06,0.0
25,80083,1.8597467,0.0,9.617894e-06,1.8597467,1.4705095e-05,0.0,1.8597467,2.3428838e-05,0.0
26,80084,1.9960868,0.0,5.5307974e-06,1.9960868,1.51171025e-05,0.0,1.9960868,1.8225666e-05,0.0
27,80085,1.9370322,1.5751108e-06,0.0,1.9370322,8.874522e-06,0.0,1.9370322,8.277375e-06,0.0
28,80086,1.6883636,0.0,9.287428e-07,1.6883636,0.0,1.2971091e-05,1.6883636,0.0,5.4731963e-06
29,80087,1.2744229,1.0,0.0,1.2744229,0.00025259226,0.0,1.2744229,0.0,1.5326409e-06
30,80088,0.7357303,4.8802726e-06,0.0,0.7357303,3.4632976e-06,0.0,0.7357303,1.08935e-06,0.0
31,80089,0.12501791,0.0,4.46841e-08,0.12501791,0.0,3.0784352e-07,0.12501791,0.0,6.7067936e-07
32,80090,-0.49793234,0.0,7.444016e-06,-0.49793234,0.0,3.5474652e-06,-0.49793234,0.0,6.9668376e-06
33,80091,-1.0721406,4.090556e-06,0.0,-1.0721406,0.0,5.237224e-06,-1.0721406,0.0,5.8151472e-06
34,80092,-1.541398,0.0,1.2422419e-05,-1.541398,0.0,2.1680029e-05,-1.541398,0.0,2.1708778e-05
35,80093,-1.8597698,1.0421937e-05,0.0,-1.8597698,0.0,1.3106344e-05,-1.8597698,0.0,1.2689238e-05
36,80094,-1.9960908,0.0,5.690993e-06,-1.9960908,1.5477489e-06,0.0,-1.9960908,0.0,5.681962e-06
37,80095,-1.9370165,4.101746e-06,0.0,-1.9370165,0.0,5.9748627e-06,-1.9370165,8.165965e-06,0.0
38,80096,-1.6883298,2.8806771e-06,0.0,-1.6883298,0.0,2.1171234e-06,-1.6883298,0.0,2.3830614e-06
39,80097,-1.2743745,1.7405297e-05,0.0,-1.2743745,1.9482584e-06,0.0,-1.2743745,0.00012736965,0.0
40,80098,-0.7356719,3.289915e-06,0.0,-0.7356719,0.0,8.438996e-06,-0.7356719,4.9205773e-06,0.0
41,80099,-0.1249552,0.0,2.6077424e-07,-0.1249552,7.484779e-08,0.0,-0.1249552,0.0,3.5053776e-07
42,80100,0.4979932,0.0,5.2822043e-06,0.4979932,0.0,2.5780253e-06,0.4979932,2.0218836e-06,0.0
43,80101,-3.3175178,0.0,6.690071e-06,1.0721936,1.0403917e-05,0.0,1.0721936,0.0,2.5683812e-07
44,80102,2.4533055,1.8382619e-06,0.0,1.5414381,7.789339e-06,0.0,1.5414381,9.4360585e-06,0.0
45,80103,3.7805083,0.0,4.356101e-06,1.859793,1.2501607e-05,0.0,1.859793,2.387519e-05,0.0
46,80104,1.0749108,0.0,2.4026377e-07,1.9960947,1.937281e-05,0.0,1.9960947,1.3797865e-05,0.0
47,80105,-0.78283393,1.609607e-06,0.0,1.9370009,1.6140903e-06,0.0,1.9370009,3.5366247e-06,0.0
48,80106,5.086924,4.6616346e-06,0.0,1.6882962,0.0,2.1963866e-05,1.6882962,0.0,6.3884454e-06
49,80107,3.6084764,0.0,6.667021e-06,1.274326,0.0,2.838349e-06,1.274326,0.0,9.405642e-07
50,80108,0.73561347,1.6774268e-06,0.0,0.73561347,0.0,3.8436924e-06,0.73561347,5.317213e-06,0.0
51,80109,0.124892496,1.5737056e-06,0.0,0.124892496,0.0,2.421627e-07,0.124892496,0.0,3.532731e-07
52,80110,-0.49805406,0.0,5.2723144e-06,-0.49805406,0.0,1.6045753e-06,-0.49805406,1.4835841e-07,0.0
53,80111,-1.0722467,4.186209e-07,0.0,-1.0722467,0.0,7.23118e-06,-1.0722467,0.0,9.6377835e-06
54,80112,-1.5414782,1.3832809e-05,0.0,-1.5414782,0.0,3.0118703e-05,-1.5414782,0.0,3.6550533e-05
55,80113,-1.8598161,0.0,3.8576884e-05,-1.8598161,0.0,2.6661597e-05,-1.8598161,0.0,2.816799e-05
56,80114,-1.9960986,0.0,2.2662014e-05,-1.9960986,0.0,2.268933e-05,-1.9960986,0.0,1.8244335e-05
57,80115,-1.9369853,1.1145106e-05,0.0,-1.9369853,0.0,2.8457587e-05,-1.9369853,0.0,6.0312236e-06
58,80116,-1.6882625,7.64609e-08,0.0,-1.6882625,1.6361253e-06,0.0,-1.6882625,0.0,3.798354e-05
59,80117,-1.2742776,4.3802966e-06,0.0,-1.2742776,0.0,1.1799401e-06,-1.2742776,9.155884e-06,0.0
60,80118,-0.735555,8.02039e-06,0.0,-0.735555,0.0,5.1192615e-07,-0.735555,0.0,1.4174932e-06
61,80119,-0.124829784,0.0,1.5661864e-06,-0.124829784,0.0,1.723136e-07,-0.124829784,0.0,2.0255382e-07
62,80120,0.4981149,1.2087653e-06,0.0,0.4981149,2.516481e-06,0.0,0.4981149,1.8607054e-07,0.0
63,80121,1.0722997,0.0,1.073207e-05,1.0722997,2.6527202e-06,0.0,1.0722997,5.875548e-06,0.0
64,80122,1.5415182,0.0,8.696907e-07,1.5415182,4.2505573e-05,0.0,1.5415182,3.1652893e-05,0.0
65,80123,1.8598392,9.670779e-07,0.0,1.8598392,8.652298e-05,0.0,1.8598392,6.445207e-05,0.0
66,80124,1.9961026,0.0,2.3863095e-07,-3.0038974,0.0,0.00010629633,1.9961026,7.245552e-05,0.0
67,80125,1.9369696,0.0,4.417628e-06,1.9369696,3.560929e-05,0.0,1.9369696,4.1900137e-05,0.0
68,80126,1.6882288,0.0,1.8315411e-06,1.6882288,0.0,1.0433576e-05,1.6882288,0.0,1.3230875e-05
69,80127,1.2742292,0.0,1.1319642e-07,1.2742292,0.0,2.867186e-06,1.2742292,0.0,8.767338e-06
70,80128,0.7354966,1.2043795e-06,0.0,0.7354966,7.729546e-06,0.0,0.7354966,5.963293e-06,0.0
71,80129,0.12476707,4.845778e-07,0.0,0.12476707,0.0,6.9544164e-08,0.12476707,9.2021804e-07,0.0
