,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.008360664,-0.7359056,0.0,0.0013220479,-0.7359056,0.001556353,0.0
1,80059,-0.12520604,0.0,0.01152133,-0.12520604,0.0,0.0012642024,-0.12520604,0.0,0.0017862204
2,80060,0.49774978,0.0032497349,0.0,0.49774978,0.0,0.00032012307,0.49774978,0.0,0.0006176965
3,80061,1.0719814,0.023651548,0.0,1.0719814,0.00025086413,0.0,1.0719814,0.0004224628,0.0
4,80062,1.541278,0.0,3.7351958e-06,1.541278,0.0,0.0054665194,1.541278,0.0,0.0046057687
5,80063,1.8597006,0.01513925,0.0,1.8597006,0.024021901,0.0,1.8597006,0.0,0.018806936
6,80064,1.996079,0.013271465,0.0,-3.003921,0.0016999344,0.0,1.996079,0.0,0.012344069
7,80065,1.9370635,0.0,0.001104127,1.9370635,0.0,0.03860059,1.9370635,0.0,0.005147356
8,80066,1.6884309,0.0,0.012970409,1.6884309,0.0,0.0040382934,1.6884309,0.012344067,0.0
9,80067,1.2745197,0.01227803,0.0,1.2745197,0.0,0.0026735067,1.2745197,0.0,0.0021378926
10,80068,0.7358472,0.015519247,0.0,0.7358472,0.004282947,0.0,0.7358472,0.0021677967,0.0
11,80069,0.12514333,0.0047261124,0.0,0.12514333,0.00027633982,0.0,0.12514333,0.0,0.0001107251
12,80070,-0.49781063,0.0066332575,0.0,-0.49781063,0.0,0.0050810324,-0.49781063,0.0050598094,0.0
13,80071,-1.0720345,0.0,0.026018012,-1.0720345,0.0,0.0012012355,-1.0720345,0.0,0.0041287863
14,80072,-1.541318,0.17743069,0.0,-1.541318,0.0,0.037154295,-1.541318,0.0,0.0001395873
15,80073,-1.8597236,0.0024075764,0.0,-1.8597236,0.0,0.0006308295,-1.8597236,0.0010518676,0.0
16,80074,-1.9960829,0.0005265602,0.0,-1.9960829,0.00097139727,0.0,-1.9960829,0.0012739353,0.0
17,80075,-1.9370478,0.22488883,0.0,-1.9370478,0.09385309,0.0,-1.9370478,0.0,0.048384383
18,80076,-1.6883973,0.0023282513,0.0,-1.6883973,0.0,0.0024893142,-1.6883973,0.0,0.00026359796
19,80077,-1.2744713,0.0,0.05523784,-1.2744713,0.0,0.008199999,-1.2744713,0.0,0.007935251
20,80078,-0.7357887,0.0,0.0034359996,-0.7357887,0.001624234,0.0,-0.7357887,0.00071970397,0.0
21,80079,-0.12508062,0.0,0.016200973,-0.12508062,0.0,0.0037135368,-0.12508062,0.0,0.0013022871
22,80080,0.4978715,0.017818982,0.0,0.4978715,0.0,0.0016424529,0.4978715,0.0,0.0016469295
23,80081,1.0720875,0.0,0.012191764,1.0720875,0.0,0.020278515,1.0720875,0.004402412,0.0
24,80082,1.5413581,0.0,0.00072460214,1.5413581,0.0,0.008969133,1.5413581,0.0,0.0011889895
25,80083,1.8597467,0.005166517,0.0,1.8597467,0.0,0.01771967,1.8597467,0.0,0.019735966
26,80084,1.9960868,0.012560058,0.0,1.9960868,0.037299637,0.0,1.9960868,0.0,0.0044377926
27,80085,1.9370322,0.0,0.00023643665,1.9370322,0.0,0.0010152142,1.9370322,0.0,0.0026097922
28,80086,1.6883636,0.0,0.016911706,1.6883636,0.020202853,0.0,1.6883636,0.0,0.033654325
29,80087,1.2744229,0.11095533,0.0,1.2744229,0.0,0.06446546,1.2744229,0.00031169894,0.0
30,80088,0.7357303,0.040775213,0.0,0.7357303,0.011685586,0.0,0.7357303,0.0,0.008713796
31,80089,0.12501791,5.8044214e-05,0.0,0.12501791,0.0,0.00010364962,0.12501791,0.0,0.00025195972
32,80090,-0.49793234,0.0,0.023337953,-0.49793234,0.0,0.004984181,-0.49793234,0.0,0.0032096286
33,80091,-1.0721406,0.0,0.0010189487,-1.0721406,0.0,0.0016782084,-1.0721406,0.0,0.0009183705
34,80092,-1.541398,0.17327206,0.0,-1.541398,0.0,0.022360452,-1.541398,0.0,0.022742666
35,80093,-1.8597698,0.0048801955,0.0,-1.8597698,0.0,0.0009364446,-1.8597698,0.0,7.273316e-05
36,80094,-1.9960908,0.16867924,0.0,-1.9960908,0.00011148434,0.0,-1.9960908,0.0,0.004726033
37,80095,-1.9370165,0.050287686,0.0,-1.9370165,0.015118829,0.0,-1.9370165,0.021494292,0.0
38,80096,-1.6883298,0.00051887875,0.0,-1.6883298,0.0,0.0076622246,-1.6883298,0.0041751578,0.0
39,80097,-1.2743745,0.0,0.09278131,-1.2743745,0.0,0.00042970508,-1.2743745,0.013149699,0.0
40,80098,-0.7356719,0.0,0.0013841107,-0.7356719,0.00061549334,0.0,-0.7356719,0.0,0.0006921058
41,80099,-0.1249552,0.0,0.013531854,-0.1249552,0.0,0.0008525701,-0.1249552,0.0,0.00060097734
42,80100,0.4979932,0.008109565,0.0,0.4979932,0.0,0.000282478,0.4979932,0.0,0.0014349844
43,80101,-3.3175178,0.0,0.011787562,1.0721936,0.01221621,0.0,1.0721936,0.0,0.021335073
44,80102,2.4533055,0.0025362086,0.0,1.5414381,0.0,0.007405696,1.5414381,0.0,0.004743893
45,80103,3.7805083,0.0,0.00017647045,1.859793,0.0,0.0090198945,1.859793,0.0075611644,0.0
46,80104,1.0749108,0.0010591102,0.0,1.9960947,0.0014316856,0.0,1.9960947,0.013507509,0.0
47,80105,-0.78283393,0.00034719397,0.0,1.9370009,0.0,0.0021144813,1.9370009,0.0,0.0017672281
48,80106,5.086924,0.007282398,0.0,1.6882962,0.008177331,0.0,1.6882962,0.0030267094,0.0
49,80107,3.6084764,0.0039388137,0.0,1.274326,0.0010601241,0.0,1.274326,0.0,0.0024307666
50,80108,0.73561347,0.010931244,0.0,0.73561347,0.0,0.004171807,0.73561347,0.017168289,0.0
51,80109,0.124892496,0.004025617,0.0,0.124892496,0.0,9.550148e-05,0.124892496,0.0,6.379465e-05
52,80110,-0.49805406,0.0,0.015454011,-0.49805406,0.011356187,0.0,-0.49805406,0.0,0.005657174
53,80111,-1.0722467,0.0,0.00044524978,-1.0722467,0.0,0.00011465502,-1.0722467,0.0022305066,0.0
54,80112,-1.5414782,0.10948802,0.0,-1.5414782,0.019489015,0.0,-1.5414782,0.0075659635,0.0
55,80113,-1.8598161,0.1364508,0.0,-1.8598161,0.0021682384,0.0,-1.8598161,0.0,0.0045350622
56,80114,-1.9960986,0.2145735,0.0,-1.9960986,0.0,0.004479825,-1.9960986,0.0,0.0019061123
57,80115,-1.9369853,0.03844213,0.0,-1.9369853,0.0,0.03021527,-1.9369853,0.0,0.0018795084
58,80116,-1.6882625,0.0,0.0015755957,-1.6882625,0.0,0.0172429,-1.6882625,0.0,0.015217475
59,80117,-1.2742776,0.0,0.06598217,-1.2742776,0.0,0.022837078,-1.2742776,0.0,0.008578247
60,80118,-0.735555,0.0,0.014874432,-0.735555,0.0,0.0017994717,-0.735555,0.0,0.0014016953
61,80119,-0.124829784,0.0,0.010964895,-0.124829784,0.0012333111,0.0,-0.124829784,0.0,0.0019061909
62,80120,0.4981149,0.0015503658,0.0,0.4981149,0.0038756935,0.0,0.4981149,0.0029488367,0.0
63,80121,1.0722997,0.01900084,0.0,1.0722997,0.010171799,0.0,1.0722997,0.0,0.0020155245
64,80122,1.5415182,0.0032921163,0.0,1.5415182,0.008847702,0.0,1.5415182,0.009254472,0.0
65,80123,1.8598392,0.0,0.0030517164,1.8598392,0.00034366245,0.0,1.8598392,0.02390988,0.0
66,80124,1.9961026,0.0,0.0024949694,-3.0038974,0.0,0.052189488,1.9961026,0.038399335,0.0
67,80125,1.9369696,0.00032540245,0.0,1.9369696,0.050975267,0.0,1.9369696,0.019457469,0.0
68,80126,1.6882288,0.0002814119,0.0,1.6882288,0.017751845,0.0,1.6882288,0.019973429,0.0
69,80127,1.2742292,0.0,0.0023299935,1.2742292,0.0,0.0059615527,1.2742292,0.0,0.006568405
70,80128,0.7354966,0.04424078,0.0,0.7354966,0.0,0.00077132514,0.7354966,0.0,0.028532287
71,80129,0.12476707,0.0,0.0002918369,0.12476707,0.0,0.0008058036,0.12476707,0.0,0.0009771184
72,80130,-0.49817577,0.009400523,0.0,-0.49817577,0.002967149,0.0,-0.49817577,0.0066801696,0.0
73,80131,-1.0723528,0.0,0.035008255,-1.0723528,0.005872465,0.0,-1.0723528,0.0037093046,0.0
74,80132,-1.5415583,0.15908383,0.0,-1.5415583,0.027319739,0.0,-1.5415583,0.00037162588,0.0
75,80133,-1.8598623,0.12652312,0.0,-1.8598623,0.0068777986,0.0,-1.8598623,0.0075528314,0.0
76,80134,-1.9961065,0.0,0.00110587,-1.9961065,0.013864041,0.0,-1.9961065,0.0083893975,0.0
77,80135,-1.9369539,0.18657278,0.0,-1.9369539,0.0,0.008614386,-1.9369539,0.012547004,0.0
78,80136,-1.6881951,0.0029751097,0.0,-1.6881951,0.007636072,0.0,-1.6881951,0.00926214,0.0
79,80137,-1.2741808,0.0,0.08874931,-1.2741808,0.027764577,0.0,-1.2741808,0.022928886,0.0
80,80138,-0.73543817,0.0,0.0024386104,-0.73543817,0.0041509406,0.0,-0.73543817,0.0030714006,0.0
81,80139,-0.12470436,0.0,0.008374599,-0.12470436,0.0,0.0025176622,-0.12470436,0.0,0.000641125
82,80140,0.49823663,0.002437399,0.0,0.49823663,0.0014804138,0.0,0.49823663,0.000701188,0.0
83,80141,1.0724057,0.012075402,0.0,1.0724057,0.0,0.006593701,1.0724057,0.005597959,0.0
84,80142,1.5415982,0.008829321,0.0,1.5415982,0.0027394693,0.0,1.5415982,0.005044083,0.0
85,80143,1.8598853,0.0,0.008465915,1.8598853,0.030793486,0.0,1.8598853,0.02920549,0.0
86,80144,1.9961103,0.0,0.012842345,1.9961103,0.03590367,0.0,-3.0038896,0.0,0.02845704
87,80145,1.9369383,0.019412836,0.0,1.9369383,0.0033868116,0.0,1.9369383,0.0,0.013162475
88,80146,1.6881615,0.0055250134,0.0,1.6881615,0.0,0.058669753,1.6881615,0.04052739,0.0
89,80147,1.2741323,0.000484538,0.0,1.2741323,0.0,0.014997513,1.2741323,0.0,0.013932739
90,80148,0.73537976,0.008265789,0.0,0.73537976,0.0,0.0035546168,0.73537976,0.006416938,0.0
91,80149,0.12464165,0.0052334946,0.0,0.12464165,0.0,0.0012393796,0.12464165,0.0,0.0075761294
92,80150,-0.49829745,0.0,0.018023882,-0.49829745,0.010474705,0.0,-0.49829745,0.0,0.006806988
93,80151,-1.0724587,0.0,0.00075487676,-1.0724587,0.0,0.002019144,-1.0724587,0.0,0.00519736
94,80152,-1.5416383,0.1994717,0.0,-1.5416383,0.0,0.019917142,-1.5416383,0.006553381,0.0
