,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.007445842,-0.7359056,0.00016028812,0.0,-0.7359056,0.0021481884,0.0
1,80059,-0.12520604,0.0,0.0020898404,-0.12520604,0.0,0.00018801427,-0.12520604,3.8721973e-05,0.0
2,80060,0.49774978,0.0008688567,0.0,0.49774978,0.0006121977,0.0,0.49774978,0.00023753959,0.0
3,80061,1.0719814,0.0,0.00010986994,1.0719814,0.0004839018,0.0,1.0719814,0.0,0.0045502842
4,80062,1.541278,0.0,0.0004630589,1.541278,0.0,0.00094182935,1.541278,0.0,0.0008453519
5,80063,1.8597006,0.0025522541,0.0,1.8597006,0.0040397267,0.0,1.8597006,0.0,0.0019292515
6,80064,1.996079,0.0,0.00014751435,-3.003921,0.00134742,0.0,1.996079,0.0,0.0015849882
7,80065,1.9370635,0.0,0.0005294392,1.9370635,0.0,0.008447088,1.9370635,0.0,0.0024192226
8,80066,1.6884309,0.0,0.002753252,1.6884309,0.005431876,0.0,1.6884309,0.0014821579,0.0
9,80067,1.2745197,0.0027289682,0.0,1.2745197,7.539095e-05,0.0,1.2745197,0.0,0.0009376938
10,80068,0.7358472,0.0025959385,0.0,0.7358472,0.0,0.00014530485,0.7358472,0.0,0.00017783832
11,80069,0.12514333,0.0,0.0008252424,0.12514333,7.747206e-05,0.0,0.12514333,0.0,8.6641456e-05
12,80070,-0.49781063,0.0010120653,0.0,-0.49781063,0.0037541452,0.0,-0.49781063,0.0025384477,0.0
13,80071,-1.0720345,0.011211878,0.0,-1.0720345,0.0,0.0007162886,-1.0720345,0.00034661806,0.0
14,80072,-1.541318,0.0410897,0.0,-1.541318,0.0019706741,0.0,-1.541318,0.0014842869,0.0
15,80073,-1.8597236,0.00049921294,0.0,-1.8597236,0.0,0.00034497996,-1.8597236,0.0015584024,0.0
16,80074,-1.9960829,0.0008430571,0.0,-1.9960829,0.0,0.0013309614,-1.9960829,0.0,0.0035488335
17,80075,-1.9370478,0.0,0.016198335,-1.9370478,0.0,0.0058878893,-1.9370478,0.0029869087,0.0
18,80076,-1.6883973,0.0003051108,0.0,-1.6883973,0.0036362887,0.0,-1.6883973,0.002612976,0.0
19,80077,-1.2744713,0.0,0.032687422,-1.2744713,0.0,0.007417819,-1.2744713,0.0,0.0013893096
20,80078,-0.7357887,0.0,0.00095671875,-0.7357887,0.0014410081,0.0,-0.7357887,0.0007848998,0.0
21,80079,-0.12508062,0.0,0.002961994,-0.12508062,0.00012621745,0.0,-0.12508062,0.00012316681,0.0
22,80080,0.4978715,0.0023507471,0.0,0.4978715,0.0,5.0616614e-05,0.4978715,1.1520139e-05,0.0
23,80081,1.0720875,0.0,0.003978618,1.0720875,0.0,0.0073625953,1.0720875,0.0,0.00025550317
24,80082,1.5413581,0.0,0.00029782119,1.5413581,0.0,0.00045897524,1.5413581,0.0,0.00047690896
25,80083,1.8597467,0.00076729426,0.0,1.8597467,0.005369263,0.0,1.8597467,0.0044638095,0.0
26,80084,1.9960868,0.0,0.0012209228,1.9960868,0.0074380543,0.0,1.9960868,0.0032796836,0.0
27,80085,1.9370322,0.0,1.7118252e-06,1.9370322,0.0,0.0012068388,1.9370322,0.0,0.0024072526
28,80086,1.6883636,0.0,0.002115995,1.6883636,0.0,0.002940539,1.6883636,0.0,0.0025861776
29,80087,1.2744229,0.014291427,0.0,1.2744229,0.01157317,0.0,1.2744229,0.0,0.00032289425
30,80088,0.7357303,0.0,0.0029154331,0.7357303,0.0,0.0010212862,0.7357303,0.0020318592,0.0
31,80089,0.12501791,3.435239e-05,0.0,0.12501791,9.6132004e-05,0.0,0.12501791,5.673618e-05,0.0
32,80090,-0.49793234,0.009054118,0.0,-0.49793234,0.0017869201,0.0,-0.49793234,0.0027953256,0.0
33,80091,-1.0721406,0.0,0.0016422359,-1.0721406,0.0,0.001263895,-1.0721406,0.0,0.00031179187
34,80092,-1.541398,0.036415752,0.0,-1.541398,0.0008583989,0.0,-1.541398,0.0,0.00044654103
35,80093,-1.8597698,0.0008489328,0.0,-1.8597698,0.0,0.00079547806,-1.8597698,0.00070939364,0.0
36,80094,-1.9960908,0.0,0.01866559,-1.9960908,0.0,0.0019415205,-1.9960908,0.0,0.0023438686
37,80095,-1.9370165,0.0073668654,0.0,-1.9370165,0.0022689668,0.0,-1.9370165,0.0030019262,0.0
38,80096,-1.6883298,0.0,0.0012056435,-1.6883298,0.0006658516,0.0,-1.6883298,0.0007881999,0.0
39,80097,-1.2743745,0.0,0.042403642,-1.2743745,0.0,0.00943222,-1.2743745,0.0040194085,0.0
40,80098,-0.7356719,0.0,0.00038520235,-0.7356719,0.00072834245,0.0,-0.7356719,0.00035686087,0.0
