,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,9.483383e-10,-0.7359056,0.0,2.7500675e-09,-0.7359056,0.0,4.3689705e-09
1,80059,-0.12520604,0.0,3.604649e-10,-0.12520604,0.0,8.201057e-10,-0.12520604,0.0,9.777544e-10
2,80060,0.49774978,4.729245e-10,0.0,0.49774978,0.0,9.826224e-10,0.49774978,0.0,2.7008553e-09
3,80061,1.0719814,0.0,1.1527875e-08,1.0719814,3.0935388e-09,0.0,1.0719814,1.4819393e-09,0.0
4,80062,1.541278,2.3860205e-09,0.0,1.541278,9.457412e-09,0.0,1.541278,0.0,4.5508813e-10
5,80063,1.8597006,0.0,1.2764049e-08,1.8597006,7.890622e-09,0.0,1.8597006,7.381877e-09,0.0
6,80064,1.996079,0.0,5.8473835e-09,-3.003921,0.0,2.1494613e-09,1.996079,5.2797366e-09,0.0
7,80065,1.9370635,1.0486982e-09,0.0,1.9370635,8.666996e-09,0.0,1.9370635,0.0,1.4635207e-09
8,80066,1.6884309,5.2225344e-09,0.0,1.6884309,1.7657134e-08,0.0,1.6884309,0.0,1.5038781e-09
9,80067,1.2745197,0.0,5.447101e-09,1.2745197,8.7456495e-09,0.0,1.2745197,1.0505442e-08,0.0
10,80068,0.7358472,0.0,3.9742787e-10,0.7358472,5.9741563e-09,0.0,0.7358472,2.8197344e-09,0.0
11,80069,0.12514333,0.0,1.4174357e-09,0.12514333,3.5607914e-10,0.0,0.12514333,1.3452705e-09,0.0
12,80070,-0.49781063,4.705875e-10,0.0,-0.49781063,2.7427691e-09,0.0,-0.49781063,0.0,3.4718226e-09
13,80071,-1.0720345,1.0058676e-08,0.0,-1.0720345,0.0,1.2200362e-09,-1.0720345,2.676945e-09,0.0
14,80072,-1.541318,0.0,1.6296381e-08,-1.541318,6.1492806e-09,0.0,-1.541318,0.0,3.874162e-10
15,80073,-1.8597236,0.0,4.9857722e-09,-1.8597236,0.0,1.1143778e-08,-1.8597236,0.0,1.2930974e-08
16,80074,-1.9960829,5.4268727e-09,0.0,-1.9960829,1.33405615e-08,0.0,-1.9960829,0.0,9.210478e-09
17,80075,-1.9370478,0.0,5.6388664e-08,-1.9370478,0.0,2.2649559e-08,-1.9370478,8.170089e-09,0.0
18,80076,-1.6883973,4.5397253e-10,0.0,-1.6883973,0.0,4.9589746e-09,-1.6883973,0.0,4.805642e-09
19,80077,-1.2744713,0.0,4.4106825e-09,-1.2744713,0.0,7.054262e-09,-1.2744713,0.0,6.550504e-09
