,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.011776357,-0.7359056,0.0,0.00065735285,-0.7359056,0.0010796967,0.0
1,80059,-0.12520604,0.0,0.008668965,-0.12520604,0.0,0.001085809,-0.12520604,0.0,0.0018190829
2,80060,0.49774978,0.0018508224,0.0,0.49774978,0.0007235031,0.0,0.49774978,0.00065494725,0.0
3,80061,1.0719814,0.011599457,0.0,1.0719814,0.0001995102,0.0,1.0719814,0.0,0.0034926157
4,80062,1.541278,0.0005803292,0.0,1.541278,0.0,0.0013400927,1.541278,0.0,0.0016907064
5,80063,1.8597006,0.0038170023,0.0,1.8597006,0.020544564,0.0,1.8597006,0.0,0.011280705
6,80064,1.996079,0.0035367399,0.0,-3.003921,0.0,0.0008326307,1.996079,0.0,0.0068927235
7,80065,1.9370635,0.0,0.0003836694,1.9370635,0.0,0.019882763,1.9370635,0.0,0.0023302978
8,80066,1.6884309,0.0,0.008474637,1.6884309,0.0054574367,0.0,1.6884309,0.0,0.00053022295
9,80067,1.2745197,0.006603007,0.0,1.2745197,0.00067662203,0.0,1.2745197,0.0,0.0010665233
10,80068,0.7358472,0.014132365,0.0,0.7358472,0.005675774,0.0,0.7358472,0.0008934924,0.0
11,80069,0.12514333,0.0016084175,0.0,0.12514333,7.715957e-05,0.0,0.12514333,9.3614704e-05,0.0
12,80070,-0.49781063,0.00464641,0.0,-0.49781063,0.001981025,0.0,-0.49781063,0.003963709,0.0
13,80071,-1.0720345,0.0,0.0040135733,-1.0720345,0.0004452541,0.0,-1.0720345,0.0006203964,0.0
14,80072,-1.541318,0.13779062,0.0,-1.541318,0.0,0.016389634,-1.541318,0.003577135,0.0
15,80073,-1.8597236,0.0012809449,0.0,-1.8597236,0.0,0.004719579,-1.8597236,0.0,0.0029176434
16,80074,-1.9960829,0.0,0.0016325247,-1.9960829,0.0,0.0010171292,-1.9960829,0.0,0.0052829897
17,80075,-1.9370478,0.10961612,0.0,-1.9370478,0.046870504,0.0,-1.9370478,0.0,0.01381921
18,80076,-1.6883973,0.0,0.0003341296,-1.6883973,0.0017429135,0.0,-1.6883973,0.0,0.0007429526
19,80077,-1.2744713,0.0,0.056201924,-1.2744713,0.0,0.010696923,-1.2744713,0.0,0.003937564
20,80078,-0.7357887,0.0,0.0022664678,-0.7357887,0.00071558624,0.0,-0.7357887,0.0,0.00072493777
21,80079,-0.12508062,0.0,0.011791193,-0.12508062,0.0,0.0019721242,-0.12508062,0.0,0.0010672993
22,80080,0.4978715,0.010182907,0.0,0.4978715,0.00062242424,0.0,0.4978715,0.0002838017,0.0
23,80081,1.0720875,0.0,0.0076423907,1.0720875,0.0,0.013592537,1.0720875,0.0040674,0.0
24,80082,1.5413581,0.0,9.096329e-05,1.5413581,0.0,0.0005005335,1.5413581,0.002284364,0.0
25,80083,1.8597467,0.0009287756,0.0,1.8597467,0.0,0.0016471152,1.8597467,0.0,0.0012135599
26,80084,1.9960868,0.0035004476,0.0,1.9960868,0.02020032,0.0,1.9960868,0.0,0.0022792506
27,80085,1.9370322,0.00036484931,0.0,1.9370322,0.0,0.0003967586,1.9370322,0.0,0.00068931736
28,80086,1.6883636,0.0,0.009538913,1.6883636,0.014594716,0.0,1.6883636,0.0,0.016854372
29,80087,1.2744229,0.00021089468,0.0,1.2744229,0.0,0.01450645,1.2744229,0.0,0.00015972402
30,80088,0.7357303,0.020466864,0.0,0.7357303,0.004294905,0.0,0.7357303,0.0,0.005780384
31,80089,0.12501791,0.00010328931,0.0,0.12501791,5.6288638e-05,0.0,0.12501791,0.00023386173,0.0
32,80090,-0.49793234,0.0,0.0053153695,-0.49793234,0.0,0.00088655925,-0.49793234,0.0,0.0018652126
33,80091,-1.0721406,0.0,0.0014431095,-1.0721406,0.0,0.00090677,-1.0721406,0.0,0.0011133393
34,80092,-1.541398,0.13359125,0.0,-1.541398,0.0,0.008071499,-1.541398,0.0,0.012835499
35,80093,-1.8597698,0.002937278,0.0,-1.8597698,0.0,0.001318613,-1.8597698,0.0,0.0034114895
36,80094,-1.9960908,0.061147474,0.0,-1.9960908,0.0,0.0023114479,-1.9960908,0.0,0.0027254715
37,80095,-1.9370165,0.047870092,0.0,-1.9370165,0.0034273057,0.0,-1.9370165,0.011640479,0.0
38,80096,-1.6883298,0.0,0.0012015115,-1.6883298,0.0,0.0013650147,-1.6883298,0.0,0.00019371514
39,80097,-1.2743745,0.0,0.091179825,-1.2743745,0.0,0.0071130386,-1.2743745,0.057683688,0.0
40,80098,-0.7356719,0.0,0.0013495666,-0.7356719,0.00017892933,0.0,-0.7356719,0.0,0.0002643464
41,80099,-0.1249552,0.0,0.010185808,-0.1249552,0.0,0.00021533188,-0.1249552,0.0,0.0004011631
42,80100,0.4979932,0.0045369025,0.0,0.4979932,0.0,0.00033066008,0.4979932,0.0,0.000106157684
43,80101,-3.3175178,0.0,0.0045307553,1.0721936,0.0127197895,0.0,1.0721936,0.0,0.013553308
44,80102,2.4533055,0.0014997821,0.0,1.5414381,0.0003379553,0.0,1.5414381,0.00033347678,0.0
