,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,0.0,0.017768607,-0.7359056,0.0,0.055310633,-0.7359056,0.0,0.08520397
1,80059,-0.12520604,0.0,0.008275117,-0.12520604,0.0,0.011346201,-0.12520604,0.0,0.0061583156
2,80060,0.49774978,0.0023508393,0.0,0.49774978,0.045860972,0.0,0.49774978,0.049848627,0.0
3,80061,1.0719814,0.0,0.002615079,1.0719814,0.06036452,0.0,1.0719814,0.021909468,0.0
4,80062,1.541278,0.0,0.013858671,1.541278,0.037872896,0.0,1.541278,0.057907376,0.0
5,80063,1.8597006,0.00070263055,0.0,1.8597006,0.08950534,0.0,1.8597006,0.011174136,0.0
6,80064,1.996079,0.0021933026,0.0,-3.003921,0.0,0.0726434,1.996079,0.046523616,0.0
7,80065,1.9370635,0.0,0.008841614,1.9370635,0.048942335,0.0,1.9370635,0.034267962,0.0
8,80066,1.6884309,0.0,0.0016135911,1.6884309,0.062480517,0.0,1.6884309,0.08302025,0.0
9,80067,1.2745197,0.0,0.0037184209,1.2745197,0.07142549,0.0,1.2745197,0.076172926,0.0
10,80068,0.7358472,0.017200502,0.0,0.7358472,0.07111141,0.0,0.7358472,0.059233457,0.0
11,80069,0.12514333,0.0,0.0027522834,0.12514333,0.009614217,0.0,0.12514333,0.0097745145,0.0
12,80070,-0.49781063,0.0,0.008084203,-0.49781063,0.0023859472,0.0,-0.49781063,0.0,0.020974157
13,80071,-1.0720345,0.0050252415,0.0,-1.0720345,0.0,0.009721025,-1.0720345,0.036099438,0.0
14,80072,-1.541318,0.16204411,0.0,-1.541318,0.025610425,0.0,-1.541318,0.022966791,0.0
15,80073,-1.8597236,0.055680145,0.0,-1.8597236,0.053984523,0.0,-1.8597236,0.036577906,0.0
16,80074,-1.9960829,0.0,0.018469287,-1.9960829,0.0,0.058152214,-1.9960829,0.042217493,0.0
17,80075,-1.9370478,0.10461098,0.0,-1.9370478,0.0068310914,0.0,-1.9370478,0.0,0.0067660226
18,80076,-1.6883973,0.0,0.0075212964,-1.6883973,0.009992751,0.0,-1.6883973,0.0,0.074501604
19,80077,-1.2744713,0.0,0.017178234,-1.2744713,0.0,0.095742576,-1.2744713,0.0,0.03191907
20,80078,-0.7357887,0.0017100327,0.0,-0.7357887,0.0,0.07319422,-0.7357887,0.0,0.08651565
21,80079,-0.12508062,0.0,0.00970219,-0.12508062,0.0,0.0058880835,-0.12508062,0.0,0.0057462845
22,80080,0.4978715,0.0068302294,0.0,0.4978715,0.0279306,0.0,0.4978715,0.02200591,0.0
23,80081,1.0720875,0.0,0.009859302,1.0720875,0.033863343,0.0,1.0720875,0.04453264,0.0
24,80082,1.5413581,0.0,0.010354762,1.5413581,0.061682664,0.0,1.5413581,0.007016271,0.0
25,80083,1.8597467,0.0,0.008238308,1.8597467,0.020550555,0.0,1.8597467,0.059093557,0.0
26,80084,1.9960868,0.0,0.023084389,1.9960868,0.060249627,0.0,1.9960868,0.06299965,0.0
27,80085,1.9370322,0.0,0.01003692,1.9370322,0.021889336,0.0,1.9370322,0.027710572,0.0
28,80086,1.6883636,0.0,0.008181787,1.6883636,0.097729295,0.0,1.6883636,0.022620654,0.0
29,80087,1.2744229,0.809332,0.0,1.2744229,0.0,0.7416821,1.2744229,0.06437448,0.0
30,80088,0.7357303,0.01721861,0.0,0.7357303,0.047775194,0.0,0.7357303,0.041675568,0.0
31,80089,0.12501791,0.0016395285,0.0,0.12501791,0.0073884237,0.0,0.12501791,0.013087294,0.0
32,80090,-0.49793234,0.005076068,0.0,-0.49793234,0.0,0.009242617,-0.49793234,0.0,0.023677919
33,80091,-1.0721406,0.0,0.015631346,-1.0721406,0.0054677958,0.0,-1.0721406,0.0076814094,0.0
34,80092,-1.541398,0.14230987,0.0,-1.541398,0.033207074,0.0,-1.541398,0.028165987,0.0
35,80093,-1.8597698,0.015133778,0.0,-1.8597698,0.021392066,0.0,-1.8597698,0.025350241,0.0
36,80094,-1.9960908,0.016274752,0.0,-1.9960908,0.006298917,0.0,-1.9960908,0.043087874,0.0
37,80095,-1.9370165,0.13713416,0.0,-1.9370165,0.0,0.08507974,-1.9370165,0.0,0.13999332
38,80096,-1.6883298,0.0,0.0061841607,-1.6883298,0.0,0.016936421,-1.6883298,0.0,0.09252439
39,80097,-1.2743745,0.0,0.075918905,-1.2743745,0.0,0.076600604,-1.2743745,0.6017458,0.0
40,80098,-0.7356719,0.0,0.013736191,-0.7356719,0.0,0.060880218,-0.7356719,0.0,0.073926955
41,80099,-0.1249552,0.0,0.009707752,-0.1249552,0.0,0.0058037634,-0.1249552,0.0,0.008775876
42,80100,0.4979932,0.00726517,0.0,0.4979932,0.037770446,0.0,0.4979932,0.02151409,0.0
43,80101,-3.3175178,0.027515518,0.0,1.0721936,0.06505211,0.0,1.0721936,0.0,0.0005710019
44,80102,2.4533055,0.0,0.0020075883,1.5414381,0.041459054,0.0,1.5414381,0.052222904,0.0
45,80103,3.7805083,0.011518128,0.0,1.859793,0.06543054,0.0,1.859793,0.021911845,0.0
46,80104,1.0749108,0.001223854,0.0,1.9960947,0.0326228,0.0,1.9960947,0.05168569,0.0
47,80105,-0.78283393,0.0013277658,0.0,1.9370009,0.036245037,0.0,1.9370009,0.030513868,0.0
48,80106,5.086924,0.082228564,0.0,1.6882962,0.14659077,0.0,1.6882962,0.08186406,0.0
49,80107,3.6084764,0.024923116,0.0,1.274326,0.088705264,0.0,1.274326,0.102652885,0.0
50,80108,0.73561347,0.016398173,0.0,0.73561347,0.07968653,0.0,0.73561347,0.07609629,0.0
51,80109,0.124892496,0.0,0.00046388744,0.124892496,0.011209967,0.0,0.124892496,0.0121356705,0.0
52,80110,-0.49805406,0.0,0.005328948,-0.49805406,0.0,0.014532003,-0.49805406,0.0,0.0010328958
53,80111,-1.0722467,0.0,0.0340641,-1.0722467,0.08956826,0.0,-1.0722467,0.05479105,0.0
54,80112,-1.5414782,0.10844335,0.0,-1.5414782,0.19916698,0.0,-1.5414782,0.21208325,0.0
55,80113,-1.8598161,0.0,0.0064920364,-1.8598161,0.20296237,0.0,-1.8598161,0.23591726,0.0
56,80114,-1.9960986,0.0075617214,0.0,-1.9960986,0.17476751,0.0,-1.9960986,0.11542977,0.0
57,80115,-1.9369853,0.110070124,0.0,-1.9369853,0.1599854,0.0,-1.9369853,0.044793043,0.0
58,80116,-1.6882625,0.004961493,0.0,-1.6882625,0.101643674,0.0,-1.6882625,0.24972509,0.0
59,80117,-1.2742776,0.0,0.02795289,-1.2742776,0.0,0.08403656,-1.2742776,0.0,0.086861275
60,80118,-0.735555,0.0,0.013491896,-0.735555,0.0,0.07682764,-0.735555,0.0,0.093702644
61,80119,-0.124829784,0.0,0.006948172,-0.124829784,0.008892635,0.0,-0.124829784,0.005302488,0.0
62,80120,0.4981149,0.0,0.0049479245,0.4981149,0.0,0.03905716,0.4981149,0.0,0.021106157
63,80121,1.0722997,0.01314968,0.0,1.0722997,0.0,0.17896174,1.0722997,0.0,0.16628389
64,80122,1.5415182,0.0,0.015091163,1.5415182,0.0,0.39954025,1.5415182,0.0,0.3919963
65,80123,1.8598392,0.008364128,0.0,1.8598392,0.0,0.5601799,1.8598392,0.0,0.5771977
66,80124,1.9961026,0.0,0.009466433,-3.0038974,1.0,0.0,1.9961026,0.0,0.69119585
67,80125,1.9369696,0.0063115256,0.0,1.9369696,0.0,0.69970435,1.9369696,0.0,0.6840597
68,80126,1.6882288,0.0066116876,0.0,1.6882288,0.0,0.4300682,1.6882288,0.0,0.36779928
69,80127,1.2742292,0.0035793802,0.0,1.2742292,0.0,0.13537209,1.2742292,0.0,0.12928846
70,80128,0.7354966,0.021006424,0.0,0.7354966,0.0,0.064819075,0.7354966,0.0,0.04336025
71,80129,0.12476707,0.0022413544,0.0,0.12476707,0.005073436,0.0,0.12476707,0.0,2.1129816e-05
72,80130,-0.49817577,0.0,0.012085346,-0.49817577,0.015366214,0.0,-0.49817577,0.02080632,0.0
73,80131,-1.0723528,0.0,0.0075938846,-1.0723528,0.10211872,0.0,-1.0723528,0.13088839,0.0
74,80132,-1.5415583,0.14337215,0.0,-1.5415583,0.15609287,0.0,-1.5415583,0.21653648,0.0
75,80133,-1.8598623,0.028825501,0.0,-1.8598623,0.20810905,0.0,-1.8598623,0.2809895,0.0
76,80134,-1.9961065,0.053219978,0.0,-1.9961065,0.0,0.01267551,-1.9961065,0.0,0.036280546
77,80135,-1.9369539,0.14735486,0.0,-1.9369539,0.0,0.085627794,-1.9369539,0.0,0.07243544
78,80136,-1.6881951,0.0,0.019978547,-1.6881951,0.0,0.07835235,-1.6881951,0.0,0.040900636
79,80137,-1.2741808,0.0,0.07204943,-1.2741808,0.0,0.062110905,-1.2741808,0.0,0.069937505
80,80138,-0.73543817,0.009974552,0.0,-0.73543817,0.0,0.10943521,-0.73543817,0.0,0.076169424
81,80139,-0.12470436,0.08924,0.0,-0.12470436,0.0,0.0420162,-0.12470436,0.0017650021,0.0
82,80140,0.49823663,0.0035273214,0.0,0.49823663,0.009828344,0.0,0.49823663,0.0,0.03292887
83,80141,1.0724057,0.010846288,0.0,1.0724057,0.0,0.06450662,1.0724057,0.0,0.05413788
84,80142,1.5415982,0.00097314693,0.0,1.5415982,0.0,0.018893266,1.5415982,0.0,0.083454676
85,80143,1.8598853,0.0,0.008679623,1.8598853,0.0,0.030631572,1.8598853,0.0,0.019585235
86,80144,1.9961103,0.0,0.03588749,1.9961103,0.0,0.047720257,-3.0038896,0.078582875,0.0
87,80145,1.9369383,0.0,0.044134278,1.9369383,0.02967389,0.0,1.9369383,0.0,0.04516147
88,80146,1.6881615,0.0,0.00506972,1.6881615,0.10094636,0.0,1.6881615,0.16064897,0.0
89,80147,1.2741323,0.010447522,0.0,1.2741323,0.17068462,0.0,1.2741323,0.15685381,0.0
90,80148,0.73537976,0.029122144,0.0,0.73537976,0.16103967,0.0,0.73537976,0.17472069,0.0
91,80149,0.12464165,0.0009841353,0.0,0.12464165,0.023806933,0.0,0.12464165,0.093264185,0.0
92,80150,-0.49829745,0.0,0.0092782825,-0.49829745,0.0,0.031824596,-0.49829745,0.0,0.037819296
93,80151,-1.0724587,0.0,0.0062171784,-1.0724587,0.0006198682,0.0,-1.0724587,0.0011841742,0.0
94,80152,-1.5416383,0.15374885,0.0,-1.5416383,0.0,0.010248675,-1.5416383,0.057357404,0.0
95,80153,-1.8599085,0.0,0.2859157,-1.8599085,0.088839695,0.0,-1.8599085,0.078891695,0.0
