,ds,y,pos_attr_y,neg_attr_y,sine_spiky_a,pos_attr_sine_spiky_a,neg_attr_sine_spiky_a,sine_spiky_b,pos_attr_sine_spiky_b,neg_attr_sine_spiky_b
0,80058,-0.7359056,6.6115304e-09,0.0,-0.7359056,0.0,1.143619e-08,-0.7359056,0.0,6.235344e-09
1,80059,-0.12520604,0.0,5.7531424e-10,-0.12520604,3.2695655e-10,0.0,-0.12520604,0.0,3.5524222e-10
2,80060,0.49774978,0.0,4.3974113e-09,0.49774978,0.0,8.270917e-10,0.49774978,3.213542e-09,0.0
3,80061,1.0719814,0.0,7.410847e-08,1.0719814,0.0,2.226736e-08,1.0719814,0.0,2.6121395e-08
4,80062,1.541278,0.0,1.8615063e-09,1.541278,1.7921421e-09,0.0,1.541278,8.898531e-09,0.0
5,80063,1.8597006,0.0,3.0381965e-08,1.8597006,8.820445e-09,0.0,1.8597006,0.0,2.3676982e-08
6,80064,1.996079,0.0,4.457627e-08,-3.003921,0.0,2.3030536e-08,1.996079,3.8755882e-08,0.0
7,80065,1.9370635,6.2611916e-09,0.0,1.9370635,4.7470103e-08,0.0,1.9370635,0.0,4.1802637e-09
8,80066,1.6884309,6.339203e-09,0.0,1.6884309,6.2366254e-08,0.0,1.6884309,0.0,2.4527973e-08
9,80067,1.2745197,0.0,3.9299632e-08,1.2745197,3.4477637e-10,0.0,1.2745197,0.0,7.1195294e-09
10,80068,0.7358472,2.7031402e-09,0.0,0.7358472,0.0,6.932796e-09,0.7358472,0.0,1.1333734e-08
11,80069,0.12514333,0.0,1.1127269e-08,0.12514333,1.4826766e-10,0.0,0.12514333,0.0,1.0338889e-11
12,80070,-0.49781063,2.2155962e-09,0.0,-0.49781063,2.0323007e-08,0.0,-0.49781063,0.0,6.044619e-09
13,80071,-1.0720345,5.5637614e-08,0.0,-1.0720345,2.1091616e-08,0.0,-1.0720345,1.9249251e-08,0.0
14,80072,-1.541318,0.0,9.391787e-08,-1.541318,6.261406e-08,0.0,-1.541318,3.8655155e-09,0.0
15,80073,-1.8597236,1.6485199e-08,0.0,-1.8597236,1.9621783e-08,0.0,-1.8597236,0.0,3.024575e-08
